cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.5269353,1,75.559181,1
1,0,3.5190153,1,76.711319,1
1,1,2.628741,0,57.549671,0
1,0,4.0260983,0,79.595184,1
1,1,3.0574231,1,67.685799,1
2,1,3.3031478,0,53.873367,1
1,0,4.0268126,0,58.447227,1
1,1,3.1254847,0,49.081638,0
1,0,4.3297272,1,70.682487,1
1,1,3.4411976,0,67.339478,1
1,0,4.1591721,0,63.34803,1
1,0,3.1150434,0,68.222282,1
1,1,3.3420928,0,73.733421,1
1,1,3.8149297,1,73.995262,1
1,1,2.6562393,0,76.145348,1
1,1,3.6884258,0,45.512417,1
2,1,2.9871762,0,62.051159,1
1,1,4.5171719,1,48.816399,1
1,1,3.397486,0,59.986515,1
2,1,3.0380533,0,65.807838,1
0,1,2.4093871,0,60.378246,0
1,0,3.7016335,0,83.890007,1
1,0,3.5832822,0,67.265717,1
1,1,3.6730199,0,67.249702,1
1,1,3.7897422,0,61.913006,1
2,1,4.347445,0,75.472572,1
1,1,3.8713396,0,61.876106,1
1,1,3.299257,0,45.988552,1
1,0,4.1344395,1,58.833942,1
0,0,3.803329,0,47.392132,0
2,0,3.3218286,0,40.92757,1
2,1,3.7080743,0,52.425926,0
0,1,3.0457468,0,70.548698,1
1,0,3.71802,0,52.607323,1
1,0,4.4318323,0,70.992615,1
1,0,4.1564817,0,54.890709,1
1,0,3.7118094,0,52.970367,0
1,0,3.8338339,0,64.700813,1
0,0,2.9841352,0,73.643181,1
0,0,2.3930471,0,55.107868,1
0,0,2.8468425,0,51.698326,1
1,0,3.4118214,0,60.22794,1
0,0,2.9755425,0,54.440022,0
2,0,2.9110894,0,55.679962,1
1,0,3.4038823,0,52.055088,0
1,1,3.1183038,1,60.443138,0
1,1,3.1906407,0,72.103973,1
1,0,4.1108799,0,65.290024,1
1,1,3.3846993,0,41.000748,0
1,0,3.4156795,0,44.438828,0
1,0,4.1649289,0,59.019527,1
1,1,2.7327633,0,44.894421,0
0,0,3.0630133,0,71.052689,1
1,1,3.7770026,1,66.656326,1
1,1,2.9484613,0,58.889904,1
0,1,2.4833789,0,55.202583,1
1,1,3.1603184,0,56.520523,0
1,1,3.0985911,0,49.997017,1
1,1,3.1512914,0,60.204922,1
2,1,4.1379709,0,77.813583,1
0,1,2.9508111,0,60.275898,0
0,0,3.3516684,0,60.931049,1
1,1,4.2859435,1,82.436729,1
0,1,3.7772765,0,74.147652,1
1,1,3.3788178,0,59.219673,1
1,0,3.958077,0,69.831734,1
1,0,3.2238557,0,57.787262,1
1,0,3.2059076,0,64.000168,1
1,1,3.4163539,0,86.430511,1
1,1,3.1668565,0,67.764351,1
1,0,3.0770385,0,60.604229,1
0,0,3.2196705,0,59.227142,1
2,0,2.5657952,0,67.615929,1
1,1,2.8596754,0,51.498875,0
1,0,4.0225611,1,74.843727,1
1,1,4.5743508,1,67.300713,1
1,0,3.3804681,0,42.655739,1
1,1,2.9880757,0,55.326107,1
1,0,2.9767973,0,41.933533,1
1,0,3.5630107,0,63.20927,1
0,1,3.0794811,0,61.33683,0
1,1,3.4565969,0,56.744205,1
1,1,4.0848827,0,56.586514,1
1,0,2.4255857,0,61.723587,1
1,1,3.1069679,1,74.437675,1
2,1,4.5202236,0,67.570404,1
1,0,4.0374799,1,67.942101,1
0,0,2.1493144,0,59.150894,1
1,1,3.0449715,0,48.783058,1
1,1,4.0762424,0,58.952751,1
2,1,3.2592642,1,75.041397,0
1,1,3.4113581,0,55.651733,1
1,1,3.8348253,0,57.098152,1
2,0,3.4892333,0,77.659805,1
1,1,3.3690593,0,47.186329,1
1,0,3.7241969,1,58.212189,1
1,0,3.660326,0,47.282024,1
1,0,3.0584471,0,68.413811,1
1,1,3.7169433,1,55.599842,1
1,0,2.9762826,0,55.768402,1
1,0,3.4512868,1,63.052139,1
1,0,3.5168803,1,71.185097,1
1,1,4.2239857,0,78.299072,1
1,0,3.7190559,1,70.707886,1
1,0,3.8877749,0,79.406525,1
1,1,3.7328584,0,77.088196,1
1,0,3.2262282,0,58.275608,1
1,1,3.7572248,0,79.758766,1
0,0,3.1103106,0,62.252232,1
1,1,3.8058193,1,53.866699,0
1,0,2.6688802,0,58.955879,1
1,1,3.7176425,0,38.165985,1
1,1,3.1154366,1,78.986488,1
1,1,4.0415239,1,71.883995,1
1,0,3.3083718,0,66.828209,1
2,1,4.0285034,0,56.859146,1
1,0,3.2046454,0,59.644886,1
1,0,3.3824227,0,57.169498,1
1,1,3.862658,1,72.49234,1
1,1,4.431952,1,68.955109,1
1,0,3.6736162,0,59.56707,1
1,0,3.7263451,0,64.348526,1
1,0,3.0009451,0,62.691666,1
1,0,3.9299862,0,58.069042,0
1,0,3.9230323,0,49.809715,1
1,0,3.418129,0,59.983944,1
0,1,2.9511869,1,54.705292,1
2,0,2.9080722,0,55.686886,1
0,1,3.1162009,0,51.144371,1
1,1,3.3408477,0,61.263851,1
1,0,3.6984932,0,59.666496,1
2,1,2.9256811,0,55.149727,0
1,0,3.1644323,0,54.846611,0
1,0,4.1965308,1,76.464539,1
1,0,3.1875751,0,52.953312,0
1,0,3.4215133,0,64.350319,1
1,0,4.1761146,1,47.552128,0
1,0,3.2639465,0,57.254692,1
1,1,3.6941569,1,74.79174,1
1,1,3.1892438,0,51.872265,1
1,0,3.3374839,0,64.686958,1
0,1,2.7218459,0,66.514885,0
2,0,3.2474918,0,63.720055,1
1,1,3.1325791,1,61.431038,1
1,0,3.8923104,1,70.890923,1
1,1,3.616399,0,52.745762,1
1,1,4.0182514,1,66.858536,1
0,1,3.2108305,1,67.070038,1
1,0,2.5988698,0,55.009697,0
1,1,3.6186991,0,67.25779,1
1,1,3.2485762,0,58.922932,1
1,1,3.2990203,0,62.219978,0
1,0,3.3145943,0,25.285654,0
1,1,3.1988833,0,62.056042,1
1,0,3.9278281,0,61.637028,1
1,0,3.8007586,0,42.452232,1
1,0,3.5333767,1,74.227577,1
2,0,3.8511119,1,49.119579,1
1,1,3.5524087,0,64.96122,0
1,0,4.0371585,0,60.516666,1
1,1,3.0702918,0,66.549004,1
1,0,3.1359363,0,71.060013,1
1,1,3.0100777,0,71.748466,1
1,0,3.3503006,0,56.106522,1
1,1,3.698555,0,62.00069,1
2,1,2.9379425,0,57.251068,0
2,0,3.3181021,1,66.038635,1
1,1,2.8261349,0,65.761444,1
2,0,3.4266055,0,54.446217,1
1,1,3.6206009,0,74.263161,1
1,0,3.1659575,0,47.608547,0
1,1,3.6409664,1,83.472466,1
1,1,3.0932403,0,51.838058,1
1,1,3.8458872,0,77.956924,1
1,1,3.5791297,1,73.91449,1
1,0,3.7486219,0,66.24205,1
1,1,2.9176016,0,57.185841,1
1,0,4.4708591,0,61.6003,1
1,1,3.5167966,1,78.485626,1
1,1,3.3572919,1,63.721821,1
2,0,3.0926936,0,65.081825,1
1,1,4.4487629,1,68.181534,1
1,1,3.4316473,0,68.892296,1
1,0,3.4496624,0,61.455582,1
1,0,2.9268889,0,47.272556,1
1,1,2.7411764,0,60.441875,0
1,0,3.0553215,1,67.166885,1
1,1,2.8187573,0,59.103008,1
1,0,3.2763164,0,52.052082,0
0,1,3.9218464,1,74.089966,1
1,0,3.2844627,0,34.165646,0
1,0,3.2119021,0,61.846649,1
2,1,3.608206,0,63.320759,1
0,1,2.5251763,0,58.149147,1
2,1,3.6870136,0,62.859554,1
1,1,3.0831459,0,58.739624,0
1,1,3.6227305,0,68.073616,1
1,1,3.9125223,0,60.910191,1
1,1,2.7323692,0,54.94479,1
2,0,4.0943561,0,61.113293,0
1,0,3.6554286,1,73.807808,1
1,1,3.5757658,1,54.200283,1
1,0,3.5470369,1,62.130573,1
1,0,3.051132,0,52.076988,1
0,0,3.01999,0,55.3419,1
1,0,3.4179375,0,72.572227,1
1,1,3.1030369,0,60.022633,0
2,1,3.5812812,0,48.341801,1
1,0,3.4767349,0,64.614502,1
1,0,3.5903354,0,66.672562,1
0,1,2.7253692,0,57.072811,1
2,1,3.1939414,0,63.810219,0
0,1,3.5757093,0,46.045219,1
1,1,2.5091393,0,73.503708,1
1,1,3.8199239,0,61.051556,0
1,1,3.2690828,0,42.290726,1
1,0,4.0372524,0,56.167385,1
1,1,3.9825263,0,39.938316,1
1,0,3.1891744,0,60.475395,0
1,0,3.1934249,0,66.505997,0
1,1,4.0245395,1,76.09819,1
1,0,3.4875753,0,58.396145,1
0,0,2.9385076,0,65.920616,1
1,1,3.5944126,0,65.765114,1
1,0,3.4079041,0,74.392601,1
1,0,3.0968244,0,39.42852,1
0,1,2.9788785,0,57.594067,1
1,0,3.3772292,0,58.9091,1
1,0,3.744756,0,54.999977,1
1,0,3.8256342,0,64.547897,1
1,0,4.6378474,1,69.387932,1
0,1,2.8770564,0,58.837334,1
1,0,3.7330532,0,73.615791,1
1,0,3.6328852,0,68.205269,1
1,0,3.1913002,0,68.289803,0
1,0,3.6287556,1,78.780998,1
1,1,4.0045028,0,56.478222,1
2,1,3.6124063,0,58.590332,0
1,0,4.0300694,0,56.83894,1
1,1,3.7338443,0,63.800224,1
1,1,3.6232305,1,59.145508,1
1,0,3.4884539,0,59.23727,1
1,0,3.6494393,0,59.911449,1
1,1,4.3435502,0,73.162781,1
1,0,4.0471015,0,65.401276,1
1,1,3.4633014,0,66.684654,1
2,0,4.4146891,0,69.813538,1
1,0,2.7296519,0,54.614719,1
0,1,3.3357797,0,66.775406,1
0,0,3.0811067,0,65.417587,1
1,0,3.4176197,0,58.468246,1
1,1,3.0698805,0,58.338329,1
1,1,3.554451,0,60.558857,0
1,0,3.7228575,0,46.978065,1
1,1,4.2887864,1,69.03701,0
2,1,3.3414195,0,41.965321,0
1,1,3.4979858,0,58.204201,1
1,1,3.3680351,0,62.601341,1
2,0,3.0845318,0,72.939804,1
1,1,3.2132223,0,63.74192,1
1,1,4.1617312,0,55.200638,1
1,1,3.2950621,0,45.795807,1
0,0,3.5624571,0,65.517181,1
1,1,4.339097,1,73.13559,1
1,0,3.0542934,0,68.447624,1
1,0,3.0675826,0,83.371826,1
1,1,3.2210143,0,64.536263,1
1,1,3.3686812,0,59.144299,1
1,0,3.7582564,0,70.011429,1
1,0,3.1414936,0,49.650478,1
1,1,3.2521863,0,66.022476,0
1,1,3.2530224,0,70.443886,1
1,0,4.196846,1,82.759689,1
1,1,3.4238207,1,73.659279,1
2,1,3.9501092,0,67.157669,0
1,0,2.5185642,0,53.634212,1
1,1,3.1617179,0,62.400082,1
1,1,3.6427684,0,56.712841,1
1,0,3.6275675,0,41.954605,1
1,0,1.9108644,0,72.510139,1
1,0,3.5395849,0,67.7258,1
1,1,3.0808358,0,63.7341,1
1,0,3.1515653,0,65.75338,1
1,0,4.7744718,0,76.304665,1
1,1,3.3181584,0,59.472412,1
1,0,2.5343568,0,59.135674,1
1,0,3.7713146,0,64.011398,1
1,0,3.9955232,0,53.361588,1
1,1,3.0591881,0,46.81229,1
1,1,3.1394918,0,66.105087,0
1,0,2.9805279,0,73.48568,1
1,1,3.2415802,0,48.999626,0
1,0,4.1643224,0,49.743195,1
1,0,3.7847321,0,87.875664,0
0,1,3.1988075,0,60.406803,1
1,1,3.6311812,1,80.107498,1
1,1,3.9448926,1,67.256378,1
1,1,3.1529393,0,60.345173,1
0,1,2.6028037,0,64.030426,1
2,0,3.9850438,0,63.340748,1
1,0,3.500365,0,61.882938,0
1,1,2.9230824,0,62.225067,1
1,0,4.6721725,1,66.953522,1
1,1,4.4553661,0,39.825935,1
1,0,3.3412776,0,70.020142,1
1,0,3.1379189,0,62.794739,1
0,1,2.1094179,0,69.851845,0
1,0,3.1730821,0,51.072575,1
1,1,3.6777506,0,55.530769,1
1,0,3.700645,0,55.955376,0
2,1,4.05195,0,58.745174,1
0,1,2.9477973,0,54.851578,1
1,1,4.1297507,0,72.084038,1
1,1,3.4943082,0,53.414146,1
0,0,2.7053995,0,76.941429,1
1,0,3.8870325,1,83.915215,1
1,1,3.3612823,1,71.081001,1
1,1,3.7691801,0,70.722122,1
1,0,4.1268387,1,58.030586,1
0,0,2.6732976,0,71.919441,1
1,1,4.2522526,1,62.101273,1
2,1,2.722044,0,76.065552,1
1,1,3.9616542,0,67.786331,1
1,1,3.0884638,0,50.674248,1
1,0,3.3246222,1,57.317467,1
1,0,2.6625757,0,58.794807,1
2,1,3.9858007,0,43.279652,1
0,0,2.8832378,0,51.721485,0
1,1,3.1001134,1,57.336834,1
0,0,2.5974066,0,57.835537,1
1,0,3.1093583,1,92.69928,1
0,0,2.7754817,0,64.580482,1
1,1,3.4777632,0,74.16214,0
1,1,2.7831511,0,49.844372,1
1,1,3.053196,0,47.561195,1
1,1,2.9839609,0,36.092937,1
1,1,3.099992,0,64.129829,1
2,0,2.7397161,0,55.542282,1
1,1,2.777837,0,56.282768,0
1,0,3.2562332,1,74.101265,1
1,1,3.8674135,0,69.845482,1
1,1,3.6123998,0,87.473755,1
1,0,4.226717,1,78.997345,1
1,1,3.5022354,0,57.15419,1
1,1,3.3709333,1,59.466457,1
1,1,3.2812126,1,51.04047,1
1,1,3.9656537,0,53.231857,1
1,0,2.9088337,0,52.658588,1
1,0,3.9103878,0,63.52417,1
2,0,3.7807438,0,55.171021,1
1,1,2.9409614,0,61.100891,1
2,0,3.2811921,0,38.348064,1
1,1,4.0910263,0,73.561607,1
0,0,2.3506782,0,55.427761,1
1,0,3.3801234,0,60.582836,0
2,0,4.2055316,0,72.482361,1
1,0,3.6404631,0,83.990288,1
1,0,3.7534583,0,69.483612,1
2,0,2.998244,0,66.113297,1
0,0,3.1855199,0,61.263866,1
0,0,3.3382614,0,59.622009,1
1,0,3.8210409,1,60.706554,1
1,1,3.1123469,1,69.573608,0
1,1,2.3598967,0,62.226837,1
2,0,3.4740779,0,72.294861,0
1,1,3.5368156,1,66.469246,1
1,1,3.72192,0,60.615494,1
1,0,3.6511738,0,58.233395,0
1,1,3.1507514,0,67.789063,1
1,1,3.3699636,1,79.118187,1
1,1,2.6005797,0,60.73658,1
1,0,2.7569022,0,53.093716,0
1,1,2.9573414,0,62.153351,1
1,1,3.393358,0,68.215897,1
1,0,3.3513093,0,51.682976,1
1,0,3.4484034,0,56.938637,0
1,1,4.6375375,0,68.589905,1
1,0,3.420068,1,58.709965,0
1,0,3.3540308,0,51.437084,1
1,0,3.7684166,0,74.184906,1
1,0,3.8404906,0,51.48444,0
1,0,3.3896976,1,53.837589,0
1,0,3.6398423,0,58.684441,1
1,0,4.3952546,1,68.978035,1
1,1,3.6418097,0,64.685364,0
1,1,2.7158096,0,65.739609,1
1,1,3.2433038,0,50.373638,1
0,0,2.7364864,0,49.998703,1
1,1,3.5334384,0,72.38031,0
1,0,3.1605115,0,60.661701,1
1,1,3.1360669,0,57.762833,0
1,1,3.4934287,0,65.716972,1
1,0,3.3732996,0,59.383442,1
0,1,2.8706727,1,53.84182,0
1,1,3.0515983,0,47.908024,1
1,1,3.6377373,1,83.676987,1
1,0,3.4037445,0,58.658955,1
1,1,4.2096777,0,63.574593,1
1,1,4.1634283,1,78.139816,1
1,1,2.3159032,0,59.766384,1
1,1,4.0828118,0,61.704437,0
1,1,2.7012594,0,59.411304,1
1,1,3.2010224,0,60.777962,0
1,0,2.7419765,0,47.362686,1
1,0,3.6235039,1,72.281403,1
1,1,4.3716846,1,84.263359,1
1,0,3.4506729,0,54.596043,1
1,1,3.8699064,1,66.956131,1
1,0,2.9894636,0,70.119034,1
1,0,2.8809185,0,78.183853,0
1,0,3.3539884,0,60.784184,1
1,1,2.9139731,1,32.553162,1
1,1,3.9797058,0,65.92215,0
0,1,3.3267152,0,62.252922,1
1,0,4.1386657,0,47.066769,1
0,1,2.1874399,0,60.896061,1
2,1,3.3431697,0,49.667759,1
2,0,2.8454435,0,65.149567,1
1,1,3.5729356,0,50.34417,0
1,1,3.1407166,1,52.253147,1
1,0,4.3534493,0,78.579254,1
1,1,3.6182358,0,72.474258,1
1,0,3.3768921,0,55.932068,1
1,0,3.2145166,0,80.119911,1
1,1,3.2404535,0,60.923748,1
0,0,2.4020133,1,64.544907,1
1,1,2.4382329,0,66.563583,1
2,0,3.7438474,0,60.538719,1
1,0,3.6030784,0,54.862839,1
1,0,3.5880122,1,72.953941,1
1,0,3.9159992,0,58.33955,1
1,1,3.3675501,1,78.337418,1
2,1,3.3235474,1,62.610912,1
1,0,3.9932668,1,58.273838,1
1,1,3.9469545,1,66.71299,1
1,0,2.5202248,0,68.811432,1
0,1,2.1191447,0,71.156494,1
0,1,3.7132044,0,49.525043,0
1,1,3.2072711,0,72.196114,1
1,0,3.5243828,0,71.065536,1
1,1,3.2112513,0,59.042057,0
2,1,3.8384047,0,59.609436,1
1,1,3.9885685,0,74.516319,1
1,1,3.2743657,0,66.211929,1
1,1,3.9515374,1,62.07832,1
1,0,2.7421923,0,56.974449,1
1,0,3.6400828,0,76.104698,1
1,1,3.7139175,0,64.842697,1
1,1,2.7112734,0,44.173698,1
1,0,3.4165134,0,56.717091,0
1,0,3.9320338,1,67.164116,1
1,1,3.1596425,0,69.733772,1
1,1,4.1139321,0,64.370033,1
1,1,4.4464808,1,59.339211,1
1,1,4.2532978,0,70.631874,1
1,0,3.4245918,0,57.569054,1
1,1,3.7062604,1,60.39344,0
1,0,3.4395976,0,52.791077,1
1,0,4.4913955,1,69.905746,1
2,0,3.7362933,0,66.791855,1
1,0,3.3832145,0,72.682594,0
1,1,3.3499124,1,70.471962,1
1,1,4.081676,1,70.133575,1
2,1,3.1855872,0,71.867668,1
1,0,3.8742843,1,66.835899,1
1,1,3.097919,1,73.417374,1
1,0,4.2691889,0,59.635303,1
2,1,3.9912987,0,67.543411,1
1,1,2.9893813,0,56.837181,0
0,0,3.2809012,0,69.654976,0
2,0,3.418129,0,40.87318,0
1,1,2.9590454,0,76.600403,1
1,1,2.9544747,0,65.561867,1
1,1,2.7462978,0,59.55616,1
1,0,3.263799,0,65.311279,1
0,1,3.9724329,1,78.155312,1
1,1,3.5758305,0,66.741463,1
1,0,3.2465105,0,40.958817,0
1,0,3.2848079,0,43.36097,1
1,0,3.2565253,0,50.702755,1
2,1,3.2816038,0,63.478653,1
0,1,2.586273,0,63.718193,1
1,0,3.7090273,0,73.548187,1
1,0,4.0753942,0,50.106079,1
1,0,2.88959,0,53.780167,1
2,0,2.8716943,0,68.143013,1
1,0,3.1590681,0,73.980576,1
1,1,3.5663626,0,60.680264,1
2,0,4.5111237,0,63.484982,1
2,0,3.4695396,1,82.245117,1
0,1,2.8463376,1,64.221336,1
1,0,3.0292809,0,59.681988,1
1,0,3.2572451,0,67.393028,1
1,1,3.8530476,1,52.744934,1
1,0,3.3046846,0,54.969704,1
1,0,3.7908857,0,58.178349,0
1,0,3.8234804,0,72.809837,1
2,1,3.7668159,0,55.877804,1
1,1,3.9045632,1,59.697861,1
1,1,3.6074681,0,72.724693,1
1,0,3.2476423,0,68.793755,1
1,1,3.2973485,0,55.257984,1
1,0,2.6009197,0,65.564606,1
0,1,2.2539363,0,56.984684,1
1,0,3.9772246,1,63.326824,1
1,0,3.6332111,0,59.50428,1
1,1,3.8092914,1,79.127861,1
1,0,3.8099699,0,49.196827,0
1,1,3.0200303,0,61.534683,1
1,1,3.5743518,0,66.261269,1
1,0,3.7325425,1,61.199284,1
0,1,2.7471683,0,57.080414,1
0,0,3.2149992,1,74.091957,1
1,1,3.5870941,0,50.171822,1
1,1,3.3777556,1,71.416771,1
1,0,4.2956095,1,47.695789,0
1,1,3.6654363,0,43.167843,1
1,1,3.0434775,0,66.275108,0
1,0,3.5680554,0,51.528706,1
1,1,2.4147835,0,68.839226,1
1,0,3.7160518,0,60.501762,1
1,0,3.3503168,0,59.963295,1
1,0,2.1026573,0,59.28746,1
0,1,3.0447235,0,63.975258,1
1,1,3.493315,0,58.234131,1
2,0,2.9200926,0,60.460609,0
1,0,4.3152161,1,70.867821,1
1,0,3.234314,0,76.104034,0
1,1,2.7836356,0,63.670666,1
0,1,4.0937252,0,72.065887,1
1,0,3.7917635,0,71.147804,1
2,1,3.8605986,0,62.271229,1
1,0,3.7513998,0,57.859802,1
1,1,3.3015845,0,53.13792,1
1,1,3.0903153,1,78.772369,1
1,1,3.7192249,0,74.736839,1
1,0,3.7076089,0,58.997402,1
2,1,3.2426519,0,42.100952,0
1,1,4.2999172,1,58.981205,1
1,0,4.1194553,0,57.905388,0
0,0,2.5044124,0,65.070435,0
1,0,3.2755029,0,56.559021,1
1,1,3.0812552,0,72.274475,1
1,0,3.6768568,1,57.947865,1
1,0,3.4888961,0,59.745033,1
1,1,3.769964,0,54.040031,1
1,0,3.8881133,0,63.950653,1
1,1,3.0521238,0,64.510803,1
2,1,2.8392129,0,61.693756,1
1,0,3.3599224,1,82.687241,1
1,0,4.1011019,0,61.346348,1
1,0,2.9202654,0,52.937523,1
1,1,3.9666975,0,62.684864,1
1,1,4.0415511,1,73.860588,1
1,0,3.0610998,0,81.973801,1
1,1,4.3248453,0,46.125492,1
1,1,3.6622915,1,65.90741,1
1,0,3.7486329,0,51.801006,1
1,1,3.1205399,0,60.101109,1
1,1,3.747345,0,52.267136,0
1,0,3.1151059,1,58.316914,1
1,0,4.0705128,0,66.343208,1
2,0,3.5196829,0,66.424812,1
1,0,2.801162,0,51.493927,1
1,1,2.5069201,0,75.555733,1
1,0,4.4036899,1,84.079536,1
1,1,3.4499784,0,61.628292,1
1,1,4.0432673,0,49.373325,1
1,0,3.4417629,1,61.213726,1
2,0,3.1574008,0,69.33963,1
1,0,4.147779,1,48.609417,0
0,1,2.4126818,0,65.067963,1
2,0,3.7335033,0,52.459698,1
0,0,2.7001154,1,50.489666,1
1,1,3.0770221,0,58.576275,1
1,0,3.257925,0,75.118958,1
1,0,3.4058881,0,51.92207,1
1,0,3.5525076,0,57.490063,1
1,1,3.7020769,0,49.681526,0
1,0,3.6478679,0,56.272541,1
1,1,2.944639,0,73.776123,1
1,0,3.1246858,0,61.46159,1
1,0,4.3152266,0,64.006958,0
1,1,3.1441743,0,59.619503,1
1,1,3.4830465,0,70.073975,0
2,1,3.3645055,0,69.271339,0
0,0,2.7341568,0,70.079109,1
1,1,3.097892,1,78.020828,1
1,0,3.6448288,1,67.010727,1
1,1,3.0504897,0,50.914196,1
1,1,3.496299,1,68.390327,1
1,1,3.5930133,0,55.393475,1
1,1,3.8818851,1,70.560524,1
1,0,3.3248661,0,50.900894,1
1,1,3.8768909,1,67.048416,0
1,1,2.9979222,0,34.832214,1
1,1,4.165555,0,63.59182,0
1,0,2.8743,0,55.742744,1
1,1,3.493082,0,56.436378,0
1,0,3.4424157,0,50.333458,1
2,1,3.7445879,0,72.801331,1
1,1,3.7676048,1,51.466759,1
1,0,4.606401,0,50.61908,0
0,0,2.6688871,0,47.677673,1
0,1,2.9011366,0,57.422112,1
2,1,3.8501928,0,44.497234,1
1,1,2.638721,0,57.045658,1
1,1,3.1188323,0,65.659607,1
1,0,3.5926187,0,66.268539,1
2,1,3.5668938,0,69.692955,1
2,0,3.8219781,0,63.59993,1
1,1,3.7589118,1,63.51556,1
1,0,2.1674228,0,46.683926,0
1,0,3.4377184,0,47.345913,1
1,1,3.0585613,0,53.248005,1
1,1,3.2065222,0,74.332718,1
0,1,2.6482973,0,53.315903,1
1,1,3.0812368,0,48.594646,1
2,1,4.2501674,0,62.143982,1
1,0,4.1984658,0,64.189392,1
1,1,3.5210037,0,54.23912,1
1,0,3.3225152,1,60.903824,0
1,1,3.6302299,1,64.312561,1
2,0,4.6265497,0,86.49826,1
1,0,3.7981832,0,64.17778,1
2,1,4.102047,1,76.559715,1
1,1,3.5376565,0,78.671715,1
2,1,3.2761831,0,62.061455,1
1,1,3.4449174,0,49.707756,1
1,0,3.4213891,1,61.08992,1
1,1,3.6641104,0,87.606438,1
0,0,2.5400934,0,38.348423,1
2,0,3.4417362,0,58.96048,1
1,0,2.9131322,0,50.709702,1
1,1,3.5307221,0,56.761662,1
1,0,3.5871089,0,68.050354,1
1,0,3.8575828,0,59.106457,0
2,0,3.21505,0,57.258827,0
1,1,3.275692,1,63.756496,1
2,0,3.4704576,0,45.897343,1
1,1,3.4446244,0,68.174744,1
0,0,2.4671404,0,34.474934,1
1,1,4.2153835,0,60.100254,1
2,0,3.3985507,0,82.54776,1
1,1,3.1406531,0,67.571823,0
2,0,3.6377444,0,53.978992,1
0,1,2.7036457,0,63.571827,1
