cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.3309753,0,62.832695,1
1,0,3.7155757,0,67.751785,1
0,1,2.6009593,0,62.683701,0
1,0,2.1569712,0,42.183224,0
1,0,3.1692946,0,29.064983,0
1,1,3.3332243,0,58.974522,1
1,1,3.243681,0,55.457996,1
1,0,3.7493744,0,61.534245,1
0,0,3.1850352,0,58.273441,1
1,1,3.1431332,0,85.778519,1
1,1,2.7274501,0,70.752579,1
2,0,3.7653823,1,72.848885,1
1,0,3.6849751,0,58.061031,1
1,0,3.0028939,0,72.21386,1
2,0,3.6972578,0,60.836235,1
1,0,3.2218983,0,61.249676,1
0,1,3.6363034,0,48.618671,1
2,1,3.3569193,0,53.964802,0
1,1,4.0113673,0,58.086929,1
1,1,3.6144438,0,67.865067,1
1,0,3.8949444,1,55.011204,1
1,1,3.2884455,0,56.71434,1
1,1,3.2809188,0,60.93774,1
1,0,3.4014547,0,66.74762,1
1,1,2.7184489,0,55.939899,1
1,1,3.4775314,0,70.174202,1
1,1,3.4352362,0,71.849823,1
1,0,3.3951416,0,47.050949,1
0,0,2.4062452,0,70.5187,1
1,1,3.6322782,1,62.22987,1
2,0,2.9618623,0,62.360222,1
1,0,3.4505453,0,65.038376,1
0,0,2.5120025,0,40.426647,0
1,0,3.9559898,0,69.598785,1
1,0,3.0979052,0,57.381542,1
1,0,3.7562406,1,81.223869,1
1,0,2.7183001,0,59.910542,1
1,0,3.3093987,0,59.523499,1
2,1,3.3865843,0,50.757713,1
1,0,2.7072642,0,55.161037,1
1,0,3.6774008,1,79.653381,1
1,0,2.9336381,0,64.187843,1
2,0,3.4392037,0,59.92313,0
1,0,4.3609786,0,62.908989,1
2,0,3.8295193,0,53.721863,1
1,0,3.5828068,0,57.390907,1
1,1,3.882504,0,45.157429,1
1,1,3.9356933,1,68.297264,1
1,1,3.0947304,0,74.49411,1
1,0,3.4884915,0,38.67992,0
2,1,3.1420348,0,53.595798,1
1,0,3.2630382,0,55.522514,0
0,1,3.6748922,0,66.751572,0
2,0,3.6400857,0,55.209473,1
2,1,3.3903255,0,51.823597,0
1,0,3.4702799,0,53.727573,1
1,0,3.2045422,0,61.78577,1
1,0,4.0226898,0,57.08432,1
1,1,3.580183,0,71.980286,1
2,1,3.7518334,0,63.960159,0
1,0,3.5148563,1,68.331009,0
1,0,4.1859789,0,80.565712,1
1,0,4.043529,1,64.835136,1
1,0,3.9287553,0,62.022087,1
0,1,2.9426253,0,41.876621,0
2,0,3.9135785,0,65.749214,0
1,0,3.8781557,1,60.867809,1
1,0,3.3152802,0,56.136478,1
1,1,2.7704995,0,76.888008,1
1,0,4.2098594,0,60.106873,1
0,0,2.6137254,0,64.415321,0
1,0,3.3971267,0,48.549393,1
1,0,3.1058161,0,69.617828,1
1,1,4.0160618,1,71.160225,1
1,0,3.8199134,0,74.557343,0
1,0,3.8370082,0,43.49057,1
1,0,3.2492716,0,75.459145,0
1,1,3.2837787,0,49.833244,1
1,1,3.2631609,0,62.875084,1
1,1,3.5017133,1,73.86927,1
1,0,3.6203914,0,71.021301,1
1,0,3.3478181,0,65.289726,1
1,1,2.9513113,0,42.735989,1
1,1,3.8060689,0,52.56041,1
1,0,3.2404833,0,64.702232,1
1,1,3.6419151,0,63.595173,1
1,0,4.161869,1,66.556519,1
2,0,4.4547043,1,85.400063,1
1,0,3.6430187,0,65.128899,1
1,1,3.2380157,0,63.431427,1
2,0,3.9034317,0,73.196693,1
1,0,3.2429426,0,69.145126,1
1,1,3.8289037,0,51.477814,0
2,0,3.8931437,0,58.650269,0
1,0,2.8507066,1,60.364742,0
1,1,2.4351485,1,61.248413,1
2,1,3.8507552,0,59.501308,0
1,1,2.8504493,0,38.366222,1
1,0,3.343739,0,64.583374,1
0,0,2.3702216,0,62.218708,1
1,0,3.9010265,1,68.951691,1
1,0,3.4427481,0,67.386017,1
1,1,3.1840811,0,52.233532,1
1,0,3.4002304,0,62.625294,0
1,1,4.4691343,1,61.652874,1
1,0,2.8610287,1,54.487335,1
1,0,4.4586282,1,80.050743,1
1,1,2.7978826,0,50.377392,1
1,0,3.0717814,0,55.139126,1
0,1,2.6594844,0,57.883259,1
1,1,3.4944453,1,69.330383,1
2,1,3.0020592,0,59.6605,1
1,1,3.1038342,1,65.092842,1
0,0,3.0412621,0,69.275352,1
1,0,3.3813565,0,59.818932,1
2,0,3.0181932,0,69.299698,0
1,0,3.5921745,1,52.240574,1
0,1,1.9310802,0,64.570465,1
1,0,3.4381042,0,66.387253,1
1,1,4.4604821,0,86.503639,1
1,1,3.7301316,1,53.597038,1
1,1,3.6822469,0,41.902447,1
1,0,3.2695684,1,48.162758,1
0,1,1.9210986,1,47.419632,1
1,0,3.9742248,0,56.744347,1
1,0,3.2552059,0,56.810417,1
0,1,2.5682168,0,67.393387,1
2,0,3.7006164,0,63.437096,1
1,0,4.0892105,1,76.193672,1
1,0,3.8998332,0,65.169594,1
1,1,3.6622369,0,68.697838,1
1,0,3.7760015,0,56.381886,1
1,0,3.2749188,0,57.636948,1
1,0,3.2049603,0,66.216972,1
1,0,3.5173552,0,54.795723,1
1,1,3.331022,0,71.487846,1
1,1,3.3607185,0,66.907799,1
1,0,3.3713903,1,63.777676,1
1,0,3.4425168,1,65.959335,1
1,1,2.901176,1,65.449219,1
2,1,3.4011862,0,68.828583,1
1,0,3.8108978,1,70.384811,1
0,0,2.7995574,0,64.364754,1
2,0,3.5508325,0,64.842674,1
1,0,2.5953104,0,57.369041,1
1,0,4.3706264,0,59.911385,1
1,1,2.3142669,0,55.606079,1
1,1,3.7631798,0,60.045357,1
2,1,3.7724218,0,51.635036,0
1,1,3.5444167,0,60.833527,1
1,0,3.4382055,0,64.85247,1
1,0,3.8436668,0,66.906609,0
1,1,2.863745,0,55.718361,1
1,0,3.4492166,1,51.422115,0
1,0,3.0576215,0,58.795425,1
0,0,3.0492144,0,63.243572,1
1,1,3.1402369,0,55.964695,1
1,1,3.6897001,0,46.820782,1
0,1,3.0735309,0,54.460659,0
1,0,3.4930396,0,60.264626,1
1,1,2.8154888,0,39.495834,0
1,1,2.8778198,0,51.226063,0
1,0,3.7604687,0,51.428047,0
1,0,4.4400778,1,65.137367,1
1,1,2.9636881,0,41.608418,1
1,1,3.5840924,1,65.815331,1
1,0,3.2314389,0,61.038116,0
1,1,3.4075379,0,61.193554,0
1,0,3.6804638,0,63.617306,0
1,0,3.3849356,1,63.97879,1
1,1,3.1477292,0,61.008835,1
1,1,3.3117735,1,55.976936,1
1,0,3.1225064,0,62.968418,0
1,1,3.1861537,0,51.439671,1
1,0,3.3199654,0,75.260826,1
1,1,2.8451927,0,59.415844,1
1,1,3.0867085,0,64.32843,1
1,0,3.699888,1,77.619888,1
1,1,3.1956127,0,58.740047,0
1,1,3.3878114,0,58.000801,1
0,0,3.1519606,0,55.326435,1
1,1,4.1881132,0,71.699928,1
1,1,3.2863665,0,68.799202,0
0,0,3.6239371,0,63.028046,1
2,1,2.6658046,0,66.99398,0
1,0,4.0915284,0,68.332756,1
1,1,3.3877208,0,76.48188,1
1,0,3.3483372,0,60.771698,1
2,1,3.969455,0,68.369339,1
1,1,2.8255427,0,75.369202,1
0,0,2.670172,0,46.731308,0
1,0,2.704998,1,65.782387,1
2,0,3.7846746,0,55.432278,1
1,0,3.1726675,0,62.19714,1
1,1,3.4455807,0,53.27655,1
2,1,3.3312452,0,64.773125,0
1,1,3.2030466,0,44.183968,1
1,1,3.4820194,0,43.185612,1
1,1,3.2377505,0,77.216805,1
1,0,3.6076367,0,53.790367,1
1,0,4.1521211,0,66.684616,1
1,0,3.3153601,0,66.981079,1
1,0,3.543191,1,72.034744,1
1,0,3.9610674,1,91.404991,1
2,0,4.1339722,0,75.121155,1
1,1,3.0122988,0,66.067085,1
1,0,3.4067252,0,60.139835,1
1,1,2.9476726,0,62.442619,1
1,1,3.60571,0,57.792164,0
1,0,3.4388936,0,55.014194,1
