cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5579417,1,67.234543,1
0,0,2.8685148,0,65.423363,0
1,1,3.1452973,0,59.370331,1
1,0,3.4587488,0,51.802158,1
1,1,3.4594791,1,53.136086,1
1,0,3.1822758,1,67.247498,1
2,0,3.1284814,0,62.865128,1
1,1,4.008357,0,68.692299,0
2,1,3.4432876,1,81.352303,1
0,0,2.4823358,0,64.373489,1
1,0,3.9805765,0,65.51358,1
1,1,4.0154366,0,65.323761,1
1,0,2.5115769,0,77.810173,1
1,0,3.6273246,0,59.408409,1
1,0,2.8029222,0,37.530422,0
1,1,3.5178192,0,60.173691,0
1,1,3.0584984,0,65.306206,1
1,0,3.4184105,0,62.911858,0
1,1,3.4098687,0,70.559387,1
0,0,3.1308196,0,58.139137,0
0,1,3.281791,0,52.105408,1
1,0,4.217814,0,57.21841,1
1,1,3.8276625,0,62.50853,1
1,0,3.4606681,0,61.141651,1
1,1,2.5922494,0,66.085289,1
0,0,3.1153195,0,62.920731,1
1,1,3.2660143,0,54.808987,1
1,1,3.7615972,1,72.442329,1
1,0,3.5712988,0,59.34531,1
0,1,3.4008427,0,58.172539,0
1,1,3.7468605,1,59.924759,1
1,1,3.4682283,0,62.819248,0
1,0,4.1653743,0,52.176933,1
2,1,3.1732855,0,51.320408,1
1,0,2.6561484,0,54.82093,1
1,1,3.2875431,1,77.148582,1
1,0,4.0398507,1,68.861488,1
1,1,3.4984791,0,41.872669,1
1,1,4.096642,0,57.188084,1
1,0,3.274914,0,61.15797,1
1,0,3.7565947,0,51.758705,1
1,1,3.6391788,0,45.309151,0
0,1,2.6822345,0,61.869274,1
1,0,3.3511319,0,44.431042,0
2,1,3.8242893,0,61.931698,1
1,1,3.2163782,1,55.713142,1
1,1,2.5541511,0,66.802071,1
1,1,3.5095491,1,75.708046,1
0,1,2.4040015,0,49.957619,0
1,1,3.4564714,1,62.049297,1
1,0,3.202944,0,52.099255,1
1,1,3.4577606,1,33.502327,1
1,0,4.1084843,0,63.024017,1
1,1,3.897202,0,68.627853,1
1,0,3.8138342,0,60.830414,1
1,0,3.4784265,0,67.960999,1
1,1,3.5303242,1,67.203079,1
1,0,3.2286768,0,78.630608,0
1,0,2.6618435,0,65.666634,1
1,1,2.8188779,0,67.327774,1
1,0,3.8961024,0,49.355354,0
0,1,2.7702286,1,49.12392,1
1,1,3.7261615,0,67.137589,1
1,1,2.9527655,0,49.168144,0
0,0,2.7764769,0,55.92992,0
1,0,2.9439306,0,65.169205,1
0,0,3.7689841,0,61.449867,1
1,0,3.2630048,0,55.060436,1
1,0,3.9662852,1,82.981071,1
1,1,3.0658977,1,68.036942,1
2,1,3.3398871,0,69.525024,1
2,1,2.9712393,0,74.717255,1
1,1,4.1871805,1,48.528706,1
2,0,4.1687627,0,61.090733,1
1,0,3.4323487,0,53.675415,1
1,1,4.3400569,1,71.343765,1
1,1,3.1109633,0,75.787704,1
1,1,3.4044399,0,61.205421,0
2,1,3.0509183,0,50.72823,1
1,1,3.0387518,1,69.513336,1
1,0,4.3114991,0,74.046631,1
1,1,2.4210026,0,58.689743,0
2,0,2.8625648,0,61.444695,1
1,0,3.7365391,0,74.800835,1
1,0,2.8151844,0,54.563938,0
1,0,3.9005888,0,59.03928,1
0,0,3.7220817,0,39.968914,0
1,0,3.9245253,0,61.779568,1
1,1,3.5381622,0,47.214539,1
1,1,3.2734361,0,63.977863,1
0,1,2.8743365,0,73.963333,1
1,1,3.5965898,0,43.997459,1
1,1,3.5660093,0,80.872589,1
2,1,3.5084772,1,79.230698,1
1,0,3.6420069,0,68.826439,1
1,1,3.6459455,0,55.653099,1
1,1,2.7544348,0,69.10257,1
1,0,3.6152723,0,59.651714,1
0,1,2.647409,0,44.84523,1
1,0,2.6580975,0,64.263718,1
1,1,4.1469188,1,70.849945,1
1,1,3.2942867,0,67.502464,1
1,0,3.2216187,0,66.732262,1
1,1,3.2248909,0,41.369476,0
0,0,3.8218927,0,63.521889,1
2,0,3.9247196,0,61.745186,1
1,1,3.277427,0,49.685253,1
1,1,3.2634993,0,58.631569,0
1,0,4.1892829,1,61.047249,0
2,1,3.6509635,0,54.894165,1
1,1,3.5666237,0,64.499748,1
1,1,3.4681087,0,65.923851,1
1,0,3.8239968,1,50.047451,1
1,0,3.2518163,0,72.415154,1
1,0,3.3593347,0,61.88549,1
1,1,3.5873468,1,65.616638,1
1,0,4.3164558,0,56.974007,0
1,1,3.6976376,0,50.665997,1
1,1,3.4169636,0,58.268013,1
1,0,4.1218958,1,69.04277,1
0,0,1.8260186,0,43.640816,1
1,1,3.1148715,0,58.088715,1
1,0,3.7585077,0,62.102898,1
1,0,2.9456861,0,75.795769,1
1,1,3.4613726,0,63.324253,1
2,1,3.7751019,1,57.235287,1
1,0,3.7932096,0,60.205315,1
1,1,3.8595304,0,71.533386,1
1,0,3.1700437,0,56.73616,1
0,1,3.0227687,0,62.802689,1
0,1,2.6234407,0,48.260738,1
2,0,4.4588337,0,72.593575,1
1,0,2.8233631,1,69.830376,1
1,1,3.1630745,1,66.206772,1
2,1,3.3174438,0,66.075172,1
1,1,2.5255964,0,46.287651,1
1,0,2.6376131,0,62.008259,1
1,1,4.4342031,1,57.004787,1
2,0,4.0814309,0,62.995064,1
1,0,2.9727657,0,45.011135,1
2,0,3.4508908,0,60.571674,1
1,1,3.6538079,0,56.933697,1
2,0,3.509409,0,42.01355,1
0,0,3.2394056,0,67.98687,1
0,0,2.5912366,1,73.962463,1
2,1,3.8630779,1,77.177086,1
1,1,3.192019,1,65.652817,1
2,1,2.9331131,0,53.581745,1
1,0,4.2642341,1,73.161903,1
1,0,3.3366411,0,68.946037,1
1,1,3.3044021,1,79.786201,1
1,1,3.4624302,0,62.544842,1
2,1,3.9467854,1,70.598145,1
2,0,3.2914321,0,56.458607,1
1,0,2.7154391,0,59.521778,1
2,1,4.1953077,0,77.051155,0
0,1,2.7296994,0,46.886074,1
1,1,3.0003564,0,49.560574,1
0,0,3.4649138,0,70.247971,1
1,1,2.7683425,0,56.635849,0
1,0,2.5395329,0,34.6707,0
1,0,3.4068973,1,58.992973,1
1,0,3.8838658,0,64.417824,1
1,1,2.8903213,1,65.398598,1
1,1,2.7319269,1,59.554253,1
2,0,4.1007609,0,65.164444,1
1,1,4.0760894,1,64.94548,1
1,1,2.4526479,0,53.860683,1
1,1,3.3612409,0,57.667671,1
0,0,2.4611378,0,38.581829,1
1,1,3.3587575,0,59.410862,0
0,0,2.7748096,0,58.560162,1
1,1,3.5774226,0,54.402538,1
1,1,4.1421614,0,58.763515,1
2,0,2.6169398,1,78.839264,1
1,0,4.382957,1,60.571144,1
1,1,3.6198092,1,55.504463,0
1,1,3.1368465,0,47.593906,1
1,0,3.5053599,1,51.137295,1
1,1,3.7404621,1,57.366383,1
1,1,3.497236,0,45.942425,1
1,1,3.635468,0,53.73938,0
1,0,3.5936553,0,74.365379,1
1,1,3.349694,0,56.90234,1
2,1,3.6569061,0,70.20488,1
1,1,4.000782,0,55.621124,1
1,0,3.8683369,0,62.067272,1
0,1,2.6681638,0,67.336273,1
1,0,3.5790391,0,62.894882,1
1,1,1.7509693,0,66.865669,1
0,0,2.5586479,0,67.842186,0
0,1,3.677407,0,58.469723,1
1,1,3.6720645,1,66.259277,1
1,0,3.0762582,0,58.554085,1
1,1,3.6215217,1,72.86631,1
1,1,2.9305708,0,68.927834,1
2,1,3.4586368,0,72.98735,1
2,1,3.9411292,0,73.754837,1
1,0,3.5958862,0,62.16481,1
1,0,3.8240669,0,60.503822,1
1,0,2.5477796,0,55.833748,1
1,0,3.2749872,1,61.633316,1
1,1,3.418819,0,62.679947,1
1,0,2.6066902,0,57.87101,0
1,0,3.3114133,0,69.220947,1
1,0,3.2256324,1,74.338058,0
1,0,3.2505856,1,72.821327,1
1,0,3.7888193,0,60.97197,1
1,1,3.057667,0,53.956562,0
1,0,3.1368876,0,45.500256,1
1,1,3.512048,0,75.704224,1
0,0,2.7249627,1,69.638214,1
1,0,3.373064,0,49.134636,0
0,1,2.6107476,0,66.250008,1
1,0,3.3235431,0,64.901581,1
2,1,2.880796,0,67.131439,1
1,0,3.8933129,1,74.836876,1
1,0,3.2742116,0,64.849876,1
1,0,3.1912692,0,59.536987,1
2,0,3.2154241,0,73.31398,1
1,0,3.5020015,0,60.178509,1
1,0,2.6952779,0,59.97718,0
1,0,4.1996961,1,73.200485,1
0,1,3.217047,1,72.548454,0
1,0,3.9163074,0,50.041012,1
1,0,2.9058142,0,44.636539,1
2,0,3.8286107,0,43.895054,1
1,1,3.1116028,1,69.599724,1
1,0,3.4555535,0,71.855431,1
2,1,3.5115252,0,65.941269,1
1,0,3.2205632,0,51.341434,1
1,0,3.5222096,0,61.119816,1
1,0,3.3341479,0,81.814598,1
2,0,3.0101674,0,59.503067,1
1,0,3.681145,0,62.234859,1
0,0,2.6233118,0,50.144367,1
1,0,3.5297134,0,63.10305,1
1,0,2.8768771,0,51.103756,1
1,1,2.6347148,0,50.282429,0
2,0,4.1529012,0,70.564384,1
1,1,3.1200645,0,60.732121,1
1,0,3.5116293,0,57.525482,1
0,0,2.5023758,0,42.058418,0
1,0,3.8665159,0,47.735046,0
2,1,3.5043592,0,69.227928,1
1,1,3.2148595,1,49.462833,1
2,0,3.4072371,0,67.477005,1
1,0,3.5735841,0,56.034397,1
1,1,3.1013288,0,53.636696,1
2,1,3.4924383,0,60.186855,1
1,1,3.4758136,1,59.471386,1
1,0,3.0045843,0,74.48455,1
1,0,3.8909407,0,65.086143,1
0,1,3.4659114,0,70.26445,0
1,1,3.5437508,0,54.614731,1
1,1,3.1149211,0,70.25248,0
1,1,3.9188607,0,73.355476,1
2,1,3.149102,1,77.540855,1
1,1,3.0688629,0,67.038071,1
1,1,4.0553141,0,78.302902,1
1,0,4.3637133,0,87.272026,1
1,1,2.6345067,0,65.768822,0
0,0,3.903765,0,68.329643,1
1,1,4.2799621,0,73.850739,1
1,1,3.8747499,1,59.290428,1
1,1,2.9769444,0,53.338276,1
1,0,3.1671033,0,63.362244,1
1,0,3.4282148,0,64.98674,1
1,0,2.7818449,0,56.720459,1
1,1,3.558197,1,71.506203,1
1,1,3.5146244,0,63.34148,1
1,0,3.2951255,0,67.692528,1
2,1,3.7574093,0,55.551899,1
1,0,4.0430703,0,57.658051,0
1,0,2.7522268,0,55.101093,1
1,0,3.3445895,0,60.368145,1
1,0,3.8843708,0,77.253685,1
0,1,2.664494,1,77.547813,1
2,1,3.6223934,0,58.775852,0
1,1,3.3151672,1,81.910721,1
1,1,3.6339474,0,62.253353,1
2,0,3.4892654,0,72.331184,1
1,1,3.9904737,1,67.540459,1
1,0,2.8684406,0,59.359455,0
1,0,3.0927253,0,67.055794,1
0,1,3.3920987,0,68.069794,1
1,0,3.372627,1,72.383156,1
1,1,2.930763,0,67.313095,0
1,0,3.4070959,0,63.537392,1
1,0,3.6665118,0,68.873344,1
2,1,4.0940967,0,61.933781,1
1,0,3.2669709,1,50.093357,0
2,0,3.8838439,0,69.03804,1
1,0,2.6682515,0,67.074486,1
1,0,2.3679075,0,73.263519,1
1,0,3.0184989,0,60.624409,1
2,0,2.7946084,0,64.967773,1
1,1,2.8405011,0,73.025589,1
1,0,3.6626062,0,88.716385,1
1,1,2.8701262,0,51.342926,1
0,1,3.2778881,0,61.633854,0
0,0,2.9773118,0,62.502129,0
1,1,3.3077033,0,63.059864,1
2,0,3.3189566,0,67.428146,1
1,1,3.21433,1,75.774406,1
0,1,3.0421257,0,52.829811,1
2,1,2.9610333,0,63.884083,1
1,0,4.559082,0,66.823639,1
1,1,3.6444514,0,61.433651,1
1,0,3.6815341,0,69.930367,1
1,0,3.6166754,0,72.90876,1
1,0,3.896636,0,55.028812,1
1,1,3.1617069,1,63.757305,1
1,0,3.8019562,0,61.327789,1
1,0,4.2198324,0,53.14156,0
0,0,2.7585428,0,55.318897,1
2,0,3.6271665,0,63.183231,1
1,0,4.1273465,0,51.675766,1
1,1,2.4133086,0,45.167938,0
1,1,3.0786872,0,51.207336,0
1,1,3.3039539,0,66.834282,1
1,1,2.9471529,1,47.614071,0
1,0,3.4775052,0,63.609844,0
1,1,3.6093943,0,44.800446,1
1,0,3.4462385,0,67.996933,1
1,1,3.0464008,0,45.317577,1
1,0,3.2218664,0,43.266315,0
1,1,3.6238165,0,65.34346,1
0,1,2.5586734,0,66.204941,0
1,1,2.5848777,0,57.789093,1
1,0,3.9703617,0,63.758102,1
1,1,3.2709846,0,69.025459,1
2,1,4.0490456,0,83.368576,1
1,1,3.4334095,0,60.092712,1
1,0,3.8749936,0,62.267754,1
0,0,2.7688866,0,32.621952,0
1,0,4.0601039,1,61.052372,1
1,0,4.3032398,1,79.336838,1
1,1,2.8191118,0,63.82267,1
1,0,2.9003429,0,65.500366,1
1,0,3.9026468,0,67.172676,1
1,0,2.8707051,1,58.538567,1
0,0,3.1507328,0,56.278164,1
2,1,3.1680136,1,72.753662,1
1,1,3.3610964,0,89.167526,1
1,0,3.8191695,0,58.811024,1
1,0,2.7350273,0,81.209015,1
1,1,3.9395638,0,55.707741,0
1,1,2.821202,0,62.438141,1
1,1,3.8429751,1,77.965073,1
0,1,3.1522949,1,71.624458,1
1,0,2.7936666,0,47.718349,1
0,0,3.0437472,0,57.082787,1
2,0,3.3999922,1,82.35936,1
1,0,3.4964623,0,50.804108,1
0,1,3.2762766,1,79.195694,0
1,1,3.3005645,0,46.241161,0
1,0,2.6281922,0,47.603817,0
2,1,3.4600656,1,75.224533,1
1,1,4.2180076,0,86.69558,1
1,1,4.0895295,1,68.872513,1
1,1,4.2615237,1,81.779671,1
1,0,3.9102452,1,68.419144,1
1,1,3.1761675,1,65.789368,0
1,1,2.9240584,0,72.18335,1
1,1,3.8031046,0,77.108604,1
1,0,3.5476539,1,66.692894,1
0,1,2.5129869,0,70.087791,1
1,0,3.1196139,1,70.196068,1
1,0,3.1681898,0,62.214088,1
1,0,3.3384259,0,50.184643,1
1,0,3.9971404,1,71.174271,1
2,0,3.2605062,0,50.033791,1
1,1,2.9328547,0,60.388107,1
1,0,3.2857525,0,69.741043,1
1,0,4.0039701,1,78.463699,1
1,1,3.3121457,0,68.568245,1
1,1,2.5679002,0,55.007568,1
2,0,3.6062396,0,66.525078,1
0,0,2.7300301,0,77.954117,1
1,0,3.2872198,1,76.284088,1
0,1,2.4676659,0,49.748108,1
1,0,3.9018068,0,61.575298,0
0,0,2.5159764,0,56.673374,1
0,0,2.4055581,0,53.275597,1
1,1,3.1200719,0,61.409882,1
1,1,3.7005925,0,64.184563,1
1,1,3.8643763,0,68.894432,1
1,0,3.6400704,1,54.569008,1
1,1,3.1559122,0,54.269966,1
1,0,3.5900633,0,50.486908,1
2,0,3.6863856,0,53.996334,1
1,0,3.4755504,0,58.138638,1
1,1,3.2994146,0,53.048824,1
1,0,3.8052657,0,64.378769,1
2,0,2.6482804,0,43.507065,1
1,0,3.0382838,0,70.056564,1
1,0,3.6126845,0,74.17836,1
2,1,2.6093206,0,50.944569,1
0,1,3.355866,0,64.839592,0
1,1,3.6350627,1,64.212959,1
0,1,2.390177,0,63.412426,1
1,1,3.3690276,1,54.915585,0
1,1,2.6576219,0,62.371227,0
1,0,3.3252802,1,72.004532,1
1,0,3.4487264,0,71.715034,1
2,0,3.6789904,0,68.730331,1
1,1,3.2834387,0,57.145256,1
1,1,3.7355688,1,75.606239,1
1,0,3.0399756,0,57.4226,1
1,0,3.6964312,0,57.945374,0
1,0,3.3237789,0,54.767471,1
1,0,3.043339,0,66.995941,0
2,0,3.5294929,0,72.99041,1
1,1,4.1719418,0,54.185966,1
1,1,3.247541,0,56.623013,1
0,0,2.9014747,0,61.169048,1
1,0,4.1231003,0,58.057743,0
2,1,2.4635713,0,55.204681,0
1,1,3.9643934,0,59.311386,1
