cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.3395889,0,36.292332,0
1,0,3.4646504,0,66.377449,1
1,1,3.1435771,0,48.492714,1
2,0,2.9850838,0,59.39819,0
2,1,3.5966187,0,66.648933,1
1,1,3.6935532,0,66.493927,1
1,1,3.6507096,0,69.552917,1
1,1,2.9175098,1,71.640541,1
1,0,3.8989394,0,66.755676,1
0,1,2.7392132,0,53.467495,1
1,0,3.2549963,0,68.866531,1
1,1,4.2663569,0,80.063828,1
0,1,3.0184042,0,62.503731,1
1,1,3.4705052,0,71.656311,1
1,0,4.1949139,1,69.221031,1
1,0,3.1234829,0,57.679684,1
1,0,2.9178369,0,62.465919,1
1,1,3.2811706,0,60.78466,1
2,1,3.3918469,0,65.297981,1
1,1,2.5642998,0,56.823856,0
1,1,3.6531503,1,62.648468,1
1,1,3.133409,0,64.055145,0
1,1,3.474756,0,65.429085,1
1,0,3.5557411,0,75.464813,1
2,0,3.6792114,0,64.229347,0
1,0,3.7238715,0,65.704193,1
0,0,2.8286726,0,68.621124,1
2,0,3.8658981,1,59.543716,1
1,1,3.5641551,0,64.734489,0
1,0,3.8568895,1,85.390358,1
1,1,3.3745341,0,49.121002,0
1,1,3.3304873,0,65.327225,1
1,0,4.3385167,1,83.478035,1
2,1,3.436178,0,39.544746,0
1,0,4.1269674,0,71.715424,1
0,1,3.4977076,1,76.741707,0
1,0,3.3121209,0,60.088997,1
1,0,3.4206848,0,59.542995,1
1,1,3.3091502,0,60.97924,0
1,0,3.7727106,0,72.213882,1
1,0,3.6662059,1,53.771496,1
1,1,3.7638407,0,54.544998,1
1,1,3.6636207,0,71.73011,1
2,1,3.3989761,0,84.613953,1
2,0,3.4736805,0,74.022552,1
1,1,3.4731302,0,52.926933,1
1,1,3.6031806,0,52.835445,1
1,0,3.8539152,0,50.243797,1
2,0,3.9259675,0,54.099182,1
1,1,4.1542182,1,58.57439,0
2,0,3.5450141,0,57.840069,0
1,0,3.6772804,1,91.052162,1
2,0,3.9871964,0,60.49971,1
2,1,2.806458,0,53.793533,1
1,0,3.5197239,0,72.221397,1
0,0,3.2228842,0,62.188339,1
1,0,4.0872107,0,47.582478,1
2,0,3.4000237,0,75.037552,1
1,0,3.3966622,0,52.405151,1
1,0,3.9656212,0,52.807835,1
1,1,3.4721048,0,63.867458,1
2,0,4.130909,0,58.573757,1
1,0,3.8445864,0,57.047516,1
1,1,2.7712445,0,46.081188,1
1,1,2.8106298,1,61.31274,0
2,0,3.2331531,1,75.57254,1
1,1,3.2214506,0,61.94183,0
1,0,3.4720044,0,51.143539,1
1,0,3.2209935,0,49.472038,1
1,1,2.9981792,0,56.064144,1
1,1,2.4600563,0,64.97213,0
1,0,3.2829802,0,71.833427,1
0,0,2.3689663,0,61.45295,1
1,0,3.0989482,0,54.533314,1
2,1,2.6930518,0,61.331837,1
2,1,4.0971289,1,79.78553,1
1,0,3.4506264,0,74.331017,1
1,0,3.9280655,0,51.016594,1
1,1,3.4333308,0,62.97448,1
1,0,4.2170172,1,56.574486,0
1,1,3.7703636,1,70.618294,1
2,0,3.4891524,0,45.077118,0
1,1,3.7644,1,59.958309,1
1,0,4.1208053,0,75.662148,1
1,0,2.8697586,0,49.342319,0
1,1,2.9059324,0,62.296776,1
0,0,3.274509,1,88.469788,1
1,0,2.3459442,0,51.421913,0
1,1,3.5014355,1,60.063061,1
0,1,3.1269023,0,61.433208,1
1,0,3.8394198,0,48.536171,0
1,0,3.5044103,0,59.50774,1
1,0,3.2485285,0,63.089478,1
0,1,3.1324193,0,66.120316,1
1,0,3.6902688,1,75.30378,1
1,0,2.8248503,0,59.060249,1
1,0,3.1959236,0,60.090279,1
1,0,3.8737123,0,72.040886,1
1,1,3.2778099,0,80.187141,0
0,1,2.4454978,1,72.433617,1
2,1,3.3227615,0,53.631325,1
2,1,3.7199664,0,69.028336,1
1,1,3.1076441,0,60.143478,0
1,1,3.2521501,0,42.956272,1
1,1,2.8963912,0,52.589272,0
1,1,3.2226648,0,54.897167,0
1,0,3.1638951,0,62.384571,1
1,0,3.4139798,0,49.069141,1
1,0,3.264194,0,63.637936,1
2,1,3.9879923,0,50.640671,0
2,0,3.1742649,0,64.896332,1
1,1,2.8401053,0,53.296486,0
1,1,3.2748895,0,58.258099,1
1,0,3.7891843,0,63.687782,1
1,0,2.6998301,0,51.368889,1
2,1,3.6911416,1,65.142105,1
1,0,3.0013118,0,55.700436,0
1,1,2.9533646,1,63.219776,0
1,1,3.7959778,0,57.691853,1
0,0,1.9462401,0,50.144569,0
1,0,4.0171442,1,66.148796,1
1,1,3.6591504,0,53.035378,0
2,0,4.0734491,1,56.862839,1
1,0,3.0043113,0,66.516388,1
2,0,2.5254033,1,75.402016,1
1,0,3.658421,1,53.262165,1
1,0,3.1066382,0,57.483192,1
0,0,2.5291426,0,62.328236,1
0,1,3.2887957,0,47.192429,1
1,0,4.5944657,1,62.229622,1
1,1,3.2867973,0,65.973137,1
1,0,3.2527955,0,49.114826,1
1,0,3.2531486,0,63.075237,0
1,0,3.7547858,0,69.977989,1
1,1,2.3947918,0,43.409092,0
2,0,2.5008521,0,54.785389,0
1,0,3.4422984,0,41.210087,0
1,0,3.5496585,0,53.673885,0
2,0,3.0662642,0,73.217354,0
1,1,3.0504296,0,59.452713,0
1,0,3.3212726,0,52.969982,0
1,0,3.3503401,1,60.80896,1
1,0,2.711175,0,57.951653,1
2,1,3.7049668,1,69.196152,1
1,0,3.6394877,0,61.788551,1
1,1,3.3706107,1,66.446625,0
0,1,2.4706812,1,52.80851,1
1,0,2.9826481,0,49.205116,1
0,1,2.5671644,0,56.029251,1
0,0,3.3772807,1,69.75885,1
0,0,2.5125339,0,47.570183,0
1,1,2.8322711,0,60.227993,1
1,1,3.6859946,0,76.003876,1
1,0,3.4443967,0,49.743145,1
0,1,2.435792,0,52.924034,0
2,0,3.30001,0,45.446056,0
1,0,3.3602605,1,60.792007,1
1,0,2.8426988,0,59.693062,1
0,1,3.1362386,0,60.598843,1
1,0,4.2786479,1,76.868858,1
0,1,3.6394162,0,56.933723,1
2,0,3.4333904,0,63.536076,1
1,1,2.7788117,0,63.673347,1
0,1,2.3349276,0,61.569309,1
1,0,4.3232284,0,59.090141,1
1,1,3.3174744,0,62.748184,1
1,0,3.7956769,0,69.226601,1
1,1,3.2494802,0,61.607052,0
1,0,3.9088926,1,60.417805,1
1,0,3.758584,0,75.233009,1
1,0,3.3110003,0,59.849564,1
2,1,3.4786322,0,62.042778,1
2,0,3.8575423,0,68.43502,1
1,1,3.6249146,0,59.419003,0
1,0,3.2712958,0,48.112499,1
2,1,2.7997329,0,53.250641,1
2,1,3.9172385,0,60.788532,1
0,0,2.2012248,0,53.361412,1
1,0,3.6696551,0,62.748367,1
2,1,3.9880514,0,48.05983,0
0,1,2.4766569,0,60.112564,1
2,0,4.2778606,0,79.063889,1
1,1,3.275635,0,60.62849,1
1,0,3.5521908,0,79.40451,1
1,1,3.8492234,0,80.975441,1
1,1,3.5302813,0,48.661259,1
1,1,3.0094306,1,71.27314,1
1,0,2.7364128,0,62.452633,1
0,0,2.9518609,0,43.029354,1
2,0,3.9572527,0,56.192974,1
1,0,3.6820104,0,36.226467,0
1,1,2.3052232,1,78.61631,1
1,0,3.7651148,0,34.041172,1
1,0,3.3369296,0,65.726662,0
1,0,3.3753943,1,72.664268,1
1,0,3.8239274,0,46.536228,1
0,0,3.4724941,0,61.801682,1
1,1,3.5930197,1,68.872673,1
1,0,3.2698321,1,61.16275,1
1,1,3.4722149,0,64.124847,1
1,0,3.1000664,1,64.237564,1
1,1,4.0154819,0,64.927246,1
1,0,4.1316977,1,84.705429,1
2,1,3.6978548,0,49.349327,0
1,0,3.0999293,0,60.193375,1
1,0,4.0747471,0,48.429279,1
1,1,2.6715019,0,51.456173,1
1,0,3.4782414,1,58.138565,1
0,0,3.3175986,0,57.937923,1
1,0,2.6348073,1,59.076557,1
1,1,3.7205632,1,72.100555,1
0,1,2.0628204,0,61.172295,0
2,0,3.4303732,1,71.1101,1
1,1,3.2614443,0,79.816536,1
1,1,3.4979632,0,81.784103,1
1,1,2.569061,0,62.518661,0
1,1,2.8467257,0,56.188061,1
1,0,3.8172255,1,78.171463,1
1,0,3.7286625,0,65.110817,1
1,1,3.0776305,0,66.757736,1
1,0,2.9513707,1,50.203094,1
1,1,3.6932271,0,74.954346,1
1,0,3.5056212,0,49.026722,1
0,0,2.6931732,0,47.700012,0
1,1,3.0606191,1,65.723053,1
1,0,2.5860362,0,50.055264,0
1,0,3.1266348,0,72.253716,1
1,1,3.0933878,0,56.046555,0
1,1,3.7065492,0,72.741089,1
1,1,4.1482205,1,66.191742,0
1,1,2.9035411,0,60.11969,1
1,1,3.6923635,0,58.183102,1
1,0,2.5884302,0,73.942612,1
1,0,3.2427895,0,54.825851,1
1,1,4.0157547,0,59.344643,1
0,1,3.0447063,0,64.394875,0
1,1,3.8100626,0,65.632851,0
1,1,3.0896225,1,77.982437,1
1,0,3.3653862,0,54.260643,1
1,1,2.911761,0,58.990597,1
1,1,3.8708236,1,60.240372,1
1,0,3.9688308,0,50.281712,1
1,0,3.4134493,0,52.197205,0
1,0,2.7993608,0,57.762825,0
1,0,2.349196,0,58.325867,1
0,0,2.8735211,0,56.390419,1
0,0,3.6145716,0,70.977455,1
1,0,3.6734445,1,64.905563,1
2,1,4.0926023,1,68.698074,1
1,1,3.1847758,1,80.243896,1
1,0,3.2709982,0,52.273926,0
1,1,2.5995433,0,70.151627,1
1,1,4.0025806,1,64.272026,1
1,1,3.745904,1,68.028336,1
2,1,2.9658339,0,54.644527,1
1,1,3.3199768,0,64.357658,1
0,1,2.137733,0,57.494865,0
2,0,3.1128776,0,48.456512,0
1,0,4.167326,0,69.7174,1
1,0,3.1079485,1,40.6894,1
2,0,3.217731,0,59.349419,1
1,1,3.4768653,0,54.632572,1
1,0,3.9376791,1,67.141891,1
0,1,2.6249385,0,54.525162,1
1,0,3.7455344,0,64.408089,1
1,1,3.4008176,1,66.281898,0
1,1,3.3083158,0,77.795616,1
1,1,3.0740509,1,48.743481,1
1,0,3.4818263,0,61.559303,1
1,0,3.8919008,0,69.408485,1
0,0,2.9633873,0,49.118305,1
1,0,3.8671489,0,58.743587,1
1,1,2.7896869,0,45.984142,1
1,0,3.1381032,0,73.919922,1
1,1,3.2416275,0,55.38089,1
1,0,3.4060688,0,63.365509,1
1,0,3.1983242,0,61.649563,1
0,1,3.2000959,0,77.445496,1
2,0,3.5924289,0,40.042053,1
0,1,3.1256092,0,70.339851,1
1,1,3.1852229,0,60.044914,1
1,1,3.3149612,0,62.414482,1
1,1,3.5425296,1,77.743958,0
1,0,2.8565235,0,56.34763,1
1,0,3.8702304,1,75.158089,1
1,1,3.5913136,0,43.533558,0
1,0,3.2227893,0,63.750389,1
1,0,3.6107736,0,53.2314,1
0,1,2.4911492,0,42.360817,1
1,1,3.0884421,0,47.732189,0
1,1,3.1011775,1,60.487438,0
1,0,3.4539504,0,66.310051,1
1,1,4.0465484,0,60.048466,1
1,1,2.8171527,0,60.099087,0
0,0,2.9739444,0,40.008034,1
1,1,2.928159,0,64.802559,0
1,0,3.4210835,0,61.200523,1
0,0,3.3384247,0,72.533401,1
1,0,3.8261642,0,59.397869,1
1,1,3.0066643,0,64.808151,1
1,0,3.5381663,0,45.60236,1
1,1,4.1972861,0,70.445213,0
1,0,3.7571435,1,76.029488,1
1,1,2.9641047,0,50.183758,1
1,0,3.7733552,0,59.77528,1
1,1,3.8416493,0,65.416214,1
1,0,3.0037897,1,60.442455,1
2,0,3.966439,0,61.834774,1
0,1,3.4006767,0,62.876801,1
1,0,3.1173096,1,52.256695,0
1,0,3.316371,0,59.808414,0
1,1,3.8821328,0,76.784592,1
1,1,3.0439789,0,48.269596,0
2,0,3.6938972,1,61.262825,1
1,1,3.2292418,0,57.642494,0
0,0,2.1751702,0,58.432808,1
1,1,2.7543147,1,58.615868,0
1,0,3.45169,0,67.83036,1
0,0,3.4972091,0,48.213978,1
1,1,3.019783,0,48.569275,1
2,1,2.8141565,0,69.514008,1
2,0,3.1143641,0,64.606079,1
1,1,3.5331783,1,67.088814,1
1,0,3.2150619,1,66.986214,1
1,1,3.3314707,0,58.385708,1
1,1,3.1225874,1,64.824066,0
1,0,3.4416428,0,57.651371,1
1,0,3.2602789,0,70.119713,1
1,1,2.8043489,0,53.93005,1
1,1,3.3022249,1,72.131447,0
1,1,3.1206148,0,44.933567,1
0,1,2.9304659,1,68.24556,1
1,0,2.8747039,0,52.716072,1
1,1,3.2824483,0,44.803814,1
1,0,3.4092369,0,66.700066,1
1,0,3.0492206,0,67.846657,1
2,0,3.1341901,1,72.447952,1
1,0,3.2615092,1,67.136131,1
1,0,2.7824597,1,58.603336,1
1,0,3.5964077,1,83.437172,1
1,0,3.1940889,0,70.204567,1
1,0,2.948627,1,58.007374,1
1,1,1.9745795,0,59.16272,1
2,1,3.0542779,0,57.336189,1
0,0,2.8545201,0,51.866386,1
1,0,2.9730697,0,61.141785,1
1,1,4.4484482,0,60.825729,1
1,1,3.8641267,0,73.524956,1
2,0,3.6466472,0,65.523972,1
2,0,3.5347447,0,71.42775,0
2,0,2.8470447,0,55.606216,0
1,0,3.8353093,0,63.705448,1
1,1,4.0233831,0,38.364712,0
1,0,4.2878346,1,56.044533,1
2,1,3.9620266,0,48.823219,0
1,0,3.0055273,1,73.056458,1
1,0,4.1838498,1,58.450039,1
1,1,2.8124235,0,54.169582,1
1,0,2.7464476,1,57.292503,1
1,0,3.5124061,0,69.114052,1
2,0,4.1199942,0,67.639565,1
1,0,3.5340636,0,55.694115,1
1,1,3.0991282,0,51.745098,1
1,0,3.9646306,0,67.529495,1
1,1,2.7242591,0,55.118969,1
1,0,3.1637342,1,83.136208,0
1,0,3.5560009,0,59.319271,1
1,0,3.9328363,0,61.381695,1
2,0,3.4355595,0,44.513088,1
1,0,4.0752397,0,58.176384,1
1,1,3.3728583,0,73.276535,1
1,0,3.2829926,0,53.623039,1
0,1,2.7252192,0,55.305336,1
0,1,2.6927161,0,73.637733,1
1,0,3.8886232,0,58.48455,1
2,0,3.7995739,0,72.856552,0
1,1,3.5459435,0,76.704079,1
1,1,3.0881093,0,76.916504,1
0,1,3.2536199,0,85.294044,1
1,1,3.0167539,0,51.421108,1
0,1,2.3778267,1,63.458042,1
1,0,3.2242982,0,58.039474,1
1,1,3.7738547,1,56.889912,1
1,1,3.5737846,1,75.074806,1
2,0,3.3311071,0,61.63113,1
0,0,2.6605816,0,71.436455,1
1,1,3.3875146,0,51.985306,1
0,0,2.097878,0,37.820313,1
1,1,3.447922,1,79.767899,1
2,1,2.8909736,0,51.704342,1
1,0,3.2730775,0,59.020901,1
1,1,3.0028195,0,58.271446,1
1,1,3.7707167,0,51.400539,1
1,1,3.4156179,0,65.841881,1
1,0,3.7933085,0,66.095802,1
1,1,2.9909716,0,57.686604,1
1,1,3.1132002,0,52.015083,1
1,1,3.894793,1,75.184616,1
1,1,3.5503929,0,67.528381,1
1,1,4.03824,1,55.245728,1
0,1,2.7711318,0,27.940462,0
1,1,3.766434,0,51.857037,1
1,0,3.543505,0,61.013855,0
1,1,2.9400165,1,52.171608,1
2,1,2.9410679,0,60.76244,1
1,0,3.487072,0,59.989594,1
0,0,2.1040399,0,45.202953,1
0,1,2.1822705,0,52.255482,1
0,1,2.9057176,0,63.320152,1
1,0,2.9939544,0,60.529556,1
1,0,3.4833167,0,62.333595,0
1,1,3.0835576,0,55.926441,1
1,0,3.6145067,1,53.118362,1
1,1,3.4933851,1,61.201889,1
1,0,3.2677176,0,69.287498,1
1,0,3.7273579,0,59.719238,1
1,0,4.1485462,1,53.331604,1
2,0,2.8673646,0,56.877228,0
1,0,3.5145257,1,73.272797,1
0,0,2.3657207,0,54.975445,1
1,0,2.7190061,0,62.901066,1
2,0,3.6255336,0,72.391037,1
2,0,3.6081114,0,67.611961,0
1,1,3.5525923,0,64.408913,1
1,1,3.4083767,1,63.036369,1
1,0,3.3620136,0,83.439392,1
1,0,3.1458545,0,38.622211,0
1,0,3.0261242,0,58.942154,1
1,1,3.1136813,0,47.161835,1
0,0,3.2641618,1,73.294975,1
2,0,3.3761585,0,56.469582,0
1,1,3.2280939,0,52.509682,1
1,0,3.5539773,0,75.302124,1
1,1,3.3793807,0,72.229645,1
2,1,3.1466103,0,60.452911,1
0,1,1.7393215,1,60.279404,0
1,0,3.7235954,0,69.391548,1
0,1,2.9957354,0,51.815212,1
1,0,2.9884722,0,69.083336,0
0,1,3.0419288,0,53.435833,1
1,0,3.3214927,0,37.368988,1
1,0,3.2747862,0,73.962135,1
1,1,3.0663037,0,49.458275,0
1,1,3.6270175,0,80.0569,1
1,1,3.548492,1,82.870102,1
1,0,3.5342941,1,60.905922,1
2,1,3.9422367,0,58.695946,0
1,0,3.4031408,0,59.154671,1
1,1,3.2072179,0,69.355789,1
1,1,2.8556826,0,58.75349,1
1,1,4.1851935,0,73.01104,1
0,0,2.4508162,0,52.337864,1
0,0,2.7556691,0,60.258873,1
1,0,3.7028561,1,73.661453,1
0,0,3.2530475,0,73.878136,1
1,1,2.9183869,0,56.425686,1
1,0,3.4005752,0,84.043587,1
1,1,3.6898997,1,53.472073,1
1,1,3.0510647,1,46.838127,1
2,0,4.56708,0,56.097843,1
1,0,3.7903996,0,57.444843,1
1,1,3.5068142,0,76.876099,1
1,0,3.8547659,0,76.738686,1
1,1,3.7984169,1,59.228611,1
1,0,2.4038961,0,60.14957,1
0,0,3.4161866,0,42.088299,1
0,1,3.2257991,0,73.257004,1
1,0,2.9005136,0,51.395485,1
0,1,3.3051462,0,54.006336,1
1,1,3.2542491,0,75.182243,1
1,1,2.8621764,0,48.870926,0
1,1,2.7601533,0,60.020794,0
1,1,3.0288644,1,61.681629,1
1,1,3.0593228,0,45.011784,0
0,1,2.4808867,0,55.581688,0
1,0,3.9212875,0,71.476555,1
1,1,3.2561338,0,52.12709,1
0,1,2.5922143,0,53.052765,0
1,1,3.9731183,0,55.858509,0
2,1,3.8983064,0,71.151932,1
1,1,4.0222316,0,48.231361,1
1,0,3.7368121,0,29.081104,0
1,0,4.0151887,1,72.244957,1
1,0,3.5308518,1,70.614616,1
1,0,3.0497479,0,69.484909,1
0,1,2.9176865,1,73.698051,1
2,1,3.5638237,0,45.00745,0
1,0,3.4432981,0,59.633484,1
1,0,3.7999408,0,71.557487,1
0,0,2.7994692,0,43.246643,1
1,0,3.3831139,0,73.830063,1
0,1,2.5842092,1,74.934235,1
