cnom,cbin,ccon,xbin,ucon1,ybin
0,1,2.9077086,0,55.335415,1
1,0,3.5362616,0,52.698021,1
1,1,3.3645568,0,51.011318,0
2,1,4.2668238,1,81.135994,1
1,0,3.4031694,0,55.306652,1
2,0,3.3161154,0,79.899376,1
1,0,3.241312,0,61.512348,1
0,1,2.483573,0,57.925774,0
2,0,3.015852,0,67.694359,1
1,1,3.2927022,0,59.616051,1
0,1,2.5720122,0,47.855099,1
2,0,3.0568745,0,65.81601,1
1,0,3.1134226,0,63.43618,1
1,0,3.4523487,0,62.261673,1
1,1,3.6829073,1,62.867043,1
1,0,3.4127886,0,86.867744,1
2,0,3.8094985,0,50.213791,1
1,1,3.9022703,0,62.829842,1
0,1,3.1668301,0,83.250931,1
1,0,3.0596395,0,68.624229,1
1,0,3.9233873,0,53.372845,0
1,1,3.3588164,0,57.781761,0
0,1,2.3741453,0,59.288216,1
1,0,3.1391931,0,62.018547,0
1,0,3.6781473,0,70.087959,0
1,0,4.0632195,1,80.13253,1
1,0,3.5146608,1,62.051128,0
1,1,3.1236973,0,67.306343,1
1,0,3.868674,0,72.220093,1
2,1,3.3986092,0,46.215157,1
1,0,3.6574197,0,58.734016,1
0,0,3.0520251,0,76.582268,1
1,0,3.08003,0,48.538513,0
1,1,3.1093669,0,59.627918,1
1,0,3.6904416,0,75.182655,1
1,1,3.0070686,0,55.311913,1
1,0,4.0171003,0,53.305374,1
2,1,3.2272246,0,72.553764,1
1,1,3.6964436,0,55.822063,1
1,0,2.6017447,0,55.909973,1
1,0,2.9974909,0,60.977932,1
1,1,2.7839556,0,53.552097,1
1,0,3.0380375,0,60.495052,1
1,0,3.8287914,1,73.077644,1
1,0,3.5799799,0,47.505127,0
1,1,3.4976137,0,64.718948,0
1,1,3.1720588,0,57.588676,1
2,0,4.2348533,1,79.015541,1
2,0,3.1847742,0,67.649193,1
1,0,3.6717954,0,74.114151,1
1,0,4.5325084,0,74.928703,1
1,0,3.6372478,0,61.394753,1
1,0,3.8552201,0,65.180489,1
1,1,2.8953962,0,31.795818,0
1,0,3.6239719,0,68.416824,1
1,1,3.771493,1,79.967781,1
2,1,3.1153142,1,68.406502,1
1,1,3.4394913,0,58.303646,1
1,1,3.0317187,0,54.902721,1
1,1,2.8112378,0,63.52113,1
2,0,3.3365176,0,73.994003,1
1,0,3.2501469,1,55.187111,1
1,1,4.0191917,0,48.52879,0
1,1,3.8984263,1,75.955833,1
1,0,3.232002,0,61.536358,1
1,1,3.6370947,0,64.887329,1
1,0,3.941426,1,71.283882,1
1,1,3.161938,0,52.113941,1
1,1,3.1767166,0,60.356571,0
1,0,2.9454408,0,65.350456,1
1,1,2.8822036,0,66.401505,0
1,0,4.4100609,1,87.976952,1
2,0,3.6380527,0,47.250664,1
0,0,3.3659747,0,60.126991,1
1,0,3.4685121,0,58.491737,1
1,1,2.5260525,0,45.491501,0
1,0,3.451427,0,56.306648,1
2,0,2.5025222,0,55.147808,1
1,0,2.8694293,0,62.037788,1
1,0,3.4495444,0,70.861595,1
0,1,2.6278987,0,45.116508,1
2,0,3.5723338,0,52.359955,1
1,1,2.6455154,0,54.734024,1
1,1,3.6790545,0,53.144989,1
1,1,3.7150126,0,69.953041,1
1,0,3.23753,0,59.44281,0
1,1,3.4756842,0,58.143162,1
0,1,3.015867,0,72.041603,1
0,1,2.8531239,0,46.412865,1
1,0,4.1551185,0,53.787815,1
1,1,3.8115354,1,50.315022,1
1,0,3.6511688,0,57.435402,1
1,0,3.9125938,0,53.294392,1
1,1,4.1385021,0,74.728409,1
1,1,3.3927226,1,76.896637,1
1,0,3.1771972,1,64.3573,0
1,0,2.9021182,0,59.667904,1
1,1,3.8049624,0,69.916885,1
1,1,3.2412908,0,51.56971,1
2,0,3.7426181,0,76.08194,1
1,0,3.630209,0,78.019737,1
1,1,3.7554808,0,65.788734,1
0,1,2.8420417,1,57.945221,1
0,1,2.4752915,0,66.563316,1
1,0,3.0670526,0,61.358372,1
0,1,2.7663779,0,62.680256,1
1,0,3.2609017,0,72.862434,1
1,1,3.3598423,0,60.018005,0
0,0,2.7251546,0,56.642147,1
1,1,3.6006932,0,50.430931,0
1,0,2.9566064,0,61.48875,1
1,0,3.2448983,0,55.132931,1
1,1,3.8321037,0,66.998055,1
2,0,4.4474492,1,69.217331,1
2,0,3.8475506,0,69.3918,1
0,1,2.3306034,0,60.404491,0
1,0,3.466928,0,52.057812,1
2,0,3.6935935,0,56.797306,1
2,0,3.3726575,0,58.920559,1
1,0,3.6983042,0,63.391537,1
0,1,3.4468803,0,75.690498,1
1,0,3.7499323,0,63.438824,1
1,0,3.4980073,1,51.073742,1
1,0,3.8766806,0,54.99987,0
1,1,3.3205419,1,81.611382,1
1,0,3.2915163,0,63.971527,1
1,1,3.035341,0,52.664631,1
1,1,3.3791103,0,53.028801,1
2,1,3.0044289,0,59.777348,1
1,1,3.9170201,0,57.968559,0
1,0,3.7917058,0,74.205414,1
1,1,3.3835709,0,52.417168,1
1,1,2.8321552,0,49.795898,0
1,1,2.6948972,1,64.632462,1
1,1,3.5837829,1,66.0746,1
1,0,3.8209834,0,67.072411,1
1,1,2.9215682,0,54.463398,1
1,1,2.7644527,1,75.765526,1
1,1,3.1998336,0,77.523804,1
1,0,3.1127102,1,64.236252,1
1,0,3.6374228,0,63.429802,1
1,1,3.5811064,0,56.89624,1
1,1,3.8549049,0,57.569653,1
1,0,3.2136323,0,55.64838,1
1,0,3.6051724,0,56.708111,0
1,1,3.3084915,0,61.38216,1
1,0,3.2414482,0,57.267632,1
0,1,2.4491935,0,60.429375,0
1,0,3.9316776,0,66.03701,1
1,1,3.2987878,0,58.578312,0
1,0,3.0757835,0,58.21022,0
1,0,4.2295465,0,76.337151,1
1,0,4.1909866,0,66.624756,0
0,1,2.5845497,0,73.109253,1
0,1,3.2554588,0,78.820786,1
1,0,3.8740301,0,68.504601,1
1,1,3.3001895,0,42.525711,1
1,0,4.0593104,0,57.356052,1
1,0,4.1607256,0,59.380966,1
1,1,4.2084675,0,72.587524,1
1,1,3.8814421,1,64.719254,1
1,0,3.8076525,0,57.28944,1
1,1,3.6318011,0,60.897305,1
0,1,3.380003,0,75.525505,0
1,1,3.8320405,0,50.89323,1
1,0,2.681932,0,45.644749,1
1,0,3.9327621,0,58.128922,1
1,1,2.5820911,0,60.245949,1
1,0,3.5581415,0,65.915359,1
1,1,3.2426133,0,60.278214,1
1,1,3.4209523,0,34.397278,0
1,1,2.5049787,0,47.141525,1
1,1,3.3150687,0,58.04277,1
1,1,3.1461039,0,64.434891,1
2,0,3.7178657,0,68.311028,1
1,0,2.5487206,0,46.758923,1
1,0,3.9220853,1,75.233047,1
1,1,3.4480202,0,67.145088,1
2,1,2.2574604,0,43.725502,0
1,1,3.0581617,0,45.858772,1
1,0,3.976361,0,53.428398,0
1,0,2.6960349,0,71.511688,1
1,1,4.0268626,0,65.642059,1
2,0,3.4070973,0,68.471214,1
2,0,3.9874265,0,56.645172,1
1,1,3.1334958,0,39.906578,0
1,1,3.1333988,0,64.66098,1
1,1,3.5819809,0,48.862728,1
1,1,2.4732637,0,48.268711,1
1,1,3.5823002,1,63.005707,0
2,0,3.605617,0,75.929764,1
1,1,3.3833818,0,76.714607,1
1,0,3.2793319,0,54.509029,0
1,0,3.3415511,0,56.411674,1
1,0,3.6339931,0,67.774765,1
2,0,4.1154442,0,58.61697,0
1,0,4.0154624,1,56.372272,1
1,0,3.7558537,0,67.142075,1
1,1,3.7513833,0,39.011032,1
1,1,2.4814558,0,45.923817,1
1,0,3.5955095,0,68.242134,1
1,0,3.424686,0,72.995758,1
1,0,3.5657139,0,59.51012,1
0,0,2.768054,0,76.38372,1
1,0,3.7200093,0,47.944923,1
1,0,3.8526142,0,70.727707,1
1,0,3.7071688,0,48.99226,0
1,1,2.9526308,0,51.694889,0
1,0,3.2241113,0,58.983757,1
1,0,3.4939179,0,56.226498,1
1,1,4.2170129,1,78.241051,1
1,1,3.2926033,1,52.776661,0
1,0,3.5452244,0,66.833488,1
1,0,3.8073723,0,63.932907,1
0,1,2.6418879,0,53.049683,1
1,1,3.032033,1,72.320869,1
1,1,3.1932061,1,66.139053,0
0,1,1.9510396,1,66.901955,1
1,0,3.4816825,0,71.752769,1
1,0,3.6960938,0,57.04261,1
1,1,3.4293506,0,61.301888,1
1,1,3.1489875,0,64.739632,1
1,1,3.2244833,0,60.621292,0
1,0,3.2989237,0,44.067444,1
1,1,2.7609277,0,64.749031,0
1,0,3.3572578,0,61.516727,1
1,1,3.2610428,1,62.254402,1
1,0,3.353241,0,59.851814,0
1,0,4.1698141,0,49.379436,1
1,1,3.2872541,1,80.919914,1
1,0,3.7931356,1,66.502998,1
1,0,3.8319585,0,69.98793,0
1,0,2.9939454,0,55.341301,1
0,1,2.8995965,0,62.577698,1
1,0,3.6934359,0,70.168167,1
1,1,4.0873609,0,56.361225,0
1,1,2.3549078,0,53.648491,1
1,0,3.5398614,0,76.23278,1
1,1,3.6269071,0,55.155964,0
1,0,3.4617932,1,75.237923,1
0,0,3.2739084,0,67.182106,1
1,0,3.2195947,0,53.667034,0
1,1,3.5705042,0,55.747566,1
1,0,3.3772497,0,69.607681,1
1,0,4.1979609,0,53.176502,0
1,0,3.1961722,0,84.919319,1
0,1,2.6317604,1,72.969574,1
1,1,3.2161162,0,63.629917,1
1,1,3.4101655,0,60.338364,1
1,0,3.5276847,0,50.464504,0
1,0,4.3092537,1,58.397018,1
1,0,2.9594374,0,56.77375,1
2,1,3.6078103,0,70.50322,1
0,0,2.62323,1,53.705238,1
1,1,4.384562,0,91.958542,1
0,1,3.2943568,0,71.709045,1
2,1,3.053946,0,74.62233,1
1,1,3.2878861,0,64.111313,1
1,1,3.2386296,0,64.588577,1
1,0,3.5637348,0,52.862854,1
2,1,3.8398738,1,63.13142,1
2,0,3.861999,1,84.03437,1
0,0,1.8147337,0,57.260609,1
1,1,3.5028946,1,76.204575,1
0,0,2.9404111,0,53.549625,1
2,1,3.284996,0,56.231045,1
1,0,4.4333577,0,55.35302,1
1,1,3.4964449,0,59.879025,1
1,0,3.5252035,0,55.429256,1
1,0,3.7079649,0,64.571121,0
1,0,3.5159354,0,77.772545,1
1,0,3.6585889,1,68.978638,1
2,0,3.9254429,1,75.342026,1
1,1,3.5282083,1,66.98423,1
1,1,3.8934169,1,67.282249,1
2,0,3.225153,0,59.396282,0
1,0,3.8996603,0,55.9799,1
2,0,3.5050719,0,68.243324,1
2,0,3.1589568,1,64.460236,1
0,1,2.5033257,0,58.48283,1
1,1,2.6745553,0,62.052074,1
1,0,3.5074053,0,58.253559,0
1,0,3.4968538,0,70.487717,1
1,1,3.7353117,1,73.274475,0
1,0,2.6962471,0,48.739944,0
1,1,3.2657483,0,59.609982,1
0,0,3.1028686,0,75.216171,1
2,1,2.7397811,1,57.417217,1
1,0,2.9837623,0,69.630714,1
0,1,3.9903624,1,69.561554,1
0,1,2.743247,0,54.60685,1
1,1,3.4183345,1,49.66663,0
1,0,3.9515193,0,44.536846,0
1,1,3.7927907,0,76.106117,1
0,0,3.36924,1,75.891052,1
1,0,4.1356492,0,65.08905,1
2,0,3.6638141,1,71.411438,1
2,0,4.2794704,0,67.866119,1
1,0,3.9105868,0,73.101196,1
1,1,2.9168491,0,49.628284,0
1,0,3.4257436,0,74.59594,1
2,1,3.5892336,1,60.891819,0
1,1,3.7267685,1,59.009254,1
1,1,3.1521103,0,69.500908,1
1,1,3.2048185,0,52.611385,1
1,1,3.2247977,0,57.439114,1
1,0,3.0766704,0,51.98624,1
2,0,3.6979716,0,56.254234,1
1,0,4.1034155,1,65.039124,1
1,1,3.3103454,1,70.590889,1
0,1,2.4739938,0,54.622532,1
1,1,3.30971,0,60.30875,1
1,0,3.4828715,0,59.307594,1
2,1,3.7396283,0,59.018814,1
1,0,3.2726898,0,61.214764,1
2,1,3.3783443,0,76.088104,0
0,1,2.8429699,0,58.047977,1
1,0,2.72242,0,62.770447,1
2,0,3.7094147,0,49.931248,1
2,0,3.2342441,0,57.760189,1
0,1,2.3744524,0,48.807606,1
1,1,3.437794,1,74.646088,1
2,0,3.3382411,0,66.485428,1
1,0,3.1565485,1,85.826256,1
1,1,2.6097143,0,54.129791,0
0,0,3.3361475,0,66.380547,1
1,1,4.1333699,1,62.211178,1
1,0,3.6228688,0,55.080395,1
1,1,4.1793256,1,89.641022,1
1,1,3.0336232,0,75.129486,1
1,0,3.7098846,1,75.336586,1
1,0,3.6192865,0,40.364563,0
1,1,2.8568859,0,71.206467,1
1,0,2.9197795,0,46.749348,1
2,0,4.061327,0,62.653095,1
1,1,3.1606522,0,57.47076,1
0,0,2.4681489,0,51.849667,1
2,1,3.4131165,0,80.355865,1
1,1,3.9277625,0,65.265953,1
1,1,3.3562663,0,41.917343,0
1,1,3.2013166,0,48.816875,1
0,0,2.8715906,0,44.282124,1
1,0,4.0298238,1,56.546349,1
1,0,3.9489582,0,61.274666,0
1,0,3.2383573,1,63.021507,1
1,1,2.5424938,1,59.284382,1
1,0,4.1568518,0,59.808537,1
0,0,2.3161681,0,52.947308,1
1,0,3.5760903,0,75.298004,1
1,0,3.8207181,0,70.791153,1
0,0,3.1730745,0,76.077744,1
1,0,3.8966188,0,50.247677,1
1,1,3.5252929,0,67.872887,1
1,1,3.7255602,1,68.351791,1
0,0,3.3449028,0,54.117386,1
1,1,2.9794044,0,50.315575,1
1,1,3.7574248,0,52.287434,1
1,0,3.70507,0,55.161793,1
1,0,2.6020422,1,68.428619,0
1,0,3.8445847,0,57.732719,1
1,0,4.1503267,0,63.403698,1
2,1,3.4182541,1,52.578712,0
1,1,2.9877279,0,48.396641,1
1,0,2.9068964,0,74.267044,1
1,0,3.6394098,0,48.074398,0
1,1,4.27281,1,76.769737,1
1,0,4.5062037,1,80.734001,1
1,1,3.5494478,1,58.723438,1
1,0,3.20749,0,40.336067,0
1,1,3.0964715,0,71.293373,1
1,0,3.9963112,0,56.403637,1
1,1,3.5708945,0,63.658154,1
0,1,2.7077467,1,58.097267,1
1,0,3.7962825,1,76.079086,1
2,1,3.659157,0,69.918404,1
1,0,3.3549805,0,73.063255,1
1,1,3.5135109,0,62.953758,1
0,1,3.417536,1,62.485413,0
1,0,3.7553079,0,65.309441,1
0,0,3.0449717,0,59.225716,1
1,1,2.9869988,1,63.666962,1
1,1,3.9342105,1,76.078255,1
2,0,3.5997276,1,69.116798,1
2,1,2.9874134,0,55.651917,0
1,1,3.1441658,0,62.464653,0
1,0,3.5854459,0,61.494568,0
2,1,3.9048104,0,65.79245,1
1,0,3.6441448,0,47.210606,0
1,1,3.5977654,0,67.491524,1
1,1,3.0359828,0,61.998028,0
1,1,3.8609822,0,67.044136,1
1,0,3.6917119,0,59.931404,1
1,0,3.4203563,0,49.987545,1
2,0,4.0514488,0,67.111313,1
1,1,3.6534691,1,65.101112,0
1,0,3.9629838,0,74.83728,1
1,1,2.4813364,0,60.036694,0
1,0,3.102248,0,54.42157,1
1,0,3.1914887,0,54.834938,1
1,1,2.7570195,0,44.745621,1
1,0,3.301475,0,71.083084,0
2,1,3.0575604,0,58.879463,0
1,0,3.7032847,0,62.370224,1
1,0,3.4422023,0,60.40749,1
1,1,3.7932379,1,74.25724,1
2,1,3.6619318,0,69.544724,1
1,0,4.1737633,0,60.652851,1
1,0,2.7069352,0,42.437401,0
1,1,3.1863821,0,73.72567,1
1,1,3.293849,0,70.881241,1
1,0,3.2051649,0,44.279839,1
1,1,2.8062401,0,64.006973,0
1,0,3.6003983,0,49.109409,1
1,1,3.1474643,0,79.893921,1
2,0,3.4286458,0,57.396179,1
1,1,2.792614,0,61.897915,1
1,0,3.4190705,0,57.830139,1
2,0,2.8943713,0,57.278633,1
1,0,3.7801411,0,75.868607,1
1,0,2.9732895,0,77.058327,1
0,1,3.0805354,1,59.931637,1
1,0,3.3315904,0,57.511368,1
1,1,3.2985115,1,65.151329,1
1,0,3.8368614,0,71.305023,0
2,0,3.5390956,0,65.09127,1
1,0,3.4237089,0,59.850857,0
1,0,3.3750167,0,79.423637,1
0,0,3.0669723,0,46.638309,1
1,0,4.2314773,0,59.611214,0
1,0,3.1668465,0,63.533039,1
1,0,4.2031555,0,64.689873,1
1,0,3.3426468,0,66.126656,1
1,0,3.4720504,0,70.893036,1
0,0,3.4599214,0,65.152161,1
1,0,2.9047122,0,63.579472,0
1,0,3.7324562,0,63.375156,1
1,1,2.9546821,0,50.382721,0
2,0,3.7178977,0,31.362761,1
1,0,3.9230099,0,59.71907,1
2,0,3.9058266,0,60.819794,1
1,0,3.2424695,0,75.41217,1
1,0,4.0605426,0,68.176544,1
2,0,2.8450391,0,35.144272,0
2,0,3.4203348,0,46.357613,1
1,0,3.1416783,0,73.041779,1
1,0,3.2256904,1,52.920338,0
0,0,2.8853366,0,55.660324,1
1,1,3.3723617,0,47.923729,0
1,0,2.7429297,0,52.906384,1
1,0,3.312474,0,59.351078,1
1,1,3.0609605,0,51.108505,1
1,1,2.8837266,1,70.885284,1
1,1,3.0580714,0,64.458084,1
1,0,3.3987803,0,64.555687,0
1,1,3.4837527,1,61.04771,1
1,1,2.7243915,0,40.877213,1
1,1,3.8551118,0,69.446602,1
2,1,2.9815326,0,59.263031,1
1,0,3.8914959,0,66.226273,1
1,0,2.6580391,0,63.276447,1
0,0,3.3588552,1,67.799133,1
0,1,2.3701973,0,72.450249,1
1,0,3.6128945,1,70.883904,1
1,0,3.0293789,0,53.760338,1
1,1,2.3729322,0,59.006302,1
1,0,3.7396612,1,77.378792,1
1,1,2.7736971,0,64.136414,1
0,0,2.156338,0,60.661507,0
1,0,3.9375651,0,75.654106,1
1,0,3.219599,0,70.223465,1
2,1,3.2426281,0,50.025616,1
2,0,3.8894472,0,69.930077,1
1,0,3.9097788,1,69.990761,0
1,1,3.6768985,0,42.611988,1
1,0,3.9202614,0,62.745594,1
1,1,2.6066687,0,64.792503,1
1,1,3.7315755,0,68.329697,1
2,1,3.5143418,1,67.852249,1
1,0,4.1969919,1,61.245613,1
0,1,2.7125616,0,48.181633,0
2,1,2.6343682,0,55.832256,1
1,1,4.1701798,1,58.42168,1
0,1,2.5052152,0,66.017609,1
1,1,3.3229706,0,75.235451,1
1,0,3.27121,0,56.863373,0
2,0,3.5290284,1,57.950027,1
1,1,2.8290412,0,71.840034,1
1,1,3.6326783,1,74.714088,1
1,1,3.9631369,0,62.022617,1
0,1,2.3387187,1,60.893661,1
1,1,3.4422069,0,58.716984,1
1,0,3.8399475,0,52.664116,0
2,1,3.536382,1,73.79998,0
1,0,3.3223186,0,58.568748,1
1,1,3.0383165,0,65.817444,1
1,1,3.1585414,0,64.124847,1
1,1,3.0091853,0,78.106598,0
1,1,3.2959752,0,45.037376,0
1,0,3.589874,0,67.792625,1
1,1,2.7164602,1,68.861351,1
2,0,3.6116402,0,74.487038,0
1,1,3.2099757,0,63.751225,1
1,0,3.1068709,0,63.410324,0
1,1,2.6041694,0,61.130142,1
1,1,3.4618342,1,69.830299,1
1,1,3.2413549,0,51.843525,1
1,1,3.4604602,0,47.774368,0
1,1,3.2063377,1,64.601089,1
0,1,2.6556988,0,41.768429,1
0,1,2.2082407,0,61.361595,0
2,1,3.4296055,0,63.910019,1
1,0,2.9710805,0,61.268936,1
1,0,3.2187111,0,54.397495,1
2,0,4.1018524,0,62.654331,1
2,1,2.9110143,0,35.650593,1
2,0,4.1442294,0,87.274826,1
1,0,3.9108901,0,54.049793,1
1,1,3.2420702,0,55.601658,0
1,0,3.1723254,0,48.221466,1
1,0,4.1150408,0,57.466362,1
0,1,2.8593609,0,50.102154,0
1,0,3.5188634,0,44.033325,1
2,1,3.2211878,0,65.771935,1
1,0,3.6186535,0,76.46582,1
2,1,3.6085367,0,62.829731,1
1,1,3.5857759,1,68.385002,1
1,0,3.9306533,1,64.488808,1
1,0,2.7743332,1,54.092705,1
1,1,3.2586646,1,58.657845,1
1,0,4.0420179,0,61.860397,1
1,1,3.6314332,0,84.3937,1
2,1,3.3907523,1,64.351349,1
1,0,3.3909931,1,59.331364,1
1,0,3.8597395,1,60.751881,1
1,1,3.622586,0,51.012455,0
2,0,3.5903375,0,59.143688,1
0,1,2.5459452,1,85.578102,1
1,1,3.4138751,0,72.257828,1
1,1,3.6542952,0,70.086548,1
1,1,3.1004002,0,55.682007,1
2,0,3.5239646,0,37.378494,1
1,0,3.2192004,0,44.222836,1
0,0,3.071744,0,51.7724,1
1,0,4.2436485,1,92.697502,1
1,1,4.2938366,0,61.887695,0
1,1,3.5240142,1,69.867012,1
1,1,3.5946226,0,55.615246,1
1,0,3.1107705,0,49.064117,1
1,1,3.7698116,0,53.660118,1
1,0,3.4160209,0,57.764473,1
0,0,2.9266245,0,60.890118,1
1,1,3.1183689,0,62.483231,1
2,1,3.1859663,0,50.750896,0
1,1,2.8206627,1,60.601269,1
1,1,3.0150919,1,72.831192,1
1,0,2.5935013,0,35.800369,0
0,0,3.1414239,0,74.47525,1
2,1,3.520304,0,65.395905,1
0,0,2.9802513,0,43.333843,0
1,0,3.5636137,1,61.428001,1
0,0,3.1083741,1,60.652302,1
1,1,3.4194791,0,69.854744,1
1,1,3.7529583,0,63.150101,1
1,0,3.7455804,0,75.609138,1
1,1,3.6504128,1,75.840942,1
2,0,3.8009465,0,43.938217,1
1,1,3.5514889,0,42.198246,1
1,1,3.901335,1,62.043774,1
1,0,3.4433279,0,69.35511,0
1,0,3.5283055,1,82.262398,1
2,0,2.2952282,0,65.779495,1
1,0,3.3745239,0,60.334656,1
2,1,3.2618172,0,69.586304,0
1,0,3.3481634,0,57.46368,1
1,1,3.1776521,0,55.154018,0
0,0,2.9516563,0,52.007225,1
0,1,2.8456445,0,55.235245,1
1,1,3.0981474,0,44.576481,1
1,0,3.1130824,0,67.782669,1
1,1,4.0981889,0,55.103016,1
1,1,3.4965577,0,67.723816,1
2,0,4.0658193,0,67.67202,0
0,1,2.5685766,0,66.098343,1
0,1,2.9252739,1,61.942478,1
2,0,3.4917622,0,48.934807,0
1,1,4.7144718,0,64.245087,1
0,1,2.770896,0,49.624439,1
1,1,3.1952796,0,67.034119,1
1,1,2.8348026,0,67.151466,1
0,0,2.9840865,0,57.100327,1
1,1,2.4932094,0,46.073277,1
1,1,2.9322157,0,58.067295,1
1,0,3.6474299,1,71.558784,1
2,0,3.6163459,0,55.786736,1
1,1,3.0162287,0,55.242176,0
1,1,2.8267932,0,61.660316,1
1,1,3.4773023,0,64.983719,1
2,0,3.0051079,0,77.459969,1
1,1,3.7432983,0,48.979939,1
1,0,3.9126747,0,54.745861,1
1,0,3.256206,0,56.608978,1
1,0,3.5280349,0,75.389503,1
2,1,3.4957559,0,53.147919,1
1,0,3.6791821,0,60.659794,1
1,1,2.9743259,1,65.067932,1
1,1,2.7533638,0,57.751652,1
1,1,3.0283923,1,45.795574,1
1,0,3.8547411,0,54.49622,1
1,1,3.9816055,1,78.46299,1
2,0,3.8438277,0,77.115074,1
0,1,2.7837524,0,41.883877,1
0,1,2.482569,0,60.207039,1
1,0,3.4249456,0,47.934265,1
2,1,3.9564044,0,60.605156,1
1,1,3.6374753,0,66.037315,1
2,1,3.9343035,0,77.46698,1
2,1,3.3414023,0,71.899544,1
1,0,3.8875895,0,66.297188,1
2,1,3.8186128,0,65.095161,1
0,1,3.1858728,0,67.331497,1
1,0,3.7928941,0,48.345287,1
1,0,3.7133124,0,64.076141,1
2,0,2.6489308,0,43.479664,1
1,1,3.5899174,0,53.35088,0
2,0,3.0543501,1,61.969887,0
1,0,3.70997,0,54.10405,1
1,0,3.8143682,0,54.237499,1
1,1,2.8873646,0,50.672329,1
0,0,3.1196966,0,53.22509,1
1,0,3.9833782,0,55.104061,0
1,0,3.4660125,0,59.21582,1
0,1,1.5740356,0,36.881489,1
1,0,3.3582973,0,57.108917,1
1,0,3.6354978,0,51.99794,1
1,1,2.9532478,0,63.081108,1
1,0,3.0428092,0,68.076057,1
1,0,3.0924096,0,57.938824,1
1,1,3.4965911,1,78.022049,1
0,0,2.2888241,0,59.249653,1
1,0,4.0045981,0,61.407951,0
1,0,3.6801655,0,61.394619,0
1,1,2.4678764,0,45.105396,1
1,1,3.6586437,0,53.213509,1
1,1,3.2888856,1,79.141754,1
1,0,3.5678625,0,66.86084,1
1,0,3.5137935,0,66.73455,1
1,0,3.576633,0,53.729725,1
1,1,3.3193767,0,65.867302,1
0,1,2.9247963,0,44.784801,1
1,1,3.1310277,0,56.894463,0
1,1,3.5450106,1,75.562134,1
1,0,3.7936506,0,77.64608,1
2,1,3.9070649,0,55.590733,1
2,0,4.2847691,1,80.212814,1
0,0,2.6097622,0,71.5989,1
