cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.2003319,0,46.431961,1
1,0,2.4943259,0,54.741848,1
2,0,3.364377,0,70.070511,1
1,0,3.3747385,0,54.661858,1
1,1,3.2654955,0,81.19326,0
1,1,3.3072488,0,54.71405,1
1,1,2.8957276,0,67.263397,1
1,0,3.8116748,1,87.164719,1
1,1,2.6065428,1,70.647194,1
1,0,4.4334865,0,73.319221,1
0,0,3.4028344,0,65.430023,1
2,1,3.8899324,1,73.845528,1
2,1,4.0090222,0,68.382385,0
1,0,3.2280343,0,60.99128,1
1,0,4.0163035,0,64.443771,1
1,1,2.8896914,0,55.25333,1
1,0,3.8744779,1,70.178284,1
0,0,2.2682016,1,66.604904,1
2,0,2.9466248,0,47.754955,0
0,0,3.5864687,1,74.533089,1
1,1,3.680114,0,69.386292,1
0,0,2.0314002,0,43.769489,1
1,0,3.516108,1,72.288376,1
2,0,3.8667369,0,57.599854,1
1,1,3.370728,0,65.548744,0
1,0,3.537467,1,61.31905,1
1,0,3.4820571,0,83.17894,1
1,0,3.1491604,0,58.507969,1
1,1,4.3683696,1,71.479843,1
1,1,3.191309,0,69.307838,1
2,0,3.1749754,1,81.414711,1
1,1,3.5207279,1,64.460381,0
1,1,3.3540282,0,58.706711,1
1,0,3.8914838,0,53.383369,0
1,1,3.428021,1,60.342319,0
1,1,3.2367558,0,44.699421,1
1,1,3.0447352,0,42.09951,0
1,0,3.8283095,0,41.256657,1
1,1,3.6964202,0,48.796623,1
1,0,3.8525386,0,67.208549,1
1,0,3.4282031,0,66.168213,1
1,1,4.7726626,0,50.137932,1
1,0,3.4124477,0,59.060467,1
2,1,3.3566761,0,68.489433,1
1,1,3.4067109,1,69.831436,0
1,1,3.8069527,0,55.933632,0
1,1,2.5388291,0,73.683441,1
1,1,2.64048,1,72.404602,0
1,0,2.7352338,0,58.773663,1
1,0,3.2740588,0,62.37384,1
1,1,4.2269311,1,68.036255,1
1,1,3.4712231,0,58.380264,1
2,1,2.8857682,0,70.758339,1
2,0,3.2365117,0,64.039383,1
1,1,3.5970254,0,53.633797,0
1,1,3.0456092,1,69.307152,1
1,1,2.3718395,0,59.724346,1
0,0,2.9899244,0,49.115868,1
1,1,3.7542155,1,62.331905,1
1,1,2.6712646,0,63.378284,1
1,1,3.4585669,1,52.483429,1
1,1,3.260304,1,55.584152,1
1,1,3.207907,0,69.705742,1
1,0,2.7419288,0,66.649117,1
0,1,2.5581946,0,66.663307,0
1,0,3.706826,0,53.901566,0
1,0,3.1959462,0,57.57872,1
0,1,2.81181,0,74.12851,1
1,1,3.505115,0,77.862312,1
1,1,3.4841061,0,66.648842,1
1,1,2.8476055,0,45.033493,0
1,0,3.06708,0,44.554558,1
2,0,3.3488157,0,44.769897,1
1,0,3.1085405,0,55.712711,1
1,0,3.6459675,0,68.334679,1
1,0,3.7468925,0,63.567913,1
1,1,3.1211302,0,69.471863,1
0,1,2.8706768,0,44.418449,1
2,1,3.3046064,0,48.494747,1
1,0,4.8088899,0,58.258751,1
0,1,2.3277855,0,59.839386,1
1,1,3.5447319,1,69.596298,1
1,1,2.9062295,0,52.057354,1
1,0,3.3936896,0,47.771313,1
1,1,3.3673823,0,51.079285,0
1,0,3.5548186,0,54.378822,1
1,0,3.2012334,1,73.306015,1
2,1,3.561877,0,66.21257,1
1,1,2.9973769,1,61.163502,1
1,0,3.3295503,0,68.16925,1
0,1,2.084326,1,68.712738,1
1,0,4.6961679,1,73.949814,1
1,1,3.4825895,0,55.759392,1
2,0,3.8702309,0,78.29142,1
1,0,4.1544676,0,54.603287,1
1,0,3.194488,0,71.853561,1
1,0,3.123858,1,66.022934,0
1,0,3.4765911,0,57.847073,1
1,0,3.7392702,1,62.659142,1
0,1,2.8801808,0,68.613724,1
1,1,3.4840434,0,71.877708,1
2,0,3.6789875,1,71.060684,1
1,1,3.8606088,1,42.398354,1
0,1,3.3315978,0,63.261513,1
1,0,3.478833,0,77.072243,1
1,0,3.575479,0,69.203697,1
1,0,3.3558161,1,65.520981,1
0,0,2.9899237,0,67.764969,1
1,0,3.4400647,0,57.914696,0
0,1,2.6720412,1,68.525093,1
0,0,3.1701958,0,38.407761,1
1,1,3.5640984,0,56.476246,1
1,1,4.00421,1,69.78653,1
1,0,3.6505268,0,67.794044,1
1,0,3.597899,0,83.866959,1
1,0,3.5263543,0,46.924007,1
2,1,3.4371374,0,46.665855,1
2,1,3.7001154,0,62.458378,1
1,1,3.8942511,0,56.812881,0
1,1,3.3655381,0,62.62429,1
0,1,2.674844,0,62.647789,0
1,1,2.8700228,0,60.540749,1
2,1,3.7333901,0,50.02586,0
1,1,2.7269292,1,70.157158,1
1,1,3.6252499,0,74.516296,1
1,0,3.0135839,0,54.00383,1
1,1,4.1594639,0,60.271023,1
1,1,3.484267,0,49.741787,1
1,1,3.778492,0,62.021828,1
0,1,2.5272467,0,59.888332,1
1,0,3.1957896,0,51.154118,1
2,1,3.2780859,0,45.786346,1
1,1,3.2409606,0,64.469254,1
1,0,3.7695148,0,55.42746,1
1,0,2.8840177,0,64.314163,1
2,1,3.0173926,0,50.323093,1
1,0,4.4291358,1,85.347366,1
1,1,3.0011909,1,52.382507,1
1,1,3.690913,1,65.982811,1
1,0,3.3976405,1,68.544121,1
1,1,3.2161999,0,55.153492,1
2,1,4.7331352,0,59.1917,1
1,0,2.8529804,0,64.462822,1
1,0,3.5190632,0,71.141373,1
2,1,3.7751782,0,43.578911,0
1,1,3.2118456,1,64.520187,1
1,1,3.4224217,0,87.482887,1
1,0,3.4879687,1,59.414169,0
1,0,3.1748326,0,60.182201,1
0,0,3.2418118,0,72.144157,1
1,0,3.7547879,0,79.24144,1
0,1,2.6760426,0,54.026478,0
1,0,3.1606908,0,43.817226,0
1,0,2.0135889,0,75.023506,0
1,0,4.2843075,1,60.281464,1
1,0,3.5900288,0,81.159332,1
1,0,3.8680391,1,63.492485,1
1,1,3.2311833,0,50.83976,0
1,1,3.981288,0,75.728607,1
1,0,3.0355031,0,48.58522,1
0,0,2.3846166,0,69.238991,1
0,0,3.2449679,0,75.989151,1
1,1,3.7003453,0,65.631905,1
1,0,3.9090109,0,58.633465,1
1,0,4.02777,0,57.686192,1
1,1,4.0174522,1,77.605644,1
1,1,3.8019264,0,53.654842,1
2,0,3.3398836,0,70.304222,1
1,0,3.3820982,0,64.592369,1
1,1,2.9678433,1,54.437,1
0,1,2.4410365,0,72.412155,0
1,0,3.541949,0,67.534554,1
1,1,2.6743107,1,45.983986,0
1,1,3.1652639,0,59.86591,1
0,1,3.131047,0,63.198582,0
0,0,2.508287,0,60.397137,1
1,0,3.035706,0,57.811188,1
2,1,4.4377556,0,61.499748,1
1,1,3.852741,0,54.947594,1
0,1,3.4445972,0,69.301422,1
1,1,3.1869116,0,68.171829,1
1,0,3.692482,0,54.931736,1
1,1,3.2476971,0,59.920719,1
1,0,3.8376923,0,84.318451,1
1,0,3.7730558,1,68.397652,0
2,1,3.5916393,0,72.452644,1
1,0,3.9289796,0,66.454727,1
2,0,3.0022013,0,66.526146,1
1,1,3.0679889,0,66.083443,1
1,0,3.5692501,1,71.912476,1
0,1,3.5499272,1,77.165794,1
1,0,3.6552188,0,84.770126,1
1,1,3.3343151,0,49.700584,1
1,0,3.2675724,1,80.848129,1
1,0,3.3282232,0,68.002441,1
1,1,3.4491413,0,39.676163,0
1,1,3.6166532,0,65.554802,1
2,1,3.2145412,0,71.520912,1
0,1,3.2997825,0,67.2743,1
0,1,2.0993214,0,64.607224,1
1,1,3.3109992,0,73.03157,1
1,0,3.3210816,0,65.647461,1
0,0,3.2061079,0,62.553577,1
1,0,3.2790766,0,84.943336,1
1,1,2.9860284,0,50.645126,1
1,0,3.9143059,0,66.484032,0
1,0,4.0743217,0,66.053596,1
1,0,3.5304687,0,72.186714,1
1,0,3.5782731,0,59.261292,1
0,0,2.486058,0,74.176765,1
1,1,2.7132881,0,64.093857,1
0,1,3.6153862,1,58.815632,1
1,1,4.1565671,1,76.690956,1
1,0,3.3993025,1,54.161587,0
1,1,3.4930739,0,67.149696,0
1,1,4.3590984,0,73.786514,1
1,1,3.4224989,1,47.234386,1
1,0,3.2411525,0,56.955418,1
1,1,3.4376736,0,68.378937,0
1,0,2.498281,0,58.421833,1
1,0,3.1375711,1,71.464828,1
1,0,3.3356366,1,60.630444,1
1,0,3.4734967,0,60.237965,1
2,0,3.2952514,0,60.222687,1
2,0,2.7432282,0,63.334858,1
0,1,2.3326988,0,72.555252,0
2,1,3.8884835,1,66.579498,1
1,1,3.707648,0,69.714203,1
1,1,3.5123527,0,57.949718,1
1,1,3.5630331,1,82.734673,1
0,1,2.6295664,0,62.569187,1
2,1,3.8739409,0,57.033405,1
1,1,2.7228231,0,64.551109,1
1,1,3.8058167,0,61.141972,1
1,1,2.8646841,0,52.361004,1
1,1,3.7830331,0,38.824196,1
1,0,3.3454645,0,71.211746,1
1,1,3.88272,0,66.517509,1
1,0,4.2854819,0,43.24992,1
0,1,2.6005023,0,59.541313,1
0,1,2.6126912,1,64.818314,1
1,1,3.8076706,1,68.394379,1
1,1,3.4813914,0,84.108124,1
1,0,3.181159,0,64.046875,1
1,1,2.9964244,0,58.486507,1
1,0,3.3790693,0,56.316128,1
2,1,2.5960414,0,86.816856,1
1,1,3.0665617,0,56.772427,0
0,1,2.6146581,1,77.991783,1
1,0,4.2837071,0,57.683079,0
1,1,3.5214589,1,52.646675,1
0,1,2.3356888,0,59.645824,1
0,1,2.9844,0,37.127922,0
0,0,2.9424367,0,56.370777,0
1,0,3.5415514,0,64.230141,1
2,1,2.5969219,0,58.603546,0
1,0,3.5756102,0,81.311211,1
1,0,3.7886086,0,55.288193,1
1,0,3.3043764,0,60.930763,1
0,1,2.9638619,0,62.987766,1
1,0,4.2954674,1,68.845581,1
1,0,2.9659348,1,64.989204,1
1,0,3.3839216,0,52.049183,1
2,0,3.2489004,0,55.833237,1
1,1,3.3231423,0,68.936241,1
1,0,3.6265633,1,68.152214,1
1,0,3.3053191,0,45.42514,1
1,0,3.5390434,0,57.092331,1
2,1,4.1524854,0,77.328896,1
1,0,3.1553206,0,49.829819,1
1,1,3.3546176,0,46.036407,0
1,0,4.4887557,0,50.707684,0
1,1,3.6603236,1,81.614151,1
1,1,3.4691396,1,67.678123,1
1,1,2.9750907,0,54.093796,0
1,0,3.4275939,0,64.275322,0
1,1,4.0941839,0,61.4445,1
1,0,3.5495286,0,56.90044,1
0,1,2.9893427,0,54.47052,1
1,1,3.5616539,0,57.238064,0
1,0,3.6264744,1,77.563072,1
1,1,3.9274948,0,56.377876,1
1,1,3.3774185,0,43.807869,1
1,0,3.4851842,1,66.114014,1
0,1,3.382298,0,73.050278,1
2,0,3.6911342,0,59.022224,0
1,1,3.7338724,0,65.427727,1
1,1,2.9225149,1,56.433609,0
0,1,3.3507876,0,60.671532,1
1,0,2.4933796,0,59.958481,1
1,0,3.7821696,0,69.908897,1
1,0,3.4918013,1,73.595993,1
1,1,3.0819683,0,40.017086,1
1,1,3.6344743,0,61.602623,1
1,0,3.3013339,0,59.599182,1
1,1,3.399678,1,67.376472,1
0,1,2.8737593,1,74.92231,1
1,0,3.1949787,0,44.415588,1
2,0,4.0998898,0,63.828197,1
1,0,3.6120939,1,74.03759,1
0,0,2.2895021,0,45.407524,1
2,0,4.1053171,0,77.723961,1
1,1,2.7371547,1,59.147461,1
0,0,3.3058784,0,69.615166,1
1,0,3.4502709,0,64.493645,1
1,1,2.9378619,0,55.084427,1
0,1,2.3601301,0,48.685284,0
1,0,3.7363756,0,60.489658,1
1,0,3.4264989,0,57.750984,1
2,1,3.3402755,0,65.04229,0
1,1,3.2109144,0,58.948097,0
0,1,3.1426854,0,71.323975,1
2,1,3.2579527,0,59.918137,1
1,1,4.3187056,0,58.111931,1
1,0,3.5832016,1,68.039406,1
2,1,4.0183306,1,75.256737,1
1,0,3.9307795,1,71.687057,1
1,1,3.0550931,0,62.343807,1
1,1,3.4143791,0,53.755398,1
2,1,3.6202886,0,68.269951,1
1,1,3.933217,0,65.801613,1
1,1,2.5300982,0,70.102242,1
2,0,4.1012988,0,37.036938,0
1,1,3.8720028,0,67.200218,1
0,1,3.343379,1,66.622955,1
2,1,2.530899,0,58.010014,1
0,0,3.1029315,1,71.321503,1
0,1,2.4723938,0,70.445808,1
0,1,2.4765115,0,53.912037,1
1,1,3.9524446,1,59.171692,0
1,0,4.3015404,1,74.246956,1
0,1,2.795584,1,72.674644,1
1,1,3.355793,0,48.562458,1
1,1,2.7273965,0,71.208702,1
1,0,3.4879704,0,64.105927,1
1,0,3.2883596,0,58.467644,1
1,0,3.3074713,0,59.467804,1
1,0,4.1036501,0,71.977432,1
2,1,3.5936487,0,50.36097,1
0,1,2.5151708,0,58.556484,1
0,0,3.3137453,0,54.387047,0
0,1,2.1722562,0,67.525795,1
1,0,2.9194114,0,62.479408,1
2,0,3.301352,1,71.749321,1
1,0,3.5821655,0,59.673454,1
1,1,4.245491,0,67.354187,1
1,1,3.5821414,1,74.450897,1
1,1,3.4600446,0,67.313965,1
0,1,3.150162,0,58.01125,0
0,1,1.2797092,0,65.647926,1
1,0,3.4490857,0,64.390335,0
1,1,3.0395005,0,58.769978,1
1,1,2.9402406,0,50.578289,1
1,1,3.1501093,0,61.320824,1
1,0,3.1860363,0,50.251186,1
1,0,3.6073213,0,61.482445,1
0,0,3.4645524,0,46.276688,1
0,1,1.9812958,0,49.164455,1
0,1,3.2679031,1,56.942627,0
1,0,3.8775063,0,78.59697,1
1,1,3.6923914,0,52.205601,1
0,0,2.5133457,0,69.505997,1
1,0,3.0370765,0,46.888847,0
1,0,3.3539152,0,53.919136,0
0,0,3.0671096,0,66.199524,1
1,1,3.3447616,0,56.6049,0
0,0,3.4056273,0,82.916115,1
1,0,2.6021307,0,52.458691,1
1,1,2.8992107,0,56.058376,1
1,0,3.8068478,0,67.158531,1
1,1,2.5491109,1,69.392769,1
1,1,4.036407,1,76.716492,1
1,0,3.6759677,0,60.348972,1
1,0,3.1804416,0,62.495537,1
1,0,3.5240712,0,62.109268,1
2,0,3.5221941,0,71.654518,1
0,1,2.5972693,0,49.455532,1
1,1,3.2499659,0,71.500519,0
1,0,2.8463311,0,57.551987,1
1,0,4.2058682,1,62.579887,0
1,0,3.161211,0,54.918827,1
2,0,3.4964244,0,65.226471,1
1,0,4.2440205,1,68.135643,1
0,1,2.1726913,1,65.141335,1
1,1,3.6052198,0,50.613766,1
1,1,3.6575301,0,57.522152,1
0,1,2.4931607,1,84.266678,1
2,1,3.775712,0,67.493401,1
1,1,4.2084522,0,70.695145,1
1,0,3.4316087,0,50.129292,1
1,0,3.8130176,0,61.789948,1
1,1,2.9755323,0,54.837849,1
1,0,3.5937617,0,60.781418,0
1,1,3.5209455,0,58.318962,1
1,1,3.3603511,0,65.591431,1
1,1,3.850173,1,74.395729,1
1,0,3.2402077,0,66.011581,1
1,0,3.9727755,0,57.624119,0
1,0,4.7674098,1,69.116982,1
1,1,2.9777529,0,57.951694,1
1,1,2.9184618,0,54.097656,0
1,1,3.3422379,0,55.809921,1
1,1,2.6655941,0,68.058258,1
0,0,1.8097705,0,66.125443,0
1,1,3.3864222,0,53.363251,1
1,0,3.9474738,0,60.990269,1
1,1,3.3582215,0,55.126015,0
1,1,3.524579,0,63.130718,1
1,0,3.4446416,0,67.803993,1
0,1,2.4149489,0,51.26704,1
1,0,2.1989863,0,54.866013,1
0,1,2.3540354,0,64.700485,1
1,1,3.3634481,1,85.355667,1
1,0,3.8917429,0,44.106735,1
1,1,3.7017679,1,59.271683,1
2,1,3.8007104,0,56.328308,1
1,1,3.3820155,1,64.649681,0
1,1,3.3012142,0,62.16547,0
0,1,2.2793119,0,61.25325,1
1,1,3.7757068,1,60.881615,0
1,0,4.174747,0,67.100044,1
1,1,3.5115995,0,63.584789,1
1,1,3.1595116,0,57.727421,1
1,0,3.3255267,0,60.517315,1
1,0,2.9577818,0,59.913425,1
1,1,3.5367761,0,48.842178,1
1,0,3.047318,0,55.439297,1
1,1,3.5299785,0,67.795135,1
1,0,4.3078337,0,56.226772,1
1,0,3.6540856,0,49.047451,1
1,1,3.9486027,0,57.327572,1
0,0,2.4776886,0,51.824409,1
1,0,3.6024187,0,63.205257,1
1,1,3.730854,0,64.063133,1
2,1,3.1203008,1,56.01273,0
1,0,4.0720396,0,79.9048,1
1,0,4.0229106,0,57.019138,1
1,0,3.2168272,0,48.878635,1
1,1,4.2128754,1,64.872986,1
1,1,3.6631927,0,47.937157,0
1,0,3.3939879,0,71.962662,1
2,1,2.9378448,0,54.553982,1
1,1,4.3881645,1,63.110897,1
1,0,3.0171392,0,66.249435,1
1,1,3.0257611,0,44.288662,0
1,0,2.8439975,1,82.401917,1
2,1,3.4169302,1,57.25729,1
2,1,2.5104554,0,66.661263,1
1,0,4.0226851,0,66.096489,1
1,1,3.7980015,0,72.325241,1
1,0,3.5912549,0,71.016037,1
1,0,3.8406348,0,57.871826,1
2,0,3.6840475,0,41.872353,0
1,1,2.9263654,0,47.559044,1
1,0,4.0282626,0,72.513237,1
1,0,4.0201521,0,69.698479,0
0,0,3.2345498,0,81.261398,1
0,0,2.4805367,0,40.181953,1
0,0,3.1858699,0,67.328079,1
2,0,3.3700662,0,58.00938,1
0,1,1.7944589,0,40.525883,0
1,0,3.1462674,0,62.471035,1
1,1,4.2903929,0,64.776398,1
1,1,4.0018229,0,57.262581,1
1,0,3.6764548,0,55.076664,1
0,1,2.5119512,0,54.345394,1
1,0,3.7731795,0,69.517075,1
0,1,2.4590154,0,74.574341,1
2,1,3.4087756,0,63.7141,1
1,0,3.7094727,0,54.644573,1
1,1,3.3898757,0,60.578678,1
1,0,3.0303011,0,70.280449,1
1,0,3.7047641,0,57.542107,1
1,1,3.315372,0,55.41518,1
1,1,3.3970687,0,59.68145,1
1,0,3.2494557,0,68.409218,1
0,1,2.1842093,0,65.671295,1
2,0,3.2733066,0,68.258522,1
1,1,2.976208,0,74.661499,1
1,1,3.9600496,1,61.4547,1
1,1,3.5290182,0,54.428928,1
1,0,3.6817229,0,59.134277,1
1,1,2.614145,1,44.454773,1
1,1,3.2620285,0,46.829746,1
1,1,3.1239824,0,42.553333,0
1,1,3.6875069,0,66.954926,1
1,0,3.1988816,0,49.409019,1
1,1,2.9476137,1,78.909569,0
1,1,2.7009227,0,60.384125,0
1,0,3.1814578,0,66.014511,1
1,1,3.2865522,0,45.149948,1
1,1,2.5095417,0,43.433334,0
2,0,3.0940695,0,60.564159,1
0,1,3.0115972,0,60.587238,1
2,1,3.6859443,0,69.79306,1
1,0,3.1865103,0,50.528656,1
1,1,3.5154474,0,49.303333,1
1,0,4.4221244,0,59.3116,1
1,0,4.1545982,0,66.053955,1
1,0,4.0674276,0,70.272591,1
2,1,3.0016117,0,66.657066,1
1,1,4.1242933,0,58.695446,1
1,0,3.6906662,0,75.870834,1
1,0,3.8822424,0,45.095894,1
1,0,3.6899238,0,53.000362,1
1,1,2.7170556,0,56.678684,1
1,1,3.8011239,1,66.476753,1
1,1,3.1121876,0,68.199013,1
1,0,3.458431,0,52.803341,0
1,0,3.443507,1,64.383789,1
1,1,2.647464,0,60.379845,1
0,1,3.0306306,0,54.309673,1
1,1,3.8582497,1,80.542488,1
2,0,3.3559964,0,81.170692,1
1,0,4.2721543,1,82.809715,1
1,0,3.5976012,0,71.049347,1
1,1,3.6268399,0,75.316002,1
2,1,3.1926777,0,58.073124,1
1,0,3.4398553,0,57.219078,1
1,1,3.6821873,0,69.666481,0
1,0,3.881382,0,80.827705,1
1,0,3.4875991,0,69.403885,1
1,1,3.2565589,0,46.105778,1
1,0,3.1185553,0,65.241211,1
2,1,3.8572202,1,80.3153,1
1,0,3.5190816,0,53.179642,1
1,1,4.3501706,0,59.466568,1
1,1,3.6093707,0,52.319748,0
1,1,3.0504885,0,52.096294,0
1,1,3.7891207,0,58.355129,0
1,0,4.5580063,1,62.907124,1
1,1,3.985604,0,58.625042,1
1,1,2.9655943,0,68.327301,1
1,1,3.5095687,0,74.136208,1
2,0,3.7192018,1,61.9991,1
1,1,3.7683744,0,54.357323,1
1,0,3.1199648,0,62.43354,1
1,1,4.0118017,1,78.938942,1
1,1,3.1505191,1,47.525642,0
1,0,3.630712,0,63.206345,1
1,0,3.6298497,0,37.059891,1
1,0,3.7766683,0,52.753773,1
1,1,2.8251119,0,64.494057,1
1,0,4.9962068,1,70.778069,1
1,0,3.0054438,0,48.141266,1
1,1,2.9268601,0,60.389244,1
1,1,3.5725167,0,50.822311,0
1,0,4.1866546,0,63.949574,1
1,1,3.5749629,0,60.337269,1
1,0,3.495492,0,53.521439,0
1,1,2.6471229,0,51.797184,0
1,0,3.3020058,0,75.760452,1
1,0,3.8010798,0,61.980968,0
1,1,4.3486071,0,58.377785,1
2,0,3.851928,0,56.491596,0
1,0,3.5643494,0,72.335846,1
2,0,3.1311448,0,56.878296,1
0,1,2.9120045,0,45.476692,0
1,0,3.0206392,0,60.796444,1
1,0,2.4415331,0,43.686516,1
1,1,3.6420872,0,55.244068,1
1,0,3.3857749,0,67.233765,0
1,0,3.0857503,0,51.226795,1
1,0,3.672503,0,69.680687,1
1,1,3.4119246,0,62.025887,0
2,1,4.1490483,0,74.532166,1
1,1,3.6408722,1,67.406418,1
1,0,3.2387104,1,69.275612,1
0,1,2.9364429,0,52.891216,0
1,0,4.330359,1,83.733124,1
1,0,3.5124557,0,51.222424,1
2,0,2.475806,0,54.779152,1
1,1,3.2934148,0,60.290482,1
1,1,4.2171483,1,74.306152,1
2,0,3.4840758,0,64.444771,1
1,0,3.069299,0,59.618652,1
2,0,3.422632,0,73.047417,1
1,1,3.2482562,0,62.618023,1
1,0,2.8755414,0,46.559265,1
1,1,3.318392,0,73.190384,1
1,1,2.4490466,0,57.846573,1
2,1,3.3508465,1,78.796631,1
1,1,3.456037,0,60.589951,1
1,0,3.5760748,0,55.882111,1
1,1,2.8994133,0,41.796982,1
2,1,3.5798457,0,59.888401,1
1,0,3.0676658,0,50.410542,1
1,0,3.6328022,0,65.487625,0
1,0,4.7856107,1,72.49324,1
1,0,3.5853784,1,54.789677,1
1,0,3.2442501,0,56.909962,1
1,1,3.7978227,0,65.422501,1
1,1,3.0333359,0,53.319485,1
1,1,3.2944613,0,48.907814,0
1,0,2.9961653,0,50.548214,1
1,0,3.1235788,0,56.197437,1
1,1,3.0779672,0,55.074688,1
1,0,3.1161544,1,69.329796,1
1,0,3.8470297,0,57.118275,1
0,1,3.3834989,0,63.69133,1
1,1,3.6248407,0,46.794796,1
1,0,3.3936355,0,50.101887,1
1,0,3.058708,0,75.716675,1
1,1,2.529202,0,52.799404,1
0,0,3.399652,0,47.95779,0
0,1,2.6722658,0,61.580463,1
0,1,3.2354741,0,40.121254,1
1,0,4.1355176,1,77.978256,1
1,1,4.1959062,1,62.281761,1
1,1,3.2607262,1,69.238701,1
1,0,3.3499315,1,67.506653,1
1,1,3.0517068,0,54.613335,0
1,1,3.9006751,0,64.478477,1
1,1,3.3338444,0,53.777782,1
1,1,4.0024319,0,55.994648,1
1,1,2.946027,0,67.661736,1
1,1,3.1243978,0,64.893883,1
1,1,3.17432,0,81.944016,1
1,1,3.6509442,0,57.203636,0
