cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4719527,0,55.577808,0
1,1,2.5190985,0,58.544666,1
1,0,4.3647032,0,60.210377,0
1,1,4.2425675,1,58.683006,1
1,1,3.3631184,0,50.000195,1
1,0,3.8889887,0,67.404549,1
1,1,3.2958484,0,72.974716,1
1,0,3.8529382,0,57.132088,1
1,0,3.5983126,1,72.829483,1
1,0,3.9167869,1,66.900673,1
1,0,3.3638737,0,55.988171,1
1,0,3.1631629,0,65.319153,1
1,0,4.1824584,1,73.757851,1
1,0,3.0899,0,58.817368,0
1,0,3.1067533,0,63.624146,1
1,1,2.9733062,0,56.055897,1
1,0,3.1911318,0,59.599968,1
1,0,3.8115947,1,66.582672,0
1,1,2.4038541,0,60.705212,1
1,1,2.9671295,0,56.132107,1
1,0,3.9500902,0,55.775684,1
1,0,2.9106815,0,43.750099,1
1,0,3.4292541,0,71.055923,1
1,0,2.8102617,0,66.859306,0
1,0,2.546572,0,69.724876,1
1,1,2.7443845,0,54.787189,0
2,0,3.3077633,0,63.463585,1
2,1,3.3320024,0,62.892738,1
1,0,2.510309,0,59.917046,1
2,0,3.3212135,1,53.529644,0
1,1,3.3076272,1,63.955498,1
1,1,3.4955506,0,64.377296,1
2,0,3.2603252,0,45.924023,1
1,0,3.1257701,0,59.454865,1
1,1,3.5216148,0,39.669781,0
1,0,3.3948174,1,47.574181,1
1,1,3.1410561,0,72.333031,1
1,0,3.3079927,1,50.228458,0
1,1,3.1211374,0,56.55645,1
1,0,3.5278385,0,67.646332,1
1,0,2.9045231,0,53.155014,1
1,0,3.2561238,0,59.858486,1
1,0,3.5011079,0,54.529331,1
1,0,3.634589,0,71.697495,1
2,0,3.9996545,0,62.577038,1
2,0,4.215693,0,63.735809,1
1,0,3.8119876,1,62.056477,1
1,0,3.6148896,0,51.332378,1
1,1,3.3676898,0,62.835579,1
1,1,3.8512659,0,67.44532,1
1,1,3.4194994,0,52.754486,1
0,1,3.0764015,0,53.57827,1
2,1,3.9955549,0,58.803455,0
2,0,4.2908187,0,59.745415,1
1,1,3.4402606,0,76.854942,1
1,0,3.4547904,0,59.796436,1
2,0,3.8925674,0,61.840481,1
0,1,2.2857084,0,57.921005,0
1,0,3.8770757,0,66.229591,1
1,0,3.8358347,0,56.786137,1
0,0,3.143796,0,70.756538,0
1,1,3.2242768,0,75.053284,1
1,0,2.7315509,0,49.493252,1
1,1,3.1385581,0,62.926571,1
2,0,3.241029,0,69.147179,1
1,1,3.7206891,0,38.76371,1
1,1,3.5893269,0,46.577961,1
2,1,3.2658288,1,61.835438,1
1,0,3.781549,0,68.348282,1
1,1,2.8283498,0,59.081059,1
1,0,3.4115398,0,70.701256,1
0,1,2.6731777,0,56.182636,1
0,0,2.805512,0,48.244747,1
2,0,3.7478757,0,61.288483,0
1,1,4.0578117,0,63.546864,0
1,0,3.9344969,0,66.838768,1
1,0,3.1115255,0,74.1679,1
2,0,4.2393394,1,81.649155,1
2,0,4.1705489,0,77.436882,1
1,0,3.6614649,0,60.776215,1
1,1,3.747637,0,48.749954,1
1,0,3.6409991,0,37.092979,0
1,0,3.5728569,1,66.313248,1
1,1,3.3958766,0,63.035362,1
1,0,3.7867744,0,64.403786,1
0,1,2.7506304,0,60.671398,1
0,0,3.077956,0,52.000923,1
1,0,3.9773695,0,55.719494,1
1,0,2.886637,0,64.674469,1
1,1,3.969326,1,59.212658,1
2,0,3.6643898,0,62.115063,1
1,1,3.7012842,1,57.542053,1
1,0,2.7800865,0,67.853012,1
0,0,3.0529082,0,56.359615,1
1,0,3.7142417,0,62.378216,1
1,0,3.4451857,1,54.988491,1
1,0,3.4395213,0,81.496941,1
0,0,3.1614828,0,50.225395,1
1,1,2.6617301,0,53.124683,1
2,1,3.7595787,1,60.109581,0
1,0,4.3312917,0,46.974987,1
1,1,3.3103487,1,71.512672,0
1,1,3.900023,0,66.412132,1
2,1,3.2327762,0,47.685116,1
1,1,2.9169519,1,63.138451,1
1,1,3.4679539,1,50.931286,1
0,0,2.9232512,1,79.188248,1
1,0,3.5813239,0,51.181446,0
1,1,3.4356437,0,69.781509,0
2,1,3.5292726,1,83.365883,1
1,0,3.4858801,1,64.770012,1
2,0,3.7044663,0,60.120178,1
1,0,3.6843216,0,54.515163,1
0,0,3.5580542,0,61.365013,0
1,0,3.2193933,0,64.242172,0
1,1,3.337111,1,65.270164,1
0,0,3.2464888,0,78.616447,1
1,0,3.4914284,0,60.638966,1
1,1,3.3884413,1,71.262634,1
1,0,3.1012897,0,55.363598,1
0,0,3.324409,1,65.305428,1
1,1,2.8222716,0,58.697842,0
1,1,3.4722166,1,72.021873,1
1,0,4.0450501,1,64.486893,0
2,0,3.5953987,0,74.305435,1
2,1,4.5120544,0,61.731495,1
1,1,3.393379,0,67.06221,1
1,0,4.2863274,1,69.241646,1
0,1,2.9871123,0,66.059006,1
1,1,3.493192,0,55.770027,0
1,0,3.7364471,0,58.452896,1
2,1,3.7603183,0,75.889679,1
1,0,3.8384466,0,63.532448,1
1,0,3.6670623,0,65.649033,1
1,1,2.7028503,1,78.106339,1
0,0,2.896419,0,49.258545,0
1,0,3.5644069,0,39.469391,0
1,1,3.1425581,0,59.167889,1
1,0,3.3967195,0,53.023418,1
1,0,3.6415949,0,61.267845,1
1,0,4.0350285,0,71.995247,1
1,1,3.4498074,0,56.278587,0
1,1,3.5854709,0,45.419174,0
1,0,3.2761252,0,52.956329,1
1,0,3.39413,0,65.232063,1
1,0,3.3957376,0,63.964272,1
1,1,4.0366535,1,89.538879,1
1,1,3.8747373,0,62.851395,0
1,1,3.1873555,0,66.411217,0
1,0,3.5692217,1,51.950031,1
0,1,2.9457791,0,44.613384,0
0,0,2.8986647,0,66.99736,1
1,1,2.3605623,0,57.051754,1
1,0,3.2491047,0,58.008732,1
1,1,3.6714435,0,58.724262,0
1,0,3.719594,0,55.237614,0
1,1,3.6327851,1,62.507603,1
1,0,3.9022834,0,69.525986,1
0,0,2.3841228,0,49.984421,0
1,1,3.0247211,0,62.449001,1
0,1,3.3602912,0,73.585785,1
0,1,3.3303049,0,61.489697,1
2,0,4.0620637,0,74.232208,1
1,1,3.6321743,1,69.847412,0
1,0,3.4879694,0,63.709373,1
1,1,4.7985854,0,57.899967,0
2,1,3.6086285,0,64.298347,1
1,1,3.6837761,1,78.619118,1
1,0,3.4013479,0,72.757545,1
1,1,3.9123602,0,92.161652,1
0,0,2.9934952,0,70.025833,0
1,0,2.5139544,1,63.074554,1
1,1,3.342252,1,65.762939,0
1,0,3.558058,0,75.464485,0
1,1,4.0079384,0,72.55072,1
1,1,2.9452465,0,59.864288,0
1,0,4.0055261,0,43.328133,1
1,1,3.4751279,0,72.33033,1
0,0,2.3979886,0,72.395439,1
1,1,3.2508457,0,62.426689,1
0,1,2.4361181,0,71.296196,1
1,0,4.3649526,1,60.439823,1
1,0,3.7687185,1,61.635418,1
1,1,3.4405029,1,76.580177,1
1,0,3.6301053,0,59.119698,0
1,0,3.135922,0,73.710052,1
1,0,3.1519744,0,61.624542,1
1,0,3.5061333,0,45.101902,1
2,1,3.5360119,0,50.451553,0
1,0,4.4260073,0,48.650166,1
1,1,2.6187952,0,66.079086,1
1,1,3.553849,0,53.990952,0
1,1,3.3879352,0,51.750813,1
1,0,4.1171107,0,70.03437,1
1,1,3.4486778,1,59.75425,1
1,0,3.0951457,0,66.02903,1
1,0,3.4611824,0,69.33094,1
1,1,3.892555,0,60.180229,1
2,1,3.3730001,0,45.190056,0
1,1,3.8667493,0,60.381481,1
0,1,2.1461849,0,53.238064,0
1,1,3.5946717,0,65.81237,0
1,0,3.21892,0,45.644924,1
1,0,3.7586141,1,70.04081,0
0,0,2.9259753,0,55.041862,0
0,0,3.3527806,0,74.097115,1
1,1,2.4787948,0,68.276283,1
1,1,2.9313898,0,63.818592,1
1,0,3.5853708,1,68.455475,1
2,1,3.4386351,1,85.54586,1
1,1,3.6564372,0,50.898705,1
1,0,3.1048064,0,68.002983,0
0,1,3.4397144,0,61.770931,1
0,1,2.6115253,0,61.34111,1
1,1,3.4337306,0,46.816151,0
0,1,4.2069526,1,63.219227,1
1,1,3.1555831,0,69.904137,1
2,1,2.7319806,1,68.567024,1
1,0,3.2658956,0,49.980885,1
1,1,3.5995429,0,55.985188,1
0,1,2.4688334,0,49.350075,1
0,1,2.9076622,1,59.753471,1
1,0,3.8287597,1,65.334999,1
1,0,3.9111931,1,52.024185,0
1,0,2.7739353,0,68.681236,1
0,1,3.3466885,0,79.550903,1
1,1,3.1245275,1,53.920788,0
1,1,3.8381605,0,64.088814,0
2,0,3.3629794,0,56.677174,1
0,0,2.8913045,0,60.206055,1
1,1,3.1207421,0,58.788475,1
1,0,4.2775502,0,67.628456,1
1,1,3.999403,1,73.355721,1
1,0,2.9456098,0,72.076408,1
1,1,3.2369151,0,67.790947,1
1,0,4.1915841,0,50.413475,1
0,1,2.5343444,0,60.997795,0
1,0,3.6287727,0,57.53252,1
1,0,2.8548589,0,45.966095,1
1,0,3.2154238,0,65.579224,1
1,0,4.4591136,0,77.172279,1
1,0,3.1883779,0,73.01622,1
1,1,3.6869793,0,36.69738,1
1,1,3.9746296,0,65.947662,0
1,1,2.6401072,0,53.335087,1
1,0,3.7113364,0,54.148514,1
1,1,2.3161712,0,61.349442,1
2,1,3.353472,0,60.571873,1
1,1,3.0995612,0,58.902905,0
1,1,2.8060367,0,83.946709,1
1,1,3.6740916,0,54.32251,1
1,1,3.3623478,1,73.84166,1
1,0,3.4272304,1,56.769333,1
1,1,3.6959426,0,79.343491,1
0,0,2.4473267,0,74.184822,1
1,1,3.7151911,0,54.31118,1
1,0,3.6466153,0,70.114281,1
1,0,3.77966,0,64.419807,0
1,0,2.9445007,0,61.039845,1
2,0,3.859746,0,60.354633,1
1,0,3.2322948,0,52.537418,0
1,1,3.9180868,0,62.801746,1
2,0,3.0479264,0,74.746155,1
1,1,3.6465449,0,59.325657,1
1,1,4.112205,1,60.945572,1
0,1,2.8424251,1,65.030304,1
1,1,3.0740921,0,54.715263,1
2,0,3.5803576,0,48.998013,0
1,0,4.3127007,1,78.019646,1
2,0,3.5325398,0,52.715141,0
0,1,3.1807704,0,50.756752,0
1,1,3.9159884,1,90.744766,1
1,0,3.5929165,1,54.948067,1
1,0,4.2251692,0,51.065037,0
0,1,2.3485241,0,56.565983,1
1,0,3.6679258,0,60.26503,1
1,1,3.5444877,1,74.395912,1
1,0,3.9208302,0,61.218346,1
1,0,3.7283607,0,56.584435,1
1,0,4.2740164,1,66.851112,1
2,0,3.8221788,0,57.434406,1
0,0,2.9824004,0,61.579922,1
1,1,3.2023664,0,66.10833,1
1,0,3.1383083,0,53.217815,1
1,1,3.340373,0,63.132687,1
1,0,3.326972,1,67.94117,1
1,0,3.7279077,0,45.73098,1
1,1,3.513732,0,61.856716,1
1,0,3.5799432,1,54.147587,0
1,0,3.5155489,0,74.678108,0
0,1,2.7759247,0,69.071075,1
0,0,3.4148376,0,37.487789,0
1,0,3.1963112,0,64.990768,1
1,0,3.5363369,0,69.420174,1
1,1,3.2659292,0,64.370171,1
1,0,3.6633325,0,69.857826,1
1,1,3.5086834,1,85.170853,1
2,1,3.1208808,1,66.913612,1
1,1,2.857487,0,60.906357,0
1,0,3.2070165,0,50.834751,1
1,0,3.9314313,0,51.51881,1
0,1,3.5008874,0,64.630127,0
1,1,2.7362475,0,61.028286,1
1,0,3.6933236,0,73.508186,1
1,0,3.3947594,1,61.433376,1
1,0,3.9852076,1,60.896805,1
1,1,3.766335,0,84.059601,1
2,0,3.8630607,0,72.784271,1
1,0,3.5890849,1,71.46386,0
1,1,2.577239,0,62.708488,1
1,1,3.1272359,0,61.579773,1
1,0,3.0544817,0,67.657654,1
1,1,2.8100567,1,67.933846,1
1,0,3.8983774,0,65.579453,1
0,0,3.1845725,0,51.553616,1
2,1,2.9938636,0,56.385651,1
1,1,2.8832729,1,67.603889,1
0,0,4.0903869,1,96.243477,1
1,0,3.6212969,0,85.057388,1
1,0,3.2186508,0,48.560764,0
2,1,3.1353452,0,50.001976,0
1,1,3.6853609,0,65.411552,0
1,1,3.196557,1,67.637619,1
1,1,3.7995641,1,80.750656,1
0,0,2.9319911,1,76.41748,1
1,1,3.3968906,1,66.100586,1
1,0,3.4910095,0,69.342216,1
1,0,3.2692261,0,50.187325,0
1,1,3.035584,0,82.609123,1
0,0,2.9312186,0,71.204399,1
1,0,3.1763892,0,59.027866,1
0,1,2.4287288,1,70.869064,1
0,0,2.5272286,0,47.425869,1
2,1,3.1717694,0,52.416645,0
1,0,4.1228309,0,38.613026,1
1,0,3.8546438,1,69.742157,1
1,1,3.3889909,0,61.640942,1
1,1,3.5839267,0,59.472141,0
2,0,3.4256232,0,62.087215,1
1,0,4.3245521,0,71.869865,1
1,1,4.1267834,0,55.255215,1
1,0,4.1168799,1,75.591949,1
2,1,3.2877779,0,42.837532,1
1,0,3.6510062,0,60.194546,1
1,1,3.6320362,0,64.869774,1
0,1,3.3936279,0,70.100853,1
1,0,3.8356447,0,54.801434,1
1,1,3.100704,0,42.10379,1
1,0,3.6037247,0,58.403934,1
1,1,3.4540868,1,57.546909,1
1,0,3.1844461,0,52.793018,0
1,0,4.3018003,1,54.442013,1
1,1,3.5866942,0,60.631042,1
1,1,3.1446123,0,65.086723,1
1,1,2.7513399,0,61.289371,1
1,0,3.9671664,0,61.865585,1
1,1,3.6117632,0,74.837395,1
2,1,3.7801228,0,69.016289,1
1,1,3.4253602,0,65.918457,1
1,1,3.7557464,0,55.645626,1
1,0,3.5285554,0,62.411144,1
2,1,2.9039326,0,75.298103,1
0,0,2.8980458,0,69.911011,1
1,0,3.5793257,0,61.82946,1
1,1,3.8113863,0,65.109489,1
1,0,3.7123837,0,41.543488,1
1,0,3.95699,0,60.7612,1
1,0,3.6144941,1,61.001717,1
1,0,3.3522415,0,66.336174,1
1,0,3.4611323,0,53.005169,1
0,0,3.4982846,0,52.639565,0
2,0,3.559581,0,72.837601,1
1,1,3.4290371,0,74.036537,0
1,1,3.4958901,0,62.391502,1
1,1,4.0658627,0,57.167789,1
1,0,3.5484343,0,62.707073,1
1,0,3.7701488,0,59.278572,1
1,1,3.386044,0,65.652145,1
2,1,2.576201,0,68.52935,1
1,1,3.679297,0,62.065109,1
1,1,3.88884,0,62.202271,1
1,1,4.2462716,1,69.444519,1
1,1,3.3474309,0,54.658089,1
1,0,3.4674239,0,43.981773,0
1,1,3.9551327,1,69.499489,1
1,0,3.1486166,0,56.508343,1
1,1,3.0875406,0,63.553326,1
1,1,2.9999933,0,69.535683,1
1,1,2.9478793,0,43.080376,0
1,0,3.8804233,1,73.198151,1
1,1,3.7178774,1,80.120094,1
1,0,3.3097823,0,57.029469,1
1,0,3.2937083,0,58.088352,1
2,1,3.2264755,0,49.400383,1
1,1,2.1565518,0,67.479309,1
1,0,4.1734662,1,90.27372,1
1,0,3.170409,0,58.193722,1
1,0,3.4570124,0,64.881775,1
1,0,2.9181988,0,56.615253,0
2,1,3.1161015,0,58.979027,1
1,0,3.7470551,0,36.282902,0
1,0,2.8985515,0,65.232224,1
1,0,4.2353163,1,69.002525,1
2,1,3.5829697,0,64.682961,1
1,0,2.8220539,0,70.976143,1
0,1,2.6761262,0,57.495697,0
1,0,3.0196977,0,63.306389,1
1,1,3.8542595,0,58.39711,1
1,0,3.2713447,0,61.711025,0
1,0,4.3596501,0,61.873264,0
1,0,3.5590193,1,59.733849,1
2,1,3.3552582,0,71.652,1
1,1,3.7043366,1,63.183826,1
0,1,2.2606139,0,62.310036,1
0,1,2.6784472,0,59.923988,1
1,0,3.3386889,0,48.566799,1
2,1,3.6838391,0,57.928123,1
1,0,3.2992136,0,72.48278,0
1,0,3.4468775,0,65.083214,1
1,0,3.5417516,0,60.308685,1
2,0,4.3264985,0,68.268539,0
2,0,3.9970071,0,66.402153,1
1,0,3.9090471,0,66.239632,1
1,1,3.4814975,0,61.365089,1
1,0,3.3439279,0,61.908653,1
1,0,3.5330222,0,44.646149,1
0,0,2.7535026,0,51.893528,1
1,0,2.8506441,0,51.56628,1
1,0,3.3343492,0,60.005077,1
2,1,4.0050707,0,60.393829,1
1,1,3.6401722,0,48.515453,0
0,1,2.8908312,0,45.763168,0
1,0,3.213351,0,54.554474,1
1,0,3.8593206,0,59.09602,1
0,1,2.8746061,0,72.132339,1
1,1,3.4107952,1,63.546261,1
1,1,3.7089059,0,63.941059,1
2,1,3.4979234,1,50.343498,0
1,0,4.4575143,0,78.723694,1
1,1,3.4178138,0,59.171204,1
1,1,3.7909162,0,54.14822,1
1,1,3.0882027,0,62.071377,1
1,0,3.9111209,0,56.897644,0
1,0,2.6975691,1,69.658905,1
1,1,2.2960663,0,59.382607,0
1,0,2.9732141,0,46.87711,0
1,1,2.8712399,0,63.020638,1
1,1,3.7554679,1,65.555153,1
1,0,3.3635194,1,66.754929,1
1,0,3.5828025,1,60.250282,1
1,1,3.1291206,0,76.138725,1
1,0,3.6806893,0,53.438377,1
1,1,3.2703736,0,60.293751,1
1,0,3.4952366,0,49.836166,1
1,1,3.1821864,0,87.049538,1
1,0,3.3763077,1,58.53529,1
1,1,3.9990127,0,71.826782,1
0,0,1.8541688,0,56.647976,1
1,0,3.2489402,1,77.531143,1
1,1,3.5720031,0,64.513351,1
1,1,3.2749405,0,60.64106,1
1,0,3.9237444,0,59.11623,1
1,1,3.309262,0,59.497459,0
1,0,3.5032372,0,54.321957,0
0,1,2.8059423,0,78.946571,1
1,0,3.1500096,0,67.13179,1
1,1,3.4112704,0,51.526428,0
1,0,3.318841,0,63.182224,1
1,1,3.2234209,0,65.684883,1
1,1,2.6152034,0,56.331642,0
1,1,3.7361848,1,75.659927,0
1,0,3.0958588,1,62.960255,1
0,1,3.0510747,0,59.177372,1
1,1,3.6507688,0,54.851196,1
0,1,2.3876936,0,53.275852,1
2,0,3.1350982,0,35.540321,1
1,0,2.694273,0,65.476395,1
1,0,4.0071254,0,68.692795,1
1,0,3.7198377,1,64.698296,1
0,1,2.4209592,0,46.874195,0
1,0,3.4112887,0,68.671387,0
0,0,3.0547705,0,51.045948,0
1,0,3.4111264,0,58.996925,1
1,1,3.6428037,1,80.088676,1
1,1,3.8175592,1,66.093048,1
0,0,2.9166617,0,80.247948,1
0,1,1.8770189,0,53.628437,1
1,0,2.8009939,0,54.843609,0
1,0,4.1521082,0,69.985481,0
1,0,3.7336457,0,44.328098,1
1,1,3.5501206,1,67.316086,1
1,0,3.5660741,0,77.121407,1
1,0,3.6247888,0,59.090706,0
1,0,4.1311002,0,56.47134,1
1,1,3.7903657,1,91.252808,1
2,0,3.8574398,0,49.005722,1
2,1,3.6413331,0,60.867619,1
2,0,3.7305169,0,67.086708,1
1,1,3.5615966,1,61.248135,1
1,0,3.6139932,0,81.461754,1
1,1,3.7316675,0,76.413803,1
1,1,2.8563316,0,54.016953,0
1,1,4.2379231,0,62.515076,1
0,0,2.6997962,0,60.872326,1
1,0,2.9108226,1,59.437218,1
1,1,3.6353943,0,57.672352,1
1,0,4.267168,0,76.384331,0
1,1,4.0735359,1,61.825665,1
1,0,3.0890269,0,54.424778,0
1,1,3.5555608,1,69.282646,1
0,1,1.8894004,0,44.476372,0
1,1,3.5905042,0,53.57346,1
1,1,3.9366469,1,74.933167,1
2,0,3.3821707,1,67.374596,0
1,0,3.1336312,0,52.396473,1
2,0,3.7363439,0,68.984932,1
1,1,2.8732669,0,64.54776,1
2,1,3.5807784,0,62.903393,1
1,0,3.1585553,0,58.58733,0
1,0,2.9243457,0,57.840656,0
1,1,2.7646406,0,65.283409,1
1,1,3.6189289,0,55.941223,1
1,0,3.3447895,1,54.053631,1
1,0,3.4354911,0,41.626755,1
1,1,2.8548434,0,42.729351,1
1,0,4.3569942,0,84.549149,1
1,0,3.7845683,0,63.142944,1
1,0,3.3376269,0,48.138683,1
