cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.7063389,0,51.364246,1
1,0,3.8873353,0,79.189392,1
0,1,3.0144401,1,65.223236,1
1,0,4.4319458,0,63.363598,1
1,0,3.7202449,0,78.018677,1
0,0,2.3712797,1,49.211006,1
0,0,2.579819,0,52.724239,0
1,1,2.9650259,0,62.859596,1
1,0,4.2182131,1,66.059319,1
1,1,3.0750928,0,44.360352,0
1,1,3.2134473,0,36.52845,0
1,0,3.927489,0,69.125862,0
1,0,2.3379102,0,57.828461,1
1,0,3.3401117,0,60.918602,1
1,1,3.176352,0,76.906273,1
0,1,2.5943642,0,43.080887,0
1,0,3.2982469,0,70.967133,1
1,1,4.2495399,1,59.778996,1
1,1,2.9044552,1,56.301418,1
1,0,3.2115812,0,59.032143,1
0,1,1.9677225,0,46.762596,1
1,1,2.9628091,0,69.734001,1
1,0,4.1061468,1,52.604912,1
1,0,3.2377281,0,55.45504,1
1,0,3.2213917,1,67.687546,1
1,0,4.1156301,0,63.774967,1
1,1,3.0372679,0,64.134331,1
1,1,3.7578523,0,65.768791,1
2,1,2.8755081,0,56.137493,1
1,1,3.5544212,1,62.226341,1
0,0,2.7958221,0,60.073708,1
1,0,3.2950962,0,75.560593,1
2,0,3.8990793,0,66.027702,1
2,0,4.11095,0,57.660671,1
1,1,3.5311086,0,69.987854,1
1,0,3.2405849,0,63.997738,1
0,0,2.7145174,1,59.882881,1
1,1,2.8004513,0,53.353313,1
1,0,3.051486,0,70.96833,1
1,1,3.4012074,0,59.160179,0
2,0,3.2260821,0,51.084091,1
0,1,2.6778665,0,59.548748,1
0,1,2.4471183,0,66.830589,1
1,1,3.1918063,1,61.954906,1
0,1,2.5380023,0,51.797096,1
1,0,3.6536262,0,54.818611,0
1,0,2.8156238,0,57.040371,1
2,0,2.9974885,0,69.931335,1
1,0,4.0223885,0,69.390793,1
1,1,3.2113016,0,60.648281,1
1,0,2.7031522,0,48.506126,1
2,0,3.5046937,1,76.72731,1
1,1,2.5657218,0,53.773968,1
1,1,2.7940662,0,47.875736,1
0,1,3.4700801,0,59.730591,0
0,0,2.9768684,0,72.15966,1
1,1,3.6112721,0,76.288658,1
1,1,3.0139613,0,56.632729,1
1,1,2.5157399,0,59.304455,1
1,0,3.9588594,0,82.323067,1
1,0,3.199441,0,57.5984,0
1,1,3.1853557,0,66.543678,1
0,0,2.416297,0,73.082466,1
1,0,3.5128348,0,57.549068,1
1,0,4.0657258,1,55.562222,0
2,1,3.4001718,1,73.910362,1
1,1,3.1504059,0,57.941875,1
1,0,3.6272709,0,50.748634,1
1,1,3.3158534,0,44.988022,1
1,0,2.4576216,0,38.001907,0
1,1,3.3741767,1,87.274055,1
1,1,2.2200742,0,67.729347,1
1,1,3.3002522,0,53.139652,0
0,0,2.5579376,0,56.314728,0
1,0,3.5302122,0,78.244957,1
0,0,3.4636285,0,75.385406,1
1,0,4.3828778,1,75.140114,1
2,0,3.3618515,1,59.539085,1
1,0,3.492573,0,64.880684,1
1,1,3.0037677,0,58.917583,1
1,1,3.8425477,0,75.463814,1
1,1,2.9249244,0,45.603527,1
1,1,3.2382653,0,58.935471,1
1,1,3.7037907,1,53.9258,1
2,0,3.6123822,0,63.506729,1
1,1,2.8710589,0,70.214592,1
1,1,3.4151556,0,73.055679,1
0,1,2.8266861,0,56.302685,1
1,0,3.4819424,0,77.386246,1
1,0,3.0901446,0,62.186817,1
1,1,2.8326256,1,73.279121,1
1,1,2.7000575,0,53.697109,1
1,1,3.6076865,0,47.182835,0
1,0,3.246347,0,70.577888,1
1,1,3.8619845,0,62.721752,1
1,0,3.9414194,1,75.303429,1
1,1,3.1699982,1,58.052055,1
1,1,2.9564016,0,53.884392,1
1,1,3.710753,0,52.667202,1
1,1,3.6960878,1,65.56337,1
0,0,2.8821278,0,80.250191,0
1,1,3.0988653,0,62.276482,1
0,1,2.8851514,1,62.073116,1
1,0,3.6587679,0,74.610161,1
1,0,3.3526559,0,63.527821,1
2,1,3.7004864,0,79.869461,1
1,1,3.4968355,1,71.759079,1
1,0,3.0201077,0,58.012249,1
1,0,3.4825914,0,72.300674,0
0,0,2.0706747,1,60.888634,1
1,1,3.8238163,0,55.906059,1
1,0,4.2995348,0,51.412056,1
1,0,3.3624306,0,78.441216,1
2,1,3.2224367,1,60.49358,1
0,1,3.0236402,0,59.401546,0
1,0,3.2970765,0,63.3283,0
1,0,3.934175,0,58.574532,0
2,1,3.037035,0,54.167801,0
0,1,3.1656277,0,53.246628,1
1,0,3.1581426,1,61.720207,0
1,0,3.3180485,0,48.530167,0
2,1,3.5920153,0,77.259468,1
1,0,3.7133877,0,60.88055,1
1,1,3.543546,0,63.42527,0
1,0,3.9012711,0,59.959038,1
1,1,3.63925,1,75.906509,1
0,1,2.2637491,0,50.692623,1
1,1,3.3203752,0,65.350548,1
0,1,2.6415381,0,61.596992,1
1,1,3.9471719,1,67.599907,1
1,1,3.8499906,0,71.413376,1
1,1,2.9500217,0,66.014854,1
1,1,3.5812562,1,67.999031,1
0,1,3.1699953,0,55.260639,1
1,0,2.9006784,0,43.710621,1
1,1,3.2607558,0,60.634636,1
0,1,2.4802468,0,62.273632,1
2,1,3.1431959,0,69.222366,1
1,1,2.8286154,0,56.706516,1
2,1,3.7027464,0,50.020542,1
1,1,4.1518836,1,72.19841,1
1,0,3.3378255,0,53.941067,0
1,1,3.0032313,0,63.407196,1
2,1,3.1716928,1,59.490063,0
2,0,3.1796961,1,72.647697,1
1,1,3.5244901,1,76.192863,1
1,0,3.2751114,0,72.442818,1
1,0,4.6388183,0,64.01329,1
0,0,3.3518121,1,72.307228,1
1,0,3.2119148,0,61.975769,0
1,0,4.6618571,1,78.137543,1
0,0,3.257822,0,44.695877,1
0,1,2.3429132,0,59.55172,0
1,1,2.829453,0,51.397324,1
2,0,3.3464148,0,54.975079,1
1,1,3.0488474,0,47.781281,1
0,1,3.0342414,0,66.099266,1
1,0,2.9165955,0,53.792271,1
1,0,3.0435641,0,52.117653,1
1,0,3.1361678,0,67.720772,1
2,1,3.6608052,0,62.024349,1
1,0,3.2254369,1,53.892181,1
1,0,3.4695916,0,68.897972,1
1,0,3.3875911,0,58.153915,1
0,0,3.3357513,0,53.201931,0
1,1,3.0256963,0,59.254856,1
0,1,2.964354,0,69.007294,1
1,1,3.1159904,1,50.463646,0
1,1,3.3564796,1,80.103363,1
1,0,3.7766263,0,62.586514,1
1,0,3.0946829,0,43.777466,0
1,1,2.5965796,0,68.691277,1
1,1,3.304831,0,53.930195,1
1,0,3.4728537,0,74.660713,1
1,0,3.3248475,0,67.378731,1
1,0,3.4087121,0,58.960972,1
1,1,3.252928,0,58.534313,1
2,0,3.9781787,1,68.933426,1
1,0,3.0713348,0,52.259167,0
1,0,3.3459294,0,64.596504,1
1,1,3.2385371,0,50.787594,1
1,0,3.673166,0,65.981369,1
1,0,2.5019774,0,55.302368,1
0,0,3.3670585,0,66.463936,1
1,1,3.4397345,0,58.987263,1
0,1,3.4956532,0,83.700668,1
2,0,3.7463906,0,71.010864,1
2,0,2.9121573,0,52.823513,1
1,1,3.5622249,1,74.510246,1
0,1,2.8210552,0,55.50172,0
1,1,2.8884361,0,48.478638,1
1,0,4.1670113,1,58.843605,0
1,0,3.7953742,0,61.665936,1
1,1,3.0768108,0,64.478279,1
