cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,4.7114382,.68181407,47.645241,4.2319837,1
4,0,-3.7791045,-.25275493,62.688927,8.1542969,0
4,0,-4.7119288,-.39966029,66.596649,1.7145073,1
3,0,-1.7673054,-.24481571,71.251793,4.7266846,0
4,0,-4.9316483,.3261677,56.873295,6.5726318,0
1,1,-5.5829258,.53118795,51.228336,2.7087464,1
4,0,8.6514082,-.2486081,40.83897,4.2313232,0
1,1,.06532824,-.065025732,71.351067,4.5128703,1
4,0,-.66298133,-.29136053,43.858765,3.9703369,0
4,0,8.3522015,.15494198,49.654766,1.4932861,0
1,0,2.1543274,.049898196,21.963909,4.3636475,0
4,0,-1.7084602,.11388499,51.627228,.46716309,0
2,1,-2.2047474,.40224019,62.342552,1.8518835,1
3,0,2.4081149,.059245389,51.130096,2.5574951,0
1,0,3.7764978,-.39886975,41.315529,2.7851868,1
1,0,8.5668468,.10088182,43.068489,6.3571525,1
3,0,-7.245388,-.95471537,50.146355,3.2807097,1
1,0,-1.1551869,-.034755383,47.305782,2.5987549,0
1,1,-4.6631646,.65084833,57.047295,1.9455875,1
4,0,-2.566236,-.27746329,43.822823,4.7710986,1
4,1,2.4165788,.47826511,37.9869,4.6680636,1
1,1,-4.8655376,.034015384,61.811237,1.4370747,1
3,0,-7.8908958,-1.0455543,69.967239,2.4940186,0
2,0,5.2969785,.4319087,43.734356,7.8038616,1
4,0,3.0122097,.28464809,67.653496,4.0163574,0
1,1,-11.167458,.90832275,74.155426,2.9984019,1
3,1,-2.933749,.40484396,66.074936,2.5909317,1
3,1,1.6030132,.46200711,52.497372,2.5726318,1
3,0,-.69133079,.40859741,60.426487,.30151367,0
3,0,7.3995419,.8198157,43.72945,3.5827923,1
4,0,1.0192118,-.20552494,33.717918,8.9425049,0
1,0,-11.968053,-.31817472,70.995308,4.1079102,0
3,1,17.265829,.52941984,44.092808,4.0766602,0
1,0,.87076461,-.28421324,59.79591,2.2481689,0
2,0,9.7539043,-.51442772,47.413284,11.394409,0
2,1,8.814023,.38133067,65.721504,.55246502,1
2,0,10.789547,-.44443503,48.434277,6.8985596,0
1,0,3.8119891,.37619463,46.622059,8.9904785,0
3,0,8.6566229,.13219333,55.102215,3.6311035,0
2,1,4.7166853,.34144473,51.562412,1.3906518,1
2,0,.91271633,.083057381,42.306343,3.1362305,0
3,1,-2.1328948,.52617937,46.133419,4.0091553,0
1,0,-7.628283,.19288416,41.668476,3.3741455,0
4,0,-5.9471006,.51199734,59.867306,4.9974365,0
3,0,5.5045357,-.078289546,51.794086,11.598145,0
4,0,11.429364,.157314,52.988461,.46875,0
3,0,1.8207672,-.41099653,72.722008,7.2982178,0
1,0,-.42718437,.69036865,59.305691,7.7008057,0
1,0,-7.7735071,.18187961,57.091248,8.1866455,0
1,1,1.1832759,-.27185905,41.051491,1.9779364,1
3,1,1.0323904,.4961853,45.330257,5.4843035,1
2,1,.54392421,.15202361,55.619881,2.1459961,0
1,0,-1.635534,-.41197115,71.216995,3.5236816,0
1,0,2.0094268,-.23947045,59.086384,9.7397461,0
3,0,7.916923,.33300081,50.14209,5.5595703,0
4,1,-6.0979719,.3292844,48.641064,2.7641268,1
3,0,12.79009,-.55361938,55.005844,4.2209473,0
2,0,-4.6585212,-.0025405861,54.987022,3.1337891,0
4,0,.50229681,.21368869,52.358646,6.6744385,0
3,0,-10.177553,-.14925335,69.790085,5.9764404,0
2,1,-2.6710758,.50145108,43.506355,9.5024414,0
3,1,-1.0308009,-.40195936,71.853508,.98963505,1
1,0,2.0738564,.28101504,59.853405,6.0244141,0
2,0,-1.7390734,-.49153292,60.277538,1.5611305,1
2,0,-3.8129225,-.61648571,78.833305,.54157925,1
1,0,1.1905326,-.091088846,52.377777,5.1473012,1
2,0,6.4786162,-.25689793,25.377373,8.6885986,0
2,0,7.5642939,-.33169997,62.787067,1.824707,0
2,0,4.8732696,-.14543593,63.020561,5.1254969,1
2,0,1.9012297,-.081951089,38.913605,9.063302,1
2,1,-1.0412925,.21736129,51.756935,.77099609,0
4,0,-3.7051399,.30638465,59.361866,3.1964111,0
1,1,-.088190176,.59510988,32.68158,5.3818359,0
1,0,-6.6221967,.8823424,62.050488,1.3862305,0
3,0,-.63982368,-.49889505,50.256832,8.2008162,1
1,0,-2.1604691,.45243263,48.811867,4.1480713,0
4,0,1.0037545,-.17218789,74.065666,1.5174532,1
2,0,-2.6985216,-.075478993,54.761364,2.9941406,0
1,0,2.190639,-.77821845,67.620911,.39599609,0
1,0,.28901049,.20579527,49.861031,4.9579687,1
1,0,-1.8629247,-.47165406,62.839409,1.7408534,1
1,0,.61789232,-.97970355,68.753685,4.6093712,1
1,0,-8.1580391,-.18720534,60.699589,.24645996,0
1,0,-7.5532293,-.19321452,73.190346,2.1203997,1
2,0,-.86367106,.035469748,39.187004,6.6867676,0
2,0,-1.5074217,-.40786541,73.340065,1.2274172,1
1,1,1.5045274,.3153429,37.62035,4.9561505,1
2,0,-11.820301,.037748668,69.484604,2.1560023,1
3,0,-3.2127099,-.33216426,47.617584,2.2288818,0
3,0,13.605245,-.59962189,59.315697,4.4527588,0
1,0,6.910809,-.5777868,49.109634,4.1533203,0
2,1,4.7055607,.5025807,49.967411,4.9799986,1
4,0,.1011851,-.28798616,34.231918,8.891118,1
4,0,7.4777007,.029249931,63.051144,5.6789551,0
1,0,8.6867714,-.14059536,38.565678,.015014648,0
3,0,-7.7997136,-.2903989,56.632011,2.7778039,1
4,0,5.2204704,.080102019,53.230389,6.7471924,0
1,0,-4.8450313,.11652613,55.856388,1.0235596,0
4,0,6.8438344,-.99873739,46.705109,4.0932617,0
3,0,-3.2929831,.002748864,52.490707,.066894531,0
3,1,4.9649496,.62661797,52.029774,4.8612981,1
3,0,-15.40387,.18317072,54.980839,5.9237061,0
1,0,-6.5216088,.19797765,64.076546,2.6149902,0
1,0,.33766857,-.78879428,69.65448,2.2324219,0
2,0,-10.701778,.31011426,57.767052,1.6257324,0
3,0,8.9458466,-.37971136,55.848656,.390625,0
3,0,9.0861349,-.041617386,61.338226,1.4825439,0
3,0,-9.966383,.041274473,56.180115,9.4645996,0
4,0,-6.5884008,-.53527921,56.279747,.90393788,1
2,0,-4.4114337,.34286484,53.738888,8.4943848,0
3,0,1.2090063,-.86016279,62.030518,.90101928,1
4,0,-9.8080187,-.20795541,56.385738,3.1132813,0
4,0,4.3357463,-.2877236,53.707481,.92480469,0
3,0,9.576005,-.32604396,47.903061,11.258667,0
1,0,2.9269681,.15902312,50.694759,5.890995,1
1,0,6.7258186,-.40158311,54.309349,4.8648682,0
1,0,8.4007692,-.67937452,64.461388,.50061035,0
2,0,-13.724885,.26998654,61.590443,3.8875198,1
1,0,3.1308687,-.032972686,53.205631,1.6566162,0
3,0,-3.6922247,.012032838,73.016258,5.8876023,1
4,0,5.9058337,-.37538365,55.443291,3.7724609,0
2,1,-4.7088146,.77288854,47.009708,1.9401008,1
2,0,1.9974633,.78136116,53.405136,4.9935489,1
4,0,.21820943,-.1150462,57.694721,6.331665,0
4,0,2.7642043,-.033204615,36.068298,2.647583,0
4,0,-5.0702186,.028186837,46.720055,.31799316,0
3,0,-4.9914193,.11590546,65.000031,2.0031564,1
2,1,-2.5076325,.93599796,45.236691,.64390588,1
4,1,2.1358423,.064754777,52.895061,2.7326627,1
4,1,-.042000253,1.2674104,49.787815,7.5540771,0
2,0,-1.9603736,-.44959807,64.749969,4.9470978,1
1,0,-5.3343296,.42780098,47.87405,2.7001634,1
2,0,1.6841855,.68196833,50.409081,5.2381592,0
2,0,5.2117653,-.98957425,61.753456,1.7184215,1
4,0,1.2544789,.3874532,79.688072,2.1085141,1
1,0,-4.1975169,.21539524,64.384186,6.0654726,1
3,0,-3.8180125,-.07612256,47.255459,5.0472412,0
3,0,-.030775554,-.74058968,54.416157,6.5104985,1
3,0,3.4314959,.37648413,47.336143,2.2810748,1
3,0,7.3119459,-.35712242,55.627602,7.8068295,1
4,0,-7.3570499,.15061092,49.749348,7.3299561,0
1,0,16.021744,.23640153,38.319088,9.1895752,0
2,0,-9.820941,.21926101,77.635284,.65566868,1
3,0,7.6981821,.38666105,67.036217,2.5313721,0
4,0,-6.456748,.41282013,52.378857,9.7064209,0
3,1,-7.832839,.63034976,48.252125,2.5213947,1
1,1,2.0663595,.83017737,42.679832,2.3922052,1
3,1,-8.6976805,.71942133,56.662464,3.1984756,1
4,1,-1.3353732,.89400977,43.543705,1.3747398,1
4,0,-5.6087008,.35746649,44.912865,2.3635228,1
1,0,-4.0513377,-.13006546,69.572525,2.4549398,1
3,0,-1.5585585,.38721871,48.348019,3.5374756,0
4,0,2.6908636,-.042596951,71.392609,8.4825439,0
1,0,9.1835079,-.090310872,59.384243,3.3848877,0
2,0,5.8759618,-.05559288,55.605652,4.5692139,0
3,0,4.6919188,-.305419,40.468197,10.489258,0
1,0,5.7902527,-.24152297,47.047161,8.1270752,0
4,1,-5.3519187,1.2544547,66.093933,.29211426,0
4,0,-7.131278,.86533064,46.392715,4.9783449,1
4,0,2.2062581,-.37948713,64.139305,4.2872152,1
4,0,7.3021073,-.66332072,52.99057,2.014914,1
3,0,7.8219128,-.76141709,40.648808,.94299316,0
2,1,-.14265688,.53333259,53.433327,.67785645,0
3,0,-7.3009224,.48994908,56.392975,.20617391,1
3,0,4.8912539,.14140226,63.762756,8.3304615,1
4,0,-2.8736768,.13643958,46.815556,4.8894162,1
3,0,-1.1589298,-.33979341,63.520626,1.0991292,1
4,1,.12599221,1.1831999,48.097237,1.8265381,0
1,0,-3.3756359,.39753997,61.807053,5.0430665,1
3,0,-2.88046,-.047698598,47.646385,1.6020508,0
4,0,9.1740265,-.51756603,58.979076,4.0569105,1
1,0,-12.966828,-.14821707,69.984138,.29866886,1
2,1,5.0740533,.48578918,44.743858,4.8625488,0
4,0,-2.7679431,.31136289,63.413364,4.8463173,1
2,0,.95152825,.85573363,40.672211,4.5957031,0
2,0,-3.7223427,-.81401795,60.479198,3.7929249,1
2,0,.76617801,-.74626815,58.972485,4.5087104,1
4,0,-1.2869436,-.054692741,55.144699,5.5296683,1
4,0,-17.247488,.48722807,55.431549,4.5074463,0
3,1,6.7318196,.2041817,33.840645,7.6164551,0
2,0,-2.2785223,-.74253535,55.026691,1.9733887,0
4,0,.046968333,-.1650892,66.008057,3.4660645,0
1,1,5.6973248,.0076545645,48.544479,9.6196289,0
4,0,-3.646641,.20434935,53.202034,.22314453,0
1,0,-7.4370685,.16561489,56.694244,4.7420654,0
4,0,3.84957,-.26958525,55.151962,6.5422363,0
3,1,-8.7035398,.39416131,52.179478,1.8391371,1
1,1,-9.8453884,1.0238802,50.881466,.94004709,1
4,0,6.1869636,.11419221,50.728882,3.0474186,1
4,0,-2.905654,.21335258,49.098232,5.1369781,1
1,0,-6.5593748,.31615397,40.363251,6.9283648,1
3,0,5.9720578,.13891177,69.759735,8.5109692,1
1,0,3.5634704,-.73594761,58.949745,6.0008545,0
4,0,-2.8360717,-.30126998,80.109161,2.7596595,1
4,0,-13.428961,.4305304,55.548687,2.3719888,1
1,0,4.8129549,-.58502811,49.433979,1.8751463,1
3,0,10.347013,-.33804983,41.189297,10.694214,0
3,0,8.913003,-.055677351,46.243275,7.7820702,1
3,0,-.7509172,.082913727,55.842796,3.5524008,1
4,0,2.051096,.2148073,46.7243,5.3126116,1
1,0,-3.2724555,-1.1743928,60.425617,2.7651322,1
2,0,-.42867348,-.65066081,56.431355,3.9114163,1
1,0,-5.854178,.068385042,39.320469,2.4504395,0
2,0,8.0880575,-.27423331,32.688004,1.6513672,0
2,0,.96923888,-.42931584,48.330093,4.766408,1
2,1,2.6266451,.53457254,66.837578,.2878418,0
4,0,5.515799,.34113631,38.112923,1.4260254,0
1,0,-10.621947,.50863355,53.1021,4.2888269,1
4,0,-7.3188944,.41175801,73.461182,.76920581,1
3,1,1.5708915,.98568237,48.290604,6.5563965,0
3,1,-7.0639262,1.8647175,53.005211,4.67874,1
4,0,3.8110878,-.026724098,57.79554,2.7601318,0
3,0,-7.5016932,.70678711,39.881706,1.7141964,1
1,1,-.93095672,.80239964,61.742355,.94909668,0
2,0,7.808569,.18748887,68.634422,.34089079,1
1,1,-6.385829,.23588739,70.476448,6.1130805,1
2,1,-2.2811275,.78018951,43.534592,2.5197754,0
4,0,-1.7769901,-.45017573,37.066555,6.4728479,1
1,0,14.29225,.054931268,59.451225,5.3736572,0
4,1,-3.7461355,.75899285,42.951138,.5135234,1
1,1,1.308589,.91239119,45.988018,1.0682373,0
2,0,-.40644228,.37411827,45.184467,.99536133,0
3,0,4.3028784,-.41246754,73.6633,2.3710938,0
3,1,5.0804992,.8266772,47.484638,3.3271484,0
2,0,1.8410047,.38820285,44.088055,.34033203,0
3,0,-5.8283429,.5242694,69.9515,.33284923,1
3,0,4.5160398,.34319419,44.687801,9.6257944,1
4,0,8.4513025,-.45276791,62.520203,4.6732521,1
1,1,-5.8576918,.42231965,41.36068,.94131953,1
3,0,-1.4199085,-.54039323,53.079788,.42885625,1
1,0,-6.639977,.34922618,48.053967,5.0882082,1
2,0,-4.9108524,-.19378504,55.745884,.87036133,0
4,1,1.1278565,.31365705,46.91301,5.9077148,0
1,1,.5451051,.80845141,50.603882,1.3191655,1
1,0,5.4648652,-.069363885,65.620491,4.2836914,0
3,0,3.6057131,-.11613671,51.31218,8.1107998,1
2,1,-1.0586518,.56579649,64.302238,1.5021943,1
2,0,-3.1419306,.53832144,51.941196,7.3212891,0
2,0,3.0995615,-.34310067,46.764683,7.7814941,0
2,0,3.5988128,-.517959,64.024963,.41369629,0
4,0,-2.6466832,-.30424029,52.501038,.11342798,1
3,1,-5.4458051,.35520381,53.729565,.66170675,1
4,0,-.35976443,-.18343921,46.81757,5.1817269,1
2,0,-8.0375137,.20249969,55.156513,2.1920166,0
3,0,-.52939677,-.66139364,48.67712,8.647583,0
4,0,-1.2959228,.30014637,45.637268,8.2581787,0
4,0,13.564216,-.030501023,26.45713,3.1168213,0
2,1,.95467389,.2220331,36.642174,2.899231,1
2,0,-5.0700407,.057355888,65.634315,3.4885552,1
3,0,-6.2528696,.29691637,57.385849,.76756555,1
1,0,3.1364262,.41019014,58.275768,2.8540359,1
2,0,7.2322598,-.19423246,53.459541,2.6868577,1
2,0,3.0209239,.70586789,34.798233,.40124512,0
1,0,1.3359114,.04749763,69.377136,2.8788242,1
3,0,-6.903676,.66927403,48.831322,10.102905,0
4,0,-.50364977,-.015900193,39.419727,2.1282959,0
2,0,5.1180925,-.1063891,48.33823,.74060059,0
1,1,6.1070662,-.252765,78.103127,3.8963912,1
3,0,.36687666,.24416342,39.605755,1.2494314,1
2,0,3.4957528,-.84798557,50.918865,5.3713379,0
4,0,-14.188462,.1119314,59.8288,2.716588,1
2,0,2.7828422,-.36096734,58.957249,7.3064651,1
3,0,.9415915,-.67366773,60.583988,2.4085321,1
3,0,-7.8916864,-.70796388,63.920906,4.6134291,1
4,0,2.3554165,-.083144046,45.825874,9.6380692,1
1,0,2.4896667,.12454011,53.664688,2.0348513,1
3,0,.78638941,.8765198,41.019348,.67370605,0
2,0,-4.7201581,.40102834,40.281624,7.2084961,0
4,0,1.1622311,-.13133782,47.525032,5.2673845,1
4,1,-7.814075,.14997983,63.625805,.8158381,1
3,0,-16.768406,.3491818,62.061588,3.0075283,1
1,1,2.9764757,.54363948,43.279537,6.2281494,0
2,0,7.6343193,-.12583558,44.432098,2.2253418,0
3,0,-2.1507895,-.5013451,50.34042,.65563965,0
3,0,-3.961184,.19526452,58.789192,3.2156625,1
3,0,-3.5053253,.074043609,59.698563,4.5681152,0
1,0,.31723574,-.1737186,29.096708,.52148026,1
2,0,-1.6693709,.13200788,48.630249,3.717041,0
3,1,-7.9663305,.50620162,52.312595,5.0477867,1
4,0,-5.5116296,-.35328588,74.763863,3.6395264,0
4,0,2.731148,-.71470332,76.497253,1.6315416,1
1,0,-2.8844354,.14755213,40.540707,1.9499512,0
4,1,-15.512214,.52735192,64.267868,2.8546143,0
1,1,-.9081586,1.2237813,47.548477,.56131577,1
4,0,-2.1864069,.020530535,83.732864,2.8642488,1
4,0,2.6761844,-.32512733,44.258713,8.5725098,0
3,1,-7.5977559,.7235108,53.355118,2.4542649,1
3,1,5.5741425,.12936996,62.249256,2.6442196,1
1,0,8.3149643,.19239122,57.631836,7.3791504,0
1,0,-10.38176,-.42016846,66.06852,1.2781746,1
1,0,.40306649,-.90318978,53.343399,1.1359863,0
4,0,.14772061,.25991416,55.105698,6.2151318,1
4,1,-1.7263033,1.1255063,60.841488,2.4608209,1
2,0,6.3350368,.051975735,46.712425,9.2302246,0
2,0,-4.7434349,.022640647,63.346516,3.1663818,0
1,0,5.2173038,.1048853,58.856804,7.8778076,0
3,0,8.8205481,-.40021607,50.409481,2.0004883,0
1,0,-2.6735871,.29188973,52.252342,3.6185303,0
2,0,11.234565,-.10764201,61.105087,8.4985352,0
4,0,-6.5882668,.28523135,58.409451,1.5391846,0
2,0,-6.605813,.043118041,36.999744,11.952271,0
4,0,2.7063503,-.96229172,62.616013,1.1468645,1
1,0,4.4989939,.12251353,46.113438,10.584961,0
1,0,-.42271239,-.26094881,63.86787,3.828819,1
4,0,-10.3758,.23080233,57.190571,3.6616344,1
1,0,-5.9380078,.18184169,49.622826,5.6744385,0
1,0,-1.2849501,-.18333142,75.126625,2.6111131,1
3,0,8.2956743,.17849542,55.682144,3.2764893,0
1,1,7.3978162,.70350713,33.525494,2.3417969,0
4,0,-3.1976128,-.039837562,38.915955,3.4925003,1
1,0,-11.239928,.32525849,48.484631,3.9637165,1
3,1,-7.6690216,1.3507867,55.340706,1.0684814,0
4,0,-1.6730891,-.25225592,63.704727,1.8873291,0
1,0,4.1657858,-.93947655,48.977249,2.4544678,0
1,1,11.515607,.33969477,46.910179,2.8587646,0
2,0,-.69400263,.1474669,40.670033,4.218204,1
4,0,2.402631,-.2797322,40.843849,1.5439351,1
4,0,.45674297,.54419142,47.625027,.89404297,0
4,1,2.4455738,.92553943,38.773304,6.863965,1
3,0,11.563593,-.018133005,51.462193,3.2058105,0
1,0,-9.0004978,-.29527929,78.245621,2.6224365,0
3,0,.32873017,-.20251034,55.549412,1.4483643,0
1,0,3.7397065,-.30182159,58.636345,2.9681396,0
4,0,5.2782888,-.65652299,57.378674,1.3334961,0
3,0,-1.5838132,-.11578971,49.745987,4.4554443,0
2,0,5.7937598,-.73863566,61.495789,1.4632568,0
3,0,1.8666536,-.36602804,71.038544,3.3840213,1
1,0,-.89739543,.25308833,59.16478,6.234375,0
1,0,8.6238298,.39626732,39.33662,2.0543213,0
1,0,-6.3968248,.04151088,53.587746,9.0114822,1
3,1,-4.4145985,-.023606144,39.887863,7.2192531,1
4,0,-2.1852021,.53156549,47.412407,2.171875,0
4,0,1.7323008,.17944543,43.624432,8.2005615,0
2,0,1.8028259,-.21656276,34.479321,6.2969971,0
4,1,7.4992633,.33248493,48.605171,4.0924969,1
2,0,-1.9255319,.39651832,60.956577,9.4213867,0
3,0,-1.6579765,.39199501,49.084324,5.0335693,0
1,0,3.0387397,.42915991,28.966721,.45544434,0
4,0,3.8428988,.009204261,66.595718,.39501953,0
2,1,-5.2017517,-.019776979,60.554749,3.6774569,1
1,0,-.81580383,-.21039841,57.565422,4.0329113,1
2,1,-5.2886243,.76881576,67.643906,.044502169,1
3,0,-3.8320587,.016729143,54.489685,4.0407715,0
2,0,.69725931,.41092849,49.792774,3.8051758,0
1,0,-4.5305653,.068271101,71.029259,5.1545038,1
3,0,.42508304,-.19027592,47.238964,5.9025879,0
4,0,.93336082,-.15988134,54.181946,.67431641,0
3,0,-5.5323405,.06436488,62.269577,1.025035,1
4,1,-1.5880897,.41743192,70.855072,.27038652,1
2,0,-11.162609,.69872379,66.212486,5.3897705,0
1,0,-3.6670008,.0041202279,61.242203,4.6286349,1
2,0,-1.8597149,-.56199789,51.763653,2.4765625,0
3,0,4.3072438,-.48127028,66.993683,3.5180664,0
2,0,-4.6087837,.23203397,75.656891,6.8891935,1
1,0,-.79812706,-.16338883,45.092964,.56591797,0
1,1,.69415128,.082964517,61.932594,.76851964,1
4,0,-1.2125738,-.21158205,58.745087,9.3394775,0
2,0,-.0072922297,-.33371666,72.75602,1.3425758,1
3,0,-2.5873041,-.18098328,46.693169,2.012167,1
1,1,5.8089681,.51569527,52.309425,7.1571045,0
1,0,-12.070422,-.12919095,54.158497,1.0945135,1
1,0,.060573779,.052731153,60.708691,2.5390625,0
2,0,-9.7854757,-.053973339,46.440235,5.6384783,1
4,0,-5.2660451,.31465781,39.924248,6.5837402,0
2,0,-10.446218,.30556813,46.331375,3.0594482,0
3,0,1.1313615,.33801022,39.909439,3.0909424,0
4,0,9.1489859,-.69234347,53.223824,6.6550293,0
3,0,7.1146407,.17275773,29.605608,3.864624,0
2,0,-9.7135096,-.41068628,68.592163,3.1480713,0
1,1,2.0842428,.64487612,60.528915,.83635014,1
2,0,9.4923458,.1342026,22.862225,2.3131104,0
1,0,1.9944129,-.20207506,52.390846,2.7363281,0
3,0,-5.8304462,.52116424,52.627178,6.3717308,1
3,0,8.5284538,.13162632,40.641853,3.1116714,1
3,0,-4.1855946,.38124719,54.3265,2.4888916,0
1,0,-3.4138,.11305959,53.682281,6.4672852,0
2,1,1.2689441,.38011184,46.681709,4.4735913,1
4,0,-1.0737437,.14773965,50.096432,1.6538086,0
1,0,1.3383034,-.80584866,62.227154,3.6844482,0
1,0,3.6527245,-.68393147,43.468754,.0014648438,0
3,1,-7.6983581,.28875187,60.090385,1.7095157,1
3,0,.1902411,-.32442698,55.724873,4.2218018,0
1,0,2.2401688,-.3971788,63.193069,1.7159996,1
3,1,6.2221847,.3474721,64.091637,4.6302443,1
3,0,1.3670324,-.21597527,62.504662,7.8584695,1
4,0,5.5430784,-.36779788,50.700672,3.1840301,1
3,1,5.9673777,.71395183,45.056591,7.3433838,0
2,0,2.2019062,.2847636,58.56078,8.9766846,0
1,0,5.4043198,-.020832226,52.693855,4.8376465,0
2,0,-6.9395289,-.067241043,60.656456,.41313902,1
3,0,-4.5496244,.33680782,43.803944,8.9075928,0
4,0,-1.0118175,.31755605,48.197598,8.5125732,0
4,0,9.8806162,-.58684927,70.023331,3.1564941,0
2,0,1.4759107,-.190337,63.044781,3.3180647,1
1,0,6.6100078,.58295512,48.884209,4.5588918,1
3,0,-6.2758689,.67813188,51.892323,2.59021,0
4,0,4.4426227,-.3048704,48.32674,2.1476967,1
2,0,2.6590333,-.21506783,30.338951,8.7891846,0
1,1,.049576554,.49455443,59.568218,.58938992,1
2,0,-1.7174748,.3610895,56.653694,.69006348,0
3,0,2.3627422,.72777492,40.957298,6.2349854,0
2,0,8.5258455,-.29495147,54.835716,3.9556885,0
4,0,5.2111464,.10542201,46.051552,11.210083,0
1,0,6.143548,-.49557784,55.353539,3.1481934,0
3,0,-2.8636975,.5330568,63.763618,5.7006783,1
3,0,2.9646802,-.4701753,51.855846,1.6714666,1
4,0,-.57283551,-.054636322,60.135666,8.3737793,0
2,0,3.3169343,-.46428964,54.422565,4.4920068,1
2,0,1.304775,.77545488,57.743004,1.0701904,0
3,1,-11.966243,.70690417,44.780087,1.9596957,1
2,0,-.57610381,-.06818305,45.656086,3.674818,1
1,0,7.803062,-.12877791,52.739868,10.420776,0
4,0,-2.5691397,-.35287973,59.384464,1.7532959,0
3,1,-8.7753305,1.1015192,61.525101,6.2402554,1
1,0,-2.268929,-.094549224,60.954647,1.0177165,1
