cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.7103848,19.96455,69.086945,71.396767,21.156958
1,1,3.2535462,17.745008,78.734329,67.768524,22.227051
1,1,3.3325481,23.068483,94.523155,60.491177,20.332825
1,0,2.9801483,18.431875,68.784851,61.437527,21.668159
2,0,3.6098776,16.74164,87.173721,68.885765,24.229713
1,1,4.1453691,19.380594,94.244789,73.95018,25.107754
1,0,3.1805384,18.588085,88.969345,63.464359,28.767521
1,0,3.5006287,16.698761,80.577652,73.734291,25.651253
1,0,3.149236,24.411892,88.196716,88.312332,27.099756
1,0,3.2021277,17.960058,77.3349,86.229439,25.663467
1,0,3.6072035,25.08407,89.065048,76.327736,18.058882
1,0,3.513936,19.417276,70.387009,64.893173,17.444477
0,0,3.3601744,20.485653,85.833252,77.323441,29.530069
1,0,3.8851085,18.063015,86.037994,85.782516,24.168535
2,1,3.223134,18.678974,75.736786,68.378822,30.831142
1,0,4.3735504,20.116316,70.039001,76.441498,23.001465
1,1,3.4258988,18.807598,85.455978,80.247871,27.081606
1,1,3.3027775,16.592545,63.599041,63.495052,19.821808
1,0,3.238791,17.410971,77.551361,74.138977,25.178835
1,1,3.2022219,20.401123,90.228813,69.308113,25.118538
0,1,3.0759079,20.484583,58.476494,65.333328,22.18215
1,1,3.6301036,23.373404,92.395142,72.531494,25.581392
1,0,3.5262682,18.689144,88.272263,68.710686,21.489504
1,0,3.3547041,21.541426,90.200142,54.084877,23.657963
1,0,3.2727437,20.721882,83.27047,53.432026,25.339106
1,0,2.7690339,18.03125,74.577751,64.005142,27.485319
2,0,3.2255385,20.878588,92.674194,76.06514,19.792704
1,0,3.4132264,18.033924,96.592415,75.242607,24.325024
1,1,3.820178,16.667299,84.983032,60.050446,18.347767
1,0,3.2152405,21.472311,99.836281,63.48777,29.772854
1,1,3.5232384,18.983353,91.197372,72.645309,25.151928
1,0,3.3299096,18.40752,57.121227,66.995384,21.291452
1,0,3.1204464,18.458977,72.350105,65.561661,23.59882
1,0,3.4107292,23.220375,93.432449,65.370697,22.4559
2,1,3.243289,19.019602,81.141052,77.181252,28.746078
1,1,3.6167808,24.11331,81.018707,85.202515,19.732187
1,1,3.1492763,18.315182,67.972565,67.326202,26.990887
0,1,2.2371867,15.20733,75.90625,51.458221,23.666052
0,0,3.3947599,20.746952,86.885811,88.944046,28.930506
1,0,3.5144854,18.11021,83.30397,64.48484,27.15847
2,0,3.5091498,20.573833,82.58136,71.44709,14.946837
1,0,3.5434849,17.918795,86.963432,69.939728,24.690475
1,1,3.6830838,23.052801,91.47184,71.378571,23.020494
1,0,3.8283186,20.107409,83.538704,76.680595,19.157604
1,1,3.9298232,22.366272,97.57402,71.476547,29.709961
0,0,2.0269034,17.619043,97.296577,89.609047,24.497332
2,1,3.9192743,21.30386,73.415367,74.160782,22.515577
1,0,4.3134093,22.103785,100.14807,61.975658,20.040428
1,1,3.2318349,15.220413,87.125267,50.252048,30.468748
2,0,3.6058798,20.134388,87.627243,71.435974,14.036013
1,1,3.6148648,20.996353,86.940681,91.128654,22.173784
2,1,3.1434693,17.183737,78.112961,51.587894,19.361309
2,1,4.0846744,19.893726,80.005768,57.159966,18.052237
0,0,2.5970089,13.500731,89.080353,64.49855,24.960825
2,0,2.9602952,18.498949,72.118523,55.727375,22.66217
1,1,2.5565848,18.083332,67.049995,73.944939,18.13735
1,0,2.7776489,18.175783,84.660004,54.026398,20.491854
1,1,3.5171473,18.941362,97.276436,79.985718,26.371775
1,0,4.0794344,22.690815,80.340302,66.720818,23.606459
2,1,3.6620839,20.359005,102.82198,76.911201,22.19162
1,0,3.6529825,15.983482,102.2472,82.472496,21.141073
1,1,3.4574194,17.326519,115.44239,75.871132,20.689121
1,0,3.3474522,20.662996,91.905846,79.242714,20.349066
0,1,2.6142106,17.02791,73.774872,72.103149,10.997758
1,0,3.1467743,17.76005,95.013397,59.354847,21.329062
2,0,4.2858887,18.477011,81.118851,68.540245,16.438648
1,1,3.4371438,20.13059,95.399292,60.728519,19.138298
1,1,3.902457,17.574406,88.171761,53.672161,15.091659
1,0,3.5809038,19.302986,74.823318,68.892151,28.182802
1,1,3.2636979,12.886751,68.457245,61.48196,20.716785
1,0,2.9773538,18.529676,82.799232,73.200043,26.349245
1,0,2.8853755,18.23732,77.683517,65.401573,22.125311
1,0,2.8803322,19.57021,89.115662,65.738541,22.786356
1,1,3.0771103,16.295061,83.360649,76.980896,16.15588
1,0,2.6180217,15.943105,76.18158,57.702675,18.322935
1,0,3.4561648,17.333364,74.14212,82.339035,23.022968
0,0,3.0405378,16.622492,72.485069,77.976074,17.954903
2,1,3.6801763,18.034685,83.132584,69.242638,33.452026
1,1,3.4785869,19.400808,81.004753,67.704208,22.246668
1,1,3.4348404,19.938585,90.118385,65.178322,23.303514
0,0,3.5771728,20.472343,77.257072,62.92384,23.029743
1,0,4.1045485,18.784452,82.065659,79.394928,22.58276
2,1,4.015821,19.209206,79.079025,69.868065,20.74762
0,1,2.8861363,16.254473,67.851212,66.507988,24.301464
1,0,3.7013776,19.663488,71.213982,69.342613,24.89094
1,1,3.0465629,17.713381,74.179184,66.150024,19.710957
1,0,3.7636104,22.001144,75.639366,70.575165,20.517616
1,1,3.7249649,22.818565,88.597519,90.129616,20.32905
1,0,2.9270029,16.473757,107.47303,73.079933,20.399681
1,1,2.684315,24.7901,83.503876,71.234818,31.389074
1,1,3.9392474,19.16234,81.804527,61.885956,11.310822
1,0,3.2583132,17.164471,86.628372,47.659565,12.236306
1,0,3.1442544,18.288841,92.620476,56.636852,25.871101
1,0,4.1244497,17.089123,82.581062,64.802986,25.886162
1,0,2.94329,20.250082,74.399185,60.036522,23.000885
2,0,3.1338279,18.810991,88.692642,76.243889,19.113567
1,0,2.5927889,16.375706,78.068871,59.215874,23.021029
1,1,2.4236526,18.089714,79.487572,78.279556,27.099962
1,1,3.0628328,22.248022,85.975937,61.189869,21.207647
1,1,3.0684946,15.42711,72.550285,66.825668,12.603215
1,0,4.4700913,22.813679,81.381447,73.226242,16.18013
2,0,3.6593378,17.350037,67.599052,54.778385,20.733038
1,1,3.5066233,18.547518,69.058937,69.205116,26.851358
2,0,3.3169653,20.740263,74.647713,60.959423,14.624277
1,1,3.1277671,18.753124,92.416466,64.288231,21.223949
1,1,2.9255257,21.492613,71.804413,64.795784,22.452591
1,1,3.5387847,15.209096,87.504494,72.595818,28.927935
1,0,3.6989157,20.178743,90.870811,60.589207,33.51067
0,0,3.312943,19.04768,87.326042,55.992626,23.883642
2,1,3.4464777,17.164724,64.224457,69.630646,25.642887
1,1,2.8983498,21.199085,94.833824,54.488495,30.985773
2,1,3.8102229,19.25841,69.339996,77.573715,24.35907
1,0,3.8217404,19.10273,78.594643,59.167606,23.956692
1,0,3.6197741,18.382536,85.470085,88.458412,28.459042
1,1,3.56428,16.998949,79.465096,64.138344,19.989498
1,1,3.3823709,18.364628,73.81636,44.214466,12.263239
0,1,2.3984604,15.812809,68.309547,77.486595,19.741117
0,1,2.4738662,12.327088,67.590904,57.736729,19.264202
1,1,2.8984807,16.471323,70.301445,58.700378,23.289774
2,0,3.9677732,17.797079,94.442047,67.819183,19.206345
1,0,3.8381448,21.065357,64.274666,67.198112,21.92894
1,1,3.0683982,19.01528,91.068024,63.350746,28.727131
1,1,3.838702,19.534481,90.021904,82.294235,23.454149
1,0,3.002964,16.19101,79.376099,75.554184,28.424591
1,0,3.662636,19.394379,76.399452,50.226196,25.033348
1,0,3.7544568,19.226496,82.993622,62.877644,16.949863
1,0,3.837472,20.938845,78.675644,62.38253,17.800558
1,0,3.1196358,22.14393,93.118187,63.737785,30.366486
0,0,2.4858372,18.05813,76.358192,74.696663,16.854675
1,1,3.6319678,21.05238,78.930809,69.042717,15.393193
0,0,3.6192498,20.81288,84.334167,72.342575,22.016468
0,0,2.1316047,18.924812,71.621338,78.481606,13.405776
1,0,3.1518881,14.500978,65.590324,68.698563,14.23036
1,0,3.8481038,21.927622,85.936714,83.007019,17.885193
0,0,3.0838039,20.198128,92.77639,59.504829,23.263592
0,0,3.7275198,23.269268,85.104332,89.677429,23.705439
0,1,2.2628119,16.148809,97.903008,65.159645,28.224594
1,0,2.8030159,20.279142,84.08551,57.236217,24.174774
1,1,3.0883904,19.600058,80.169357,75.672195,24.415979
1,1,2.8639755,19.146723,84.105522,70.325554,23.051638
1,0,3.7888858,16.938606,84.863632,63.428864,19.769093
1,1,3.4288285,18.192263,73.167397,62.7337,24.686264
1,1,3.2440469,17.166084,95.475967,47.010582,18.337721
0,0,2.9193296,19.496454,81.644188,71.821236,24.38982
0,0,3.2543612,17.475965,84.666206,67.906357,32.959862
1,0,2.3800163,18.48221,70.112175,66.277733,23.584705
0,0,2.6857512,14.924949,90.457489,66.542145,20.979727
1,1,3.1225324,16.267513,88.203163,65.193596,29.219387
2,1,3.5101111,21.770147,68.685783,84.894951,21.797974
1,1,3.6732433,19.616911,100.92716,63.608906,22.014072
1,0,3.2482386,17.731503,83.292564,69.163857,22.933559
2,1,2.5983241,19.645954,89.268295,58.244946,19.289425
1,1,3.1488438,19.510765,86.430695,61.615761,23.991903
1,0,3.4051783,19.419634,96.859734,69.455322,20.434483
0,0,2.8846774,16.206972,76.621727,51.747356,17.608713
1,0,4.1739044,21.531467,91.973724,77.371902,24.715767
1,1,3.4648223,16.411467,74.024673,68.097038,22.706028
0,1,2.5691957,20.875095,94.657112,68.872711,23.920727
1,0,3.2899091,18.847164,93.354828,61.914375,21.351114
1,1,3.9326563,18.043449,66.76709,59.577744,22.705988
1,0,2.8835502,15.333304,86.512924,71.934189,23.83198
1,0,3.7421536,17.35401,84.420273,74.975075,14.954586
2,1,3.0290411,18.106209,83.811821,57.099922,19.10659
1,1,2.485239,16.099001,86.654243,75.918098,28.795828
1,1,3.3545554,16.735359,69.585297,82.03949,26.648235
1,1,3.3676162,21.532095,97.071053,83.427368,24.939966
1,0,3.3493638,22.634729,103.78296,66.611099,23.092117
1,0,3.8417919,17.100893,70.184731,48.348812,23.870287
1,1,3.7144861,18.719275,85.007744,62.846516,22.073734
2,1,4.3186035,21.103441,78.788246,73.143517,25.524158
1,1,3.2823551,17.667538,76.025909,76.77977,26.866865
0,0,3.5088153,19.305765,98.384323,51.79528,17.538099
1,0,3.1349449,17.890686,72.406975,69.825882,23.026598
1,1,3.7483056,21.395294,82.762444,72.946136,23.346596
1,0,3.8790824,19.248629,85.955978,76.446716,24.550009
1,1,3.1620195,16.605907,57.259579,77.715004,25.032267
1,0,2.7514508,20.579477,79.725952,63.692062,19.218962
1,0,3.7532232,21.969536,55.098213,86.550606,21.015036
0,1,2.770802,17.271994,90.217957,73.080208,22.114504
0,1,3.9463067,23.041981,84.754639,72.394669,32.641102
1,1,3.5964637,17.202509,80.04084,57.265198,18.143728
1,1,3.6167369,23.245504,81.143845,81.255783,23.639297
1,1,2.7368631,20.111818,84.844543,62.416782,23.422901
0,0,3.4216018,20.655811,87.195892,76.151138,26.91268
1,1,3.005682,21.652611,90.13163,57.835335,19.032581
1,0,3.8065529,15.145935,83.587677,57.628593,26.280809
1,1,2.6996224,16.692402,85.743073,59.63784,26.259073
2,0,3.7368808,20.615868,103.94646,65.898781,26.462242
2,1,3.3486838,15.264037,92.369667,54.914646,14.420609
2,1,3.3402576,19.727119,84.143684,66.051521,22.77593
0,1,3.0829625,20.361494,76.255684,73.853691,24.382883
1,1,3.4888778,15.482264,82.954948,55.542866,26.57456
1,0,3.7258031,21.514519,90.306236,73.22374,23.404802
1,1,4.3612151,17.934143,69.285774,82.017822,19.852203
1,0,2.8522866,19.095581,80.64267,67.709541,20.708504
1,1,2.8500283,20.467382,82.271957,63.562061,19.749796
1,0,3.5891156,20.296694,90.322433,62.603825,19.839054
2,0,4.2351308,18.316145,68.148415,53.464584,16.926552
1,1,3.7306516,20.14134,86.926598,63.681732,22.938141
1,1,4.2789011,22.686909,83.616653,75.499092,27.056442
1,0,3.4389787,20.029135,78.220657,71.379112,24.206064
1,0,2.625165,15.617047,80.631821,73.397766,21.164122
1,1,2.7001185,20.413715,108.42498,69.232124,21.405724
0,1,3.0180898,20.347496,73.983139,79.7332,26.846966
1,0,2.7616477,14.099584,74.854759,62.694473,22.284624
1,1,3.2595143,17.366899,85.141754,69.822441,21.866331
1,0,3.3690124,20.175175,83.137032,76.834053,32.134159
1,0,4.27283,18.992786,89.71006,81.562965,25.053455
1,0,3.4721699,18.598459,80.723793,50.2644,17.046925
1,0,3.6152022,23.113558,98.346306,73.927681,23.617664
2,0,3.5217874,20.484802,85.957291,62.493366,17.419872
1,1,1.6604323,16.834587,92.994034,61.322311,27.014198
0,0,2.863277,17.810324,94.425934,72.182999,22.192501
1,0,3.6498408,19.287741,75.193771,55.962296,13.34651
0,1,2.581811,16.8992,93.303108,66.965706,18.010641
1,0,4.0100026,18.186625,85.154503,68.045959,19.738155
1,1,3.1874139,18.441147,76.266907,60.578938,20.277699
2,0,3.2596061,20.133621,73.547821,80.664513,26.495836
1,1,3.1006179,18.496675,82.923523,56.854134,20.098614
1,0,3.3141947,17.549322,71.297783,55.361347,16.031528
2,0,3.4509723,22.301916,95.343994,46.961544,21.377775
1,0,2.8411212,21.705544,93.020027,54.243858,25.40872
1,1,3.5783901,18.664835,65.841385,81.014633,20.593063
1,1,3.7335989,19.036993,92.508377,71.839081,23.082932
1,1,3.1475389,22.041502,93.319786,62.465897,22.985659
1,1,3.4522421,15.869921,65.383789,63.836884,19.445621
1,0,4.2075086,17.709751,78.841995,72.944031,22.181931
1,0,3.1296315,14.47513,71.525467,64.819969,21.022141
1,0,3.0525608,15.25644,91.792923,82.799568,29.99791
2,0,3.4010088,18.728605,81.260422,63.624256,11.67226
1,1,3.4278545,18.484804,75.446106,50.497154,20.747658
2,0,3.8289263,20.006237,80.383545,77.804153,26.027498
1,0,3.8648033,20.808823,85.53463,80.214996,25.151522
1,0,3.34778,19.73147,72.937027,73.286263,17.580114
2,0,3.4350569,22.896685,87.261719,86.050507,18.280085
1,1,3.9123309,17.200693,69.821014,60.064911,19.414833
1,0,4.245204,17.852215,85.634529,69.597397,22.239456
1,0,4.0045176,18.483917,74.205742,75.632317,20.825516
2,1,3.0589702,18.742123,98.664093,66.569206,20.760544
0,1,4.1102843,20.966698,76.530777,66.805931,29.448261
1,1,4.0387535,18.43927,79.673645,69.997406,21.841637
2,1,3.4490917,19.864389,111.01242,75.770905,22.707386
1,1,3.7050297,20.524641,70.329124,79.168373,21.425133
1,1,2.432714,16.298491,89.636467,64.556824,21.379362
0,1,2.1219592,15.427903,68.873451,57.388836,24.335751
1,0,3.2789781,17.332518,65.616249,65.089592,12.267441
1,0,3.4908528,19.288359,85.80407,68.627396,25.279915
0,1,2.7400031,15.414067,86.211113,72.609116,18.297878
1,1,2.1980321,13.25822,64.932899,51.014698,12.87715
1,0,3.4822326,19.950493,82.468697,65.065155,21.233738
1,0,3.8432803,20.307278,75.659576,78.499542,27.02095
1,1,4.2322259,21.654108,76.049446,75.044624,17.952097
0,0,2.2836649,16.061138,85.367035,75.95916,27.828157
1,1,3.7442789,23.444595,93.847321,67.180969,21.642929
1,0,3.20347,22.167192,83.501358,71.88018,21.836466
2,1,3.0695632,18.823563,82.988503,73.404259,34.032532
1,1,3.6814742,18.485165,97.620941,52.98317,17.057171
1,1,2.743083,17.796124,85.644272,75.379181,17.691164
1,1,2.8130038,17.416681,64.14492,59.847832,21.561165
1,0,2.7897758,19.670578,81.751053,73.238152,29.854631
1,1,3.3149128,19.144707,103.72025,67.157837,27.593534
1,0,3.7126169,21.761635,85.861771,72.54705,16.260571
1,0,3.7272291,19.759562,79.632309,75.745804,30.986685
1,0,2.969413,19.023552,80.421173,65.156021,24.184477
1,0,3.3061519,16.763985,79.634682,68.718452,18.42049
1,0,3.4653504,20.330658,71.860115,55.352726,23.857012
1,1,3.2307682,18.576248,79.288918,65.382355,26.635509
1,1,4.5441284,19.245968,91.488304,50.057137,13.620278
1,0,3.2654147,17.771259,72.840927,67.010689,30.106165
0,1,3.0347672,20.452932,81.235428,78.426758,19.090723
0,0,2.8655093,17.32802,66.842987,66.656296,16.812916
0,0,2.3942697,16.462254,70.695564,62.534554,21.201811
1,1,3.5729108,22.077316,83.617599,54.223118,22.753187
1,1,3.57335,16.247259,65.83699,70.192734,18.199408
0,0,2.6677525,20.075874,76.304039,91.270882,30.842764
1,0,3.394609,19.651636,92.853882,67.763817,21.738972
1,1,2.6188977,19.456959,93.542702,68.761787,24.733047
1,0,3.0304966,17.821798,89.195335,61.554768,34.645664
1,0,3.381671,18.860979,85.872406,58.954712,17.217442
1,0,4.651947,18.03281,81.240738,63.409897,17.971333
1,0,3.2864673,24.020945,70.151779,82.374947,24.439749
1,0,2.9227092,19.987547,85.131104,69.779381,13.895748
1,0,3.4205654,19.621582,95.779961,81.019836,16.570232
1,1,3.5603695,16.894518,76.564903,77.480553,17.076374
1,0,3.7059243,22.979218,89.735756,68.990265,29.047516
1,1,3.3436809,23.60615,69.666626,75.294678,14.334504
1,0,3.1887462,18.956577,71.684654,71.101822,28.550558
0,1,3.5849276,23.694784,82.924522,72.98101,20.882427
1,0,3.4329846,20.614977,74.638405,63.347248,21.911432
1,0,3.0754056,17.332644,63.834064,61.474415,18.300495
1,0,3.6126969,19.959442,87.174103,85.259453,26.653234
2,0,3.3001246,19.109617,73.601395,93.26931,24.819578
1,0,3.4283259,17.710037,87.070595,74.640808,22.79088
1,0,3.5183017,21.9697,77.518379,84.496651,14.528241
1,0,2.9724545,20.875547,90.007866,61.774624,18.210194
2,1,3.2797334,20.9991,71.828812,70.780136,20.587215
1,0,3.6943905,18.009499,76.903885,84.28199,30.292324
0,1,2.4970603,17.105759,81.953072,70.175575,12.021145
1,1,3.529578,17.91073,75.096977,82.147354,23.71813
1,0,3.518908,21.43442,67.490898,100.87873,21.53302
1,0,4.362534,18.75342,93.070541,70.253113,9.4637604
0,0,3.0246005,20.107048,87.001419,72.675179,34.234447
1,0,3.6428478,19.606657,65.671402,54.589348,24.125105
2,0,3.4530799,17.938898,78.835213,54.00042,21.629946
2,1,3.9301832,20.9175,77.316109,78.500671,24.786324
2,0,4.3460841,20.24559,69.793785,64.651772,17.458675
1,0,3.6241059,17.118187,77.536179,57.250717,27.011671
1,0,3.4353805,17.336748,77.399384,64.519341,20.731888
1,0,2.1548798,17.990303,101.11636,62.160313,20.267538
0,1,3.2516885,20.259453,99.048141,63.020966,27.484936
0,1,2.2499418,21.081602,88.054138,72.794662,22.28219
0,1,3.3707473,20.356215,81.056931,61.888687,15.39868
1,1,4.2158232,20.795713,77.094223,60.881348,22.777283
1,0,3.5184369,16.225473,70.253059,74.608612,27.474773
1,1,3.3634377,19.386501,83.471275,59.594685,23.580463
1,1,3.3784969,12.792219,73.987106,47.140255,17.761126
1,1,3.5766547,17.912346,83.349327,71.063622,20.644558
1,1,3.7790153,20.26619,75.957169,81.457428,19.45463
1,1,4.0009699,24.10178,105.4665,90.50489,17.211802
1,1,3.3173039,19.117365,82.912354,74.34861,21.920109
0,1,3.3238323,23.593462,101.63509,84.998734,22.127005
1,0,3.4920561,19.236584,57.547623,59.282925,18.381252
2,0,3.5987482,20.728834,71.00164,66.081444,30.825563
1,1,2.5020487,18.412378,74.269203,72.427773,27.20878
0,1,3.0943422,22.38294,82.800697,83.146973,21.336079
1,1,3.2157595,16.326666,85.978645,55.854889,14.772624
0,0,2.8699584,18.824894,89.065445,74.495506,24.114302
