cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3190186,22.995577,87.112328,77.854187,24.92761
1,0,3.0134633,17.537485,74.933502,76.588905,22.720335
1,1,3.3258438,20.502314,73.504379,78.350616,24.829336
1,0,3.8877776,17.293808,103.44583,70.24427,15.363582
1,0,3.1307948,17.636847,84.994781,73.054893,22.216841
1,0,3.6860228,16.374485,75.694824,57.315628,12.593924
1,1,3.8756003,15.108464,64.770836,49.870537,15.926085
1,1,3.6351128,19.830549,83.647972,83.578728,15.796455
1,0,3.1722822,18.063124,96.987839,79.847519,21.876768
1,0,3.4243598,20.147024,88.330643,65.007431,18.024242
1,0,2.6277943,20.443596,96.52552,59.840927,19.798006
0,0,2.7277443,20.435455,84.377579,67.679893,24.642469
1,0,3.7593284,18.293091,69.060066,70.539795,19.092768
1,1,3.8273325,21.108629,76.401016,72.456642,25.675707
1,0,4.0283589,19.03301,90.235298,72.264374,28.975489
1,1,2.7725823,16.951876,66.918282,66.840714,18.918831
1,0,2.9137383,17.815435,92.930855,86.28241,24.534966
1,1,3.6236167,14.257318,86.077133,32.604816,23.490866
1,0,4.0427957,16.958586,70.013809,56.771816,18.679117
1,1,3.7612562,19.774727,83.891602,71.052795,20.565823
1,1,3.4066467,16.502203,70.321861,62.240765,21.320982
1,0,3.4448869,22.093046,75.490623,84.700676,29.013348
1,0,3.1984718,20.231703,86.486717,57.963715,17.81538
0,0,3.0745106,20.492807,84.576965,75.732292,26.737928
0,0,3.3424249,18.987673,74.200661,74.100304,18.782303
2,1,3.6484253,18.75705,101.12869,81.120758,21.894711
1,1,2.7969267,18.589493,88.919449,82.860001,21.747696
0,1,3.6112783,13.67892,48.32835,55.888229,23.682129
0,0,2.430881,14.046809,80.801254,66.375656,18.202236
1,1,3.6949785,21.216984,97.932983,74.793465,26.468336
1,0,3.2181005,17.15855,75.373756,61.703907,19.915522
1,0,3.3210816,20.649645,67.394836,87.239578,17.994383
1,1,3.9245136,19.713358,63.220631,70.312836,16.835562
1,1,3.5803337,19.218922,64.069054,69.213257,27.366714
0,0,3.426378,19.952482,67.152191,71.317825,17.854618
2,0,4.0426002,19.561937,78.261482,73.619286,17.772009
1,1,2.231807,13.526389,63.943611,63.804676,25.077557
0,1,3.3187823,20.052315,93.433708,62.799938,21.962158
0,1,2.8261497,21.687883,103.60033,68.409203,20.199942
1,1,2.8942189,18.758863,94.651062,72.880814,32.085163
1,1,3.0995355,17.254675,74.264397,71.656097,25.745863
1,1,2.3627858,15.358241,80.466965,63.597828,13.645932
1,0,3.4085479,15.303926,70.678604,60.918594,23.179663
1,1,3.6950407,15.623296,81.250992,64.801071,34.911636
1,1,4.1828218,22.142586,100.59328,80.922562,23.867844
2,0,3.4358282,22.504753,81.714096,67.9198,29.632868
1,0,3.9303901,23.399706,84.604958,83.291595,22.452942
1,1,3.8176539,20.61931,73.019279,79.552284,22.302889
1,0,2.7689779,13.693763,67.088509,56.947971,15.933157
1,0,3.5056667,22.607727,87.674004,74.293938,32.713425
1,0,3.8467066,22.044209,84.417015,76.204346,19.446842
1,1,2.8034041,19.39698,89.329262,57.03801,22.213346
0,0,2.6695263,19.287987,87.163437,52.649761,16.213903
0,0,2.7589006,18.421186,82.776657,66.959152,21.135757
1,0,4.2836037,19.298656,85.145271,48.22509,15.938083
1,1,2.7931852,19.980511,93.111679,80.022835,23.841799
1,1,2.6671867,21.162783,67.848984,65.520828,19.267101
1,0,3.4549797,22.650066,104.49575,52.895229,20.575497
1,0,3.773134,23.573782,69.800476,76.007851,25.887028
1,0,3.2456839,17.276621,78.376221,46.653271,20.739391
1,1,3.4143493,18.205465,84.158829,63.615452,27.024937
1,1,3.363096,15.95453,88.228882,62.432724,23.207476
0,1,3.3465166,20.809084,79.850693,84.861046,19.932766
1,1,3.6035502,18.217829,80.147186,60.154846,15.781702
1,1,2.4816947,21.36475,89.72863,63.056767,20.988113
1,0,3.1685555,16.581606,74.897331,74.59182,21.591743
1,0,3.532027,22.867136,71.208313,86.146385,31.069519
1,0,3.4835069,20.027273,85.824524,50.432842,25.572001
1,1,3.0469224,16.397673,70.692108,64.612907,20.612139
1,0,3.3831151,17.151909,70.844826,73.205429,22.732681
1,1,3.889529,21.087929,92.411079,73.471138,22.515459
1,0,3.0539863,17.009075,83.189941,77.951942,28.043165
0,1,1.7754993,13.126279,63.810894,61.305733,18.70356
1,0,3.6996841,15.417223,69.935303,52.695618,18.118074
1,0,3.5705795,18.737608,81.02076,68.67643,20.730192
1,0,2.9696431,19.97105,89.327118,61.412743,26.266752
0,0,3.0431111,13.992876,83.307762,63.81514,22.983522
1,0,3.3813317,12.882913,92.085121,66.844353,32.929672
0,0,3.2265704,15.947411,63.230183,52.117382,26.01358
1,0,2.7571635,16.946758,79.090729,57.401192,19.623169
1,1,3.0244105,15.350526,94.706131,46.352867,23.539879
0,1,3.4635906,22.039522,84.461952,57.33445,15.793869
1,0,3.4805133,17.467964,89.416023,56.009048,18.879965
1,1,4.202836,16.554024,86.403954,75.911667,35.725964
1,0,2.4603591,18.349993,89.024971,61.759899,13.634722
1,0,3.837152,16.671608,77.17971,66.732513,10.335618
1,1,4.0015855,17.74999,103.71548,58.758106,18.780958
1,0,2.8634276,20.728045,85.408287,63.444141,32.339272
1,0,2.4873435,17.299297,74.179619,64.503365,28.848824
1,1,3.1168277,18.721054,89.7295,74.375824,22.205048
0,0,3.3520491,20.19603,82.094704,76.656815,24.352907
1,0,3.7470698,20.686493,81.484642,70.281456,20.002016
1,0,2.8575416,19.341707,91.197182,66.606148,25.289581
1,0,3.4501343,19.437473,82.630737,81.79715,26.961409
1,1,2.5261128,17.396173,83.995522,54.45401,21.982561
2,1,3.6307924,21.350779,79.604355,81.62075,25.55217
1,0,3.2613478,17.975483,70.890038,56.319656,18.469156
2,1,3.2075357,15.683105,75.928886,58.022266,21.097628
1,0,3.353106,18.551468,73.891785,75.804459,21.96966
1,1,3.4572396,19.988752,96.954346,68.94873,29.407114
1,1,3.7584713,21.734791,90.498642,83.947411,17.605009
1,0,3.5645776,15.506707,95.802605,83.712631,19.815825
1,0,2.8989379,16.006674,83.803284,75.724876,23.98184
1,0,2.9892223,14.824279,79.014526,53.743122,13.904903
1,1,3.1758947,20.808754,63.240635,60.342838,15.183926
0,1,2.4147024,13.908324,51.365437,58.237637,20.766472
2,0,4.0152392,19.398071,99.138077,65.967903,26.504505
1,0,2.7961857,18.536737,101.63772,52.168903,23.597517
1,0,2.33092,16.028446,82.112877,72.25174,24.409424
1,0,3.3570848,21.576614,71.771362,72.341148,24.997595
0,1,2.6630027,17.447475,85.768204,58.815716,26.483749
1,1,3.3236651,15.330875,91.455635,65.061241,25.121527
1,1,3.0045938,21.566891,66.713165,74.328285,18.689295
0,1,3.0991776,20.641579,74.147629,63.128922,16.011038
1,1,3.0235927,18.723267,72.641663,52.387558,21.931377
1,0,4.0859408,19.805948,78.19223,73.502686,19.920425
1,0,2.7649755,16.456081,62.9972,59.558357,16.604103
1,1,3.2012007,19.788372,78.800934,67.345871,23.136375
1,1,3.6551287,24.253355,94.492447,80.924606,21.301565
1,1,3.8273182,13.576857,88.241219,54.321705,28.62145
1,1,2.5551078,15.303056,95.249207,74.893852,28.454939
1,1,3.670573,16.497894,63.502304,53.579285,16.28735
1,0,3.0702224,15.796299,65.579796,67.633324,21.515562
1,0,2.8999498,15.608733,85.739441,60.60009,26.350248
1,0,3.1247478,20.410345,92.84655,75.120934,17.68314
1,1,4.0164247,20.338066,87.247368,72.973091,24.461138
2,0,3.7427447,18.116411,74.855492,51.45977,18.470228
1,0,3.9020929,20.674679,75.595772,79.537819,22.654209
0,0,2.5993965,13.866812,50.39793,55.601402,12.00574
1,0,4.3074436,17.847517,80.275864,73.62207,25.646868
1,1,3.4380126,20.865473,89.577377,66.767921,22.698959
1,0,2.8590057,17.529261,95.988441,62.406216,22.577248
1,0,3.178201,19.024734,89.476166,86.002182,31.206148
1,0,3.9068255,19.309313,87.034889,56.964317,17.755768
1,1,4.3165874,26.621244,97.625542,89.448044,23.102045
1,1,3.0583103,18.423563,78.038757,56.018936,24.890631
1,0,3.3348746,19.827051,81.716293,77.713249,27.012032
1,0,3.1844604,19.844234,77.509369,86.195251,25.82873
1,0,3.2511435,17.258821,79.633835,75.092987,24.560877
1,0,3.3862844,20.272537,97.402,55.704926,20.653395
1,0,3.0720608,22.542982,64.968925,69.761772,24.297279
1,1,4.2683496,15.722453,80.812141,61.584183,26.654917
1,1,3.6820881,20.583328,86.978783,64.444916,12.117586
1,1,2.8378878,19.093206,74.302628,73.118042,22.595972
1,0,3.4853055,20.734249,81.614952,76.253532,29.298252
0,0,2.5897162,22.65114,86.315773,62.015221,19.563919
1,1,3.540163,18.218904,90.450363,74.172707,26.703005
1,0,4.6917315,18.362516,74.151459,74.272049,21.670097
2,1,4.0615902,20.199379,97.547234,87.281509,32.561886
2,1,2.8629723,22.368185,76.096054,61.703331,19.640865
1,0,3.8057077,15.967818,81.98037,60.987587,30.181814
1,1,3.5803592,17.403343,99.401588,70.663399,24.936157
1,0,3.7625282,23.456688,99.828812,78.113365,22.263794
1,0,3.1106019,21.734459,80.110268,62.67659,21.873455
2,0,3.6433077,23.036205,62.690418,62.345142,22.219646
0,0,3.0378542,17.364189,100.71673,71.067284,27.001883
1,0,3.0690649,18.266834,94.241119,65.121902,24.543392
1,1,2.5847614,19.896103,75.140152,68.647575,23.244095
1,0,3.2429328,21.908907,93.661148,65.129677,26.984482
1,0,3.9910471,20.221045,73.932335,60.067425,22.952566
0,1,2.3781884,16.733114,80.313057,66.225952,27.577923
1,0,3.7017496,16.945768,86.490631,76.593559,22.047808
1,0,3.4313264,20.726881,77.832947,66.58342,25.204697
1,0,3.3579631,18.813284,89.763344,86.551331,37.557281
1,0,3.742111,17.477715,81.20047,64.993629,16.866861
1,1,2.9401903,13.920135,79.59832,81.562691,23.460331
1,0,4.8218503,21.457382,81.908249,91.664886,29.215305
1,1,2.9323943,18.899046,73.713211,64.587189,27.777828
1,1,4.4519596,21.819731,72.216431,63.381664,17.20661
1,0,4.2190695,23.024433,78.558502,73.680252,17.609535
1,0,3.7867529,20.732864,89.336555,83.75843,22.668005
0,0,2.8586876,19.039457,84.930946,68.529961,23.557421
1,1,2.4639437,15.87272,85.949799,63.811321,31.340807
0,1,3.5191369,18.993147,108.69475,74.987877,26.273134
1,1,3.9306543,23.294716,84.670021,76.94696,22.528427
1,1,3.9001675,19.496849,84.329292,80.121368,29.13261
1,0,4.2311878,20.484488,109.51893,72.254799,21.138416
0,1,2.2854378,18.04464,68.95211,61.77153,16.073807
1,1,3.6090143,18.179382,79.537437,63.210251,25.03454
2,1,3.2913628,18.069672,91.665672,74.03685,30.702814
1,0,2.9184499,17.398682,106.40114,82.287857,28.986135
1,0,3.5218017,20.71088,79.170555,77.525627,22.596714
1,0,2.8916321,18.755589,89.807098,48.8074,14.723664
1,0,3.2633317,15.047046,65.01886,76.302658,23.245674
1,0,3.2824895,17.486547,72.466484,66.733208,19.329693
1,0,3.5189967,15.554495,92.243523,79.725327,16.685408
1,0,3.3461411,17.996073,77.074532,56.616077,25.040951
1,1,3.3757157,16.365175,80.425255,56.573261,21.431898
1,1,3.1597927,17.285984,85.404793,61.241291,27.94235
1,0,3.847007,22.800091,87.283028,74.356613,28.878078
1,0,3.9035954,18.948942,74.467926,71.201614,30.00392
1,0,4.0929599,21.4223,83.602234,71.028633,10.836097
0,1,1.896565,20.735483,86.169891,65.511375,21.593397
0,0,2.1912899,17.942007,74.810768,40.48185,22.514832
2,1,3.0837696,17.946594,90.336205,67.956367,25.966969
1,0,4.3456125,17.167707,97.492775,85.985229,28.80957
0,0,2.8479407,19.723236,91.618057,71.529358,24.682781
1,1,3.2784228,19.048359,74.106506,77.268196,16.215919
1,0,2.8465173,18.807663,80.873245,60.669212,23.497566
0,0,3.1043,15.670099,64.042015,37.796707,18.69754
0,0,3.2536178,19.260614,83.863144,63.611477,18.058701
1,0,3.5646682,15.962792,71.660606,79.727364,25.254068
1,0,3.4942455,17.449087,80.044792,66.684059,29.381336
1,0,3.0940742,17.572042,91.222954,71.707237,26.660255
1,1,3.8974643,19.158138,85.608231,68.114777,22.382961
1,1,2.3144455,21.26446,89.471451,82.672096,23.822601
1,0,3.5636725,18.503456,81.822525,64.864937,24.966784
1,1,3.0532496,21.282455,72.817406,72.072632,20.482361
1,0,4.1499743,19.744867,91.257401,76.610672,25.454443
1,1,3.5911546,19.269966,90.802841,71.371689,28.764404
1,1,3.1730986,16.331665,97.265419,53.948112,16.511244
2,0,3.0998592,19.635326,72.956726,55.05827,19.418007
2,0,3.1650717,20.280472,64.935936,52.893013,20.902555
1,0,3.7034674,19.513964,96.205025,71.548721,21.65963
1,0,3.7520883,20.690664,92.031448,70.635262,26.786966
1,1,3.9964483,18.587093,105.10982,77.008179,27.538086
1,1,2.374418,14.60213,74.880508,71.931686,20.529943
1,1,3.9378114,19.340599,97.107277,64.625717,18.259344
1,1,3.1849496,14.826462,75.82753,61.787628,10.268276
2,0,3.1767976,15.646165,73.963226,86.177383,24.495419
1,1,2.7586639,12.086913,72.967697,70.171082,17.315466
1,1,3.8710284,19.459555,77.996986,71.991417,20.213331
1,0,4.5545859,19.542273,77.632332,85.771317,23.568218
1,1,2.871207,16.547216,58.317577,70.392319,26.159277
1,1,2.6360657,20.270912,86.857483,79.627243,24.367674
1,1,3.3257165,21.41877,77.819496,65.232224,22.293303
2,1,2.7683709,16.573748,67.022804,63.606701,16.903353
1,1,3.6562381,20.359936,105.82206,62.696358,20.938429
1,1,3.4703231,21.335535,84.563965,78.419197,28.315573
1,0,2.5993464,15.095614,71.275635,62.787735,16.806452
1,1,2.6375732,15.792083,79.829056,63.844822,23.101576
0,0,3.4137421,19.050926,90.205925,69.968575,25.341576
1,1,3.7826123,17.021406,74.150375,58.437222,12.017747
1,0,4.2231021,24.114962,89.883041,75.064552,22.742357
1,0,3.8291492,16.876612,84.685051,56.026398,19.129204
1,0,3.0925148,20.043167,88.699997,76.204697,17.591646
0,1,2.6496634,20.804741,83.634079,71.260406,27.044664
1,0,3.5611067,18.040546,68.57811,50.180588,20.537958
1,0,3.3724256,16.234804,87.707054,39.334438,19.952213
1,1,2.6456363,17.845001,81.847702,57.266426,14.107077
1,1,3.5028625,15.660992,69.641716,67.287079,21.639023
1,1,2.6190898,14.181421,94.524086,71.582741,25.535137
1,0,3.6566508,20.988646,81.885094,79.261147,24.135193
0,0,1.872671,15.924145,81.887184,73.83638,28.399155
1,0,4.2372479,17.723667,81.237206,76.582321,26.658302
1,0,2.8169262,17.795078,75.354248,74.069328,24.802614
1,1,2.8784585,20.470264,77.886421,68.589882,20.45871
1,1,2.9983637,15.859997,78.290794,69.20137,21.726254
1,0,3.2362854,18.232122,91.267799,76.373955,24.214455
1,0,3.017776,15.038295,90.968689,63.090683,17.029711
1,0,3.4171975,21.48992,79.598434,73.292526,20.814133
1,0,4.0886774,23.841536,88.132591,86.682114,29.415255
1,0,4.1093202,19.732138,80.640099,59.447186,25.214647
0,0,3.6589541,15.509807,66.745094,66.119385,22.561512
2,1,3.8515203,16.757832,72.496483,70.720787,16.381968
2,0,3.3857059,20.37356,102.32977,82.148659,20.796061
2,1,3.5482333,20.96586,93.203011,71.734154,22.283175
1,0,4.4272213,19.451899,70.114975,64.519737,19.189367
1,0,3.6014709,19.196609,69.513901,68.131828,21.545126
1,0,3.591593,19.883921,92.440063,71.128014,17.403555
1,1,4.1419291,19.561563,60.352818,64.557045,31.236916
1,1,4.0269489,20.134323,89.172256,65.962906,27.620644
1,1,3.469038,16.780149,70.714012,62.355286,24.111012
1,1,3.4003575,19.220421,101.27306,65.749954,24.308146
1,1,3.983176,15.606578,70.645416,76.173912,21.24523
1,0,3.646831,21.299234,82.481308,86.942978,34.34116
2,1,2.6231625,18.938084,76.783989,72.6632,17.670238
0,1,3.172971,17.845901,88.144997,82.674561,28.49612
1,0,3.9502974,21.529112,107.63647,67.420494,28.928204
2,1,3.3648834,17.587809,81.181221,52.00531,21.915243
2,0,2.940984,16.086828,90.486046,71.693695,24.662292
1,0,3.8760505,19.497337,73.220192,63.989693,24.452841
1,0,3.0773311,19.436621,88.804329,51.9328,18.719767
2,0,3.91609,17.58884,84.246864,75.124283,25.297934
1,0,2.6769938,22.137995,86.616531,64.294388,23.201599
1,1,3.4784658,18.538185,70.508141,68.845848,23.553898
2,0,4.6180172,17.070332,76.682037,65.313263,27.684898
1,0,3.1715202,18.756517,79.792801,67.398682,28.81871
1,1,3.2447197,19.04974,72.987167,68.015244,19.597763
2,1,3.8964994,20.664404,100.60605,71.418694,27.350443
1,0,4.0253382,23.090876,89.345192,85.003822,22.387835
0,0,2.3788471,16.560751,86.87249,61.733578,19.774567
1,1,3.4194891,17.888975,67.178108,78.68206,16.881338
1,0,3.6532402,20.958265,85.238464,94.771881,23.178596
1,0,3.1753759,18.451193,88.871338,59.289909,27.794912
1,0,3.5985856,18.335352,90.090164,68.371803,21.570452
1,0,3.7591405,23.539198,60.634144,67.743332,21.134808
0,0,2.8310874,18.459135,83.440491,82.67038,20.726482
1,1,3.6336088,18.100374,96.552116,80.395203,36.754589
1,1,3.9284832,19.465519,73.001976,76.801811,21.685255
2,0,3.4277697,20.720608,73.582382,78.434242,22.552422
2,0,3.2227206,21.79747,84.749268,74.303307,26.335012
1,0,3.1894426,17.218859,90.168526,82.414551,25.76536
1,0,3.2597888,20.939226,67.259102,57.870914,17.276485
1,0,3.2910237,18.019884,83.872147,66.350403,27.331121
1,0,4.2670922,25.426647,87.722115,83.595215,23.789625
2,0,4.1605062,22.078287,99.32267,74.734268,22.759478
1,1,3.1760669,17.440735,71.83876,67.186974,19.13199
1,0,3.199424,17.800631,85.596626,73.565338,28.618397
1,1,2.7382708,18.555847,85.43013,76.589699,23.621244
1,1,2.9478915,17.568861,86.315903,67.259468,25.227489
0,1,3.2092097,21.616266,101.49937,60.162975,18.032925
2,0,3.307349,20.699997,97.131401,57.773323,23.308826
1,1,3.1469686,21.486584,75.99852,80.346649,28.19824
2,0,3.9437947,17.417868,92.160286,81.385475,24.862228
1,1,2.7842171,17.338131,79.448975,57.418156,27.658419
0,0,2.3501794,15.270296,74.462364,43.911427,16.243734
1,0,3.1122913,14.018399,86.459061,66.849396,22.710266
1,0,3.4366701,16.358541,67.237251,60.451881,20.412664
1,0,3.7233033,22.040236,80.951927,73.650002,24.996788
1,1,3.0249472,17.867708,84.937874,56.267235,27.611
1,0,3.7558508,19.00284,92.914474,59.463226,23.708857
0,1,2.250942,15.62304,86.318008,76.842377,17.490191
1,0,2.7258503,21.973211,84.031662,78.60746,26.529745
0,1,2.7162662,20.661461,78.816772,71.946388,23.625113
1,0,2.9530027,18.9212,78.508751,62.942146,25.906225
1,1,2.5639224,16.868355,86.23362,67.606712,24.584034
0,1,2.1158013,16.364666,99.900337,74.367241,21.308558
1,0,3.3260365,17.566143,76.194374,77.756989,20.988567
1,1,3.1050577,18.975071,74.376129,70.695778,30.621628
1,0,3.8788855,19.52317,83.155807,62.387123,24.669325
1,0,4.3920875,24.103237,98.049232,72.621834,12.856358
1,1,2.8314404,14.913265,69.492569,69.599091,24.55681
1,1,3.5516369,20.573706,94.107414,74.652122,19.820986
1,0,3.6616569,16.785601,71.919983,69.086624,26.333115
2,0,3.1824198,22.322996,85.662643,78.828201,30.51038
1,0,3.2799203,16.238535,105.86731,63.532207,27.796726
1,1,3.5596256,18.713139,68.817551,83.230988,21.753277
1,1,2.7457509,17.194143,65.889145,71.651016,21.31674
1,1,3.1020377,21.006334,98.53054,78.056412,25.69529
1,1,4.0287118,17.925398,71.745697,70.335999,22.756985
1,0,3.1895103,19.514338,86.453407,59.331596,20.557732
2,0,3.4051464,19.082582,80.390739,71.843605,26.635489
1,1,3.1114993,19.461489,80.706711,61.077805,23.331348
1,1,3.770174,20.612309,90.366386,68.469208,34.774357
2,1,3.1428301,20.88409,86.514992,69.37191,22.333632
1,0,3.5161979,20.202379,76.382912,60.948181,24.709295
1,0,3.7342181,18.271526,98.586273,80.375305,26.341204
1,0,3.2498624,15.917064,78.176216,71.940285,22.749002
1,0,3.3563352,17.334038,79.60775,49.977039,13.876925
0,0,2.3075998,16.646837,78.545609,54.347561,23.515379
1,0,3.9339719,22.264494,77.878784,68.805222,17.259794
1,0,3.5026031,18.287397,95.360443,60.969398,14.895221
1,1,3.5851541,20.02252,73.057205,67.141167,21.594023
2,0,4.1891947,18.710773,86.71434,61.667957,17.361856
1,1,3.3800156,20.405075,92.858398,65.820923,29.694477
1,1,3.1211851,16.244167,82.043495,64.126114,18.957846
1,0,3.5532823,18.88607,82.820961,65.818718,17.761927
1,0,3.8433673,16.715954,99.022972,73.555649,24.580471
2,0,4.1592941,21.514635,90.75312,88.47847,33.186405
1,0,3.9430437,14.484637,84.134026,64.361275,35.499924
1,0,4.7093267,22.688967,87.258606,76.5811,28.23955
1,1,4.0040145,19.366854,82.725464,69.45842,22.531519
1,0,4.1055603,22.09251,77.726669,91.121201,26.902166
2,1,4.3712931,19.756866,90.969711,58.996475,27.917904
1,1,3.2945931,20.157486,70.255287,71.900772,22.449188
1,1,3.5895028,21.37314,77.479538,68.379509,22.249821
0,1,3.0540655,18.62579,80.943619,71.992302,23.05904
1,0,3.274996,16.07584,78.590096,53.043568,18.903393
2,0,3.4774342,19.310801,86.979256,77.929581,19.182596
0,0,2.9135067,18.951571,72.378166,69.315285,26.510883
0,0,2.5824139,21.886141,94.170517,73.383865,20.23646
1,0,3.6057487,21.295534,86.552956,70.31337,28.261879
