cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,3.7988484,18.520494,82.773003,73.292908,23.304615
1,1,3.1801734,16.561132,75.471207,57.839878,18.050461
2,0,3.9520609,21.343367,70.022842,71.273994,22.441126
1,1,2.7090013,15.097423,68.349831,74.42643,5.694943
1,0,3.8163607,19.528122,100.49194,74.660919,24.93055
1,0,3.7789729,16.002888,65.47538,58.396225,18.126881
1,0,4.5587096,19.375074,79.313736,92.484642,24.13641
1,0,2.5298078,18.118635,79.954704,66.484238,14.687767
2,1,2.918853,17.174883,73.471741,56.271847,15.613782
1,0,3.6115732,18.593012,64.36824,72.573425,22.249922
1,0,2.8012586,19.254915,82.470749,67.747826,22.027128
1,0,3.6995282,19.486742,74.093407,61.042847,26.917524
1,0,3.3185394,21.148479,86.34581,83.910362,27.567989
1,0,4.0612135,18.714142,81.692696,63.330105,18.819893
2,1,3.032589,16.445904,81.580826,55.382244,19.341791
1,1,3.7476537,19.840393,72.420738,74.395203,26.818048
1,1,3.8743453,19.617287,84.602989,60.927845,21.111626
2,1,3.7799885,17.703682,78.403831,65.477325,22.894293
1,1,2.7196107,20.74902,77.693733,84.580956,28.134169
1,0,3.7105336,23.656038,104.86737,57.78598,28.058487
1,1,3.5130343,17.957115,82.963753,77.914459,21.950142
1,0,3.3253577,16.05386,58.628521,67.497414,23.070511
1,1,3.9726591,19.986254,80.829384,66.640327,25.015175
1,0,3.4961286,21.634611,83.672508,76.520599,18.446255
1,1,3.151552,22.89855,83.585899,102.99827,24.108812
0,0,2.3373883,17.342188,73.269272,50.028698,14.064404
1,1,3.9346237,21.255228,111.63409,85.894455,27.075378
1,1,3.9622867,25.097185,115.29714,85.344803,23.465055
1,1,3.6728892,20.15645,74.161324,71.964455,17.68203
1,0,3.9737024,26.550842,68.512833,78.460678,26.535192
1,0,3.2909915,13.658463,74.255318,58.414902,18.641342
1,1,3.4912179,19.290257,86.997948,69.445572,28.415808
2,1,3.6589386,21.473812,71.66526,50.561279,19.421827
1,0,3.0442183,16.529509,84.264786,63.916245,15.384011
1,0,3.6222901,19.560877,56.198841,48.392944,27.431999
1,0,3.5064919,18.285671,73.131538,58.510124,18.327761
0,1,2.1499159,16.819986,85.510651,75.459816,26.416294
2,1,3.5813396,17.817787,78.602943,62.985439,17.920067
1,0,4.0255485,24.26878,91.481712,80.440216,28.281668
0,1,3.7088919,18.836872,86.285675,65.514542,24.878988
1,1,3.2052689,17.396416,70.689178,64.970093,19.230543
2,1,3.2318761,16.850847,70.369156,75.77272,22.479336
1,1,3.0776627,17.058483,77.755104,80.695015,23.20339
0,0,2.7821844,22.451134,84.494606,62.996628,24.697933
1,1,2.7404385,16.31436,77.339973,54.682026,16.781343
1,1,4.1047611,15.570547,81.164268,55.758377,26.859921
1,0,3.9987252,25.083639,95.122307,64.604744,27.032745
1,0,3.5156226,16.0271,57.596439,56.272465,15.651185
1,1,4.0112114,19.539726,80.966766,87.684334,17.123087
0,1,1.5919974,18.053738,82.984741,60.346981,22.581657
2,0,3.8917041,17.477015,76.492722,61.130005,26.409668
1,1,3.1339209,15.431545,69.505005,55.658401,15.470608
1,0,4.0864925,19.716116,88.197044,66.683487,17.647005
1,0,3.6332161,21.744808,60.229061,63.620613,21.239111
1,0,2.8246663,15.567287,63.495975,57.346615,17.706564
2,0,3.8022268,18.349056,85.175217,78.253166,23.198229
1,1,3.7302756,23.492556,89.088806,63.880363,20.151384
0,0,3.8093126,20.111629,93.480751,62.040863,24.214926
1,1,3.7273765,21.943089,81.987022,84.652977,30.3715
1,1,3.857538,14.863494,61.812263,51.844391,17.291712
0,1,3.2195671,19.768797,70.734795,73.708305,21.428658
1,0,4.1659026,20.897915,92.177681,65.127052,17.158054
2,1,3.7592831,22.217299,66.303909,61.993336,24.405993
1,1,3.5272772,19.29179,95.120216,66.634995,22.684881
1,0,3.4443603,18.091415,82.316986,53.998695,17.263245
1,0,3.2794874,21.398649,75.171738,78.990402,22.574661
1,1,2.7555845,16.119726,90.916351,56.465347,15.459422
1,0,3.7766027,18.552057,66.672401,71.984039,11.444856
1,0,2.9308553,18.245041,93.618675,81.80957,30.779005
1,0,4.0413036,19.53343,100.05175,66.204475,19.566257
1,1,3.0737412,20.983501,84.575951,72.64769,24.606791
2,0,3.3380229,19.215582,81.750671,64.163124,28.038122
0,0,2.9836657,16.74349,89.076691,87.509789,22.853481
1,1,3.0592427,16.626572,91.495453,70.21769,18.891674
2,1,3.7483368,15.919961,75.265236,64.261101,15.571438
1,0,3.7623391,22.685232,88.380653,69.146095,23.315418
1,0,3.3217354,20.186722,74.65712,60.195847,24.95381
1,0,3.5068271,15.509272,79.979202,69.355362,25.909763
2,1,3.147284,18.473494,77.667343,62.585999,25.275919
1,1,3.4630585,18.141365,85.094093,76.739014,26.840521
1,1,3.6001742,13.782045,84.316681,36.559929,21.992241
1,0,3.5584662,17.787146,83.932777,68.972275,25.453131
1,1,3.2003119,22.598244,77.067635,57.084171,23.265593
2,1,3.3329334,17.851206,84.180717,48.721825,34.04723
1,0,3.7740493,14.912545,75.208336,69.294289,20.54064
1,1,3.2775836,19.552937,84.515419,72.25975,27.666265
0,0,2.0565429,17.610981,108.40311,67.01725,22.336027
1,1,3.5377035,21.624928,91.235649,65.131439,30.44775
1,1,3.4955058,15.964574,77.052361,64.909393,16.616579
1,1,4.2071424,21.335382,89.921875,74.97908,26.185598
1,0,3.2428625,19.742182,69.683441,76.710526,18.738831
1,0,2.6908386,16.487518,68.633469,58.448063,22.890179
0,1,2.6918833,17.814383,78.205757,75.479942,21.431856
1,0,4.5994186,23.014791,71.142349,62.94376,16.891779
1,0,4.3496103,20.635046,85.435364,76.455017,22.7342
1,1,2.9351525,15.387545,86.731804,54.116779,19.713133
0,1,3.3931639,18.512934,90.93264,77.544037,24.403698
2,1,3.3838942,15.752611,76.550591,66.200546,21.817141
0,1,2.4795976,19.203949,87.216995,65.00428,20.444096
1,0,2.9683399,16.145079,74.056633,66.695633,20.482819
1,0,3.0106502,15.2562,73.759758,39.364071,23.853655
1,0,3.5865479,18.214308,59.989895,82.94548,26.339972
2,0,4.0943537,22.887136,104.39648,89.635124,27.669344
2,1,3.6337235,20.805258,90.7481,83.993988,31.125505
1,1,3.253046,20.507399,68.25843,73.934341,20.483372
1,0,4.053041,18.728346,92.796303,66.501297,29.269426
1,1,3.6818359,19.066305,92.219002,76.397766,22.815769
1,0,3.4411933,20.149906,97.729248,72.395592,28.697758
0,0,3.0896072,23.45327,86.304214,83.34613,27.898499
1,1,3.2781193,18.99898,102.50172,82.308128,33.261589
1,0,3.8094804,19.526609,89.205574,63.537605,18.618269
1,0,3.0360086,20.042738,66.446449,75.043968,22.854027
1,0,3.1303792,21.252602,75.253357,64.168648,27.697788
0,1,3.2506874,17.217331,99.563202,62.533543,24.060312
1,0,3.954371,22.316109,81.136711,86.122223,26.686222
1,1,2.8743322,20.026321,88.910927,74.403595,21.664131
2,0,3.1799719,16.023289,76.231209,58.739201,22.021751
0,1,2.8902192,17.353491,95.424835,69.893715,15.013666
1,1,3.4286144,16.887571,81.888969,67.634674,19.292294
1,0,3.2331827,18.159592,81.398155,73.341316,25.212221
1,1,2.9535427,18.750795,100.06522,66.878937,26.1721
1,0,3.0183055,20.226906,85.483292,69.810577,23.121029
1,1,3.6801047,20.758158,77.869347,76.368774,23.667879
1,0,4.419929,22.311941,97.190559,68.27803,19.613546
1,0,3.428056,19.311077,89.164009,67.958786,17.441839
1,1,3.7751434,20.315523,90.062088,71.557228,29.008802
2,0,2.7821772,19.292732,77.176201,65.590828,19.990955
0,0,3.2136869,17.742971,74.401184,66.124054,23.994261
1,0,3.0555899,18.88011,80.68676,75.219063,26.734137
1,1,3.1481354,23.59407,102.69403,82.946175,28.285706
1,0,3.4408326,20.861927,95.257759,73.739906,18.674355
1,0,3.7041957,18.161156,106.32267,72.147415,31.940166
1,0,2.9358885,21.154123,80.983627,75.272766,23.882698
1,1,3.8733959,20.362921,75.532356,62.790928,20.447535
1,1,2.8835583,18.258125,74.177185,77.458199,27.164021
2,1,3.5754561,18.144127,71.70211,75.484787,30.042973
0,0,3.6470659,14.976388,83.559021,77.101067,19.306303
1,1,3.7821922,21.357708,84.093628,67.718346,25.622412
1,0,4.2141047,19.995348,89.489456,66.829323,25.547424
2,1,3.2348862,23.55983,77.558197,64.024063,19.972128
1,0,3.7188444,22.420893,79.378548,91.55632,28.217766
1,1,3.2573733,17.303194,92.260384,70.951836,30.333221
1,1,3.2697477,18.284849,97.533211,76.929031,26.866873
1,0,2.784369,15.44147,87.127563,62.173084,22.623701
2,1,3.76421,18.577736,90.768799,63.731701,26.427179
1,1,3.5761321,16.561775,91.323936,66.418427,18.882967
0,1,2.5593059,18.338263,83.940605,69.983276,19.348022
1,1,3.5525837,21.113485,81.599739,80.031624,22.316299
1,0,2.718646,17.809809,62.662136,59.685299,24.401011
1,1,3.3108947,20.805685,96.338043,73.103088,24.532522
0,1,3.2536132,21.334095,67.516754,89.727646,24.979309
1,1,3.0839293,22.231657,87.955513,76.462318,27.906338
1,1,3.1000242,17.611704,109.1493,64.100487,25.727186
1,1,4.2881727,18.684397,65.224976,69.474144,26.18729
1,1,2.7870288,17.063873,80.920166,55.524818,15.863707
0,1,3.3423543,17.550934,97.34153,65.067802,32.835373
1,0,3.4154077,16.330187,69.558037,69.072304,20.520206
1,0,3.1865814,17.070173,66.257217,54.093357,13.358438
1,1,3.099117,15.136668,68.963387,52.748047,20.417358
1,0,3.2045543,18.635134,93.965103,73.041122,25.854216
1,1,4.2589221,19.717077,56.61116,77.07235,22.644596
1,1,3.3493419,22.064512,90.093758,69.794754,23.470987
1,0,2.4192383,17.968176,86.010475,74.447884,21.261757
0,1,3.1933494,19.701315,107.8409,64.007439,18.411917
2,0,3.4359314,19.921465,59.738808,68.359467,24.435356
1,1,3.5350509,19.682421,78.32885,67.000992,27.697599
1,0,3.7338314,18.875675,79.019417,70.459496,21.862764
0,0,3.6301877,19.231375,65.586639,72.022522,20.545132
0,0,3.0995355,21.989538,87.878876,70.818977,22.571251
1,0,2.8158286,17.565327,80.448105,60.802422,24.407526
1,1,2.4399719,15.943922,81.644798,63.977325,19.226763
1,0,3.8388031,20.762402,79.414154,68.349014,28.605335
1,1,3.8329461,19.443497,68.186867,72.000763,20.579645
1,0,2.6116583,16.97344,72.664368,62.259998,18.887581
1,1,3.096607,19.348843,75.777832,69.287292,29.158989
1,1,3.6434064,20.719831,95.982193,59.060787,21.257282
1,1,3.1600974,18.210701,86.127319,60.100952,18.17684
1,1,3.4566607,22.139826,86.827492,84.047058,22.699945
1,0,3.7889788,18.724377,91.60524,77.794594,26.342573
2,1,3.3616517,17.943594,86.844978,67.587006,16.137377
1,1,3.1123791,18.387747,90.536766,65.774551,15.277482
1,1,2.7328,16.009043,91.335777,70.412354,32.509918
1,0,3.2737522,21.062195,97.557884,40.429157,25.078138
1,1,3.1254213,20.01087,86.479675,78.905403,21.735302
1,0,2.6936665,13.670444,67.752998,75.386795,21.552132
0,0,2.2642491,20.120161,79.63681,62.519375,18.855736
0,1,2.9573169,22.564056,88.892654,75.746773,20.476364
1,1,3.0854454,18.084482,88.361176,65.995628,18.061867
1,0,3.764812,18.803213,86.369827,67.804802,23.678135
1,1,3.523556,17.106287,75.105309,64.13858,15.769165
1,1,2.5011473,16.362772,69.744278,81.333893,28.304886
2,1,3.6126907,18.810677,58.289246,63.124825,10.884654
2,1,3.7589521,17.805193,64.783073,61.80138,26.857189
1,0,3.7245059,20.179052,86.56649,50.153469,11.952073
1,0,3.6793118,18.780682,76.395515,70.507385,16.340809
1,1,3.6561291,23.075302,59.82085,57.034744,11.563647
1,1,3.04969,19.798372,94.738914,68.348785,19.962523
0,1,3.143724,14.794297,80.350533,70.311119,21.812189
1,0,4.0143209,24.042038,79.54734,69.937195,17.305204
1,0,3.7550304,19.478334,89.220924,69.769577,19.885288
2,0,4.3436227,14.722998,81.577431,65.376442,19.731783
0,0,3.5521522,18.517809,91.165443,62.385403,24.512772
1,1,2.8539534,17.860352,72.036385,78.117455,25.268967
1,0,4.2147813,22.218475,57.453568,79.485161,26.232271
1,0,3.5636845,15.94192,70.033676,68.374786,17.389189
1,0,3.4229183,16.352058,77.297264,74.51339,16.688356
1,1,3.8646586,18.084719,78.731834,54.675327,23.121719
1,1,2.8309655,17.297052,79.73027,68.037277,20.46916
1,1,3.8330646,18.060789,85.721184,62.841404,21.661045
1,1,3.1675632,21.504774,93.103493,87.431007,26.993166
2,0,3.1174273,19.67654,95.227112,68.875298,24.568836
1,1,3.4705813,17.841131,107.23005,81.985825,34.838303
2,0,3.6396132,19.466959,82.445442,56.530605,15.94805
1,1,3.6493218,19.944475,98.34288,76.15847,31.357147
1,0,4.1603165,20.023249,73.162201,68.149117,15.041794
0,1,2.9330647,16.720791,85.020149,90.794693,28.080509
2,1,3.4524372,16.315817,71.880554,76.326904,26.179907
2,0,3.4546802,19.151804,88.242439,79.548965,29.91004
1,1,3.5017073,20.049213,81.885498,77.923058,19.724567
1,0,3.1668797,14.977731,83.677551,62.550064,19.157209
1,0,4.4768896,20.45212,96.279655,82.830879,22.267878
1,0,3.1514871,17.004595,97.540146,79.522324,22.797646
1,1,3.4400074,20.420773,90.929161,73.599533,25.472601
1,1,3.36305,23.533247,80.634041,70.397194,19.855656
1,0,3.3409913,20.446976,58.088032,77.30024,21.947491
0,1,2.3287416,15.368467,69.808022,71.873634,20.760872
2,0,3.4142816,20.997694,90.675514,75.77639,21.910679
1,1,3.6856756,19.425213,58.757935,68.55938,13.690501
1,0,3.7406869,17.595713,87.221832,65.675331,26.437569
2,1,4.0197229,22.262972,88.988937,58.169868,25.15757
1,1,2.0708628,19.310053,70.513611,70.372688,21.628088
1,0,3.7086034,23.603788,85.032547,71.227692,19.903028
1,0,3.5138113,18.498947,76.106773,61.19606,28.168083
1,0,4.3590417,22.64859,94.83149,91.559731,28.987995
1,0,3.8814361,23.789017,88.296608,66.144096,23.246119
1,0,5.1444407,23.568504,91.360184,95.319527,19.27129
1,0,3.7889104,23.523333,80.91465,74.18261,16.223894
1,0,3.8048174,19.573292,69.526726,78.221497,22.817415
1,0,3.4136398,17.277176,81.706551,76.684143,26.632238
1,0,3.6182053,19.217791,90.537193,85.33699,27.427795
2,1,3.3697975,20.377325,87.272331,69.953773,29.186403
1,0,2.562633,21.546585,82.439613,63.303459,18.836891
1,1,3.7550571,18.3088,91.72271,71.999832,17.397972
1,1,3.8234272,19.786287,111.08016,69.242111,25.172153
1,1,3.3510251,17.212103,94.690033,52.014069,12.879495
1,1,3.8836751,18.877171,79.126526,80.731262,25.02113
1,0,3.5916352,23.068974,77.697937,58.43755,20.873051
1,1,3.7883744,23.068745,71.777382,76.685516,19.115364
0,1,3.051158,19.446054,58.81245,73.352524,19.607361
1,1,1.8945414,19.624624,95.788467,61.780163,19.491318
1,1,2.9795539,15.480921,72.428833,66.76046,22.879211
1,1,3.3043418,13.416546,78.9925,71.883316,26.733616
2,0,3.3832729,19.090513,90.561623,71.689735,12.55923
0,1,2.5251989,16.840275,84.118149,63.862907,21.851864
1,0,3.4183013,17.753698,90.219185,51.483528,21.280233
1,0,3.2399621,20.656048,67.968811,75.714149,19.7262
2,1,3.8692408,22.052067,77.738083,79.101036,26.141394
1,0,3.6350963,18.254103,79.886307,64.412498,14.528959
1,0,3.1214688,20.323114,79.420273,86.061401,34.393463
2,0,4.2037702,22.899046,76.115662,77.369553,26.678722
1,0,3.5177083,16.27462,88.559151,73.12558,32.946087
1,0,3.6446447,21.234262,86.007507,77.759712,25.262451
2,1,3.7255032,22.300858,69.173576,94.467957,28.832615
0,0,2.830946,15.438847,78.868233,66.311867,21.090197
1,1,3.2479739,18.572842,69.06871,55.764278,17.998762
1,0,3.6006613,17.217539,79.114594,54.139858,18.415365
1,0,3.5378778,14.873247,59.378345,58.479107,12.045941
1,1,2.9700999,17.751699,79.822449,53.945164,23.486788
1,0,3.960325,17.693457,57.043999,63.116043,14.423087
1,0,2.7206736,21.300158,71.06131,77.196182,27.619249
1,0,3.0218585,18.452394,74.304718,83.403442,25.365343
1,1,3.0102556,20.04438,69.556717,74.572655,28.123699
1,1,2.4686131,16.86779,86.147499,66.697456,26.146198
1,1,3.8503709,22.008108,84.230103,60.533928,30.100798
1,1,3.7008302,21.801273,71.018723,60.714806,23.416473
1,1,2.9558544,14.376837,71.310989,64.422874,21.904625
1,1,3.9912505,19.045694,89.698151,60.909912,21.896769
1,0,3.7541573,23.941751,99.419678,64.565475,22.45752
1,1,3.9263711,22.744987,112.16656,77.660934,13.053535
2,1,3.4981418,18.013622,104.16284,59.383717,21.006495
0,1,2.6281915,18.11483,80.759789,58.246258,20.895332
0,1,2.6208055,14.905617,81.041473,57.312912,21.580156
0,1,3.5281909,20.334471,85.396141,70.796906,22.910032
2,0,3.6412303,14.439523,83.455154,71.677986,21.123333
1,0,3.9104757,20.638773,96.032837,64.656647,26.300882
1,0,4.2517376,23.44714,77.629784,63.829811,19.388638
1,0,4.1210418,14.574246,72.588326,74.182549,28.196144
1,1,3.7774067,21.312176,103.80762,60.59222,28.438309
2,1,3.9626245,21.027754,96.340012,66.293732,25.845974
0,1,2.9074442,19.139145,83.498787,54.871464,16.885904
0,0,3.1962926,21.776451,78.48732,67.023529,21.964006
1,0,3.2890611,15.09512,82.188545,74.91346,23.306671
1,1,3.8124959,20.154974,88.265358,76.670807,20.430479
2,1,4.0957403,18.994194,85.906532,64.82058,31.870466
0,1,2.8497498,16.472155,77.962311,78.394623,22.870712
2,0,4.1700072,15.4625,80.680115,79.386742,26.970995
1,1,3.1024897,18.740093,80.811783,67.243843,23.491571
1,1,3.3678823,20.436525,80.242714,74.359329,20.73509
1,0,4.2790899,20.506792,80.776665,74.336594,14.594043
1,0,3.1171246,19.455053,85.225197,82.288597,27.76182
1,1,3.9524353,22.113049,75.422897,70.310715,18.12252
1,0,2.8970935,18.685045,88.326508,71.944183,18.792574
1,0,3.9534633,22.454136,82.742485,77.061302,17.124149
1,1,3.3652599,19.295387,85.939545,65.769699,20.681839
1,0,4.009223,24.474947,91.177773,82.611328,27.921173
1,0,3.4214494,23.548281,79.794785,73.644875,19.265667
1,1,3.4233253,16.790468,68.683502,58.19075,22.020039
1,1,3.0578036,20.200661,94.797935,71.432991,22.885916
1,1,3.0008566,17.008436,92.637199,60.407085,25.011616
1,0,3.5833514,19.100767,89.589813,64.564491,21.667822
0,1,2.643259,21.357067,94.520172,75.255791,23.620564
0,1,1.9367108,18.467983,88.927704,68.941025,21.577257
1,0,3.7484143,18.827637,83.028229,66.426331,14.09967
1,1,3.4476631,17.840206,71.407745,58.570789,26.481129
1,0,3.2953482,17.609051,81.849068,71.070892,26.487808
1,1,3.6726594,20.553522,75.763237,62.413597,20.51519
1,0,4.1239953,18.09033,94.360786,62.803684,31.526556
1,1,3.0017178,19.930706,70.781265,63.642845,21.656307
1,0,4.1435122,23.43041,85.948212,69.839554,24.650648
1,1,3.0473182,21.048267,85.449234,69.282318,21.624041
1,1,3.3057001,19.323051,72.381042,70.889397,25.237244
1,0,4.0876102,21.384678,87.030418,48.024628,26.45389
2,0,3.6335156,17.024677,85.64431,74.037659,18.797274
2,1,4.2132092,20.19927,84.999161,80.602005,24.169617
1,1,3.2895775,17.537333,98.00174,79.049393,32.494392
2,0,3.4956753,19.031229,78.221458,68.890694,23.514402
1,1,3.2940512,18.868507,66.523979,57.56216,18.998621
0,0,2.8426845,18.543566,90.708069,59.92202,23.485371
1,0,3.1562655,19.288153,91.822105,64.998009,21.436741
1,1,3.6531043,22.251995,81.903648,89.891678,22.151943
0,1,3.1126864,15.499116,69.435341,67.181236,19.905481
1,0,3.7796962,20.857241,78.064529,68.162193,33.323822
1,0,2.8855085,22.539379,80.418297,71.790909,22.276402
1,0,3.88289,20.297136,81.51651,87.299263,23.916054
1,1,3.7725208,22.231989,79.431923,67.112152,19.103514
1,0,3.4032826,18.617384,80.071083,66.808754,27.084272
1,0,3.0179436,18.339161,75.353165,72.635139,28.508608
0,0,2.8779211,23.930983,88.626251,71.317635,20.387766
1,1,4.2152815,18.747244,97.523743,69.553322,18.300724
1,1,3.3900247,22.225403,99.394814,71.072449,20.933933
1,0,3.2438457,18.099018,67.720016,69.655968,25.452076
1,1,2.6717675,18.779268,87.673943,75.329819,32.719288
2,1,3.2949133,18.868662,79.906792,78.228767,19.034628
1,1,2.8532441,16.756212,80.23278,68.495926,21.005404
0,0,2.611444,16.793524,71.362511,45.511414,16.946692
1,0,3.502583,17.977995,79.116173,73.144997,21.31587
2,0,4.283977,20.454227,72.761917,73.394127,21.913315
1,0,2.7725139,18.126724,70.902534,62.301262,20.312876
1,0,3.6711068,19.621754,93.37072,67.831779,21.238203
1,1,3.3434052,18.453394,77.793655,80.48159,25.056244
1,0,2.6132739,17.061914,69.128937,73.151459,19.129419
1,1,3.1563733,20.340389,90.705559,58.5592,14.105867
1,0,3.8996472,19.395685,90.296646,83.217049,17.682278
1,1,3.4753182,18.955944,101.0882,55.519058,19.378677
1,1,3.1040192,20.597334,96.730019,81.051628,25.187874
1,0,4.226583,22.101259,75.366982,80.452484,23.013105
2,1,3.2413063,19.282427,78.957039,77.812889,20.579966
1,1,3.3026977,17.673874,52.107494,73.093689,21.543137
1,0,3.2044284,22.216314,92.335831,92.174629,32.107281
1,0,3.0246384,15.022333,65.40126,58.627831,25.232145
1,1,3.9193881,18.62355,84.64119,72.374207,21.013559
1,1,3.7123644,19.757442,77.321632,65.39875,17.843153
1,1,3.0423453,19.954859,103.1605,86.405701,28.235426
1,0,3.0341017,21.708496,74.226685,79.036926,17.382673
1,1,2.9436224,16.946178,82.073563,45.321728,17.694141
1,0,3.3811641,20.312672,79.999748,55.411766,15.110057
1,1,3.1419077,13.119251,61.869694,56.972149,20.115112
1,0,4.0113149,21.417233,91.074188,73.995117,21.740854
1,1,3.4879777,20.179567,85.852333,94.854355,21.290192
1,1,3.7342615,22.532988,99.349396,69.776489,26.791945
1,0,3.4459245,17.669018,100.1965,92.749619,26.398327
1,0,4.8204489,25.127321,91.495712,86.415619,15.020131
1,0,3.7701483,22.866714,98.320198,67.070442,24.812473
1,0,3.113292,20.764631,93.617027,75.415901,24.515957
1,1,2.8376498,18.607832,72.312195,59.53429,20.392044
1,1,3.1096668,19.45878,85.55439,67.48259,22.174814
1,0,3.1659851,19.728258,80.072746,62.951313,24.624527
1,1,3.0152035,22.729635,102.64028,79.92347,22.155416
1,0,3.2871718,17.476536,76.23764,71.050835,23.708435
1,1,2.9816072,16.495432,93.824654,51.707043,22.609049
