cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.4731119,19.074938,79.054962,79.484154,30.665888
2,1,2.7969601,18.995352,65.655846,51.020401,17.067619
1,1,4.1233735,18.755293,94.688774,60.611877,20.577059
2,0,3.0436547,18.34638,67.89534,66.319283,21.23781
0,1,3.1150126,17.920855,88.885056,88.048683,27.82243
1,1,3.0485723,22.223988,92.851189,74.568474,11.914726
1,0,3.4664292,20.961199,72.674217,70.066948,16.719683
1,0,3.9478953,19.605825,77.885681,79.231606,26.282597
1,0,3.491837,21.63821,94.114609,66.204681,23.495712
1,0,3.544466,21.604914,79.650238,68.171249,18.004711
2,1,3.604116,17.662149,66.342415,67.601463,17.684971
2,0,2.8296649,17.484543,81.972786,84.235397,20.972195
0,1,2.5564735,17.52932,92.804726,61.37022,30.005011
1,0,3.187772,15.876312,76.50872,75.254692,27.805033
1,1,3.1763725,15.420975,75.150551,62.95565,15.65449
1,1,4.1439257,20.572542,89.999184,67.329453,26.345079
1,1,4.4163704,25.492653,101.76411,104.84509,26.789179
1,0,3.8190238,22.642881,71.659424,84.622131,17.067301
1,1,3.3097117,23.983852,97.896561,72.081665,18.39398
1,1,3.0693521,23.48638,77.657021,66.595535,26.219
0,1,2.806905,21.381168,72.726913,63.423302,18.448374
1,1,3.7281752,14.921132,83.840523,75.555237,30.082613
1,0,3.1897309,22.344603,98.308289,77.508438,30.791742
1,0,4.2461205,22.586805,99.033432,56.4137,19.450809
1,1,3.1869287,18.516649,95.145012,69.785072,21.648872
1,0,3.4573345,16.895561,74.252327,70.451553,28.577084
1,0,3.0996807,15.947701,94.661484,65.923904,26.942104
1,1,4.4424386,21.828608,81.00898,73.413986,17.364716
1,0,3.6484466,18.028616,88.427551,60.159332,20.615236
1,0,3.0809097,17.434599,86.054382,69.528336,21.026464
2,1,3.2845047,17.364014,110.76987,73.408905,28.735308
1,1,3.311429,20.552307,77.158203,57.749496,13.602367
0,1,3.1075885,19.346386,80.486282,74.709381,26.593443
1,0,3.8730092,22.501257,83.865868,71.193245,24.922281
1,1,3.4362652,19.500942,76.423981,78.398567,14.988954
1,1,2.8771217,15.984559,72.656792,81.034012,27.479271
0,1,2.8593681,17.13368,83.587502,77.660316,26.669634
1,1,3.0032742,15.3948,79.113167,58.069489,14.554163
1,0,3.2094975,21.676918,83.785378,68.12796,23.988445
1,1,3.2186186,19.33626,85.143661,64.901077,24.347708
0,1,3.0642409,20.258257,80.800369,66.252106,21.361248
2,0,3.7978454,19.623249,88.150948,63.85025,24.257496
0,1,3.2091172,15.875671,88.350685,94.762978,19.583433
2,0,4.4922867,22.475672,96.329964,68.378822,25.751837
1,1,3.3690865,21.866364,91.349129,72.412453,29.302408
1,1,3.9160857,20.693478,86.822197,79.213043,26.979393
1,1,4.1845703,22.755396,76.397026,83.42588,27.624695
2,1,4.2217822,22.073004,96.717598,81.48455,26.692776
1,1,2.3299606,19.06015,89.716003,76.640289,26.196548
1,0,3.2639191,13.598741,68.40242,60.939762,18.682764
1,0,3.0915716,18.03978,88.197685,84.250534,28.98822
0,0,2.654767,18.489923,78.055992,64.974075,19.937847
1,0,3.2599308,16.873169,70.797844,59.799831,19.401739
1,1,3.6483893,18.617195,94.682037,69.900139,22.512527
1,0,3.2878714,22.07449,82.879211,68.338173,27.275042
1,0,4.2489605,21.203825,87.324745,76.842636,21.529535
1,0,3.36936,19.802706,84.862419,73.723969,20.195185
2,0,3.736505,20.237375,93.876793,82.650276,31.973803
1,1,3.0950172,18.263975,80.413506,60.83308,18.789278
1,1,3.4102447,17.989222,81.080589,74.256157,26.873995
1,0,3.6728671,22.018059,76.128799,72.54969,14.595806
2,0,2.6179309,22.063936,85.437584,71.572197,25.599686
1,1,2.6998353,20.124914,81.907478,72.601059,26.345121
1,1,3.2355292,20.012625,77.766556,68.938583,22.213966
1,0,3.1876907,14.166888,76.708153,64.416489,19.892426
1,0,3.5180726,18.861433,62.939724,67.603096,22.795267
1,1,3.8404133,20.282715,89.326935,89.925644,16.770397
1,1,3.6609004,21.091288,78.641098,72.061951,23.838549
0,1,2.8985198,16.161531,67.98214,59.244209,26.595287
1,0,4.1519885,20.632235,81.111366,97.364883,27.726103
1,0,3.031322,18.812258,87.301895,76.394958,26.497593
2,1,3.4820819,19.678497,79.650604,66.253204,19.91437
1,1,3.3871596,20.097973,69.91243,64.437469,12.806823
1,1,3.5577824,15.360055,84.219383,67.181633,16.861654
1,1,3.9656916,18.024052,79.642525,81.669212,21.966143
1,0,3.7261024,22.100584,94.394043,71.756248,23.929951
1,0,3.3903606,20.108967,86.962616,82.595673,25.878286
2,1,3.6178141,18.917933,85.891541,68.988052,24.148661
1,0,3.3858669,17.794518,87.152626,63.114738,19.695387
0,0,2.8075199,15.674478,82.182999,64.682091,24.514845
1,0,3.4546988,19.69879,88.498665,71.130516,23.185556
2,0,3.4829838,17.378366,85.357536,66.43161,22.63566
1,0,3.1406646,19.029861,90.785561,61.681896,33.942856
0,0,3.2782874,17.618914,70.358658,63.787296,26.652353
1,0,2.642884,18.624447,86.327553,49.471542,21.097145
1,0,2.9071372,14.473379,75.913956,57.363506,19.677992
1,0,3.532526,18.539747,103.03809,70.475105,26.455248
1,1,3.3200696,17.907362,88.137444,69.2435,23.122086
0,0,3.0774086,17.04492,79.053429,64.927933,35.095821
1,0,4.1644917,20.292984,102.01442,79.474098,24.672884
0,1,2.811563,21.4258,93.38533,74.061325,25.049665
1,1,2.6280632,19.366812,86.508568,62.423622,21.949728
1,1,2.9127779,19.126568,90.328018,49.103344,18.824903
1,0,3.2219229,15.491581,66.341164,76.230682,22.563761
1,1,3.2809582,19.751753,79.138298,89.669502,26.233494
1,0,3.7085586,22.851421,93.742577,94.418541,25.794537
1,0,3.3727872,20.675117,85.551117,67.146515,17.144827
1,1,3.3536017,15.794182,85.014107,68.236603,15.761548
1,0,4.4241757,22.369745,89.644073,77.767555,23.708866
1,1,2.5988283,18.251419,85.761978,68.1819,22.819283
2,1,2.3255553,20.881439,89.132881,63.098572,19.131058
1,1,3.1033514,18.357376,90.330124,70.808014,32.913971
1,0,2.7300673,16.367743,75.562187,70.521378,25.358631
1,0,3.359004,18.530895,87.348625,73.63752,21.401991
1,1,2.9013793,18.50642,94.079498,69.511978,22.407789
1,0,3.5449047,17.954798,83.877861,50.144032,26.913389
1,1,3.1817698,17.150419,96.137085,58.989841,24.508461
1,1,3.5834913,14.387758,69.892845,62.990696,19.291817
1,0,4.1458173,18.174629,84.606583,66.931625,20.883802
1,0,3.7185304,18.584127,82.659752,65.06926,17.883457
1,0,4.0336514,23.245934,69.755096,77.666008,28.360043
2,0,4.733367,19.837172,84.409088,64.043671,24.339283
1,1,3.2790089,18.343489,66.219337,61.966824,22.720556
1,0,3.6357021,17.237942,90.077507,52.20052,21.554907
1,1,3.3745351,18.674032,78.916084,87.259163,25.312445
1,0,3.0697393,20.191631,90.057625,67.266693,24.401346
2,0,3.0607257,16.084229,83.261681,73.947166,28.828516
0,0,2.4276891,17.657667,77.134209,62.181759,17.988701
0,1,2.835016,18.126369,83.244049,65.565849,24.741549
0,0,2.7393761,15.588509,79.31382,73.565567,27.017567
1,1,3.0953591,19.754484,94.930298,69.600945,22.13121
1,1,3.5157828,16.55636,79.788925,64.133446,23.339745
1,0,3.7212262,19.609861,97.091904,83.409142,23.439526
1,0,3.571532,19.507959,64.824669,80.226242,20.502529
1,1,3.6045716,20.512487,82.731514,64.699127,22.800207
1,0,3.1808386,17.463158,70.420975,75.831436,28.026226
1,1,3.2135336,17.428831,60.052029,65.717323,19.808535
0,1,3.2062082,19.035379,81.72258,73.77459,22.770945
1,1,3.113739,20.070944,81.226646,87.112007,22.269562
1,1,2.940706,18.947023,86.655434,71.405357,21.929876
1,0,3.0914981,18.216524,70.037056,77.003815,22.624559
1,1,3.1344137,18.832691,64.551453,52.087399,20.551958
1,0,3.1965954,17.357796,67.557976,71.121925,25.412657
1,0,4.2385149,22.079466,80.506729,78.572922,28.114655
1,0,3.4658785,19.515919,78.094627,65.738136,17.145302
1,1,3.3946686,17.60006,68.419212,67.285027,27.363434
1,1,3.7423201,15.28736,70.0746,64.599686,23.572561
1,0,3.0534618,18.103598,83.444115,50.177029,21.31152
2,1,3.719142,19.07538,83.504616,63.049393,23.232224
1,1,3.1704268,21.208097,78.063354,64.396957,16.731335
2,0,4.192771,20.384249,78.11673,90.795639,20.105097
1,1,3.3491654,21.560293,99.101677,60.648048,25.093266
1,0,3.9156997,22.614002,80.185875,77.906822,24.59458
2,0,3.9967239,15.25828,91.269493,62.626595,22.041994
1,0,2.6896083,16.616463,88.055466,61.972549,16.746439
1,1,2.8817253,18.338383,89.212479,58.856827,25.457087
1,0,4.2786202,19.639956,88.869614,67.254318,13.794436
1,0,3.3948288,20.997953,101.46947,76.221748,25.231514
1,1,3.0797424,20.680956,70.466583,66.792778,23.199144
1,0,3.955189,24.401447,96.078972,75.478882,18.409328
1,0,3.10342,16.20005,87.764816,66.04628,22.734282
1,0,3.8718059,21.170452,83.143578,54.524612,20.413879
1,0,2.8845792,15.101332,67.080421,69.694176,20.706373
1,0,2.443017,16.317181,61.522045,66.108086,19.099085
1,0,3.5936968,17.366476,93.014069,73.197853,33.0341
2,1,3.0925658,17.056019,84.992218,69.776283,25.981827
1,1,2.6388474,19.490034,71.020554,74.383163,20.93796
1,1,2.7628031,19.432716,100.83949,68.853409,13.478751
1,0,3.3019137,17.221184,79.855507,61.245323,24.622551
1,0,3.5160236,20.968897,90.696251,70.465157,20.547075
1,0,3.4250667,20.594072,87.816071,63.766155,19.798958
1,1,3.2430224,17.424938,103.10395,68.270493,25.909136
1,0,3.471839,20.005945,85.775009,77.403954,23.687759
0,0,3.1028867,17.248625,59.053368,57.485844,12.120214
1,0,3.8501844,21.415703,74.316063,63.256279,29.758778
1,1,3.7990205,22.233894,85.964813,80.374687,31.753931
1,1,3.2942479,22.994427,65.319931,72.67495,16.767515
1,0,3.2218359,14.559874,78.2342,75.359116,24.226868
1,1,3.2176337,19.037861,78.475502,61.979053,30.388451
1,0,3.4652934,20.190775,85.88501,69.028564,17.752594
1,0,3.6106393,18.65974,83.978096,79.194572,24.76593
1,1,3.19822,20.155348,101.9595,83.043655,23.640621
2,1,2.9558916,16.281382,78.557358,58.205196,22.908146
2,0,3.6162291,21.042839,95.091782,80.416779,27.715895
1,1,3.4353075,18.462202,68.499657,72.350334,21.002846
2,1,2.7516644,16.638687,64.858551,69.197159,20.031668
0,1,3.3639829,20.741116,89.84565,72.865196,21.936749
1,0,3.4467583,16.641068,87.637756,53.363293,18.777962
1,1,3.123389,16.846199,83.377777,56.087074,26.447193
1,1,3.0200644,13.963845,86.589508,69.352814,28.640385
0,1,2.1577449,16.570286,77.048355,66.367615,16.408728
1,0,3.5550284,17.768976,78.42067,66.310677,16.860813
1,0,3.7150886,21.233086,82.130943,63.756645,24.439938
0,0,2.8814776,18.935959,82.688133,79.005981,23.797789
2,1,3.382803,18.79282,85.176888,74.685204,22.695118
1,0,3.097698,19.339062,75.502197,67.258606,16.52042
1,0,3.348295,15.944813,85.067688,79.437233,19.995323
0,1,3.4776151,21.832384,93.258789,77.862488,15.243134
1,1,2.9546118,17.39468,79.933327,60.906185,22.865654
1,1,2.709296,16.623125,74.490288,58.098186,21.220963
1,0,3.8722897,23.849033,77.314674,85.039787,27.925217
1,0,3.9561236,20.741798,76.738525,67.357285,27.580261
1,1,3.1554577,15.920321,67.768837,68.647125,25.781723
1,0,3.6366141,20.824701,83.945,60.885929,19.651472
1,1,2.9943728,19.274639,78.493698,62.300762,18.606863
1,0,3.4330225,20.835176,82.211281,61.147541,22.035263
2,1,3.7851861,19.295135,73.587143,78.836731,16.922022
0,1,2.6084599,16.948532,76.881882,52.510822,16.300507
1,0,4.1723022,20.802433,75.99781,72.343117,23.307241
0,1,3.1397638,24.319267,86.056267,85.083641,25.339228
1,0,4.1678367,17.71571,80.801697,56.470287,14.587201
2,1,2.7671165,17.684782,65.018639,58.006966,23.879261
2,0,3.1835749,19.304541,84.984154,61.721718,20.175848
1,0,2.9199736,18.59333,84.203964,73.324501,19.462614
1,1,3.0001719,20.419205,90.802284,62.300148,21.856798
1,0,3.0869067,14.716828,96.89077,40.997166,27.172655
2,1,2.8664765,16.812445,80.180244,69.231033,18.453926
1,0,3.7944522,23.844339,84.273819,75.10817,17.650627
1,1,3.1611345,17.578085,69.892334,69.654617,17.898739
1,1,2.9413602,21.436092,81.419052,67.532608,19.887573
1,1,2.9950628,17.360636,52.651482,45.907219,21.890472
1,1,3.6010463,19.781448,97.515434,78.667328,28.285641
2,0,3.7897096,19.380821,74.594093,65.983643,23.473953
0,1,1.9878606,18.164162,81.836655,61.261478,17.044538
1,0,3.2974327,20.109823,85.219315,69.681877,24.86639
1,1,3.6451797,16.513498,79.948059,77.031509,21.766867
0,1,2.7077982,21.046585,86.9543,87.38308,23.78916
2,1,4.150692,19.321005,86.696442,73.255966,25.226599
2,0,3.1742065,23.167408,105.81043,71.271736,27.351126
1,0,3.5682733,18.319986,76.760071,79.106407,30.658724
1,0,3.4186761,16.895512,71.807083,67.303253,18.610893
0,1,2.1462977,17.108524,93.359032,66.765167,19.571722
1,0,3.8306494,19.613888,84.002731,66.896248,22.583921
1,1,4.0492983,22.129824,80.88221,90.608696,26.197462
1,1,3.2004626,18.269806,73.2659,72.046852,21.923285
1,0,3.2859416,19.018053,72.938545,77.050224,16.605206
1,0,3.8213875,19.25828,90.977074,66.387764,27.105793
0,1,3.071507,19.460075,70.003639,60.880081,21.89444
