cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.693135,17.415766,68.447693,48.210232,20.107811
0,1,3.4959977,16.726442,70.655678,78.826126,20.144735
1,0,3.5420456,19.395031,98.39724,82.499344,23.388134
1,1,3.5519357,23.713263,83.416496,73.345718,25.604204
1,1,3.2387955,16.628731,76.900299,73.280617,17.811935
1,1,3.8450286,18.263884,96.976501,84.417236,21.06827
0,1,2.6657238,16.624636,96.220749,76.182991,19.914978
1,1,3.7760952,20.126192,79.473373,72.745125,16.401754
1,0,3.2377083,18.740709,87.974487,58.964111,25.981768
1,0,2.8459568,20.11668,75.340469,41.26144,19.930973
1,0,3.5864017,17.614731,81.451141,64.975014,24.403194
1,0,4.0973339,22.232843,77.827309,82.224243,23.36931
1,0,3.2287984,17.846731,91.246552,59.247974,23.264154
0,1,3.0309563,19.820066,58.824272,50.635811,14.198235
0,1,2.7637901,18.28376,69.946831,68.890388,20.881681
1,1,3.2470298,18.559683,96.719696,58.347466,18.686241
1,0,3.3986063,18.21562,93.102036,68.181076,20.811857
1,1,3.455183,18.781437,90.77314,68.994965,28.689219
1,1,3.1877117,17.238731,75.934746,58.603115,16.11393
1,0,3.355031,21.297958,95.192223,62.990356,23.015989
1,0,2.5276372,19.641186,81.904625,71.32888,24.7792
1,1,3.0153165,20.338564,82.449982,84.298454,27.800184
1,1,3.4841685,15.758508,90.713692,60.622009,22.86628
1,1,2.8964405,20.309002,104.2083,54.063747,18.800732
1,1,2.8697078,16.139126,88.127426,53.635456,23.7924
1,0,3.280998,19.877327,92.757553,59.449108,19.864134
1,0,2.8190351,21.42359,92.408447,77.039841,16.912811
1,1,3.5963097,19.860073,96.550545,72.185165,22.98827
2,1,4.0254645,17.80566,103.52972,69.500175,27.85314
1,0,3.7405972,22.183969,86.338226,73.720573,32.411079
2,0,3.9078903,20.69894,63.104664,66.63736,15.701619
1,0,3.6040881,20.505104,85.032204,56.285061,22.804321
1,1,3.107167,15.846359,78.286346,67.649033,16.623051
1,1,3.3682058,18.469673,90.122246,67.288101,18.193544
1,1,3.3600862,19.411253,77.307953,63.710342,18.082947
1,0,3.5556197,18.375145,90.932358,74.283089,22.304178
1,1,2.9432964,17.443439,92.853539,49.354588,18.498871
2,0,3.0876737,21.845928,88.986931,88.866302,28.450886
0,1,2.6436317,16.382309,72.784019,63.595406,12.827439
1,0,2.4787672,14.361684,69.952141,67.585571,26.616983
1,1,3.6292002,20.733555,100.2979,59.970306,19.809036
1,0,3.7874808,17.235619,84.488029,71.621483,20.155508
1,0,3.7697811,18.743299,86.794098,62.448948,21.193073
1,1,3.5263953,19.072781,95.021637,67.002037,19.213379
1,1,3.4635692,18.298826,68.3386,59.386227,18.35055
1,1,3.4952841,22.072678,80.888901,73.94133,23.259579
0,0,1.9077232,17.441332,91.668716,62.674625,24.151091
0,1,2.4587369,17.429413,79.509506,73.480621,24.041765
1,1,3.5991478,18.093534,78.96389,58.085735,17.932613
1,0,3.5231802,17.097736,84.655426,88.155312,27.275934
1,0,3.7278049,20.616333,95.120323,71.927734,30.031799
2,0,3.3051968,19.98274,61.853168,80.998901,18.035679
1,1,3.2780952,17.826603,78.322311,65.808418,27.099651
1,0,3.6500452,22.171011,88.793938,65.626823,14.427241
0,1,2.8671517,21.384312,73.253204,64.10601,17.348436
1,1,3.3416879,22.449917,73.924057,69.91938,21.379173
1,0,3.1402633,19.428238,90.412888,84.562721,29.572762
1,1,3.4317701,20.887884,81.500572,80.159584,18.768467
0,0,2.3155155,16.77668,73.787758,60.129684,13.625421
1,0,2.9765036,19.260098,69.560272,64.397881,26.050709
1,0,3.7703512,21.929012,78.517105,80.003853,18.136024
0,0,2.8067651,20.449295,95.182152,56.944847,23.558489
1,1,4.0407491,20.139231,80.495483,75.669655,24.421244
1,0,2.7563596,17.692833,84.772293,78.209114,24.398996
1,1,3.1455503,20.685583,68.320251,69.365952,26.943394
1,1,3.4752779,19.205639,93.574348,68.246788,20.459774
1,0,3.3212051,20.582281,100.20746,85.458519,26.651861
1,1,3.6311829,19.266939,67.570053,68.046814,21.913986
1,1,3.2798679,15.791944,80.12484,56.127354,14.083366
1,0,4.0916862,20.377773,77.226204,80.170418,26.55122
1,1,3.4819832,21.866255,75.365105,70.012871,23.044348
2,1,2.6163492,18.316628,84.842323,86.684708,16.16481
1,0,3.6534328,19.408274,58.980053,84.093941,26.771898
1,1,3.3690779,18.132051,85.372658,66.495934,22.589254
1,0,3.4196508,19.39736,72.559731,78.80217,24.671684
1,0,3.6676435,21.443256,92.205879,83.727547,30.409014
2,1,4.0540857,19.400625,87.578468,62.163521,22.232094
1,1,3.3689704,16.87224,91.996758,61.466122,22.171803
1,0,3.1345079,17.17004,99.165047,47.508049,17.381458
1,0,3.3245277,19.097803,75.580238,58.342949,19.162926
1,1,3.523186,20.12855,85.781403,72.325645,19.146505
2,0,3.2102666,17.114687,85.750717,67.738983,25.318932
1,1,2.9374166,17.167219,71.651299,45.274605,13.229448
1,1,4.2865896,20.081497,96.969048,86.012787,16.58814
2,0,2.5412328,22.651871,87.017448,64.036407,24.905739
1,1,2.7354958,18.543032,82.26725,66.139633,25.883753
1,0,3.6664562,18.889746,83.93985,62.714367,25.969429
1,0,2.5066059,19.501596,77.371765,64.181435,30.029905
1,1,3.5143318,22.208391,93.293259,79.11467,26.606661
1,1,3.1182885,19.846434,60.262398,58.052231,15.630415
1,0,3.3424654,22.982756,92.350487,76.251213,25.412851
1,1,3.4264147,23.513983,99.693665,75.404114,22.657206
1,0,2.3968945,18.756521,71.183807,46.740582,17.59193
0,1,3.4101796,20.330868,88.456757,63.485359,23.21212
0,1,2.9107397,20.398371,69.880463,79.30233,30.654055
1,0,3.3993981,18.149158,67.847061,71.133102,26.903149
2,0,3.2241013,19.912504,101.20907,54.774105,15.672961
1,1,3.6963937,19.179365,72.732819,72.191368,24.671648
1,0,4.1254883,19.227242,89.092728,78.584641,31.48138
1,1,3.6338093,22.095743,84.915459,72.525467,17.371571
1,1,4.0887871,22.627737,82.023697,77.919296,24.367825
1,1,2.7785237,17.610659,60.975117,66.250549,20.805006
1,0,3.9780476,21.157734,91.574997,71.283859,25.31365
1,0,3.0548222,16.619741,79.784134,73.830406,25.663635
0,0,2.204289,16.0224,75.808937,61.81279,20.161669
2,1,3.1328228,16.648125,74.747093,62.194229,23.181519
1,1,3.0413861,14.641743,64.672668,51.180317,26.722334
1,0,3.0703526,20.950552,89.45887,70.349945,22.347851
1,1,3.4254024,17.839699,75.826492,54.594398,14.470783
2,0,3.3618925,16.866045,83.618912,74.255615,18.095793
1,1,3.8964124,15.703677,68.827835,65.954231,23.466263
1,0,4.7976985,21.732588,89.351418,78.440704,24.306612
1,1,3.3475747,18.665644,91.093887,72.929367,20.257793
1,1,3.3930354,17.200247,86.847107,68.823273,26.229939
1,1,3.0413034,19.214159,72.553993,70.000504,26.391914
1,1,3.4565785,21.215414,80.003609,72.046974,20.464863
1,1,2.7289214,17.696774,76.940865,57.91901,31.005081
1,0,4.4121547,18.538452,83.661415,68.536339,22.086702
2,1,3.3616548,20.561012,70.592834,75.265114,28.063499
1,0,3.2989173,19.65535,72.914543,59.552307,25.171989
1,1,3.5745234,18.547316,71.702217,69.899536,17.911077
1,0,3.5686085,16.678329,103.12101,63.398212,22.122456
1,1,3.6215229,18.548298,57.56036,74.554024,22.118889
2,0,3.1631193,23.025244,102.32919,60.959995,14.641508
2,1,3.1759582,18.193579,77.167999,65.324005,26.513643
1,0,2.7384815,17.318636,76.682777,48.460426,14.710531
0,0,1.9672854,14.41208,67.156647,66.262375,13.205624
0,0,3.2820468,21.389444,92.454147,64.343796,20.527969
2,0,3.0872128,15.226398,80.805321,60.551666,18.659723
1,0,3.3771217,17.426933,64.037811,71.938835,19.295506
1,0,3.6296825,21.560085,76.200478,74.649544,17.538721
2,0,3.630759,21.928114,86.792847,80.371872,27.06698
1,0,3.2388465,16.02293,70.66964,52.446552,25.127985
0,0,2.2124062,16.113001,100.14404,63.158489,20.664461
2,1,3.1814141,13.762941,83.842255,60.19479,13.541247
1,1,3.4868469,20.940596,77.718575,69.773041,25.798763
1,0,2.9904583,22.034197,82.707138,81.314865,21.112919
1,1,3.5768809,15.624674,77.629814,64.950706,18.46899
1,0,3.03581,17.644089,75.758186,73.385078,7.6629906
1,1,2.9658253,15.712489,86.543228,53.152515,21.381845
1,0,2.9224305,16.564117,85.523331,56.376549,17.512188
0,1,3.5456803,16.840805,66.600586,60.164257,13.517529
2,0,3.0487406,18.854593,93.359589,63.84177,24.047922
1,0,3.6261449,16.12681,88.072968,62.794662,12.951559
0,1,2.2758529,14.319648,74.565529,72.170189,19.628139
1,1,3.1479862,18.436686,77.759811,61.392159,26.547621
1,1,3.1645029,17.628485,86.185875,77.649696,22.245514
1,0,3.9577551,21.175419,97.347366,74.495926,25.013617
2,0,3.7172928,17.48719,68.344299,79.988213,26.142696
1,0,2.2305489,14.874045,73.509743,73.304787,21.794708
1,1,3.7077076,20.338402,87.780655,79.740349,22.798769
1,0,2.3359716,18.143063,84.171028,75.124298,22.692045
1,0,3.9404709,17.588394,88.789391,81.761673,22.572828
1,0,3.087985,17.756639,84.741417,73.906906,32.786602
1,0,3.180696,15.762004,68.763809,51.371181,25.345926
1,0,3.2735479,20.255655,86.365288,76.904129,29.801542
0,1,1.7185721,17.931627,79.430069,58.775249,16.428017
2,0,3.3999851,18.905643,79.600349,66.916595,24.636606
1,0,3.8654089,21.450558,78.088295,63.734089,15.692281
1,0,3.4345963,19.740852,74.639336,65.783783,19.563431
1,1,3.0745034,17.716311,88.566032,65.405594,20.221819
2,0,3.4381509,17.576633,61.79211,73.898476,20.25498
1,1,4.1339607,21.376934,83.410637,71.246857,24.772661
1,0,2.6045849,15.318789,81.657883,70.755058,21.341429
1,1,3.6958025,18.674017,65.486122,54.788769,15.447841
1,1,3.6462772,17.982306,90.64994,72.612518,12.573903
2,0,3.7120271,21.128016,92.336761,69.187714,22.76112
1,0,3.5742209,19.633894,85.592804,77.874779,24.260624
2,0,3.5494316,19.820843,82.616096,82.557121,23.67387
0,1,2.1329088,14.132038,67.246735,61.598358,24.83942
2,1,4.0520735,17.076077,90.047363,61.290512,23.082424
2,1,3.7528393,17.250444,88.769699,54.158318,22.761879
1,1,3.2792218,19.260017,91.080772,73.622406,27.271334
1,0,3.7152669,19.284237,70.288185,69.981186,24.154736
0,0,2.7391508,16.915747,89.130669,67.627098,22.471226
1,0,2.7497659,16.480137,79.03064,60.52919,28.80434
1,1,3.2357898,22.043369,83.719757,56.967556,20.588781
1,1,2.9203224,19.434046,81.804047,61.727673,14.18171
2,0,3.8687813,21.135063,107.74723,89.430305,21.376057
2,0,3.3919232,22.313707,93.539719,72.27359,17.642595
0,0,2.3676667,19.382828,89.187111,60.162628,28.110735
1,1,3.6202834,22.609274,88.318649,77.354675,31.379742
0,1,2.4908769,17.932861,84.661392,57.614204,22.468945
2,1,2.6989973,17.402706,95.935478,68.423981,25.219652
1,0,3.3926187,13.891371,93.050758,69.121513,26.734678
1,1,3.4495542,18.808559,93.928238,75.586021,25.387033
1,1,3.3974516,15.887635,84.112953,70.689354,26.711378
1,0,2.7979162,18.924553,93.738693,77.340378,24.652063
1,1,2.9254429,16.814917,77.049332,53.805767,16.330935
1,1,3.1963687,18.043327,65.647141,69.777138,21.3983
2,1,3.1378269,17.204144,85.885628,56.16391,23.325808
1,1,3.18558,19.043259,91.611732,66.611702,24.437067
2,1,3.6902416,20.064577,80.35321,77.630402,24.616899
2,1,3.2219784,19.996769,81.881088,65.041718,14.761954
1,1,3.3555489,22.483675,92.013802,54.872105,25.239067
2,0,4.5451956,20.80682,94.54348,71.30101,25.254709
0,1,2.7237809,17.255533,68.758263,67.506332,21.135725
1,1,3.4365129,18.432758,68.982056,75.044067,18.268299
1,0,3.9797347,20.892988,83.023666,66.074135,32.230331
0,1,1.8943044,17.914297,57.877934,69.303009,27.537172
1,1,3.3742275,18.492773,78.725571,74.389694,28.085463
1,1,3.3439639,18.226915,80.086136,68.32296,18.556955
1,1,2.9371569,17.874582,66.161827,78.080185,14.146744
1,0,3.5277596,22.888502,84.33812,74.725128,24.635504
1,1,3.6878445,18.01095,85.234505,61.819088,21.595535
1,0,3.5087485,16.030022,81.330124,67.106194,25.144791
1,0,3.9744589,20.609718,93.527634,74.414932,20.030636
1,1,3.6787312,16.671637,70.467316,48.088322,18.823746
1,1,4.1083202,18.84186,78.107124,67.086502,20.380829
1,0,3.9318645,21.248144,75.45195,56.111095,16.678759
1,0,3.6310699,19.127558,71.265259,68.213554,19.316591
1,1,3.9097109,21.475895,98.330696,65.222221,25.694883
1,1,3.2207141,18.152504,92.232544,60.210876,20.211939
1,1,3.4395075,18.94038,66.636703,51.377327,20.018236
1,1,3.4594815,19.975954,65.85685,69.045525,21.618921
1,1,2.8342128,18.600285,70.035469,73.257576,19.909332
1,1,3.3966498,20.355536,76.067039,80.081245,19.987673
1,0,3.2760909,18.192759,81.685806,53.4897,17.132956
1,1,3.4781179,18.437202,76.190475,59.468376,26.964098
2,1,2.4539595,17.544123,82.114677,63.813953,18.338215
2,1,3.643333,17.310562,83.587021,72.147789,30.158955
1,1,3.1953504,16.865042,68.944473,67.750977,26.414753
0,1,3.7246151,21.670675,85.293671,86.679077,25.005743
1,0,3.6689272,22.139526,82.382652,81.241997,17.664824
1,1,3.797163,20.625393,83.251236,78.204803,16.490803
0,0,3.2321608,20.275654,91.923607,55.986717,14.167488
1,1,3.9008474,19.790947,96.480972,62.65678,16.748316
2,1,2.875731,19.800491,92.134254,83.559425,26.230915
2,1,3.0283322,14.13587,71.977753,72.332169,21.346113
1,1,3.1503892,17.621311,85.27269,58.612705,20.898062
0,0,3.2636189,21.708353,70.136787,60.708206,13.706884
1,0,3.3127835,16.139683,83.679817,69.845161,21.190794
1,1,4.053453,22.718597,90.302719,78.439369,21.825058
1,0,3.6415496,24.050846,88.122169,68.790871,13.794409
1,1,3.2056365,13.688801,80.835457,60.766521,22.929052
1,0,3.594943,19.054522,94.501343,59.204018,23.232368
1,1,4.183641,20.217207,93.095085,76.290817,29.269831
1,0,4.0003772,19.237631,75.736588,70.594925,31.718323
2,0,4.0722246,18.267811,94.851639,87.213882,30.11622
1,0,4.0152798,17.841301,82.958138,74.332237,22.834198
2,1,3.2117381,19.224831,98.778091,71.284874,21.859682
1,1,3.3075838,16.045851,91.359535,64.660667,23.528683
1,0,3.5401888,19.201315,95.490982,65.748703,29.079494
1,1,4.2637291,17.12891,84.108795,69.855164,28.152555
1,0,2.4408643,17.274897,97.972221,62.293758,22.253302
1,1,3.0722148,18.26284,85.106873,72.292427,31.114489
0,1,1.882322,14.157627,71.378784,55.989738,12.113319
2,0,3.8455482,19.534676,97.588585,62.920235,20.887547
2,0,3.7709758,21.750105,84.741287,75.291435,21.422909
1,1,3.3282065,22.615171,77.392342,67.861786,19.635801
1,0,2.7873433,13.520226,69.222954,50.403599,20.690937
1,1,3.4039001,19.644073,75.304153,71.257004,22.494345
1,1,3.4958403,19.326195,85.642059,53.97501,18.680742
1,1,4.6742425,24.037796,88.386429,80.300476,29.450935
0,0,3.1571729,17.799652,85.05529,85.419296,29.844868
1,1,3.6314414,19.023735,76.717682,71.740852,25.893656
1,1,3.3205752,17.115004,95.59745,75.223763,35.072483
2,0,3.2329993,16.256508,73.056152,64.922409,19.909252
0,1,2.7287285,14.820807,75.881882,51.85762,26.530804
1,1,2.9153519,20.326855,90.115021,67.398941,23.76042
1,1,2.680635,17.194565,98.807861,64.893799,28.461111
1,1,2.5848544,19.188503,55.330208,66.092651,23.250509
1,0,3.6656065,21.846659,75.313477,77.299118,19.574808
1,0,4.018312,18.128183,106.12462,66.282623,27.380848
0,1,2.8619096,21.451275,71.464882,71.441971,24.111542
1,0,3.3149569,19.478264,73.373253,68.543114,20.86322
1,1,3.0211828,18.584698,86.92511,63.377144,20.258984
1,1,3.9939632,19.501915,78.30809,74.953575,23.198275
1,1,3.7988698,20.470076,81.043236,60.898735,20.071198
1,1,4.037951,19.017687,80.207825,54.637951,37.525398
1,1,3.0213091,17.782892,95.958717,69.164154,27.886051
1,0,3.6406522,20.54903,75.60788,68.54274,26.623144
2,0,4.0383239,20.973505,77.768814,81.886246,28.488413
1,1,2.9617598,21.485735,83.72113,80.73996,25.329355
2,1,3.5317495,18.356716,90.044518,72.953362,19.546778
1,1,2.5531425,20.20907,96.580254,64.456711,26.271332
0,1,2.8737156,17.788065,83.879623,69.395325,25.419672
1,1,3.9802732,18.315868,57.597511,55.216618,17.77471
1,0,3.923063,18.636099,86.804581,62.876064,22.999895
2,0,3.32056,21.633657,81.64357,58.307751,20.825714
1,1,2.9648509,16.295696,96.670219,64.457062,28.185436
2,0,3.4937973,23.927212,85.642151,91.775024,26.346132
1,0,3.0068223,20.864367,76.704231,55.97884,17.700802
1,1,2.898015,18.956499,78.269577,51.711166,20.437775
1,1,3.8086069,18.071846,91.984711,70.083,17.230595
0,0,2.9993033,16.814083,87.457542,76.719765,21.541256
1,0,4.337081,21.139305,87.220238,70.732399,18.865007
1,0,3.6573944,18.75391,84.754463,72.114922,18.829594
2,1,3.1688099,17.41275,74.213638,73.003944,24.628742
1,1,2.9157825,19.071991,67.708908,55.926357,23.251778
0,1,2.9843867,18.336357,80.317024,56.645172,18.541952
2,0,3.2242165,23.265148,82.903214,85.703323,25.754585
1,1,3.5473738,18.595415,79.204102,81.538742,28.824863
2,0,3.0190163,17.513819,76.384254,37.93885,19.925167
1,1,3.6814694,20.170267,91.632896,67.057922,25.966398
1,1,3.2825465,21.061861,84.693481,95.472931,24.587357
1,0,3.1098781,19.414869,84.312088,72.799339,14.873834
1,1,3.4368055,18.922958,77.026031,70.922142,26.539934
1,0,3.2116358,15.75979,91.686218,64.465775,27.173592
1,1,3.7674282,16.170609,87.507751,61.114082,20.204372
0,0,2.7087245,21.421335,78.027596,72.150475,27.925156
1,1,3.6553099,19.614185,72.962204,74.082993,24.082079
1,1,3.3264256,17.880938,88.859558,83.258659,27.880974
1,1,3.4141045,20.846605,65.397858,64.481819,22.921133
1,0,3.8443685,18.567816,70.575874,77.179436,18.646141
2,0,4.0546589,22.071175,80.121002,98.10424,20.410097
2,1,2.3508136,19.593763,77.373306,68.901039,19.509514
1,0,3.2568774,16.762325,92.587799,69.236427,21.19943
1,0,3.156069,21.566027,76.681419,79.551567,27.529627
1,0,3.5974128,18.962467,90.497986,55.75338,23.591753
1,1,4.0201564,17.6635,84.194733,77.450851,16.461468
1,1,2.8169699,14.810501,70.138199,66.93013,22.265579
2,1,2.9173951,19.120659,80.421341,71.781906,21.499939
1,0,3.424015,19.452221,97.02504,83.47496,27.757675
1,0,3.762358,20.195972,66.104042,57.559464,14.365302
1,0,3.7865317,22.652697,102.57283,72.477654,12.305135
1,0,2.6376543,18.998499,76.992691,65.928177,25.145473
1,0,3.6232996,20.618664,74.837265,73.566666,20.057236
2,1,3.5727513,16.73313,76.632568,86.821724,26.831625
2,1,3.6215806,20.691814,77.778564,69.74456,24.163174
1,0,3.7044303,18.763288,82.32663,46.792423,15.290104
1,0,2.8878748,19.688475,106.65807,60.590752,23.666153
1,1,3.4468546,15.954109,79.500397,82.787102,22.714819
1,1,3.9347837,22.267908,77.976898,60.347912,20.689964
1,1,3.2910812,19.573294,92.496719,62.294979,21.996786
2,0,3.7876921,21.895809,106.47431,79.043304,26.254547
1,0,3.0164967,17.903009,58.889286,68.680214,21.245092
1,1,2.8178875,18.530251,85.524246,69.035522,23.201822
2,1,3.7115018,17.963003,72.582069,69.881439,22.635679
1,1,3.761626,17.041805,113.0434,51.676987,24.342226
1,1,3.7415924,25.417383,80.690475,85.51889,32.545269
1,1,3.424495,22.517809,82.855453,80.17421,26.692331
1,0,3.0683582,19.662504,96.512451,93.620735,32.154106
1,1,3.4898167,21.594948,78.321747,84.714401,29.795275
1,1,3.1575108,16.261688,73.291733,60.600685,27.142372
1,1,3.715791,17.75931,100.35873,56.28775,23.537891
1,0,3.6229599,22.930822,69.631683,71.778542,24.83374
1,1,2.8083811,17.693037,79.91362,72.418709,24.024317
2,1,3.7064295,19.786146,75.508087,80.532959,25.034391
2,0,2.8469825,16.301167,77.627541,59.702126,21.891171
1,0,3.1674225,14.546095,75.006775,59.967278,21.386364
2,1,3.2209756,18.56233,80.601273,71.636627,26.607971
1,1,3.044122,15.78881,71.240166,53.636787,17.257261
1,0,3.8363853,21.245216,78.637062,70.591003,18.483482
0,0,2.7133594,13.694448,87.903336,68.707085,30.577232
1,1,3.1253436,16.633102,84.443413,75.144684,16.520208
1,0,3.8260214,21.623047,85.952667,71.687675,22.610256
1,1,3.3475542,20.453163,92.050018,63.405201,21.772612
1,0,3.7608263,18.42145,70.162437,65.36013,20.637165
0,0,2.6180313,16.758432,94.978226,86.905563,23.226654
1,0,2.8698475,15.043964,83.876678,53.089924,16.449493
1,1,3.559196,19.9599,90.946602,72.46035,26.248638
1,1,5.1066399,22.576252,90.638458,68.700531,29.647995
2,1,2.6096578,22.424862,69.256508,69.217537,23.215038
1,1,3.7723937,19.841791,82.772041,86.412018,25.986105
1,1,3.3775675,20.216269,92.48777,70.795013,28.24964
1,0,3.9696696,22.509472,88.850189,70.40004,22.199823
1,1,3.4963548,20.909513,76.713501,72.087166,26.499872
1,1,3.5442007,19.70908,79.194092,55.974834,20.624002
1,0,3.8590608,22.006229,85.613693,63.541073,21.799444
1,0,3.7273803,17.822353,78.044785,83.025566,18.644245
1,1,3.0556314,16.60009,81.28743,62.294193,25.826237
1,1,3.559293,18.17243,68.808121,77.579147,32.582428
1,1,3.2058098,20.906675,61.981853,59.807453,23.180098
0,1,2.7869968,17.437374,86.078102,50.81673,13.271972
1,0,2.777344,19.273071,76.470131,64.364937,22.558537
1,1,3.9056482,21.014559,85.418198,74.864021,29.264278
1,0,2.991255,18.703718,88.185364,80.120003,29.049223
