cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-8.7026958,-.11836369,59.882656,1.8145752,0
4,0,6.4188452,.13349399,51.896275,8.7834654,1
2,0,-6.004364,-.18603191,58.29295,3.8415701,1
3,1,-8.9841747,1.0784229,55.561619,2.8331177,1
1,0,-6.4461918,-.22224665,56.958263,1.701452,1
2,0,-12.977182,.18951125,49.637508,5.5608444,1
3,0,9.0773525,.0016020156,49.031521,10.292236,0
3,0,2.9709461,.073594779,45.022697,2.0637207,0
3,0,-.90032828,-.80961782,71.311798,3.8250732,0
4,0,-4.451932,-.019102393,58.242096,6.4477539,0
1,0,11.917176,-.46401945,64.822502,.56616211,0
4,0,13.249024,-.36638448,59.972469,3.2368989,1
2,0,-1.4150271,.27094087,45.091187,.47052184,1
2,0,3.5418296,-.49519908,56.400356,.07434082,0
4,0,-10.703671,-.045264479,59.551945,5.3053555,1
4,1,-2.4228678,.14719716,41.263161,.60614562,1
3,0,-4.2051792,.34261802,86.295456,.58984375,0
2,0,2.4592438,-.69418561,56.134861,8.0090237,1
4,0,-6.6109209,-.7914623,79.917778,6.0015063,1
2,1,1.031913,.58192974,55.615776,8.6457624,1
2,0,-4.0021734,.44307148,43.93187,7.9838781,1
3,0,6.4785156,.12134969,57.022858,5.6971436,0
2,0,4.5913606,-.041591842,58.794357,.84130859,0
1,0,3.626847,-.51204854,65.480751,1.8518066,0
1,0,-10.14887,-.62300384,69.025932,3.6649959,1
4,0,9.2168636,-.73107815,49.529789,5.2420654,0
3,0,7.9046812,-.51276201,68.129372,7.362628,1
3,0,-4.2149305,-.16581781,44.613983,1.6817627,0
2,0,4.8387952,.33302921,38.119083,10.520508,0
3,0,-3.7618468,-.11843138,65.709167,2.633667,0
2,0,17.93639,-.71036398,37.063416,3.1115723,0
3,0,-13.877739,.46832627,65.680847,.5699656,1
2,0,3.0062566,-.39308801,71.115044,2.2494376,1
2,0,9.0782108,-.3993178,58.184597,7.0054932,0
2,1,-3.2500107,-.091392718,56.159458,8.8691301,1
2,0,18.733963,-.73331654,48.781605,10.069336,0
1,0,3.7163682,.010547685,62.947243,3.1650281,1
2,0,3.3039033,-.0086446246,71.047791,7.3033085,1
1,0,2.6036296,-.3383905,47.274033,3.8601074,0
4,0,1.5636609,.081727631,45.277145,7.0097971,1
4,0,-2.5570052,.36057344,33.502544,3.1665039,0
2,0,8.9062252,-.10080708,44.362534,5.3170166,0
1,0,2.7451828,-.0090926858,53.054462,4.9176025,0
2,1,-5.3467302,-.060624681,60.726276,.97106934,0
2,0,-4.750381,.39083895,63.831638,6.6983643,0
3,0,-3.5014014,-.24045125,53.862442,8.78689,1
4,0,-4.4075432,.093665645,50.603256,7.3516631,1
1,0,7.7435861,.11421986,64.628609,2.6191406,0
3,1,-6.1209898,.4333654,59.995415,.13360412,1
3,0,-5.4808393,.11685368,42.848198,4.7338867,0
2,0,-1.0528686,.16268815,57.912525,1.4807129,0
1,0,1.8323444,-.54047769,47.889572,4.1153159,1
1,0,5.1219578,-.38446671,65.235092,1.6174718,1
4,0,-7.3305287,.63927084,58.185314,4.711792,0
4,0,2.7382214,-.22817709,76.048653,2.2580237,1
2,0,4.3896136,.2623682,58.339584,.79040527,0
3,0,-2.5496845,.7459752,41.66293,7.2261443,1
3,0,-5.2601643,-.023739267,44.435631,9.8371782,1
1,1,7.0207963,.30370918,62.443943,5.8436279,0
3,1,6.0284548,.33202639,37.21825,7.8895082,1
1,0,3.3706563,-.47547197,51.855026,1.5733544,1
3,0,2.7561896,-1.2337692,43.665798,2.52074,1
2,1,-4.3017302,.67502892,52.450344,.34466144,1
3,0,-2.1106288,.52125263,55.061375,5.1135545,1
1,1,-4.5060897,.4263615,60.539654,.15708166,1
4,0,.013316705,-.68474823,57.650455,5.8830566,0
1,0,4.7590055,.069679201,53.900745,1.6019287,0
3,1,3.2578104,.51243466,54.148266,1.284668,0
4,0,-1.153025,.12831002,52.769417,6.0649323,1
4,0,6.5011559,.0090446509,55.552814,1.0012207,0
1,0,6.4174414,-.64918739,63.782696,9.0141602,0
2,0,-2.7180307,-.57905585,71.727417,3.2333429,1
2,0,12.941135,-.41077679,55.098713,6.0609188,1
1,1,-5.458549,-.0084519638,59.043919,.52682346,1
4,1,-5.8324919,-.10759925,70.54837,1.369611,1
2,0,-9.7961912,-.22414555,62.586617,8.2116842,1
2,0,-6.1007838,-.16975431,41.496822,3.7670898,0
1,0,3.5648773,.040028926,73.332664,1.393456,1
2,0,2.3921258,.059177067,55.695988,5.5362549,0
2,0,-5.3129301,-.3385236,61.643612,1.5993652,0
2,1,-6.4120083,.47561666,51.151215,11.422852,0
1,0,6.0944037,-.066540219,69.691681,1.4295909,1
4,0,11.90041,-.24307624,63.015633,1.6453857,0
1,0,.89669454,-.10635113,40.538288,10.613525,0
4,0,3.0256658,-.3234008,37.652687,4.8269715,1
4,1,-2.1626348,.94867188,48.072372,2.1974821,1
3,0,-1.1741649,-.022484384,69.334488,6.1186681,1
1,1,1.9231932,.20399046,53.902477,6.6287222,1
3,0,-6.9289737,-.17059733,78.728157,.25402832,0
4,0,1.4494896,-.36813691,46.259144,1.369751,0
3,0,6.0108752,.63570589,47.052376,.38525391,0
1,0,7.6609063,-.62138259,60.355297,2.848999,0
4,1,-11.728468,.41242674,47.37492,3.0059099,1
2,0,2.8830504,.14825255,64.518494,9.2966309,0
2,0,5.6120033,-.85039526,57.679062,10.882446,0
1,0,-4.7939081,-.11734983,71.472122,.58850098,0
2,0,-3.1623683,-.34666526,58.223705,3.4459598,1
3,0,-.71376723,-.14801647,41.074097,3.697876,0
2,1,8.8193178,.22207059,48.247753,.88293457,0
3,0,3.5788956,-.25009689,53.696419,1.4191895,0
3,0,5.7337441,-.35829082,41.186203,4.1990967,0
1,0,5.5775561,-.54541785,53.198193,1.0952148,0
4,0,-5.9688582,.34419662,55.502167,4.3871937,1
2,0,-3.5932634,-.062376704,49.867878,2.661499,0
3,0,.93692511,-.29577589,36.744915,1.1766063,1
4,0,1.7265182,.13458493,60.239079,6.9251709,0
3,0,-14.63348,.31366038,64.045532,3.2340126,1
3,0,1.228893,-.55024213,54.935345,7.6899414,0
4,0,-1.6676806,-.053063896,57.386948,2.5983078,1
3,0,2.6022966,.4430469,52.134602,2.3682916,1
4,0,-1.626294,.42647797,51.39983,5.4700675,1
3,0,4.6493735,-.1522422,41.995674,6.8144531,0
4,1,.90049267,.21801525,46.845219,6.4182129,0
4,0,-.60090989,.16504709,59.919403,.28881836,0
3,0,-1.5164043,-.52265388,45.28101,2.627305,1
2,0,-1.774557,-.65343231,53.498428,.41018128,1
4,0,.67873698,.17370455,47.829647,2.2500696,1
2,0,2.2676213,.19693144,57.682854,3.1763194,1
2,1,-6.8928547,1.1294727,47.95784,2.5030899,1
1,0,6.2730265,.29521996,40.267109,3.286377,0
2,0,11.241404,-.6207695,59.051186,2.2103271,0
1,1,.44195977,.69189358,48.476192,1.3687404,1
2,1,9.4709759,.73990172,57.934097,3.1182144,1
2,0,-3.3753901,.14922749,44.607212,5.2178955,0
2,0,-5.2694583,.38646889,53.544106,3.3568285,1
2,0,2.9966335,-.56315094,68.561348,3.0200033,1
1,0,-1.1949558,-.27868217,59.197208,7.7060547,0
4,0,-.44492307,-.70200354,48.097542,3.4711914,0
3,1,-3.1437695,.57975662,58.209038,2.4774284,1
4,1,-.72318351,-.15521792,66.962799,1.4810112,1
3,1,-5.9586101,.67570078,70.560875,1.1116126,1
3,1,-1.1369281,.21099225,42.339165,6.9359131,0
1,0,-7.6918406,.018932432,47.063663,4.9138184,0
4,0,.4503223,.30958533,63.528694,3.2835164,1
2,0,-14.352583,.19942474,50.537483,10.096313,0
1,0,2.9233677,-.16610759,53.426342,1.3341064,0
2,1,-.50231129,-.050493877,38.507828,3.7241027,1
3,0,9.5748701,.49633464,37.401112,5.4667106,1
3,0,1.5715384,-.060930137,64.609718,7.4018145,1
4,0,-2.3728492,.28554961,59.598186,5.8063965,0
2,0,-4.8227091,.28342339,49.874451,10.157837,0
1,0,6.2471185,-.19292861,50.410023,11.904419,0
2,0,-1.0187448,-.26971364,38.187408,7.7164307,0
2,0,-11.681612,-.61419451,78.271935,2.1148696,1
1,0,1.036706,-.081999592,56.342625,.53815854,1
1,1,-.21121579,.29712251,38.516384,1.7460231,1
2,0,-7.423142,.074686006,59.058258,6.0535889,0
2,0,-1.0075166,.12135716,47.29221,2.1923537,1
2,1,-7.0594215,.64358711,46.540436,2.6633301,0
4,0,5.5291967,-.29591331,52.451492,8.5743408,0
2,0,-2.5683312,.53958267,61.063633,.11914063,0
3,0,3.1349168,-.69789398,58.190578,2.5793457,0
1,0,-3.7681892,.35112152,54.883484,6.273972,1
4,0,4.8658581,-.2488037,47.443264,5.1333008,0
3,0,10.243675,-.84363842,39.698204,3.6574707,0
4,0,-.79117745,.014320543,65.44104,3.601608,1
2,0,-5.5372171,-.35514632,68.214188,9.3188477,0
4,0,1.931125,-.00014262008,72.535606,4.1601229,1
3,0,5.4878359,-.4211967,40.466717,3.9931641,0
2,0,-4.3658972,-.1555302,68.560822,.38244629,0
1,1,1.3965981,-.14391297,64.430702,.84372401,1
3,1,-2.6719129,1.1808295,51.766418,1.7918174,1
2,0,5.7604036,-.29586899,42.244877,4.6385498,0
2,1,13.326497,.0057865367,39.339165,3.5268815,1
4,1,6.2750349,.28680483,34.778255,1.5817871,0
1,0,-5.9323349,-.38071346,52.234276,8.5726061,1
1,0,5.1790023,-.41070563,47.063812,.42236328,0
4,0,5.800827,-.25842366,55.568748,3.4562182,1
1,0,-3.6084409,.35309508,60.777489,11.730103,0
2,0,-2.5095124,-.44294119,52.784161,1.6401204,1
3,0,-6.6199083,-.007037716,68.572563,1.9819745,1
3,0,-7.2640424,-.33621773,61.494267,4.760664,1
1,0,-5.9064417,.20375831,62.899143,1.4614998,1
2,0,14.142401,-.090568677,62.530182,1.3961182,0
1,0,9.8010387,.051554572,49.470295,3.6838667,1
4,0,-5.1045294,-.40859491,67.294884,4.2006836,0
4,0,10.294416,-.27387276,52.400642,.57324219,0
4,0,-3.6406043,-.27459243,56.600327,.65063477,0
2,0,4.9198737,-.74042207,48.760838,1.8096329,1
2,1,-2.2174387,-.59842515,58.955437,4.5717611,1
4,0,-5.5670505,-.40451014,79.509102,1.40271,0
1,1,-10.378258,1.0855532,65.544456,2.3658435,1
2,0,-3.9551032,.085264757,71.149849,4.8882484,1
1,0,.37827569,-.22814369,64.71347,1.6202033,1
1,0,-5.5301538,.29202646,62.265503,.57621086,1
2,0,3.6912124,-.11835261,49.239071,.33089283,1
3,0,.37019876,-.3038964,72.272438,4.9413023,1
2,1,-4.3780193,.63797688,48.125404,.32763204,1
1,0,-3.1837332,-.71501768,66.307739,6.5152588,0
1,0,-.58444244,-1.3025331,53.540764,.64081436,1
1,0,4.0834427,.1908901,52.435894,1.5233154,0
4,0,-.55662245,.17316523,58.389172,.84387207,0
4,1,7.1415515,1.0726135,43.334076,4.5908203,0
4,0,-.37107322,-.24808785,63.165443,1.2789307,0
1,0,3.8358207,.15058021,59.527458,5.65095,1
2,0,4.965642,-.4926677,58.170143,4.1025391,0
2,0,-8.0048323,.045878634,66.912125,6.2770996,0
2,0,6.513618,-.87414849,60.953236,8.9442139,0
2,0,.728692,-.11523847,50.069813,5.5028214,1
4,0,2.6689103,.049620207,43.83783,10.140015,0
3,0,5.7346282,.0082762269,34.780991,6.2110596,0
4,0,-1.31778,-.19043115,50.568172,4.5613384,1
1,0,9.601923,-.44608882,45.132065,2.7077694,1
2,0,-6.975316,-.11984087,63.860832,1.7443776,1
1,0,-12.866585,.64447778,61.569225,.41381836,0
3,1,-.96129495,.95639998,51.9356,5.9766846,0
1,0,-2.4358466,-.093693979,53.721905,3.9665592,1
4,0,-8.2397614,.61642367,50.773132,4.1393642,1
4,1,-2.2095518,.21304336,55.094345,2.2781236,1
1,0,-8.6990566,-.63450968,74.65139,1.8605622,1
4,0,2.8064542,-.052919757,41.889488,.67236328,0
1,0,1.8594716,.79073668,31.605856,2.1904297,0
3,0,-9.7769861,.65975624,49.641861,3.7885878,1
2,0,5.6567535,-.2203532,48.593048,6.3710938,0
4,0,-3.1005661,-.40298212,56.405373,9.7677002,0
3,1,.90330356,-.16463,62.876724,3.3704834,0
4,1,2.8310688,.45813411,56.616661,1.4698486,0
3,1,8.3937206,-.39682296,63.695766,7.3955078,0
4,0,3.289742,-.66719496,60.554394,5.5681376,1
2,0,-6.0547452,.13807824,47.352638,9.2128906,0
2,0,7.727489,-.57737625,56.936581,2.4714713,1
3,1,-5.2625599,.13178034,49.453648,6.0788574,0
2,0,-6.4280109,-.1727425,77.231041,1.2603425,1
1,0,.17038162,-.40524983,60.046616,1.3326129,1
2,1,-1.7556118,.15467544,57.265415,4.5106201,0
4,0,3.1804786,-.86830372,50.962543,.55175781,0
2,1,-6.6728678,.65151489,31.368385,7.6842041,0
3,0,-.97254062,-.73829067,62.100266,1.3525391,0
2,1,-4.0994496,.082586385,49.759682,4.5427246,0
2,0,-4.2741756,.25044271,40.883789,4.7575383,1
4,1,6.9083891,-1.1498319,54.866863,4.3076167,1
2,1,-.72890121,.45665184,26.736057,.80639845,1
3,1,-9.5050116,.29402038,48.377796,3.991333,0
3,0,6.2543221,-.10567836,52.016968,5.5305176,0
2,0,6.9943032,-.75983894,58.780514,.55517578,0
4,0,-8.4398403,.79618073,57.923618,2.0199196,1
1,0,6.5531912,-1.0177226,76.850319,1.7375251,1
2,0,4.4438143,.20166875,42.578758,7.2767334,0
4,1,10.24993,.15562612,51.526577,1.1667519,1
2,0,-.019628473,.36612755,52.371532,.9107666,0
3,0,-2.0205412,-.47222221,53.383091,5.1629639,0
3,0,.70510781,-.25389588,55.962906,4.6472168,0
4,0,-9.3374453,-.058871318,46.954926,2.3748672,1
3,0,-4.135118,.2849229,53.703014,6.6136475,0
4,0,4.406424,.20547915,56.353046,9.5229492,0
3,1,-3.0739417,.29207787,68.836739,4.679533,1
4,0,-6.0675592,.15717611,60.194729,2.8480225,0
2,0,-6.0809245,-.73474211,70.902145,1.1612549,0
3,0,11.777702,-.37942675,52.268421,9.5400047,1
2,1,-5.6522923,.035660714,61.959213,.27392578,0
3,0,5.7395244,-.51467788,25.566795,11.893433,0
4,0,-3.4277744,-.36641657,58.43343,1.3613281,0
2,0,-8.9265099,.5561375,33.579399,3.1086426,0
1,1,-.57100165,.16309732,46.735806,2.6305299,1
4,0,-11.646745,-.15781915,66.383362,.13773003,1
2,0,-7.6094232,.24135953,78.87252,3.6340671,1
1,0,.86869019,-.32956186,63.658783,3.8660889,0
1,0,-1.821131,-.16462834,74.703514,.16544725,1
4,0,.14291629,.041799821,43.241367,4.225708,0
1,0,7.6055641,-.57994545,61.67979,4.5771122,1
3,0,-4.9996171,-.27292889,54.174763,2.1000977,0
1,1,-7.0081429,-.23813115,65.258736,3.7779238,1
4,1,-4.8113246,.4104619,46.341877,4.2514896,1
1,0,-2.2074075,.34673911,59.986908,3.9115314,1
3,0,5.5803456,.17263615,54.245628,4.5909424,0
1,0,-.11301639,-.68489134,56.366661,2.7822266,0
2,0,-6.6982627,.93058717,48.719795,11.700684,0
2,1,-3.932785,.7264688,55.025074,2.6582119,1
3,0,-3.155967,-.6177274,63.918385,4.6816392,1
4,0,1.472342,-.16173416,58.391605,.33337402,0
2,0,2.6185279,-.19626038,57.00198,.45959473,0
1,0,1.8267615,-.61514819,45.796021,7.1601148,1
3,0,.6016174,-.34096512,57.986073,2.4805875,1
3,1,-6.154057,.34341145,45.968822,.58129883,0
1,1,2.3589344,.26144063,58.117729,8.5342951,1
4,0,-.4012295,-.32572931,63.035194,1.9642045,1
3,0,-3.6988206,.25914145,51.20541,6.887085,0
4,0,3.8891053,.1604394,59.758057,5.2558465,1
2,0,-5.8780966,.12992235,60.650398,7.7950802,1
3,0,9.4391069,.03416476,64.449875,6.3521342,1
1,0,-.80062401,-.82791317,55.000603,1.6621094,0
4,1,4.9595237,.65254503,37.197262,1.0404053,0
1,0,-3.4246862,-.38393649,38.969677,4.5950923,1
2,0,5.2423754,-.58323151,77.806618,1.5780417,1
1,0,-8.0840635,-.34391606,69.063622,.84166151,1
4,0,-1.9108183,.075335115,70.004379,.99855077,1
3,0,-1.8950006,.21412367,66.876038,1.52684,1
3,0,-.33755732,-.36725354,67.662811,1.4446846,1
3,1,-1.3502041,.31802654,65.327332,.407967,1
2,1,1.499653,.44483289,53.08239,1.6554489,1
2,1,-.66664237,.23210673,52.283787,7.0209961,0
1,0,-5.3979797,-.15097676,44.215725,.91455078,0
4,0,-1.4715468,.10594697,57.627594,.68310547,0
1,0,7.9892788,.17843483,61.293861,10.390869,0
2,0,6.1713758,-.56054115,63.298294,6.7973633,0
4,0,-1.0537723,-.25912791,69.931129,.34338379,0
4,0,-6.7814469,-.071739107,63.656498,9.1120605,0
1,0,3.198174,.39428142,57.159813,3.8219721,1
1,0,-3.5049858,.16535375,58.007706,6.740303,1
3,0,1.8582876,-.075197965,55.963066,3.1369507,1
1,0,3.807934,-.030716741,60.909054,2.0776367,0
4,0,4.8606544,-.66501743,55.61702,1.0102539,0
1,0,1.4010941,-.24385545,67.841568,5.3411574,1
2,0,1.732532,-.78454554,53.853416,10.982788,0
2,0,-4.8757954,.13869329,61.206608,3.6962891,0
1,0,-4.2669339,-.53183669,50.902412,3.8665771,0
1,0,-1.8824128,-.24068893,52.738697,2.0975342,0
2,0,1.2059344,.25195879,42.033741,.34362793,0
1,0,-14.644135,-.79661399,77.745216,.55578613,0
2,0,6.3674469,-.93306446,60.773758,4.772583,0
2,0,-1.9922055,.053960297,58.54306,.29052734,0
1,0,7.4609761,.10306588,44.906273,9.8651123,0
4,0,5.7115216,-.034076676,42.949982,4.9924316,0
3,0,-11.898919,.056818869,64.480057,5.9452105,1
1,0,-8.3332367,.60949975,59.34045,2.7964931,1
3,0,-3.2547896,.31590769,50.749275,8.0756655,1
1,0,-2.834734,-.034738015,55.474819,11.364502,0
1,1,7.8784609,.18944167,45.098213,.75354004,0
4,0,-4.5087886,-.28966311,48.57708,5.8278809,0
1,0,-.21640424,.60062575,44.127182,10.028809,0
1,0,-1.9207898,-.087434232,59.207645,1.4018009,1
1,0,-6.60816,.19176941,39.382904,4.0612793,0
2,0,2.453476,-.042682294,53.022701,4.6009569,1
3,0,6.5354104,-.80653608,67.164314,7.7115479,0
2,1,8.4539614,.23656009,57.551193,2.40625,0
4,0,1.1952243,-.15463132,59.418449,5.007915,1
3,0,-1.7048962,-.66254503,49.453373,4.3708496,0
4,0,-5.8468375,.006743887,63.985291,2.24508,1
4,0,-7.2549896,.40591723,54.859066,8.8525391,0
1,1,3.2957273,.48086604,42.943405,2.4674072,0
4,0,5.6942701,-.72686517,62.070892,2.909019,1
4,0,2.6846087,-.18269706,64.84169,1.7738037,0
2,0,9.6543179,-.82925189,54.722275,6.0563965,0
2,1,10.69968,.96946365,49.730179,5.3631034,1
2,0,9.6593475,-.13349994,55.575733,9.4157715,0
1,0,2.4302201,-.18559989,56.568527,2.8235693,1
2,0,3.6584311,.47731972,58.713608,8.3826904,0
2,0,-8.6638184,.9489941,40.435658,2.9278564,0
2,1,7.4281883,.42115727,44.077099,5.5909882,1
2,0,5.7248178,-.41702333,63.646942,4.1945214,1
3,0,9.7721205,-.2202414,52.237843,6.2956543,0
4,1,-.5626142,.97078145,58.765377,6.3491211,0
2,1,-5.0403523,-.26388657,63.12254,2.3297009,1
4,1,-2.5212488,.97992575,44.329338,2.7004023,1
3,1,-3.9837775,.44651291,51.081451,5.5734863,0
1,0,-7.7379265,-1.0122372,59.081532,6.7358398,0
3,1,9.2058802,.25860253,30.669041,4.5184326,0
4,0,-3.990557,-.18701692,37.653755,1.7301025,0
4,0,3.752342,.080490686,47.254387,9.0888672,0
1,0,-3.1518276,-.54382104,55.069088,.40039063,0
3,0,-2.3679686,.54675263,59.450161,1.9596709,1
2,0,-1.3671734,-.51601028,51.288094,4.8111572,0
3,0,-.90998012,.21383163,68.247124,5.0888925,1
3,1,-2.2872238,1.0506239,55.732914,5.7456055,0
4,1,2.3887203,.56008673,61.94091,6.0711794,1
2,0,3.1910448,-.31065667,48.224903,2.5428467,0
4,0,-1.6530018,-.8716045,64.926353,3.2106934,0
3,0,-1.2715551,.023917435,53.516415,2.4009748,1
1,0,3.4439662,-.28358734,51.332439,8.5649414,0
3,0,-3.2804241,.37086338,60.423965,.53540039,0
1,0,8.4585819,.16599935,44.49612,9.1207275,0
4,0,-3.8752015,-.3370479,51.248245,5.955689,1
2,0,9.9469767,-.2913104,56.957115,4.6671143,0
2,0,-9.4718533,.37907889,57.093861,2.7763672,0
2,0,-1.7079523,.36948991,54.995319,.63378906,0
4,1,7.8838973,.21719693,54.400345,5.6968994,0
1,0,4.1150432,-.47802076,40.649616,3.9313965,0
4,0,-4.1975203,.32360521,61.182163,7.5629883,0
1,0,-2.4774017,.035515495,62.037857,4.9864044,1
4,0,-5.2482185,.10758419,60.191906,3.5953369,0
1,1,-3.1636684,.25520247,40.440857,2.1660156,0
3,1,-.33486074,1.2789117,55.944786,.26574707,0
