cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.2781277,0,45.337788,0
1,0,3.4751816,0,58.636051,1
1,0,3.1740515,0,63.889317,1
0,0,3.4079516,0,68.683289,1
0,1,2.5740554,0,63.371765,1
1,0,3.9093053,0,72.210213,1
2,0,3.0648317,0,61.244495,0
1,0,2.3859017,0,63.115639,1
1,1,4.2823372,1,51.13195,1
1,0,2.406908,0,74.695381,1
2,0,3.7327273,1,70.771362,1
1,0,4.1354761,0,66.12188,1
0,0,2.9931295,0,49.893082,0
1,1,4.1964364,1,95.44767,1
1,0,3.387903,0,70.490089,1
1,0,3.4611356,0,62.699627,0
0,0,2.993762,1,70.663002,1
2,1,2.9846895,0,61.047241,0
1,1,4.1427002,1,68.84034,0
1,0,3.2378871,1,85.252457,1
1,0,3.4451051,0,64.326859,1
2,0,2.8730545,1,52.654289,0
2,0,3.8388481,0,60.079666,1
1,0,3.3962386,0,54.45998,1
1,1,3.4482279,1,67.230042,0
1,0,3.8797791,0,63.210995,1
1,1,3.6137097,0,66.813774,1
1,1,3.0100877,0,63.499847,1
0,0,3.2838137,0,59.162426,0
1,0,2.8512335,0,53.313446,1
1,0,3.7760806,0,60.456779,1
0,1,2.1684916,1,73.643555,1
1,0,3.5312572,1,78.443275,1
1,1,3.2519095,1,67.892754,1
1,0,3.7437584,0,71.827888,0
1,0,2.7536392,0,54.703026,1
1,1,3.632093,1,68.062195,1
0,1,3.3496785,0,52.250702,0
1,0,3.5265162,0,69.272942,1
0,1,2.5547988,0,69.702599,1
1,1,3.277781,0,69.085388,1
1,0,3.8606524,1,53.787197,1
1,0,3.5437417,0,65.841293,1
1,1,3.3869085,0,63.681801,1
1,1,3.33249,0,57.823895,1
2,1,3.426404,1,76.854492,0
1,0,3.5664923,0,72.813057,1
1,1,3.6602063,0,57.00507,0
1,1,2.5060682,0,41.850811,1
1,0,3.500567,1,54.940651,1
1,0,3.3284447,0,49.915691,0
2,1,2.3347442,0,53.367897,1
0,0,3.1833892,0,59.124298,1
2,0,3.8787563,1,78.789253,1
1,0,4.2264867,1,73.416542,0
2,0,3.6669562,0,64.900146,1
1,1,2.14921,0,56.679863,1
0,1,3.1388931,1,51.37888,1
1,1,3.2434039,0,64.169777,1
2,0,3.9573014,1,75.297356,1
0,1,3.040097,1,52.533585,1
1,0,3.3399556,0,66.567238,1
1,0,3.4538846,0,68.378227,0
1,1,2.9842091,0,67.361603,1
0,1,2.6878662,0,62.637634,1
0,1,3.3551266,0,57.562016,1
1,1,3.7780869,0,68.557785,1
1,0,2.854439,0,62.581913,1
0,1,2.4383433,0,47.852692,1
0,1,2.3732753,0,47.836376,0
1,1,3.6680474,1,66.4058,1
1,1,3.6843851,0,61.077984,1
2,1,3.186301,0,47.104713,1
1,0,3.9641004,1,54.679771,1
0,1,3.0818939,0,63.152172,1
2,0,4.0148854,1,71.729591,1
1,0,3.2675135,0,55.54155,0
1,0,2.4008095,0,56.294712,0
1,0,2.9262938,0,52.072849,0
0,1,2.592793,0,43.376049,1
1,1,3.6500721,0,54.362354,1
1,0,3.8884077,1,61.735455,1
0,0,2.8376341,1,68.226639,0
0,1,2.6513152,1,61.346283,1
1,0,4.0157795,1,60.841541,0
0,0,2.8844149,0,66.132965,1
1,0,3.2378502,0,54.706486,1
0,0,3.5923657,0,62.324142,1
1,0,3.2382255,1,55.096325,1
1,0,3.5581048,1,73.998314,1
1,0,3.3014641,0,50.160267,1
1,1,3.7240438,0,42.425308,0
1,0,3.2567604,0,65.491386,1
0,1,2.7882471,0,55.350613,1
1,0,3.8831792,1,64.296509,1
1,1,4.1583552,0,59.798954,1
1,0,4.3948855,0,54.574142,0
1,1,2.9998813,0,49.970547,0
1,1,3.1517029,0,51.384384,1
1,0,3.6932297,0,65.381569,1
1,1,3.1628923,1,48.813992,1
1,0,3.1793585,0,67.380455,1
1,1,3.0443296,0,65.562019,0
0,0,1.9907863,0,74.848373,1
1,0,3.3050387,0,61.101578,1
1,1,3.9708483,1,67.065353,1
1,0,3.6192501,0,64.398521,1
1,1,3.4539413,1,68.977837,1
1,1,2.8528721,1,59.526127,1
1,0,4.1659174,0,71.398834,1
1,0,3.6448288,0,59.686817,1
1,1,2.8544569,0,67.026299,1
2,0,3.2528934,0,86.635345,1
2,0,3.7880228,0,58.018517,1
0,1,2.6912184,0,54.109322,1
1,0,3.436734,0,59.377724,1
1,1,3.6073241,0,52.903572,1
1,1,3.3008742,0,59.87048,1
1,1,3.4366169,0,44.390728,0
1,0,3.229537,1,72.109467,1
1,1,3.5951571,0,65.290756,1
1,0,3.5192349,1,70.618919,1
1,0,3.3259261,0,62.701649,1
2,1,3.1617188,0,64.240883,0
0,0,2.857955,0,49.280548,1
1,0,4.4778543,1,66.354752,1
2,0,3.9660385,0,59.236668,1
1,0,3.6732075,0,54.435982,0
1,1,3.34466,0,49.445816,1
2,0,3.3356678,0,65.610786,1
1,0,3.3231091,0,61.614166,0
1,0,2.8810275,0,30.769583,1
1,1,3.6205423,1,81.821609,1
1,0,3.2736056,1,57.388901,1
1,0,3.9725382,0,74.388611,1
1,1,2.959558,1,81.306915,1
1,0,3.4918509,0,62.075104,1
1,0,2.811132,0,62.571014,1
2,0,3.5412755,0,68.665199,1
1,1,3.5488355,0,54.821686,1
1,0,3.1036751,0,49.178898,1
1,1,3.7979972,0,56.923122,1
1,1,2.9323974,0,66.176407,1
1,0,3.1105199,0,59.206913,1
1,0,3.7628226,0,56.100208,1
1,1,4.1228318,0,65.421539,1
1,0,3.5624068,1,65.399986,1
1,1,4.1080503,0,53.633259,1
1,1,2.920331,0,51.638912,0
2,1,3.7012031,1,78.385933,1
1,1,2.8985202,0,58.484131,1
2,1,3.84975,0,61.255177,1
1,0,3.6987536,0,64.664406,1
2,0,3.3903475,1,75.501945,1
1,0,2.6243994,0,53.99638,1
1,0,3.4595063,0,66.198265,1
1,1,3.3694561,0,59.046101,1
1,0,4.0069427,0,55.54026,1
1,1,3.4826148,0,59.024208,1
1,0,4.0536919,1,61.692043,1
1,0,2.8586798,0,46.781528,1
1,0,3.9633353,0,66.224449,0
1,0,3.6850455,0,64.286087,1
1,1,3.8438387,0,52.762829,0
0,1,3.5151644,0,67.654625,1
1,1,3.9727554,1,80.873993,1
1,1,2.5309322,0,59.202858,1
1,1,2.9395123,0,62.557671,1
1,0,2.8989725,0,73.987236,1
1,1,3.1955717,0,63.394585,0
1,1,4.3551097,1,53.452579,1
1,1,3.2675753,0,53.435272,0
2,0,3.896651,0,56.300488,1
1,0,4.5589294,0,67.648369,1
1,1,3.6198492,0,70.545311,1
2,0,3.3922575,0,59.103985,1
1,1,3.4126806,0,68.317719,1
1,1,3.330394,0,57.126549,1
0,0,2.4533393,0,43.713757,0
1,0,3.4439995,0,71.613945,1
0,1,2.681386,0,54.474518,1
1,0,3.3515887,0,63.276428,1
1,0,3.4315238,0,76.657539,1
1,1,2.8753331,0,63.280678,1
1,1,4.1819816,0,75.628563,1
1,1,2.5014994,0,61.548874,1
0,1,3.0077803,0,69.479774,1
1,0,3.6483788,0,65.420792,1
1,0,2.9131436,0,49.252087,0
1,0,3.1400287,0,60.209446,1
2,0,3.1026454,0,82.822861,1
1,0,3.2274649,0,71.137093,1
2,0,3.5711308,0,56.978672,1
1,1,3.7064576,0,63.01709,1
1,0,3.1050308,0,57.993519,1
2,1,3.4498222,1,61.704197,1
1,1,2.4987462,0,44.476936,0
2,1,3.6583056,0,59.357426,1
1,1,4.0225372,1,75.168144,1
1,1,3.9888625,0,83.070351,1
1,1,3.0038843,0,63.357723,1
1,0,3.434304,1,59.632042,1
1,1,3.5991082,1,87.700607,1
1,1,3.8901017,0,54.102604,0
2,1,2.5936165,0,42.996849,1
1,1,3.3617437,0,58.046505,1
1,1,2.9734671,0,50.463783,0
2,0,2.4885855,0,45.462116,1
2,1,2.8680255,0,62.823021,1
2,1,3.6166189,0,85.425598,1
1,1,3.553756,1,81.592026,1
1,0,3.3065102,0,80.453735,1
1,1,3.1296108,0,66.815117,1
0,0,2.7735837,0,56.884296,1
0,1,2.8707607,0,58.590385,1
2,0,3.7048147,1,94.826576,1
1,0,3.7585659,0,48.919846,0
1,1,4.2814927,0,63.882763,1
1,1,2.9536958,0,59.53212,1
1,0,2.5823674,0,59.690216,1
1,0,3.1886783,0,55.21283,1
1,0,3.2036145,0,65.815857,0
1,0,3.7890315,0,84.309425,1
2,1,2.5741954,0,40.882805,1
1,1,2.2861066,0,55.058666,0
1,1,2.9474447,0,44.01239,0
1,0,4.7664213,1,59.520195,1
1,0,3.316205,0,65.64682,1
0,1,3.0509975,1,73.462379,0
0,1,2.665014,0,61.285885,1
1,0,3.3940036,0,55.354923,1
1,1,3.3836393,0,52.066223,0
1,0,3.5776117,0,76.014175,1
1,0,3.7456691,1,56.833103,1
1,1,4.2525983,0,51.555756,1
1,1,3.508379,0,76.561821,1
2,1,3.7186811,1,61.059788,1
1,0,3.8672209,1,62.360622,1
0,1,2.5497046,0,58.134808,0
1,0,3.7813039,0,59.957993,1
2,0,3.5178242,1,80.662605,1
0,0,2.9140186,0,68.728653,1
2,1,4.1389971,0,53.115574,0
1,0,3.4912586,0,52.062431,1
1,0,3.2284517,1,61.785,1
1,0,3.8777003,0,65.160667,1
1,1,3.2215176,1,58.043934,0
1,0,2.6287372,0,69.386246,1
1,1,2.3341241,0,55.571106,0
1,1,3.1581337,1,62.428886,1
1,0,3.5594456,0,61.997543,0
2,0,4.497344,0,68.68261,1
1,0,3.6779492,0,50.222382,1
2,1,3.6777577,1,73.694374,1
1,0,3.5606506,1,66.791092,0
1,0,3.6156716,0,52.872852,1
1,1,3.7874663,0,57.665314,0
0,1,3.4055762,1,77.390083,1
1,1,3.649919,1,55.665806,0
1,1,2.8953612,1,72.012367,1
2,1,3.4544334,0,64.950142,1
0,0,2.6159177,0,64.11721,1
1,0,3.2896407,0,66.762589,1
1,1,2.7631445,1,72.225929,1
0,1,2.8552866,0,55.662323,1
1,0,3.3862317,0,57.588486,1
1,0,3.5685318,0,54.833145,1
1,1,2.4799356,0,56.79044,0
1,1,2.9518273,1,60.150478,0
1,0,3.1609533,1,63.111629,1
2,0,3.3274822,0,62.202999,1
0,0,3.0340235,0,54.347069,1
1,0,4.2940722,1,79.109718,1
1,1,3.7196386,1,62.786327,1
1,0,4.0970039,0,61.033611,1
1,0,3.5961359,0,57.164371,1
1,0,2.9285302,0,58.002384,1
2,1,2.9667065,0,50.192635,1
1,0,3.7554903,1,80.085274,1
1,0,3.8006108,1,64.445045,1
0,0,2.50003,0,48.685947,1
1,0,3.7372549,0,43.610516,0
1,0,3.8269584,1,78.847527,1
1,1,3.2305884,0,61.67556,1
1,0,3.8659604,0,75.960464,1
2,1,3.572412,1,62.506557,1
1,0,3.254149,0,60.574543,1
1,0,3.5342779,1,78.358055,1
0,1,2.8361747,0,53.218578,0
1,1,2.7366047,1,80.307892,1
2,0,3.7413483,0,64.932999,1
0,1,2.5171227,0,54.797195,1
2,0,2.5528045,0,62.010109,1
2,0,3.6182756,0,51.631699,0
1,1,3.2904112,0,55.920147,0
1,1,4.4741211,1,72.518181,1
0,0,2.6790028,0,66.435738,1
1,1,3.8690844,1,58.511913,0
1,1,3.1817696,0,56.855602,0
2,1,4.0517721,0,78.742104,1
1,0,3.1217008,0,57.248299,1
1,1,3.3777204,0,58.900558,1
1,1,3.8861408,0,74.67923,1
1,0,3.0258572,0,50.033703,1
1,1,3.9111021,0,81.377357,1
1,0,3.5395277,1,62.661022,1
0,0,3.082207,0,61.56218,1
1,0,3.6904163,0,53.533684,0
1,1,3.5412238,1,51.126541,1
0,0,2.7406273,0,41.621689,1
1,1,3.6785948,1,74.840385,1
1,0,2.7331038,0,62.223122,1
1,0,3.4246626,0,60.996185,0
1,1,2.9618173,0,44.701569,1
1,1,2.7573988,0,59.211132,1
1,1,3.5984337,0,69.235466,1
1,0,3.4035013,0,56.47237,0
1,1,3.5495708,0,63.19928,1
1,0,3.5645156,0,49.110588,1
1,0,3.1795158,1,64.678596,1
2,0,4.1383109,0,65.004234,1
1,0,3.8167036,0,74.371582,1
0,1,3.0173242,0,73.18766,1
1,1,3.5311241,0,74.187592,1
1,1,3.3675284,0,63.652687,1
0,0,3.2231617,0,53.840843,1
1,1,4.4342194,0,67.537117,1
1,1,4.0167007,0,61.018063,1
1,0,2.90219,0,58.312103,1
1,1,2.9505317,0,61.565006,1
1,1,4.0098782,1,69.500076,1
2,1,4.0403643,0,59.501251,1
1,1,3.2136769,1,62.472897,1
2,0,3.7190077,0,59.668869,1
1,1,3.3049438,0,50.652843,1
0,0,2.6156042,0,52.862183,1
1,1,4.1901364,0,73.622818,1
1,1,3.4425762,0,57.63176,1
1,0,3.8756461,0,72.264648,0
0,1,2.8914599,0,65.494225,1
2,0,3.485076,1,63.474884,1
0,0,3.607985,1,68.906937,0
2,0,3.3545685,0,60.404903,1
1,1,3.3750596,1,59.628948,1
1,0,3.2050068,0,52.148521,1
1,1,3.8635898,0,49.018997,0
0,1,3.9921606,0,57.992203,1
1,1,2.7142911,0,71.11541,1
1,0,2.5344636,0,51.429142,1
0,0,3.3070633,0,62.984024,1
1,0,3.2856681,0,63.838898,1
1,0,3.5511911,0,62.835926,1
2,1,3.6264112,0,76.627846,1
1,1,3.7877843,0,54.193115,1
1,1,3.4424829,0,71.226883,1
1,1,3.4955015,0,60.891014,0
1,0,3.1060627,0,77.515495,1
1,1,3.2285876,0,81.544075,1
1,1,4.0454531,1,68.749298,0
1,0,2.6593444,0,48.599319,1
1,0,2.9071498,0,56.574024,1
0,1,3.4830427,1,59.120918,1
1,1,3.606806,0,63.325504,1
1,0,3.8840001,0,68.633743,1
2,0,3.8586285,0,65.231262,1
1,0,4.1216021,0,59.136208,1
1,0,3.6433396,0,48.536625,1
1,1,3.0632975,0,65.325851,1
1,0,3.7158086,0,49.199402,1
2,0,3.4957542,1,84.084045,1
1,1,4.1703424,1,73.735092,1
0,1,2.9041796,1,67.388657,1
1,1,3.673166,0,67.56488,1
1,1,3.162868,0,53.816841,0
1,1,3.6199675,0,56.809521,1
1,1,3.4542904,0,53.923519,0
0,1,1.8008617,0,47.961353,1
1,0,3.2960281,0,53.483204,1
1,0,3.6154633,0,62.902451,1
1,0,4.2501736,0,83.831184,1
1,0,3.659518,0,53.61747,1
1,0,3.8549345,1,74.101357,1
1,0,2.411721,0,59.060585,1
1,0,3.8083317,0,57.847828,1
1,0,3.6172371,0,75.856598,1
1,0,3.4590938,0,76.341469,1
1,0,3.21135,0,58.174683,1
1,1,3.1496258,0,50.5966,0
1,0,3.7133846,0,64.896439,1
0,0,2.5807664,0,55.060238,1
1,0,3.5220363,1,62.407024,1
2,0,3.7990572,0,56.718403,1
1,0,3.2676845,0,63.519897,1
1,0,4.9926257,1,76.9049,1
1,0,3.3424096,0,52.830799,1
1,1,3.8863795,1,76.661209,1
2,0,3.8202326,0,60.614437,1
1,0,2.9492123,0,54.783985,1
1,0,3.1767893,1,74.330444,1
1,1,3.4196298,1,55.937592,1
1,1,3.3256831,0,58.21286,1
1,1,3.4056354,0,57.21133,1
1,0,4.3075843,1,68.234856,1
1,1,3.4681249,0,66.177216,1
1,0,2.9670706,0,67.503212,1
1,1,3.3750346,0,53.953178,1
2,0,2.9064841,0,52.109802,0
1,0,4.1807289,0,71.347786,1
1,0,3.396055,0,49.416336,1
1,0,4.3345065,1,89.523232,1
0,0,3.1639404,0,55.002319,0
1,0,3.5441027,0,42.385178,0
0,1,2.2665315,0,49.545876,0
1,0,3.9952786,0,58.514938,1
1,0,3.4729881,0,65.410919,1
1,1,3.6170318,0,66.807655,0
2,1,3.4818008,0,70.049858,1
1,0,3.7910883,0,60.584103,1
1,0,4.1031761,1,77.935677,1
1,1,3.2617702,0,44.830608,1
1,0,3.5190558,0,71.741386,1
1,1,3.7960765,0,48.960793,1
1,1,3.8761094,0,57.246479,1
1,0,2.9460618,0,70.393646,1
1,0,3.9838798,0,77.608604,1
1,0,3.2194045,0,56.510262,1
0,1,3.141371,0,62.134872,1
1,1,2.9813809,0,71.641037,1
1,0,4.1768146,0,59.901466,1
0,0,2.6789334,0,65.287918,1
1,1,3.4882777,1,67.97744,1
0,1,2.8193169,0,64.361435,0
1,0,2.6678433,0,67.527039,1
1,1,3.8753967,0,65.297989,1
1,0,4.0231786,0,60.21479,1
1,1,3.2709882,0,54.178253,1
0,0,3.128427,0,51.223106,1
1,0,3.8082027,0,67.924263,1
1,0,2.9604728,0,71.946884,1
1,0,3.4458082,0,70.278519,1
0,1,2.7496924,0,52.931679,1
0,1,2.5678482,0,52.723946,1
0,1,2.7526584,1,83.615829,1
2,0,3.8324683,0,28.654785,1
1,1,3.6926732,0,71.62709,1
1,1,2.7688975,0,64.847397,1
1,1,3.223016,0,60.683727,1
1,0,3.5043221,0,75.538826,1
1,0,3.9109285,1,49.435253,1
1,1,2.9096332,0,59.091934,1
1,1,3.2698195,0,40.58086,1
1,0,3.0796537,0,61.516895,1
1,1,3.7046971,0,64.485977,1
1,0,3.4930115,0,53.159801,1
1,1,3.1424148,0,62.817719,1
1,0,3.5393827,0,47.419651,0
1,0,3.6239376,0,64.538536,1
1,1,2.554374,0,53.494633,1
1,0,3.9830606,0,65.156662,0
1,0,4.1583548,0,78.393906,1
1,0,3.4727242,1,62.289753,1
1,0,3.0599055,0,63.182899,1
0,0,2.8602679,0,63.559162,1
1,0,3.5259912,0,78.63636,1
2,0,3.6213427,0,59.323292,1
1,0,3.1883526,0,58.99617,1
2,0,3.0344841,0,56.821987,1
0,0,2.6594877,0,55.320004,1
1,1,2.6499598,0,67.283241,1
1,1,3.6048794,0,55.966007,1
1,1,3.3331866,0,44.732941,0
1,1,3.4188805,1,57.022186,1
1,0,3.6061769,0,78.575974,1
1,0,2.9830668,0,66.549103,1
1,1,2.8010681,0,63.882233,1
2,1,3.3686411,1,55.070042,1
1,1,3.1083703,0,61.719395,1
1,1,3.4002209,1,80.957687,1
1,1,3.3276334,1,77.90876,1
1,1,3.3584728,0,42.727776,1
0,0,2.4193046,0,47.964527,0
1,1,3.233577,1,65.727188,1
1,1,3.3226705,1,47.386051,1
1,1,2.5279171,0,34.115089,1
1,0,3.4696076,0,59.260471,1
1,0,4.4055738,0,65.60981,1
1,1,3.2717419,1,57.516911,1
1,0,3.9415689,0,61.552738,1
2,0,3.5677505,0,58.676624,1
1,0,2.8660693,0,67.681847,1
1,1,3.4590459,0,50.425697,1
1,0,2.7173388,0,66.581589,1
1,0,4.3953648,0,72.813873,1
1,1,3.3220463,0,57.021896,0
1,1,3.7736313,0,53.412491,0
1,0,3.2194583,0,70.247032,1
1,1,3.0071735,0,52.25996,0
1,0,3.0087128,0,75.801216,1
1,0,3.2618697,0,57.798084,0
1,1,3.4718525,0,56.501892,1
1,0,4.0249166,1,58.91642,1
2,0,3.2055497,0,68.806641,1
0,0,2.3628154,1,55.00584,1
1,0,3.3711939,0,57.053394,1
1,1,3.7391553,1,73.617607,1
1,0,4.2801509,1,60.451191,1
2,1,3.1901858,0,68.885033,1
1,0,2.8639426,0,44.928825,0
1,1,3.6867063,0,73.179359,1
0,1,2.2645965,0,51.076046,1
1,0,4.3719907,0,63.249672,1
1,0,3.1810994,0,67.155495,1
1,1,3.1254172,1,76.816475,1
1,0,3.1605833,1,75.87809,1
1,1,3.706346,0,49.905197,0
1,0,3.4726217,0,50.982094,1
1,1,2.9760125,0,47.482319,0
1,1,3.0352736,0,66.154854,1
1,0,3.8240571,0,64.236633,1
1,1,3.0820704,0,60.012112,1
1,0,3.1310754,0,65.315063,1
1,0,3.3761213,0,62.895458,0
1,0,3.3770652,0,55.347885,1
0,1,2.3147383,0,74.964516,0
1,1,3.9659889,0,58.522846,1
1,1,3.1382058,0,33.196293,0
0,1,2.9711716,1,70.831589,1
1,0,2.910332,1,53.489132,1
1,0,3.1542919,1,56.023224,0
1,0,3.5520985,0,69.249748,1
