cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1920652,0,63.060165,0
1,1,3.0613387,0,36.16473,0
1,0,3.5765851,0,48.414268,1
1,1,2.6000824,0,57.15461,1
1,0,2.9237995,1,74.216949,0
1,1,2.6763136,0,56.846249,1
1,0,2.9447703,0,61.286873,1
0,1,2.7377524,0,81.838432,1
0,0,3.0908761,1,70.219734,1
1,1,2.7954066,1,68.980721,1
2,1,3.8383675,0,47.739826,0
1,0,3.7472794,0,60.92038,1
1,1,3.4136932,0,56.298241,0
1,1,4.0520792,1,76.394218,1
1,0,3.5080948,0,68.6063,0
1,1,3.8890686,1,60.000252,1
2,1,2.9459481,0,60.092682,1
1,0,3.5932038,1,70.774002,1
1,0,3.6632392,1,74.682037,0
1,0,4.3844128,0,48.242302,1
2,0,3.4738524,0,50.646839,0
1,1,3.0678449,0,60.504539,1
1,0,4.2617598,0,60.244556,1
1,1,2.5349717,1,75.205162,1
2,1,3.6284456,0,46.246574,0
1,0,4.4525719,0,71.851959,1
1,0,3.9980302,0,60.71693,0
1,1,3.2672255,1,90.763107,1
0,1,3.2354543,0,75.288795,1
1,0,4.2875295,0,52.134354,1
0,1,2.7548954,0,52.992661,1
1,1,4.0497022,1,66.580368,1
1,0,4.1297259,0,65.559753,1
1,1,3.7634664,0,58.222946,1
1,0,3.4358106,0,54.800159,0
2,0,4.0257955,0,53.067757,1
1,0,3.8957155,0,63.193184,0
1,1,3.7543941,0,58.444283,1
1,0,2.7921908,0,41.600052,1
1,1,2.906709,0,56.877018,1
2,1,3.5060492,0,60.54319,0
1,1,3.1726933,0,44.469917,1
1,0,3.9083385,0,69.847542,1
0,1,2.7573376,0,61.58239,0
1,0,4.2620883,0,65.390854,1
1,1,3.305069,1,68.09716,1
1,0,3.812835,0,62.469166,1
1,1,3.9270976,0,72.562584,1
1,0,2.8971944,0,59.587765,1
1,0,3.0378668,0,52.947559,1
1,0,3.5768168,0,58.697887,1
1,0,2.9626088,0,47.22401,1
1,1,2.9382985,0,50.742519,0
1,0,3.4281518,0,51.645584,1
1,0,2.3294966,0,66.696579,1
2,0,3.2018991,0,50.35146,1
1,0,4.0858569,1,80.66967,1
0,0,3.6756496,0,45.769451,1
1,1,3.1372802,0,65.015259,1
1,0,3.3452735,0,55.697083,1
1,0,2.9333215,0,51.354225,1
2,1,2.9195297,0,55.860424,1
0,1,2.1578569,0,57.642353,1
1,1,3.8938997,0,54.894642,1
2,1,3.0815706,0,57.206215,1
1,1,3.9877772,0,58.21944,1
1,0,3.794553,0,60.5005,1
1,0,3.4916062,0,64.454628,1
1,1,3.4576724,1,65.07077,0
1,1,3.8253167,1,67.385796,0
1,0,3.3631692,0,57.575302,1
2,0,3.7987449,0,65.145439,1
1,0,4.3329735,0,45.670586,0
1,1,2.8600111,0,46.60759,1
1,0,4.6869998,1,71.396461,0
1,1,3.0813434,1,66.122299,1
0,1,3.174088,0,82.604874,1
2,1,4.937068,1,90.476357,1
1,0,3.6476986,0,68.237968,1
1,0,3.8849976,0,61.283131,1
1,0,3.3503067,0,45.151081,1
2,0,3.9379344,0,68.199989,1
1,0,3.6803164,0,45.28857,1
1,0,3.3791468,0,61.671143,1
1,0,3.284199,0,62.087391,1
1,1,3.9689975,0,61.060265,1
0,1,2.2045405,0,61.39521,0
1,1,3.3083405,0,62.908775,1
1,1,2.8705873,0,57.434494,1
1,0,4.0385652,0,64.605446,1
1,1,2.9127455,0,58.764748,1
1,0,3.8294647,0,57.135494,1
2,1,2.8455939,0,49.104355,1
1,0,3.2069318,1,59.867558,1
1,1,4.3679376,0,62.419243,1
1,0,3.7909219,1,80.350777,1
1,0,3.9092793,0,58.43552,1
1,1,4.1975231,1,40.258183,0
1,0,3.7360494,0,53.632004,1
2,1,3.3746274,0,41.566833,0
1,0,3.1366897,1,65.806084,1
2,0,4.4837737,0,71.034027,1
1,1,3.479044,0,46.159489,0
1,0,3.4807496,0,64.192558,1
1,0,3.7446377,0,57.767818,1
1,1,3.5773926,0,66.963806,1
1,1,3.0616643,1,81.055336,1
1,0,3.3909104,1,77.148712,0
1,0,3.4305773,0,71.624886,1
1,1,3.6027741,1,81.811249,1
1,1,3.6671944,0,59.26078,1
2,1,3.3505917,0,54.783546,1
1,0,3.9635017,0,64.038834,1
1,0,3.5664301,0,71.316254,1
2,0,3.5530796,0,66.313248,1
1,1,3.5113635,1,73.367897,1
0,1,3.4265003,0,69.865822,1
1,1,3.0726209,0,71.704269,1
0,1,2.7052968,0,46.977238,1
1,1,3.4784012,0,44.547752,0
2,1,2.6507604,0,45.903389,0
2,0,3.3010795,0,68.259659,1
1,1,3.5234375,0,46.423691,1
1,0,4.0104351,0,72.721748,1
0,1,2.622417,0,47.692039,1
1,1,3.9048989,1,89.971298,1
1,1,3.5599267,1,70.419586,1
2,0,3.2015121,0,56.622128,1
1,0,4.3353963,0,61.445087,1
1,0,4.3509297,1,68.278,1
1,0,3.469384,0,73.66922,1
0,0,2.7138577,0,62.448875,1
0,0,3.1215217,0,68.266502,1
0,0,2.6986389,0,48.200871,1
1,1,3.3850315,0,81.819702,1
1,0,4.0401859,0,51.066048,1
2,1,4.2963805,0,66.585716,1
2,0,2.9602025,0,62.59219,1
1,1,2.8825221,0,64.896103,0
1,1,3.2299602,0,73.268326,1
0,1,2.9939561,0,60.146084,1
0,0,3.2996039,0,34.523293,0
1,0,4.1095872,1,82.426788,0
1,1,3.4479992,0,67.853088,1
1,0,3.922075,0,47.611637,1
1,1,3.1859746,0,71.408501,1
1,1,2.7744081,0,51.558395,0
1,0,3.1683509,0,48.975067,1
1,0,3.6313438,0,53.810104,1
1,0,4.3218675,1,59.342865,1
1,0,3.4304788,0,58.034805,1
2,1,2.7675908,0,47.127449,1
1,0,4.1330009,1,65.028992,1
2,0,3.2385423,0,54.880661,1
2,1,3.1786573,0,61.635448,1
2,0,3.0502033,0,60.518093,0
1,0,2.8073983,0,49.946743,0
1,0,3.6000779,0,40.96999,1
1,0,3.2439787,0,52.230038,1
0,1,3.1424186,0,53.945797,0
1,1,3.4871056,0,65.418152,1
0,0,2.7044067,0,62.49165,1
1,0,3.7623031,0,83.568146,0
1,0,3.0413866,0,66.437683,1
1,0,3.0045798,0,53.303059,1
1,0,3.5302472,0,50.294994,1
1,1,3.299998,1,62.774086,1
1,1,3.3225267,0,43.440323,0
1,1,2.8295951,0,43.044365,1
1,0,2.8448384,0,65.713272,0
1,0,2.6960375,0,56.252426,1
1,0,2.5193729,1,74.775299,1
1,0,3.6607008,0,65.687622,1
1,0,3.2871387,0,56.921036,1
1,1,3.9728515,0,68.117218,1
1,0,3.2330704,0,54.552402,0
0,1,2.3458827,1,64.076981,1
1,0,2.7443464,0,59.845028,0
1,1,3.0174313,0,60.708752,1
0,1,3.1743796,0,53.680096,1
1,0,3.0930147,0,48.579113,1
1,1,2.2865458,0,63.822289,1
1,1,2.6121809,0,60.29245,1
1,0,3.0374258,0,52.952534,1
1,0,4.1550484,0,53.076405,1
1,1,4.0270901,0,57.178612,1
1,1,3.1043849,0,69.477242,1
1,0,4.0208197,0,87.258049,1
1,1,3.7324202,1,72.056976,0
0,0,2.516927,0,61.83744,0
1,0,2.91295,0,40.845966,1
1,0,3.785661,0,49.0821,0
1,0,4.0066471,0,56.870785,1
2,1,3.6886997,0,59.352642,1
1,1,2.6392264,0,53.326077,1
1,0,4.7059069,0,50.049839,1
1,0,3.6682901,0,73.679581,1
1,0,2.7155325,0,46.739285,0
2,0,3.7426169,0,59.37487,0
1,1,3.9285066,1,72.599037,1
1,0,2.8841159,0,68.771324,1
1,0,3.85747,1,71.529564,1
2,0,2.8551099,0,57.925285,1
1,0,4.1108437,0,59.519321,0
1,0,3.8468037,0,73.742241,1
1,1,3.0051301,0,74.395035,1
1,1,2.9243579,0,50.673035,1
1,0,3.3550711,0,75.839653,1
0,1,2.5021369,0,47.977188,1
2,1,2.8687584,0,60.873898,1
1,1,4.9527659,0,52.955505,0
0,1,2.6734011,1,58.147354,1
2,0,4.039331,0,67.099449,1
1,0,3.1241238,0,54.112888,1
1,1,4.0978785,1,68.023026,1
1,1,4.1566381,0,62.789196,1
1,1,3.2222478,0,55.891621,1
1,0,2.9282982,0,55.89539,1
1,1,3.6883659,1,73.207474,1
1,0,2.8969646,0,69.379471,1
1,1,3.6460552,0,53.515259,1
1,0,3.4635911,0,49.077885,1
1,1,3.5868139,0,65.931633,1
1,1,3.3824179,0,63.347092,0
1,1,4.0642204,0,62.061665,1
1,0,3.4604206,0,79.369835,1
1,1,2.867399,0,42.978283,1
1,1,4.1784883,0,56.834141,1
2,0,3.1894398,0,62.431702,1
1,1,2.8000519,0,57.203892,0
2,0,3.6643705,0,51.969788,1
1,1,4.1251421,0,53.58588,1
1,0,2.5804906,0,36.254513,1
1,1,3.2357779,0,67.041992,1
0,0,3.1886435,0,60.274624,1
1,0,3.8435235,1,67.803932,0
1,1,3.3223493,0,57.02932,1
1,1,3.8867731,0,58.427067,1
1,0,3.3070381,0,61.102924,1
1,1,2.985342,0,55.448074,0
1,0,3.3767998,0,46.99173,1
1,1,3.3905833,0,36.939384,1
2,0,3.2233014,0,52.490028,1
1,0,3.8826768,0,62.723568,1
0,1,2.9097407,0,53.477528,1
1,1,2.8261724,0,44.848652,0
1,0,4.4315672,1,85.322197,1
1,1,3.4261127,0,69.360825,1
1,0,3.7779469,0,61.627678,1
1,0,4.0869474,1,67.203239,1
1,0,3.8058603,0,79.768562,1
1,0,3.4286244,0,68.038513,1
1,0,3.3332798,1,54.923023,1
1,1,2.6910131,0,57.368725,1
0,1,2.8638947,0,75.321411,1
1,0,3.0858338,0,51.21307,1
1,1,3.5933797,0,53.249992,1
0,0,2.6898429,0,69.968391,1
1,0,3.533622,0,37.008434,1
1,0,4.0153513,0,44.196438,0
1,1,3.3739209,0,69.916199,1
1,1,3.2243791,0,66.272972,1
1,0,3.9160528,0,62.656502,1
1,1,3.283349,0,56.399284,1
1,0,3.7417259,1,73.233337,1
1,1,4.1404643,0,60.131672,1
1,0,3.7160056,0,60.786079,1
1,0,3.8074586,0,55.062119,1
2,0,3.3310101,0,73.441338,1
1,1,3.4958782,0,47.691875,1
0,0,2.9868774,0,43.435898,1
0,1,3.1392455,0,59.733265,1
1,1,2.7907064,0,66.062317,1
1,0,3.7031593,0,60.282303,0
1,0,4.0015306,0,68.587082,1
1,0,3.9384367,0,57.89579,0
1,0,3.3142619,0,61.193409,0
1,0,3.7281919,0,62.228413,1
1,0,4.3282266,0,69.32618,1
1,1,4.3398848,0,75.3909,1
1,1,4.0701995,0,62.906479,0
1,0,3.2658234,0,55.378517,1
0,1,3.2275186,0,65.896965,1
1,1,4.0810442,0,56.0145,1
1,0,3.1746626,0,52.972366,1
1,0,3.8664989,0,53.096104,1
1,0,3.6286397,0,50.23402,0
1,0,4.4986854,1,63.990433,1
1,1,3.7922213,0,51.711361,1
1,1,4.6155214,0,66.262192,1
2,0,3.3963108,0,52.580135,0
0,0,2.8184354,1,72.660896,1
1,1,3.0567696,0,62.207638,1
2,1,2.6892884,0,48.696201,1
2,0,3.9343359,0,57.098141,1
1,1,3.4915307,1,69.188721,1
1,0,3.1787424,0,79.381264,1
1,0,3.1440725,0,61.417461,1
1,0,2.7066057,0,46.071171,0
1,1,2.7154562,0,49.320656,1
2,0,3.8080387,0,54.342419,1
1,1,3.0143597,0,60.773743,1
1,0,4.5480452,0,70.594406,0
1,1,3.6881285,0,55.725826,1
1,1,2.9713924,0,50.898155,1
1,1,3.9697134,0,77.094955,1
1,0,3.6987936,0,81.194862,1
1,1,4.0269213,1,67.208939,1
1,1,3.4370093,0,67.171295,1
0,0,3.00352,0,70.580605,1
1,0,3.9059136,0,62.402901,1
1,0,3.6122851,0,60.428482,0
1,0,2.9962692,0,65.199356,0
1,0,4.2617607,0,62.079117,1
1,1,3.3849039,1,68.732414,0
0,1,2.1306965,1,62.43729,1
1,1,3.1763902,0,71.746727,0
1,0,3.6922305,0,64.70163,1
0,1,2.7442851,0,56.362732,1
1,0,3.0411279,0,64.675499,1
1,0,3.6277134,1,77.408134,1
1,1,2.6347623,0,49.039486,1
0,1,3.0490384,1,61.725685,1
1,0,3.0714104,0,68.565445,1
1,0,3.4518611,0,76.587723,1
1,1,3.3053308,0,57.009304,1
1,1,4.0904903,0,63.508732,0
1,1,3.2563028,1,60.825752,1
1,1,3.8112459,0,53.591698,1
1,1,2.9554944,1,65.292244,1
0,1,2.495425,0,53.502861,0
1,1,2.8325033,0,58.181324,0
2,1,3.5977561,0,50.746422,0
1,1,2.978107,0,51.514549,1
2,1,4.0505886,0,52.886791,1
1,0,2.9547849,0,59.027725,1
1,0,3.3698006,1,67.716339,1
1,0,2.7950764,1,60.020988,1
1,0,3.0313017,0,65.794579,1
2,0,3.3803868,0,44.346207,0
2,1,3.7256265,0,65.316643,1
1,1,3.7147753,1,77.726364,1
1,1,3.65572,0,62.305202,1
2,1,3.9490285,0,70.839111,0
1,1,3.4312143,1,59.850254,1
1,1,3.8991394,0,49.923725,1
1,1,3.7043917,0,55.50317,1
1,1,3.7393081,0,68.994804,1
2,1,3.9123235,0,44.122761,1
1,0,3.4083734,0,56.983704,1
2,0,3.7233658,1,51.467255,1
0,1,3.1650991,1,55.93652,1
1,0,4.1551447,1,68.823441,1
1,0,3.1558292,0,62.265804,1
2,1,3.3774717,0,55.150719,1
1,0,4.5299568,1,78.303246,1
0,0,2.8398716,0,65.987831,1
1,1,3.3688867,0,61.345913,0
1,0,3.6380537,0,64.339081,1
1,0,3.9955065,0,54.055401,0
1,1,3.5359795,1,86.388321,1
1,1,3.2908227,0,61.037754,1
1,0,3.4795492,0,59.323425,1
1,1,4.5707984,1,69.61364,1
1,1,3.6576328,0,53.944992,1
1,0,3.2647703,1,73.821701,1
1,0,2.8518782,0,49.756119,1
1,0,3.659904,0,71.599777,1
1,1,3.5687912,0,63.613964,1
1,0,3.1612322,0,61.425282,1
0,1,2.7655735,0,54.707924,1
1,1,3.7348661,1,88.82486,1
1,1,2.9946897,0,65.130898,0
0,0,2.5991518,0,48.514091,1
1,1,3.7081757,0,54.645424,1
1,0,3.9263048,1,64.90377,1
1,0,3.2293308,0,60.83987,1
1,0,3.3201554,0,55.328373,0
1,1,3.6527531,0,43.775265,1
1,0,3.9792805,0,65.181129,1
1,0,3.8847485,0,51.484165,1
1,1,3.4396672,1,70.769005,0
1,1,3.7040052,0,52.033478,1
1,1,3.585135,1,63.060715,0
0,0,2.7469559,0,63.12825,1
1,0,3.3279772,1,68.250801,1
1,0,3.5319226,0,74.156822,1
0,1,2.9575331,0,57.48877,1
1,0,3.3816452,1,74.339188,1
1,0,3.7185595,1,71.844467,1
1,1,4.214314,0,70.756065,1
2,0,3.8763316,0,50.935627,1
1,1,3.7031078,0,59.413925,1
0,1,2.8671932,0,74.180695,1
1,1,3.7897415,0,57.206497,1
1,1,3.5256772,1,52.35339,0
0,1,2.2279716,1,65.118942,1
1,1,2.8038218,0,69.011093,0
1,0,3.114413,0,70.152199,1
1,1,3.5316603,0,50.109177,1
2,0,3.0831182,0,57.542881,1
2,1,3.2253618,0,69.592606,1
1,0,3.2931995,0,75.329498,1
2,1,2.9427826,0,67.154114,1
1,1,3.2197058,0,46.986462,1
1,0,3.2470944,0,63.073902,1
1,0,3.3578198,0,56.843452,1
1,0,3.6963646,0,60.184185,0
1,1,3.4729412,1,62.923458,1
1,0,3.0833154,0,57.569233,1
1,0,3.1825736,1,58.250004,1
1,1,3.2088635,0,47.315628,1
1,0,2.900743,0,54.044727,0
1,1,3.5421028,0,64.785255,1
1,0,3.0056088,0,60.527504,1
1,0,3.9790418,0,68.437241,1
0,0,3.2458208,0,67.371422,1
1,1,2.5800538,0,72.470207,1
2,1,3.7559361,1,57.584167,1
0,1,3.5403903,0,59.845116,1
0,1,3.1969798,0,49.972275,1
1,1,3.6462343,0,65.836159,1
2,1,3.2045507,0,63.389301,1
1,0,3.6055627,0,49.724442,1
1,1,3.5005746,0,45.324703,1
2,0,3.5381916,0,50.168537,1
1,1,3.1398683,0,40.064079,1
0,0,3.856812,1,62.469551,1
1,1,2.7757535,0,56.442719,1
1,0,3.1901782,0,60.231544,1
1,0,3.4713507,0,66.120407,0
1,1,3.2684708,0,58.287289,0
1,0,3.7669704,1,54.631111,1
1,0,3.4952505,0,51.803833,1
1,0,3.9389305,1,78.17717,1
2,1,3.5127525,0,64.282425,1
2,1,4.0752478,1,78.77887,1
1,1,3.2025592,0,68.481606,1
1,0,3.1291327,0,62.317028,1
0,1,2.6877134,1,74.057007,1
0,0,3.5439227,0,52.00753,0
1,1,3.9095061,0,55.38269,1
1,1,3.8477111,1,73.773552,0
1,1,3.4041533,0,59.685913,1
0,0,3.3375075,0,47.544014,0
2,0,2.8579464,0,39.200958,0
0,1,1.7232318,0,52.959694,1
1,1,3.7754831,0,64.466576,1
1,0,3.1034882,1,61.365421,1
1,1,2.5755296,0,66.486481,0
1,0,2.9429629,0,61.673702,1
1,1,3.637007,0,82.760551,1
2,1,3.4940383,0,73.219933,1
1,1,2.9490962,0,64.616241,1
1,1,3.3225825,1,68.142654,0
1,0,4.3235893,0,51.688286,1
1,1,2.9198971,0,53.601097,1
1,1,3.4652314,0,58.797356,1
1,0,2.8341398,0,65.110352,1
1,1,3.0769114,0,69.497902,0
1,0,3.4759018,0,63.515007,1
0,0,3.4928584,0,52.544872,0
1,0,3.7973561,0,46.065086,1
1,0,2.879657,1,85.737724,1
1,0,4.0160036,0,50.844753,0
0,1,2.7433314,0,39.874493,0
0,1,2.5488994,0,70.319145,1
1,1,3.4037461,0,43.679104,1
1,1,3.2373314,0,63.844341,1
0,0,3.0558121,0,57.253643,1
1,0,3.9773605,0,65.73349,1
1,1,2.6638989,0,54.417072,0
1,0,3.2133143,0,47.894135,0
1,0,3.2308795,0,56.951801,0
1,0,4.158021,0,57.359581,1
0,0,2.7874663,0,51.146595,1
1,1,3.3913057,0,68.97316,1
1,0,3.6169066,0,70.246292,1
1,0,3.6368847,0,67.429443,1
1,1,2.229449,1,65.613892,1
1,0,2.494694,1,83.131355,1
1,0,3.6984143,0,75.954704,0
1,1,3.5191486,0,63.564278,1
0,1,1.7512499,0,70.090782,0
0,1,3.585386,0,65.498688,1
1,0,3.7603316,1,51.139614,1
1,1,3.068218,0,53.561485,1
1,1,3.2958984,1,43.052334,1
1,1,3.6395121,0,60.641502,1
0,1,3.3348842,0,52.819962,0
0,1,2.8517432,0,46.560192,0
1,0,3.8526456,0,56.581787,1
1,0,4.2669678,1,59.878952,1
1,0,3.4540842,0,36.387989,1
1,0,2.7943649,0,60.745033,1
1,0,3.8829808,1,71.340271,1
1,0,3.8417222,0,55.078705,1
1,0,3.152492,0,75.770142,1
1,0,3.6451874,1,62.988136,1
1,0,2.8251791,0,65.324814,1
1,1,3.2018647,0,54.311398,1
1,0,3.9417691,0,55.533833,1
2,0,3.7346723,0,72.624252,1
1,0,3.3010731,0,68.164978,1
1,1,3.3342454,0,70.787514,1
1,1,2.3459547,0,50.00795,1
1,1,3.1383266,0,68.276199,1
1,1,3.9529822,1,77.374802,1
1,1,2.9065638,0,34.186195,0
2,1,3.1306901,0,55.797253,0
1,1,2.9261253,0,47.28064,1
1,0,3.6131387,1,71.409821,1
2,1,2.8236856,0,60.888218,1
1,1,2.6589589,0,48.072998,0
1,0,3.3920643,1,62.266499,1
2,0,3.0405924,0,54.980312,1
1,1,3.5626242,1,66.534698,1
1,1,3.5528109,0,82.719322,1
1,0,3.6563077,0,62.311378,1
1,0,2.9027874,1,89.088776,1
1,0,3.4949701,0,52.793671,1
1,0,2.6750095,0,65.112076,1
0,0,2.9654558,0,44.621418,0
1,1,3.6474168,0,57.608707,0
1,0,3.2303667,0,57.421921,1
2,1,3.5226231,0,49.657078,0
0,1,2.7056692,0,53.115688,1
1,1,2.3679957,0,47.365704,1
0,1,2.725059,0,32.125835,0
1,1,3.297821,0,48.718243,1
1,0,3.2511122,1,67.631096,0
1,1,3.9327817,0,45.385704,1
1,1,3.1179812,0,60.237919,1
2,0,3.1836402,0,67.788506,1
2,0,4.0666409,1,51.585281,1
1,1,4.1635604,1,67.60936,1
1,1,3.1513071,0,66.860695,1
1,1,3.0494015,0,54.581039,0
2,1,2.6170707,0,70.597298,1
2,1,2.7494879,0,54.894234,1
1,0,3.4469936,0,65.667953,1
1,1,3.747108,1,64.71949,1
1,1,3.3681259,0,55.195763,0
1,0,2.9927175,0,46.137573,1
2,0,3.6160464,0,58.486675,1
0,1,3.1944022,0,59.607903,0
2,0,3.8214543,0,53.131927,1
0,0,3.1073864,1,70.986938,1
1,1,2.8709154,0,56.11821,1
1,0,3.2667935,1,49.814735,0
1,0,3.9819546,0,78.229927,1
1,1,2.926842,0,60.960171,1
1,1,3.0924187,0,66.946594,1
1,0,3.0423536,0,64.480766,1
1,0,3.8616004,0,78.763809,1
1,1,4.2348123,1,59.088348,1
1,0,3.4982121,0,54.246464,1
1,1,3.6344054,0,79.770805,1
1,1,3.4610622,0,70.253365,1
1,0,3.1247766,0,58.612659,1
2,0,3.2247934,0,39.263603,0
1,1,3.0542803,0,74.757835,1
0,0,3.0525727,0,60.776768,1
1,1,2.9398839,0,62.241798,1
1,1,3.4635818,0,74.851318,1
1,0,4.2904058,0,68.908195,1
1,1,3.419997,0,52.029648,1
1,0,3.0435708,0,59.696056,1
1,0,4.4457722,1,55.837543,1
2,0,5.1126447,0,59.846756,0
1,0,2.7386129,0,65.120506,1
1,0,4.0487676,1,72.936569,1
0,1,3.9741137,1,65.336143,0
1,0,4.0299397,1,73.166481,1
1,1,3.06056,0,44.149979,0
1,0,3.0910401,1,80.384315,1
1,1,3.6050417,0,52.898319,0
1,0,3.2638133,1,72.702255,1
1,0,4.1265254,0,55.080879,1
1,0,3.5941539,0,55.737663,1
2,0,3.8436387,0,68.344452,1
1,0,3.1683233,0,55.820278,1
1,0,3.1084294,0,57.841564,1
2,1,3.5152426,0,60.155575,0
1,0,2.9677246,0,40.92757,1
1,1,3.4906342,0,65.647385,1
1,0,3.4948161,0,48.624138,1
1,0,3.9510016,0,61.298283,1
1,0,3.4973555,0,75.342239,1
1,1,3.3762519,0,46.513538,0
1,0,3.0594609,0,67.756721,1
2,0,2.5301342,1,83.93911,1
1,0,3.7448473,0,37.82653,1
1,1,4.3235006,0,62.130585,1
1,1,2.933763,0,71.973396,1
1,1,3.505101,0,82.333282,1
1,1,3.6498175,0,69.025055,1
1,0,3.7914758,1,82.580185,1
1,0,3.5504329,0,56.656685,1
2,0,3.4757507,0,52.294365,1
0,0,2.6236713,0,61.579742,1
2,1,2.9943647,0,59.910038,1
1,1,3.8820624,1,52.128532,1
1,1,2.7431393,1,58.65765,1
2,0,4.4383411,1,81.947601,1
1,1,3.8412073,0,59.048588,0
1,1,3.786818,0,69.159599,1
1,1,3.2187238,0,42.45351,1
2,0,3.9010496,0,50.013706,1
1,1,3.550631,0,50.202145,0
1,0,3.1565297,0,54.830284,0
1,0,3.320143,0,42.00309,0
1,0,3.5042875,0,57.284706,1
1,1,3.2013626,0,58.345749,1
1,0,3.5817049,0,75.79406,0
2,0,2.6370838,0,76.602165,0
2,0,3.2426822,0,63.209877,1
1,0,3.3211062,0,50.564339,1
1,0,3.5388718,0,71.502281,1
1,0,3.6577926,0,74.496002,0
1,0,4.3825884,1,61.303623,1
1,0,3.7087669,0,65.804558,0
1,0,3.3688738,0,60.55201,1
1,1,3.6611266,1,66.756676,1
1,1,3.1254525,0,44.091164,1
1,1,3.6426163,0,64.715836,1
0,1,3.0949655,0,67.194633,1
0,0,2.8546069,0,61.518536,0
2,1,3.4387915,0,64.957024,1
0,0,2.5979421,0,56.219387,0
