cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.9736936,22.534636,94.164597,81.659042,22.575407
1,1,4.0693045,20.076469,90.06649,71.639709,23.175079
0,1,2.0367541,16.600285,67.647438,73.140312,27.034828
1,0,4.3568006,24.41371,81.070206,88.00309,28.762733
1,0,4.4885688,20.387062,70.117462,71.764221,25.931568
1,0,3.4909744,16.941721,70.307571,69.520607,20.241682
1,0,2.9633865,17.136446,78.707741,58.63113,20.987139
1,0,4.1016827,18.218422,88.823883,75.637901,19.477337
2,0,4.3958573,24.914782,90.515312,76.04377,20.232267
1,1,3.2060726,20.289,83.696556,75.052681,21.137474
2,1,3.613533,16.645945,87.204124,77.660072,26.255251
1,0,3.0691307,22.048161,78.625465,69.595757,25.383221
0,0,3.2864864,16.761414,89.762695,75.247787,16.368849
1,0,3.5328116,22.767925,77.151245,69.84938,29.404184
2,0,2.8118966,20.820765,85.504333,81.49585,17.77018
2,0,3.5307019,18.272871,71.183647,81.770828,16.263861
0,0,2.5290241,18.293541,72.049072,64.236282,22.392265
2,1,3.8719509,19.627171,95.694733,65.14003,22.990221
2,0,3.3181269,18.303764,83.431267,66.188927,21.645731
0,1,2.3454998,16.738937,69.176964,64.986061,20.995708
1,0,3.6206529,18.157053,90.252518,82.886467,23.073179
1,1,3.4434173,19.173378,82.957664,67.698608,24.957947
1,0,4.0807014,22.935812,102.83934,62.288742,21.066057
1,0,3.2930253,18.329071,75.100723,61.719093,21.717709
2,1,3.5999928,22.858204,82.904015,83.484352,18.90766
1,0,3.6347914,22.570877,95.456245,68.061935,21.488909
0,0,3.4061565,20.895086,106.47176,80.683517,17.52021
1,1,2.6841421,19.664818,74.406044,82.199036,25.822706
1,1,3.3255744,19.894426,73.341583,82.965302,25.062803
1,1,4.2001777,21.056492,74.194229,76.170395,28.818655
1,1,3.8715289,16.553167,76.095329,74.286133,26.431616
1,0,3.7075646,17.221611,67.589531,69.417297,21.187963
0,0,3.7430608,17.308203,98.954025,61.309189,19.393938
1,1,2.9514356,18.123554,76.226883,53.584621,14.883872
1,0,2.827544,15.834494,64.515266,72.678284,16.755302
1,1,2.9806042,18.460131,76.840355,65.296898,13.23126
1,0,3.6639297,20.684622,99.575737,80.417908,31.989382
0,1,3.1348898,19.397842,88.733711,63.422314,22.489681
1,0,3.9299514,22.708082,92.574425,95.200294,29.122833
1,1,2.7969627,18.983936,75.821823,72.955025,17.615005
1,0,3.8202882,19.215214,107.12999,73.409744,29.925943
1,0,4.0806875,15.816305,93.222244,50.512108,25.471905
0,1,2.3860528,20.350271,73.385742,72.14534,22.376854
1,0,4.3610587,16.451231,73.842094,64.278297,23.331814
1,1,2.562058,18.714441,78.61187,78.317764,23.776749
1,0,3.3245287,19.481804,88.275337,79.52549,27.483229
0,1,2.7457981,20.423424,81.859398,58.378433,29.430025
1,1,3.0600789,19.395149,84.450325,63.225548,15.125925
0,1,2.8886337,18.156185,84.629097,67.277763,12.445327
1,1,3.6208179,20.652672,81.483719,86.64933,23.856207
2,0,4.0325632,19.861513,103.44732,62.966282,25.003794
0,0,3.7228861,17.967501,86.438171,72.403328,23.287582
1,1,3.4654644,21.93421,87.93766,80.915001,26.928295
1,1,3.6592071,18.774847,79.130417,77.926346,24.632444
1,0,3.0409987,19.545296,78.408684,56.49593,16.976809
1,0,2.9025369,18.844692,56.920193,67.343819,23.149399
1,1,2.7385824,16.951227,81.04966,60.287888,14.750382
1,0,3.8447809,19.362848,84.467926,71.500069,26.113117
1,1,3.5125682,19.720903,78.199348,59.005543,23.433222
1,0,3.5985599,17.447369,91.486557,67.338249,19.198193
0,0,2.9763706,19.950417,64.712509,64.644638,18.602602
1,1,2.8793151,18.316853,60.325016,60.367043,24.267387
1,0,3.0374386,17.917261,72.549179,70.369896,26.026932
1,1,2.5320957,19.749613,98.892242,74.258507,26.109018
1,0,3.4241781,17.194092,77.030876,76.418709,25.254547
1,1,3.9821129,20.50596,78.008141,77.443222,24.473907
0,0,2.9993205,20.2666,73.856552,78.21637,25.201374
0,1,3.3939061,17.725128,89.023254,73.875877,22.612906
1,0,3.5327396,22.217497,60.276146,77.858643,21.074598
1,0,2.9943879,17.508438,85.676285,68.443336,17.962845
0,1,2.2884524,17.055462,78.967041,55.891956,16.81642
1,1,2.6029115,18.056694,78.859009,64.21402,22.07338
1,1,3.9971862,21.687611,81.572891,65.402161,25.633614
1,0,3.8166888,19.302837,87.090561,83.681046,31.750332
0,1,3.1327159,19.792093,68.641106,69.398407,24.510187
1,0,3.3478317,20.338556,89.630959,60.392082,27.09691
1,1,3.0190485,18.685883,76.981476,64.633415,18.654058
1,1,3.7861054,22.737865,88.373337,80.279022,26.821026
1,0,3.6763794,16.262255,96.929207,78.920433,18.628099
0,1,1.5238758,16.599585,88.353142,65.645866,28.15065
1,1,3.3767498,20.230331,64.642014,76.217682,30.978348
2,0,3.8069713,18.314262,75.886971,65.43763,21.184118
2,0,4.2352099,19.782904,74.22834,72.790489,14.202319
1,1,3.2995355,23.796091,86.271935,61.255726,23.540907
0,0,2.6878507,14.286724,67.840836,65.313805,23.35463
2,1,3.3059044,17.12845,66.60466,60.479805,19.928844
1,0,3.3007617,22.765093,74.394264,53.151382,26.834612
1,1,3.5988779,17.624737,92.442505,74.17112,24.191862
2,1,3.3977926,21.168558,72.746269,55.247375,21.712839
1,1,3.3657639,20.951176,86.704369,68.15918,13.811325
1,1,3.0768752,16.575108,79.386948,64.539978,16.045301
1,1,3.8998086,19.719975,65.227264,67.638481,17.340786
1,0,3.9579504,16.836712,78.134056,60.858871,18.717152
0,0,2.3962891,22.381487,89.484436,78.720711,27.302773
1,1,3.895417,16.717939,49.432198,58.883472,26.476732
1,1,3.6143219,17.51079,82.63192,66.914726,25.823496
0,1,2.9691961,14.229357,73.525101,60.292599,23.7411
1,1,3.8974712,18.741571,68.622604,69.062706,20.200655
0,1,2.5808871,19.754875,84.142395,75.230141,28.281366
1,0,3.4094627,14.898516,74.346153,50.344067,7.7942948
1,0,2.7725344,16.824215,78.336678,74.027924,25.683191
0,1,3.5940025,18.715523,86.258469,67.622437,30.644655
0,1,3.3597865,15.162909,86.067093,54.726059,20.86479
1,0,3.5859773,15.795452,84.516747,89.557938,28.929878
0,1,3.4280853,17.848568,85.937813,66.559074,18.804041
1,0,3.114342,14.947002,85.744659,77.432213,28.2519
1,0,3.6231196,19.349239,87.394341,77.422318,15.516325
1,1,3.8131847,18.473961,83.389786,74.073151,19.82366
2,1,3.8801777,18.816311,75.51474,71.559456,23.988731
1,0,3.4762475,21.359081,100.16685,74.716415,29.178236
1,0,3.1053908,21.604404,94.01442,77.328697,28.675116
2,1,3.1676483,19.00263,91.381821,74.330559,25.20606
2,1,3.4036925,21.774904,98.949043,84.728676,23.373978
1,1,3.2973721,19.277384,90.685165,76.657982,27.337528
2,0,3.1519632,20.110785,94.433388,59.296795,22.809719
1,1,3.7744946,19.489614,68.080048,59.571114,27.632095
0,1,2.8695774,16.489901,80.356575,68.360847,25.884653
1,0,3.3411276,20.742836,55.483273,66.612877,24.95606
1,0,3.4002297,21.238905,95.102394,57.908363,22.522465
0,1,2.5097377,17.226692,82.877281,55.948673,9.158515
1,1,3.3128674,19.425968,84.477753,62.024254,20.734228
1,0,4.0396943,22.749027,82.224014,69.735046,27.151386
1,1,3.5828271,19.302214,95.325607,64.384163,19.389858
1,0,3.4718144,23.297638,86.266586,87.960907,21.221214
0,1,2.3131232,16.333351,67.160103,70.137421,29.343103
0,1,3.420352,19.25926,96.020531,72.060486,27.155006
2,1,3.1303988,19.545202,84.355095,90.79657,21.404911
2,0,3.8043694,22.74111,90.44368,57.87318,24.594883
0,1,3.2974217,19.8207,79.463379,68.298706,22.234144
1,0,3.720511,17.570776,73.152206,57.231857,14.892996
1,1,3.6340485,18.970299,85.833382,75.846069,24.622856
1,1,2.8755107,15.156775,92.412041,57.085285,22.814142
1,0,3.5873489,18.1096,69.682365,66.009468,17.274242
1,0,3.0071452,17.197254,89.624802,79.603165,22.701006
1,0,3.4435925,17.449703,99.658539,78.91729,20.963274
1,0,3.2877033,18.795414,74.183632,71.135269,26.566208
1,0,2.9963095,16.315783,78.163696,64.760437,24.944258
1,1,3.3604214,17.405539,78.276047,76.925659,13.871903
2,0,3.0822959,19.778448,73.197815,73.099709,28.631603
1,1,2.9470451,16.038168,71.702675,53.679649,10.603763
1,1,3.2805448,18.409195,67.934334,75.7938,26.569744
1,1,3.0865409,18.111372,83.504585,60.733326,18.786156
1,0,3.2569375,21.8244,80.49099,69.001373,17.372437
1,0,4.4972219,19.530792,83.0476,65.63044,30.166025
1,1,2.9892495,19.259226,76.962372,73.215454,25.442299
2,0,3.5493903,16.050201,79.630074,63.931919,12.345938
1,0,3.5808413,18.286386,91.110329,70.504784,22.804531
2,1,3.9539394,23.60511,96.962296,98.220131,29.84178
1,0,3.1502035,20.790943,82.261055,61.48983,27.188627
1,1,3.2173383,17.50152,89.970314,66.475731,25.379755
0,1,2.2919598,18.251698,80.06221,58.657837,19.792852
2,0,3.4106112,18.588379,92.986938,51.419464,21.032068
0,1,2.7961953,18.711599,84.262619,66.755211,24.724327
1,0,3.9842908,19.031031,95.589165,66.3834,30.545334
1,1,3.959389,22.204716,83.324158,73.808678,22.040064
0,1,2.335938,20.199308,84.059814,65.97776,8.9898949
1,1,3.0851378,17.308411,63.078415,65.164055,5.5004983
0,1,2.8357906,17.279907,90.222939,80.418259,30.91581
1,1,2.8721554,15.611656,65.965317,67.17067,25.122711
1,1,2.6442163,18.228619,65.247658,70.429558,19.637867
2,1,3.7956963,21.040478,81.973358,66.060692,23.934607
2,1,3.2772164,19.563063,90.486504,70.102226,23.882071
1,0,3.816371,19.901894,96.972969,77.065681,23.677956
1,1,3.7073848,21.022396,75.533897,74.537178,14.284031
1,0,3.2808862,21.766518,91.895889,67.211037,27.450741
2,1,3.3630316,16.647417,73.348724,64.437752,28.401138
1,0,4.0478964,16.864477,71.174324,58.959061,17.83448
1,0,3.1521108,20.829821,82.905464,93.40329,24.033607
0,0,2.4937544,15.697187,69.832489,47.409916,18.115238
2,0,4.0690947,21.562983,90.852135,54.603065,18.67687
0,0,2.9652047,21.701521,97.798485,74.663078,30.927546
1,0,3.7201576,18.065031,74.84697,60.569424,22.692406
1,0,4.104959,21.244034,80.41436,65.608711,28.004238
1,0,2.9403763,16.669466,81.744972,76.641289,30.121183
1,0,3.9088099,22.842159,84.30452,79.786255,22.488049
1,0,4.0138168,16.153528,89.385887,66.651985,16.324446
1,0,3.5111105,17.77854,59.239143,61.865921,21.518579
1,0,3.5436704,19.698496,86.291161,60.059708,22.097198
2,0,3.0964077,18.55438,65.354866,57.785191,15.771672
2,0,3.9284575,23.213669,88.463173,75.989311,18.850168
1,1,3.4262066,18.036377,81.912903,63.253223,23.982527
0,1,2.7042117,17.256296,81.054428,62.090538,15.334911
1,0,3.9195549,19.805576,85.707161,84.991615,18.15521
1,1,3.6127775,18.346357,90.312691,76.278229,22.194767
1,0,3.4511766,16.446156,65.289803,55.905209,16.460304
1,0,2.8605721,15.277727,86.216743,62.000168,20.177048
1,1,2.6741323,20.128286,86.846519,67.777649,25.734821
2,1,3.1058323,16.165867,83.934021,61.085392,27.608603
2,0,3.1346815,22.687904,92.112061,76.334518,33.142773
1,0,3.852632,22.068935,86.578987,67.201233,22.816257
1,0,3.551867,13.522653,71.043259,69.840179,23.818316
1,0,2.7631364,19.219866,83.648308,66.646721,24.610664
1,1,2.6029038,16.988943,76.83284,70.830917,19.786001
1,1,3.9482722,21.84664,89.623024,70.275543,18.945875
1,1,3.0313637,17.075603,88.619133,79.628189,27.948645
1,0,3.9043331,18.999792,95.344551,73.970978,18.717079
1,0,3.555068,20.976084,96.29982,65.725212,20.718193
0,0,3.1475432,18.737181,76.283073,74.51432,24.742985
1,0,3.2767947,19.903635,71.034431,71.584862,18.887295
0,1,3.0567245,19.905678,64.83931,69.843582,29.04608
1,1,3.2574506,18.898947,80.773369,76.931427,29.361631
1,0,4.7610874,20.085716,97.004555,59.639309,22.737745
1,0,3.4469411,15.48666,80.448639,71.426407,21.788971
1,0,4.2482896,20.973078,85.188507,62.325481,27.648643
1,1,2.6268551,16.70034,97.923386,47.830914,29.942144
0,1,3.1569822,17.017626,52.747883,51.27615,12.426159
0,1,3.2586577,17.375511,82.812614,73.3526,23.325432
1,1,3.7513781,20.488785,97.371498,71.324348,24.661055
1,0,4.2675676,20.172899,90.391609,63.920208,13.506738
1,0,3.8460655,16.908432,93.049423,63.780514,27.897535
1,0,3.5663626,13.366359,85.769684,70.284859,18.874504
1,1,3.5936265,19.819901,75.31736,73.188782,16.96587
0,1,2.5751114,17.631828,76.326538,67.492432,24.821236
1,0,3.6574972,19.918884,76.887405,67.163544,22.113802
1,1,3.805239,18.292324,80.375298,78.289444,20.501303
0,1,2.6183751,23.646338,105.60964,80.498299,20.599716
1,1,3.4183729,17.566099,89.306946,68.87294,21.753056
1,0,4.0682735,21.868437,63.010513,60.702255,23.775877
1,0,3.3598571,18.790644,71.561539,76.366386,16.219126
0,1,2.4279149,19.900328,76.774437,68.395088,28.073601
1,0,4.091279,17.589743,69.600906,66.804039,28.313587
1,0,2.9166534,21.742298,99.212189,65.766792,24.841993
1,1,3.3413544,17.446507,78.857933,79.167442,25.447355
0,1,2.5601768,21.660954,79.907761,78.70488,24.388897
1,0,3.851423,16.822063,83.715691,70.410088,22.602343
1,1,4.1957235,22.948965,116.95115,71.085236,23.64369
2,1,4.0896745,16.40321,61.970741,65.822914,23.552015
1,1,2.920836,16.688032,90.637146,65.672607,23.888748
2,0,3.7364681,17.531252,92.627037,45.77816,9.2682285
1,0,3.1354408,23.733629,107.90745,55.423851,29.001936
1,1,3.8180039,19.025135,85.003563,79.558624,25.098055
1,0,3.8615227,21.162258,72.210358,64.660019,19.841845
1,0,3.2041693,17.383389,78.149605,50.37381,13.719242
1,1,3.9844646,19.347773,92.969345,64.353523,22.767197
1,0,2.8868916,15.518786,92.155113,69.130493,29.747299
2,1,3.1057205,17.448143,82.352943,52.476437,19.39406
1,0,3.1243258,17.775993,80.07972,70.391243,24.816378
1,0,3.6836724,14.408282,96.15139,75.587708,23.78417
2,0,3.0194848,21.415524,104.27796,74.944077,28.035824
2,1,2.8314247,21.601437,84.778061,96.325447,24.651962
1,1,3.8157134,18.280586,94.127335,64.299545,19.491116
1,1,4.0900602,21.659355,68.407158,74.621582,20.658178
1,0,3.9992025,23.783823,82.237045,70.196205,21.221537
2,0,3.6802483,16.378033,91.706398,66.099419,23.534796
1,1,2.9273946,16.973122,78.145348,61.331036,22.280525
2,0,3.5363481,19.108797,83.382248,65.756516,29.027805
1,1,3.1913574,19.796679,92.238808,64.831131,26.954035
1,0,3.5805547,18.381655,75.605354,80.122009,21.725605
2,1,2.9047823,19.449373,59.928234,91.18676,28.820797
1,1,3.2471137,17.598232,74.606956,64.232422,18.506689
1,0,2.8836546,20.67441,80.004486,78.22979,27.175346
1,0,3.8692508,18.567905,74.129311,72.732162,25.245527
1,0,3.9707005,18.53787,84.241783,77.765999,16.332439
1,1,3.9640024,22.194424,89.144493,70.911316,24.624203
0,1,2.422307,13.849936,70.205566,55.9785,25.225302
1,0,3.2209911,19.928539,82.574852,51.971039,23.934336
1,0,3.1405146,16.559238,76.965485,71.829979,17.157694
1,0,3.3169658,20.003468,70.442207,61.526928,25.367035
1,0,4.23242,19.818895,79.388885,68.932861,14.192284
1,0,4.0276074,21.599752,68.512093,71.440826,25.642736
1,0,3.0627654,12.620133,66.848602,55.710384,11.490331
1,0,2.6379688,16.636896,73.713089,60.579731,21.356186
1,1,3.4887538,18.506168,83.991394,53.777882,17.674776
1,1,3.8745008,22.104969,83.318138,72.179993,21.06514
1,0,3.0496597,15.143543,78.934151,40.248692,13.954606
1,0,3.338851,21.757277,94.200058,61.988686,14.274089
1,1,2.4539888,17.251499,88.128136,69.152397,23.50893
0,1,2.9442508,22.823374,81.089027,66.06752,28.06719
1,1,3.322084,20.888016,66.346741,72.165459,27.148726
1,1,3.8611147,18.918354,78.51812,61.142891,16.545738
1,1,3.6584358,18.572451,86.425087,57.059814,15.643778
1,1,3.0793328,20.854572,100.53145,69.43531,32.178925
1,0,3.6526964,15.590943,83.331978,70.524017,21.127417
1,1,2.9554522,22.738491,67.425392,69.51059,15.097178
1,1,3.4442353,18.549187,70.157768,56.446434,26.83473
1,0,3.4454653,14.390224,58.864105,58.678631,13.413859
1,1,3.3960247,18.04627,74.482719,66.754364,16.009396
1,1,3.4783273,22.001913,94.87394,82.54895,19.805798
1,0,4.2579694,21.025885,96.301971,89.451775,31.094795
1,0,3.0351639,22.071358,87.223396,72.639862,25.734812
1,0,3.6947649,19.2055,97.883926,71.829994,20.16786
0,0,2.7277365,17.324871,86.950607,73.769539,29.142422
2,1,4.2810535,17.557467,76.622482,65.132729,16.597559
1,0,3.5070584,14.88225,73.36525,61.347744,20.781954
0,0,2.3141215,18.135201,90.894409,73.667824,28.237244
0,1,3.3824794,18.726765,93.553062,72.3629,20.848728
1,0,3.7237248,17.782249,72.365776,67.820137,25.746727
1,0,3.9355686,22.718279,89.012093,77.057587,21.812595
1,1,3.2264402,18.065929,74.545692,63.01944,17.778091
1,0,3.318409,18.891727,87.156731,66.528099,24.600782
1,1,3.786804,21.016155,77.687698,74.242981,19.770782
1,0,3.5830278,21.212246,83.677376,81.477303,23.998407
1,0,4.0318732,24.655512,76.248108,92.298019,29.969513
1,0,2.2818267,18.172626,78.33522,57.366261,24.924246
1,0,3.9110355,21.438932,84.774902,85.756989,23.959093
1,1,3.7159574,17.610748,85.369606,78.39872,19.086199
2,1,3.844058,19.978743,80.579903,68.021492,19.005793
1,1,2.0593131,18.070436,72.809273,68.04203,18.872
1,0,3.0377138,18.122614,67.914963,59.261208,13.43128
1,0,3.7327046,21.086666,88.793755,69.22139,28.304726
1,1,3.7951558,20.317181,84.103607,59.02293,21.976933
2,0,2.7828677,17.945438,82.926285,79.146461,22.456875
0,0,3.3838506,19.268604,92.181351,95.864632,31.771545
1,0,3.4999797,19.118168,86.533752,66.191383,28.009033
1,1,2.9341588,17.539143,78.778763,81.416466,21.775921
1,1,3.4049325,21.300661,85.54364,43.086201,14.887511
1,0,2.6268733,19.875116,96.449883,62.050606,11.007139
1,0,3.4882395,18.301704,81.553825,74.456451,19.233818
1,1,3.5024879,21.364086,78.456764,96.361702,22.543837
2,0,4.3426189,25.353966,109.41707,76.621979,20.594746
1,0,3.8911097,21.886963,96.808701,94.300438,16.851896
1,1,3.7071981,24.435532,87.681244,84.504723,21.764713
1,0,3.7650275,16.686272,84.88813,65.781502,17.213932
1,1,3.1159344,15.738493,90.341614,80.190857,26.098927
1,0,3.3523729,21.532942,80.77729,62.918827,33.172569
2,0,3.3215034,17.247757,86.458862,64.834152,22.088102
1,1,3.3548121,16.681068,81.907333,64.979744,17.291969
1,0,3.6777411,20.073061,77.154427,68.888588,22.83272
1,0,3.6793795,21.678818,76.752182,70.100052,18.794216
1,0,4.0451455,19.324236,92.700378,62.635921,18.539621
1,0,3.8693221,23.041014,91.096077,89.49556,20.697235
0,1,2.2006464,16.01391,86.786026,50.952362,15.836388
1,0,4.2365437,20.835152,81.5383,75.472626,17.706497
1,1,3.3662565,19.108021,80.249573,78.092255,26.663734
0,1,2.7794745,21.112825,101.81348,81.96978,30.945787
1,1,3.6941288,16.867924,68.80658,72.644318,24.776367
1,1,2.9942765,20.315481,91.13134,69.1092,21.298239
1,0,3.2669518,20.204247,89.360245,79.96524,21.783379
1,0,3.8121119,20.205994,83.170593,62.481926,16.12203
1,0,3.9727259,16.003614,72.55674,38.683144,18.778963
1,1,3.4871249,20.050768,98.919914,63.895844,18.216627
1,0,2.9819529,21.777555,93.989281,78.577217,32.551277
1,0,3.4729629,18.802086,76.155441,63.608307,24.989927
1,1,3.4265802,17.435728,92.347549,72.197441,22.578798
2,1,3.86128,22.266884,91.417648,70.183922,24.435991
1,1,2.9953947,19.638258,98.34803,52.501945,16.961384
1,0,3.7857471,17.019663,79.57238,66.148087,25.837677
2,1,2.5451684,17.052536,96.297295,77.429527,30.367163
1,0,2.9773581,15.805217,85.60733,53.238186,24.866964
2,0,3.7868044,16.795649,84.560501,72.006691,22.35849
1,0,4.0547113,24.330181,90.671867,84.757683,19.483488
0,1,2.7607961,15.765059,60.224945,59.376766,13.213731
1,1,4.6356659,19.959904,86.796417,78.670799,15.297106
1,0,3.6998711,18.554184,80.796555,73.060081,21.689241
1,0,3.4928882,20.906967,97.645973,70.653648,29.020046
1,0,3.5872922,19.585882,64.03299,72.732399,25.829563
1,1,2.7570691,16.421656,98.800682,76.703987,26.344702
1,0,3.0217576,18.263065,66.127121,59.769863,20.472193
0,1,2.5042074,16.829895,70.640282,62.315796,17.361153
1,1,2.6298826,19.56991,90.113838,59.437748,22.069305
1,1,3.4234273,22.368025,74.027298,69.625168,19.215708
1,1,2.9028401,18.638187,91.355515,77.167679,24.577003
2,1,3.1039081,20.460455,79.230141,51.385101,21.618549
0,0,1.5841572,15.761711,75.475868,60.979088,13.596226
1,1,2.5457313,23.097378,65.73877,70.742149,26.711189
2,1,2.639396,13.946334,68.090904,69.366814,28.238161
1,0,3.2766178,19.618612,78.231743,59.80772,25.126661
1,1,3.0265365,19.05228,106.94657,70.347946,24.197636
0,1,2.3960934,18.237499,87.448296,71.984596,21.870155
1,0,3.8459926,19.959326,82.928352,60.24659,25.555923
1,1,4.0701728,21.410555,79.776405,77.616547,22.167667
1,1,2.9972413,20.600689,84.310379,62.072094,25.7045
1,0,3.3334126,20.43527,77.9142,59.300114,23.024357
1,1,3.3462055,14.944057,63.220169,60.77787,22.423073
1,1,3.7730105,20.221458,85.550728,62.512295,19.686865
1,1,3.5643051,19.805094,94.675362,83.078033,19.865255
0,0,2.2966988,19.799599,72.444817,53.612068,13.730385
1,1,3.7300665,24.244295,92.988075,65.132523,21.828703
1,0,2.7002726,19.138943,77.977943,64.105095,27.495878
1,0,3.2294209,18.232208,75.328514,64.269775,20.44137
1,0,4.2705207,24.177305,96.728928,93.459099,21.93442
1,1,3.1375494,19.005627,106.23618,81.326027,30.049044
1,1,3.4536133,15.583514,87.700233,60.58625,20.823177
1,0,3.6618764,18.37557,80.143806,69.060493,21.94763
2,1,4.487216,20.094259,91.290329,71.305588,24.000341
2,0,3.4329164,22.64958,61.445362,66.801109,20.87697
1,1,5.0287075,19.958778,101.25966,79.415291,23.067858
1,1,3.1574709,17.030605,71.569939,49.565323,19.107594
1,1,2.9982774,22.078806,86.760109,67.857254,25.001289
1,1,3.1603906,18.740528,84.270592,62.859112,18.559858
1,0,3.8092623,22.119553,76.75676,66.83004,20.748394
1,1,4.2855401,19.808674,73.59597,77.448586,24.293819
0,1,1.9560018,15.233302,77.979698,51.819729,27.321775
1,0,3.3465819,18.72324,103.71642,81.807541,22.165445
1,1,3.6310387,16.706121,83.372749,77.334839,31.638054
0,1,1.8444551,15.804334,79.505783,66.333755,20.464886
1,0,3.5177639,17.477394,55.660278,51.340385,20.924055
2,0,2.7745061,13.783269,81.233376,69.242523,19.932774
1,0,3.8670082,22.465393,79.098289,73.120888,29.435135
1,1,3.3632188,18.45245,91.723557,65.213478,24.461311
1,0,2.8141389,14.717362,74.753159,48.188927,16.963051
1,0,2.6181417,20.874397,76.976639,62.970234,28.64505
1,1,3.7338743,21.187632,77.639252,79.955276,23.035223
2,1,3.6051178,21.312841,70.398293,86.534554,16.438734
1,0,2.7430632,16.432533,81.61161,58.53466,21.140568
1,1,3.5892644,16.143806,68.141685,57.705563,12.919572
2,0,3.9305847,20.476761,100.58981,73.670189,21.080177
1,1,2.930326,16.783091,65.281342,51.331928,14.854711
0,0,2.0915339,13.902691,70.876205,66.888092,26.29347
2,0,3.9066315,16.509809,92.456139,78.875687,25.282137
0,1,3.5423565,20.193747,91.359268,68.511986,28.39551
1,1,2.7211659,17.843342,75.078575,70.163673,21.301399
1,1,2.745909,16.944122,77.248985,57.199268,25.982344
