cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.1285229,19.950079,64.847237,67.709221,20.952942
1,0,3.8468719,19.919436,85.912155,76.79467,17.007454
1,0,3.6900494,15.134345,78.380547,59.539967,16.694241
1,1,2.9884992,22.284555,88.803719,66.148186,26.914095
1,1,3.8295348,19.784319,77.532028,75.867638,23.30607
1,1,3.7620807,21.077326,74.371315,72.648682,23.061085
2,0,3.6406629,18.108479,81.419685,79.331612,24.106251
1,1,4.0242767,22.56938,90.013962,81.137466,27.659338
2,0,3.9503584,19.369627,89.9646,79.372055,23.410969
1,0,3.5217316,19.536333,76.713676,60.399109,29.144291
2,1,3.12323,16.524431,84.833549,51.784325,12.231837
1,0,3.1866555,18.472876,80.798759,74.749916,28.468412
1,1,3.2719638,19.466314,79.611938,54.046093,23.806744
1,1,2.9919629,19.271183,79.215599,73.003693,22.697153
2,0,3.6143355,17.004242,93.076965,55.090565,15.504139
0,0,3.2978268,18.24523,76.869225,83.179398,22.279127
1,0,3.3215883,19.253963,92.860107,69.610703,21.197386
1,1,3.8439698,21.642797,74.481873,71.341904,19.823839
1,0,2.7179415,18.94014,79.863777,66.02626,26.79421
0,1,2.6853476,21.947798,83.579132,60.629013,15.98715
1,1,3.0846925,21.802696,78.107948,52.478249,17.601566
1,1,3.3667476,18.876366,86.143715,65.964722,23.670315
2,1,2.9913764,19.232128,104.4559,81.305962,22.980843
2,0,3.5003591,19.678938,90.181198,82.589035,20.826895
2,0,3.8298581,19.947277,85.064499,73.204742,22.798107
1,0,3.216428,19.344549,90.791641,70.308228,17.837912
1,1,4.4784989,21.675474,101.97543,79.916809,27.495829
0,1,3.4139609,15.989507,75.727165,59.385437,21.437529
1,1,3.1930118,19.131092,80.935196,72.880478,15.244871
0,0,3.2438228,17.032253,84.530823,62.836021,20.937311
1,1,3.4304714,19.807316,96.485779,61.868122,28.33762
0,1,2.3309503,17.750322,100.2607,62.07568,31.805698
1,1,3.5065079,17.722082,80.26416,55.622875,15.28171
1,0,3.339041,15.392717,75.307587,65.704193,27.156033
1,0,3.6759894,21.828074,97.671158,68.972549,28.109278
2,1,3.558604,19.040751,75.194122,84.038216,30.294821
1,0,3.733969,21.73362,83.430107,60.998482,20.158003
2,0,3.693701,22.343472,82.912987,78.012497,28.916706
1,0,4.3703408,20.625937,78.565704,75.928421,20.929262
1,0,3.3605309,20.729094,91.36496,73.530151,20.598083
1,0,4.204731,16.844698,71.529015,68.356148,24.53266
1,0,3.8086991,17.861555,77.772858,61.552475,26.33943
0,1,2.8327649,17.304827,77.424339,67.416199,25.107016
1,0,3.6661975,20.887108,74.909752,77.217415,29.276901
1,0,3.4280372,18.932703,72.614731,60.630032,23.421261
1,1,3.2195415,21.952888,95.405098,56.166809,24.65596
1,1,3.1710644,20.40004,73.106445,55.743809,27.261101
0,0,2.9766119,16.748669,75.58963,59.134651,26.799526
1,0,3.2128029,20.240124,93.820541,62.574627,31.314014
1,1,2.7720983,20.880085,79.541542,82.378563,22.392653
1,1,3.4111762,21.970713,91.306526,73.731956,29.3696
1,0,3.3821194,18.132639,69.219574,60.516743,17.461081
1,1,3.2853761,15.993758,80.049507,64.483315,20.14118
1,0,3.308095,20.987627,97.262535,73.635147,15.559267
1,1,3.4566903,18.608931,52.016495,71.193649,25.868746
1,1,3.0369904,18.801989,86.114723,46.149864,23.19911
1,0,4.3529043,21.662706,92.93705,80.085732,30.054024
1,0,4.0954351,22.207747,87.991936,62.494473,20.083279
1,0,3.7346766,18.937981,76.343246,64.643494,20.063593
1,1,3.590097,18.508471,86.120087,70.08802,27.10424
0,0,2.6207397,16.770826,82.492584,52.025032,27.889349
1,1,2.459363,16.673092,74.903519,72.502167,16.461224
1,0,3.8581836,19.726583,101.87275,68.928375,25.033976
0,0,2.7756903,19.623932,88.571899,63.181255,20.950041
1,0,3.5845494,16.776554,86.322647,67.519386,24.678982
1,0,4.1710505,17.489882,84.502625,63.76664,15.161475
1,1,3.4727941,19.203491,93.317039,85.545662,22.879244
1,0,4.1371031,22.028008,84.882607,64.295189,12.608483
1,1,3.4884319,18.449554,92.078674,69.629761,28.572863
1,1,2.7289228,15.469624,67.811554,45.136333,18.076817
1,1,3.2547672,25.415339,91.080101,67.230331,19.933052
2,1,3.3805594,19.264925,69.398109,57.913757,13.747576
0,0,3.3869207,15.813248,60.438763,80.909966,21.726606
1,1,3.3229277,17.119141,69.368446,49.88821,16.940615
1,0,3.8167472,22.98708,87.792244,65.10305,27.533588
1,1,3.0748804,23.916555,76.187309,57.707958,18.324091
1,0,3.2633913,21.897932,95.939407,100.05784,23.789034
1,1,3.0008953,18.137215,71.832436,64.344391,16.457651
0,1,2.7728975,17.05636,90.962997,80.312546,16.304195
0,0,2.5367851,18.339136,87.399544,67.829872,20.586578
1,0,3.2052288,16.061605,91.348015,76.467178,31.046339
1,1,3.4636667,16.982763,77.978493,77.853157,21.208094
1,0,4.2819624,24.002153,95.396088,72.744339,30.061441
1,0,4.1244678,25.305141,88.43795,88.040138,16.643175
2,0,2.6898365,14.122722,96.494278,72.384102,25.665506
1,1,3.426584,15.345944,58.066551,55.855629,13.893453
1,1,3.5709481,19.31358,65.009354,72.021729,25.245022
1,1,3.2327101,17.197811,74.620888,73.726898,18.328791
0,1,2.7810152,20.935173,90.607971,59.335949,19.043856
1,1,3.4746528,17.646988,87.908836,62.809441,17.794107
0,0,4.0107131,22.797382,92.567863,73.939026,26.849461
1,1,3.3485942,17.980228,87.869461,77.037178,19.236801
1,0,3.4575388,18.851288,71.920013,58.639717,16.914824
1,0,3.5435843,19.000196,104.11997,67.253487,31.112783
0,0,3.5041492,21.233078,90.193474,72.05024,26.200516
1,1,3.1447589,20.967592,94.451965,67.31337,22.870251
1,1,3.3890705,19.13686,73.835342,73.274017,22.719717
0,1,2.3594418,17.786898,83.098656,68.340752,17.074495
1,1,3.3808353,17.877146,83.2453,53.96426,27.964628
1,0,3.7412353,22.894974,93.903503,66.679138,23.957081
1,0,3.0094526,16.461382,78.161888,78.956024,21.057861
2,0,3.5407076,17.44796,70.543266,52.804897,20.02953
1,0,3.0839822,20.728685,80.978416,56.768471,18.828144
1,1,3.9197931,21.206381,93.306282,72.923882,25.211407
1,1,2.985729,19.231199,79.636688,73.095673,23.594563
1,1,3.0693083,17.488716,73.977493,70.935783,14.777543
1,0,3.0811138,19.070333,79.55925,58.538078,15.894155
0,0,2.8228786,19.057455,83.443474,65.542603,31.140848
1,0,3.8480501,20.986435,101.85268,61.760658,24.353556
1,1,4.017303,20.210649,88.451042,80.108376,27.019514
1,1,3.415637,16.858782,86.45005,64.25135,18.404383
1,1,4.1692638,18.681776,108.28645,77.2472,25.721016
1,1,2.2511079,17.272282,91.198303,55.45261,26.397404
1,1,2.7514191,17.178783,89.285408,58.619343,14.789592
1,0,3.7617433,17.478962,89.539436,81.671051,15.313774
1,0,2.7720726,17.676775,82.677086,45.920078,18.597752
1,1,3.9442642,18.598206,81.435127,70.821068,22.25926
2,0,4.1098056,19.794867,79.305733,81.772652,24.643837
1,1,3.5160792,21.657742,81.144165,70.203857,26.26713
1,0,3.9609973,16.975319,70.603813,65.65667,21.049116
1,0,3.090225,18.028893,87.279938,60.557331,29.794672
1,0,3.0410485,16.087877,86.934677,70.22139,23.594069
1,1,3.3150339,20.856419,100.53072,76.630997,24.329689
1,1,3.0118601,17.949652,74.168884,64.95472,22.519773
1,0,2.7406774,18.869051,86.21627,67.670692,22.317347
1,1,3.2929783,19.086357,78.941605,57.372112,23.613409
2,0,3.9789581,16.780405,65.088387,57.904942,26.036924
1,0,3.830318,21.962559,97.030151,67.216942,27.860033
1,0,3.6655099,20.788271,93.587532,70.996712,11.340938
1,1,3.1678209,20.316437,82.332481,75.187599,25.90032
1,1,3.1083677,20.466005,75.942459,61.958595,19.650213
2,1,3.1869972,20.283382,87.728157,62.904602,18.572086
1,1,3.0969734,19.046946,68.639801,63.968147,20.042021
1,0,4.1822863,19.303127,71.767349,59.402325,21.287546
1,0,3.2459037,17.804598,99.958435,69.08773,22.194674
2,1,3.1211507,14.07539,81.68573,67.167252,17.349037
1,0,3.4153771,17.642969,88.679901,66.132027,26.503246
0,1,2.973033,20.017124,88.43586,75.319016,23.157656
0,0,3.2310519,17.91242,66.900749,71.673721,20.707253
0,0,2.5813,14.050299,66.339508,61.144157,24.706709
0,0,2.7553008,22.272062,96.585426,69.504364,28.482641
1,0,3.4904795,19.601015,79.875542,63.048016,19.837292
1,1,3.6368806,17.337864,102.76083,59.221184,17.292892
1,0,3.4122975,17.841192,92.601967,88.374702,22.417324
1,1,3.2806232,16.09038,85.572357,57.986454,23.777637
2,1,2.6722589,17.150803,76.285095,73.436546,24.122999
1,0,3.3850026,18.848217,92.250206,73.014366,23.166742
2,1,3.7906721,21.64883,63.941174,76.44812,11.147593
1,0,4.2419257,17.83349,65.1828,65.001785,17.193863
2,0,3.283298,16.395582,73.104935,62.54245,17.757111
2,0,3.625457,17.712732,62.106052,51.92421,12.53805
1,0,3.1666946,14.776064,89.5513,66.501404,22.653076
1,0,2.8738348,17.840759,56.038666,72.507996,18.788282
1,1,4.1579466,23.987209,96.362877,77.425034,31.398798
1,0,3.0151637,16.692638,81.027298,64.458809,27.160774
1,1,3.5615396,17.559475,68.109306,79.319374,23.938892
1,0,3.9904914,20.21822,68.295998,70.825073,24.005577
1,1,4.478528,17.559235,96.248886,61.199379,24.352491
1,0,2.5931282,19.470228,72.037704,74.63298,20.159761
0,1,2.5677013,16.095877,68.784065,56.947891,17.203001
1,0,3.1962664,15.611561,80.654724,57.52932,16.923323
1,1,3.1925318,17.225487,81.82943,61.114136,18.52508
1,0,3.3364339,23.536394,89.529312,70.604088,21.761335
0,0,3.1351221,19.131004,87.566566,86.965569,22.199034
1,0,3.1292799,20.959618,96.245811,64.194633,19.050161
1,1,3.366189,18.701672,66.184532,72.981377,14.791288
1,0,3.3731425,22.92795,84.755486,68.851768,26.07382
0,0,3.1594269,19.544291,76.592422,82.262115,18.848816
1,0,2.7203522,14.948133,88.941589,54.835201,24.325779
1,1,3.091749,15.715028,85.753891,58.11623,21.036533
2,0,4.3180428,20.667379,89.413063,72.925911,21.371895
0,0,2.5165844,17.630323,76.892899,61.442844,23.499325
1,0,3.9610388,21.733963,82.098732,83.883698,23.629093
1,0,4.3197432,18.767063,74.534225,62.556908,25.19364
2,0,3.8732989,19.730644,82.493393,68.590637,27.176504
1,0,3.3315661,16.728121,69.860794,70.764915,22.60289
0,1,2.928443,16.42321,77.685677,60.003208,22.770172
1,0,3.5871143,18.590961,79.49501,59.00668,23.512629
1,0,2.9328876,17.767656,76.258209,54.014717,21.504652
1,1,4.1108131,19.890469,71.859207,54.895329,12.482882
1,1,4.146275,20.936945,77.32444,51.093643,20.39255
1,0,3.2723448,18.588192,80.560539,75.115669,21.552155
1,1,3.1266313,19.426781,54.93388,81.010155,19.413074
1,1,3.4636283,18.950087,71.347214,64.127235,18.835306
0,0,3.5471435,20.169777,57.836243,65.784721,20.314533
0,0,3.3480132,15.560701,78.251854,55.55246,17.74897
2,0,3.2706249,20.247356,80.083237,69.075439,22.882658
1,0,3.2124043,21.89065,78.5215,67.979156,17.088161
0,1,3.2844832,23.728394,75.118736,77.511955,32.5989
2,1,3.0276101,19.012222,71.808922,65.962654,26.530174
1,0,3.4532514,18.979706,82.857803,64.386581,23.634567
1,1,2.8532829,23.426594,70.585022,74.500648,24.040613
1,0,3.8147902,16.877707,82.977638,69.184135,24.100546
1,1,3.7658582,18.670532,84.437271,70.814842,15.678992
0,0,2.8803246,19.662924,89.065575,58.325546,20.391045
1,0,3.8498161,21.126457,90.450218,69.085884,19.892584
1,1,4.1856303,19.195915,88.421295,76.102051,29.424795
1,1,3.2649519,17.94944,87.379951,53.404392,17.338455
1,1,3.6460302,18.610462,71.39666,66.990433,18.317612
1,0,3.9419208,20.420404,85.786324,62.311577,22.66987
1,0,2.895618,16.855957,74.408882,76.773834,22.482912
1,0,3.1804385,15.152765,74.869217,76.79834,24.183941
1,1,3.1353259,21.003119,91.358315,68.353767,17.876568
1,0,2.9546311,18.072966,78.502144,69.191864,19.035454
1,1,3.8127828,18.796976,92.315414,65.518501,16.121016
0,1,2.519032,22.698023,76.893875,75.481888,20.617149
1,0,3.0434098,18.345526,66.145111,56.348896,16.452398
1,1,2.5280919,14.215813,59.671631,67.752174,25.79998
1,0,3.6058044,15.510756,64.725235,47.046974,11.84005
1,1,2.6944013,20.808342,80.743469,63.06955,12.856407
1,0,3.3134892,20.551411,89.299149,87.76683,27.283796
2,1,3.4428232,17.941271,86.468742,62.580284,17.576637
1,1,3.3536215,18.31212,83.823219,76.41526,27.342844
0,0,2.9737036,19.885847,76.597099,83.243134,28.001539
2,1,3.0596523,21.370102,96.572777,76.181259,19.214813
1,0,3.5042028,19.525513,90.284874,77.384506,24.691793
1,0,3.668319,17.905853,85.512581,70.73661,23.050312
1,1,2.7234757,18.785225,86.770599,60.609253,22.247974
2,0,3.8522546,23.113377,79.409676,67.554077,27.108967
1,1,3.1254015,13.487074,63.276222,61.204212,16.305904
1,0,4.0001664,20.923229,103.47997,83.313591,27.232483
2,1,3.1613388,17.632666,89.738724,64.992371,23.037121
2,1,4.225399,19.609924,70.456535,81.132034,25.969479
1,0,3.6029706,22.566418,99.781082,73.709755,18.992264
2,0,3.9390931,25.550684,101.77266,83.92498,29.73247
1,0,2.6836903,15.254309,84.659737,58.599022,21.062265
1,1,3.3824985,19.22077,80.287895,70.293129,28.189743
1,0,3.256377,17.222254,70.541199,65.632744,23.8988
0,1,2.0817091,16.895544,83.606918,77.435577,18.702988
1,0,3.8773587,19.779242,78.040703,66.864555,21.959743
1,1,3.1166947,17.92033,65.443214,59.484238,23.908865
0,1,3.0704441,17.880575,78.019341,63.191311,13.188144
1,0,3.6190205,20.784521,74.992447,68.690018,19.405045
2,0,2.7002385,18.44112,87.918518,53.050205,16.906248
2,0,4.366734,22.172915,87.684563,78.023521,29.912209
1,0,2.8655519,21.098928,89.473221,71.840126,20.874979
1,0,3.328099,21.754841,71.594513,89.090706,18.628098
1,0,2.9736514,18.140453,90.58828,61.674507,16.097801
1,1,3.4320948,16.678316,82.390511,64.863274,23.265423
1,1,3.3787508,13.939026,76.207024,59.283665,16.926998
0,1,2.9941189,16.477322,87.549263,69.615578,24.959736
1,1,3.4493318,17.068489,93.206108,61.986015,25.156248
1,1,3.2406721,18.516224,75.994293,55.158173,18.077066
1,1,3.3129468,18.252163,67.632294,67.691277,20.963312
1,0,2.6402843,19.146994,95.45372,76.536751,29.806746
2,0,3.3734534,19.761333,87.921616,70.538612,24.280865
0,1,2.6088216,16.466694,71.524574,74.694275,19.755205
1,1,3.1611192,21.221304,81.803261,59.894573,19.388142
1,1,3.5004854,22.696653,75.377502,58.400517,23.686516
1,0,2.9942598,17.157927,69.751953,71.835014,26.427639
0,0,3.0848594,19.731779,81.673241,72.537132,24.982296
1,0,3.8272216,17.033951,75.703682,67.267288,26.802008
1,0,3.810456,18.109377,83.463234,64.762421,17.070951
1,0,3.2875879,20.980082,77.588951,79.733078,24.138716
1,1,3.2668879,19.277788,85.942329,74.266693,24.144014
0,0,3.4040909,22.430889,81.233231,79.299095,25.465561
2,0,3.3194611,16.324684,66.607628,48.201721,15.882665
0,0,2.5637407,21.23665,75.250175,82.041,31.349024
1,0,4.0054722,20.004164,82.073318,79.424057,26.4277
1,0,3.8308866,20.609371,84.714233,67.01899,23.323553
1,0,3.3584845,19.074858,89.739128,77.162315,16.993933
1,1,4.1163778,19.284197,78.352615,64.800606,25.736732
0,0,3.3604686,19.673334,87.509483,76.923775,31.475916
0,1,2.6480622,19.587553,100.18167,67.256523,36.002605
1,0,3.1130302,17.153959,76.065125,69.70977,18.228365
2,0,2.8139756,18.855663,75.545692,49.720436,20.745569
1,1,3.389266,23.468531,103.67746,73.899681,28.967793
1,0,2.9924204,18.760084,90.676468,83.264175,23.189785
1,0,3.4239776,20.049366,101.97337,54.409557,19.460945
0,1,2.0515506,16.238592,96.727272,63.557476,17.460539
1,1,3.2806592,15.22298,86.563828,63.687859,27.181961
1,0,3.3803716,21.213348,91.818314,75.959511,25.020338
1,1,3.422704,17.750904,64.876762,71.092659,20.878077
1,1,3.2010169,13.712531,73.46196,64.984871,15.318965
2,1,3.949234,18.367598,101.25456,61.518505,37.033409
0,0,3.2118447,13.910258,73.338791,66.067596,21.109518
1,0,4.1022067,17.77445,87.805229,90.889931,30.275709
1,0,3.398736,18.752985,79.965225,73.162422,22.155338
1,0,2.9584389,20.595617,88.079865,64.205299,20.035208
1,0,3.5719547,17.56341,75.449883,54.977764,13.450087
1,1,4.0980082,21.64377,86.64035,73.923622,26.595934
1,0,2.9447572,19.04734,86.328941,65.910675,18.548977
1,0,4.6492476,20.499653,93.795135,72.865738,12.559614
1,0,3.2863884,19.248062,95.289238,75.402565,21.524508
1,0,3.1444378,21.298496,96.239494,74.852272,25.967344
1,0,4.1193547,21.627337,104.21178,77.074226,26.30702
1,1,3.3104005,19.245571,83.912529,73.464058,24.750799
1,0,2.5222559,18.744883,78.823761,70.912323,25.370159
0,1,4.1185193,25.49963,88.548058,68.187729,25.418194
2,1,3.5916057,21.477016,83.229439,86.86454,28.368156
1,0,3.9712687,22.813202,63.250359,82.219162,27.432222
1,0,2.6697173,17.037735,68.089714,66.975067,22.934654
1,1,2.8238695,19.820259,97.354889,63.304398,16.582891
1,0,3.9241152,19.738745,99.466873,77.599495,22.553202
1,1,2.954623,15.26047,57.611893,40.00592,19.11837
1,1,3.8322029,15.922705,86.921127,52.332153,15.131222
1,1,3.3583369,22.028128,96.495041,72.44281,26.808809
1,1,2.8074934,18.916151,69.581909,76.611801,23.873882
1,0,3.6567616,18.532555,65.297447,79.551407,33.582264
1,0,2.9862871,20.51568,68.347725,57.157482,26.557726
1,1,4.0590658,19.599277,99.264221,71.990433,23.973663
0,1,2.6849618,18.231709,80.416176,78.717766,24.251066
1,0,3.5026073,22.443672,92.115379,81.047775,23.560207
2,0,3.3563561,15.875586,89.510033,56.603371,25.020788
1,0,3.45749,21.050797,73.764969,78.892174,24.362524
1,0,3.476099,17.899994,86.009804,57.987068,21.631609
1,0,3.4967732,21.838806,91.426315,60.459522,19.458109
1,1,2.97855,20.871443,79.438057,61.967098,24.734184
1,1,3.0240884,17.926016,68.324081,73.927414,23.482101
0,0,3.2478473,20.167143,79.782646,61.432205,13.674642
2,1,4.4372649,23.188234,72.654953,73.465607,12.475891
1,1,3.8440385,20.161636,82.825104,63.016792,28.865858
1,0,3.6820319,21.604942,70.743347,57.609474,24.995607
1,0,3.8015804,22.870129,97.500465,81.324326,26.298914
0,1,3.1568451,20.226669,92.577873,77.315948,16.32963
1,0,3.795886,19.57272,87.745697,75.454498,21.978704
0,1,2.6944091,12.075977,79.040352,59.58659,18.220245
1,1,3.9982457,18.257786,80.899712,80.96402,29.156689
0,0,2.5654063,14.959409,74.775894,55.808315,19.799675
1,0,3.689641,18.356981,90.699318,73.770531,26.126165
1,0,3.4168112,19.931711,93.575996,51.867115,16.740976
