cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.0950189,0,44.435314,1
2,0,3.1739507,0,53.503452,1
1,1,3.7631142,1,70.203003,0
1,1,3.1247172,1,75.76252,1
1,1,3.9824815,1,70.208153,1
1,0,3.1435692,0,71.539276,1
1,0,3.0604227,0,69.33564,1
0,0,3.3783631,0,58.357456,1
1,1,3.4227409,1,52.034332,1
1,0,2.9904108,0,57.832253,1
2,1,3.1599565,0,71.568275,0
1,1,3.8735161,0,64.098465,1
1,1,2.9116633,0,60.728321,0
0,0,3.7906353,1,61.650925,1
1,1,3.8917704,0,73.548149,1
0,1,3.1076524,0,82.614334,1
0,0,3.3379545,1,62.568291,1
2,0,2.9422445,0,56.684479,0
1,0,3.3765104,0,63.679348,1
1,1,2.9310818,0,58.152512,1
0,1,2.7140384,0,47.997417,0
1,0,3.7851596,0,73.773918,1
1,0,3.484107,0,57.299675,1
1,0,4.1620469,0,62.061962,1
2,0,3.9082062,1,63.664116,1
1,1,3.9843328,1,70.613464,1
1,0,3.4880662,0,63.202011,1
2,0,4.2949996,0,66.859589,1
0,1,2.7396049,0,53.613953,0
2,0,3.5526631,0,60.410461,1
2,0,4.0196543,0,51.07505,1
1,1,4.0071602,0,40.072968,0
1,1,3.7002323,0,70.616241,1
1,0,2.988193,0,67.655449,1
1,0,3.2220876,0,51.880138,1
1,1,3.7263896,0,75.797256,0
1,0,3.9858005,0,61.859776,1
1,0,3.608253,0,73.320839,1
1,0,4.2875919,0,63.038303,1
1,0,3.1132658,0,71.658714,1
1,0,4.2293987,1,71.575447,0
1,1,3.5630138,1,74.498337,1
1,1,3.3189542,0,64.26049,0
1,0,4.4583769,1,71.096764,1
2,1,3.8116558,1,62.044754,1
1,1,3.8161526,0,64.784813,1
1,0,3.951834,0,75.080078,1
0,1,3.0862229,0,57.650124,1
1,0,3.1800604,0,62.235252,1
1,1,3.5058892,0,60.049316,0
1,0,3.4152126,0,60.463531,1
0,0,2.301739,0,52.827827,1
2,1,3.9625552,0,63.817093,0
2,1,3.1697142,0,63.336246,0
1,0,3.4145837,0,71.169746,1
1,1,2.7055824,0,55.248203,1
1,1,3.5002997,0,52.322575,0
1,0,2.9525886,0,70.779373,1
1,1,2.8587282,1,74.004318,1
1,1,3.3428559,0,40.792332,0
0,0,2.7985437,0,71.222923,1
2,1,3.1191027,0,63.827778,1
0,0,3.0594807,1,71.588036,1
1,0,3.5724447,0,66.869858,1
1,0,2.9019725,0,73.558121,1
2,1,3.4384003,0,56.272236,1
1,0,3.6994653,0,64.411697,1
2,1,3.3036232,1,57.674389,0
0,0,3.6068456,0,64.250702,1
1,1,4.0497098,0,73.534668,1
1,0,2.8671672,0,57.328781,0
1,1,2.6622345,0,51.10276,1
1,1,2.5738003,1,58.846672,1
1,0,3.5054259,1,62.766853,0
2,1,3.178437,0,54.636192,1
1,1,2.6424527,0,47.707355,1
1,1,3.1279685,0,61.898598,1
2,0,4.1800919,0,50.166286,1
2,1,3.3417068,0,63.571583,1
1,1,3.3038371,0,38.75037,0
1,0,3.7298729,0,51.203495,1
1,0,2.8456511,0,54.197384,1
1,1,3.9002185,1,68.230209,1
1,0,2.9516606,0,52.033749,1
0,1,2.5681889,0,65.380562,1
1,1,4.0706573,1,79.588387,1
1,0,3.3478875,0,54.275097,1
1,0,3.2788346,0,46.219051,1
1,0,3.5373626,0,65.114548,1
1,1,3.7896924,1,70.75441,1
1,1,3.3972046,1,57.546024,0
0,0,2.713964,0,57.229179,1
2,0,4.0266399,0,49.800285,0
1,0,4.0794511,0,56.868618,1
1,0,2.9357798,0,63.147781,1
2,0,3.5252848,0,64.503891,1
1,0,3.5692477,1,68.587486,1
1,1,3.5264938,0,61.331451,1
1,1,3.2739871,0,63.198555,1
1,0,2.9318604,0,64.677086,1
1,1,3.8525844,1,72.382393,1
1,0,3.3408067,1,58.929226,1
1,0,3.0684824,0,49.621971,1
1,0,3.8966317,0,62.015915,0
0,1,2.4118378,0,53.081276,1
0,0,2.7564504,0,51.583965,1
2,1,3.3996491,0,52.593712,0
0,1,2.5323055,0,63.359943,1
1,0,2.6052773,0,61.398148,1
2,0,3.4847424,1,71.496002,1
1,0,3.0434251,0,77.44854,1
1,1,2.4540076,0,48.878757,0
1,1,3.8017287,0,66.949913,1
2,0,3.3023932,0,52.608517,1
1,1,2.3876331,0,39.541561,1
1,0,2.9282029,0,47.329971,1
2,0,3.36305,1,77.551811,1
1,0,2.4510901,0,70.36454,0
1,0,3.210145,0,69.301933,1
1,0,2.9343216,0,59.376339,0
1,1,3.875932,0,65.76667,1
1,1,2.2338195,0,48.994793,0
1,0,3.4445722,0,61.422436,1
1,1,3.1105628,0,52.626812,0
2,1,2.2972734,1,38.31258,1
0,0,3.11923,1,80.138252,0
1,1,3.1320875,0,50.149895,1
1,0,2.4495835,0,61.098335,1
1,0,3.4410524,0,69.053566,1
1,0,3.3169062,1,66.060524,0
1,0,2.7892334,0,52.951042,1
1,1,3.2361267,1,63.753017,1
1,0,3.3343534,0,50.005798,0
1,1,3.4782801,0,70.60041,1
1,0,3.2497458,0,36.628681,1
2,0,4.0102739,1,67.190483,1
1,1,3.1246841,0,54.55574,1
1,1,3.9841664,0,53.070175,0
2,0,3.7173927,0,58.543831,1
1,0,3.4226141,0,66.837234,1
1,0,2.6514602,0,59.507458,1
2,1,3.526875,0,71.887871,1
1,0,3.6703072,0,73.57515,1
1,1,3.9217477,1,68.658211,1
1,0,3.2127764,0,60.199848,1
1,0,3.2478125,0,56.66003,1
2,1,3.160841,0,47.055458,0
2,1,3.5923994,0,59.215462,1
2,1,3.3424189,0,61.49926,1
1,0,4.2950411,0,65.681801,1
1,0,3.4862096,0,46.604225,1
2,0,3.8979893,1,65.285515,1
1,1,3.6595676,1,62.401043,1
1,1,3.3455365,0,62.315792,1
1,0,4.0651307,0,73.372208,1
1,0,3.5318611,0,71.002075,1
1,1,2.955461,0,51.206753,1
0,1,3.2191145,0,62.089676,1
0,0,2.487277,0,54.647449,1
1,0,2.9346504,0,70.714043,1
1,0,3.0936155,0,57.43869,1
1,1,3.48803,0,69.953194,1
1,1,3.3116434,0,47.610622,1
1,0,3.7702103,0,53.260796,1
1,0,3.4930651,0,32.893909,0
1,1,3.1558547,0,68.785095,1
1,0,4.2701917,0,48.913109,1
1,1,3.5520639,0,54.539204,0
0,1,3.2420125,0,63.339211,1
1,0,4.6642151,0,71.036903,1
1,0,3.3127415,0,31.427111,0
1,1,3.1626422,0,69.293999,1
2,0,3.4148414,0,57.507458,1
1,0,3.5377767,0,67.813499,1
1,0,2.7959151,0,63.894527,1
1,0,3.2572796,0,50.472275,1
1,0,3.073658,0,53.253834,1
1,0,3.2436047,0,53.810966,1
1,1,3.8545556,1,76.292366,1
0,0,3.429637,0,41.482983,1
0,0,2.9773474,0,63.346672,1
1,0,4.1567798,0,58.163094,1
1,0,3.2681828,1,73.381874,1
1,1,3.8865283,0,65.445717,1
1,1,3.5905378,0,69.66523,1
0,1,3.0648837,0,56.70356,1
1,0,3.5148849,0,67.891876,1
1,0,3.0629048,0,87.009117,1
2,0,2.8514059,0,58.429508,1
1,1,4.0257549,0,68.830818,1
1,0,3.7508478,1,64.445648,1
1,1,2.8712487,0,72.371178,0
1,1,3.5391316,1,68.219513,1
1,1,3.7513459,0,63.516792,1
0,0,2.1280093,0,55.961506,1
1,0,3.8083572,1,81.415512,1
1,1,2.5927837,0,48.359512,1
1,0,3.3934968,0,63.996128,1
1,0,4.3330002,1,64.283966,1
1,0,3.1097991,0,55.47039,1
1,1,3.8364928,0,74.492119,1
1,0,3.6758904,0,53.520733,1
1,0,3.3359325,1,57.437759,0
0,1,2.8155344,0,56.935524,1
1,1,3.2311869,0,52.132828,1
1,0,3.4749825,0,53.477371,1
2,0,3.4512374,1,88.606987,1
1,0,3.7843511,0,51.94434,1
2,1,3.910748,1,55.176914,1
2,1,3.0330656,0,72.816956,1
1,1,3.2979801,0,71.564369,1
1,0,2.6746774,0,43.245827,0
1,0,3.8353932,0,54.998795,1
2,0,4.179594,0,75.00602,1
0,1,3.2395625,0,68.00779,1
1,0,3.2732618,0,52.255573,0
1,0,3.5385273,0,54.782322,1
1,1,3.5431049,0,77.795753,0
1,0,3.4460337,0,51.238548,1
1,0,3.2451465,0,57.99802,1
0,1,3.5207436,1,69.470863,1
0,0,2.3489985,0,34.656502,0
1,0,3.1818497,0,55.477779,1
1,0,4.3653636,0,72.43663,1
1,0,2.9080915,0,64.773872,1
2,0,2.4926128,0,45.516842,1
1,0,3.6839223,0,56.305065,1
2,1,3.6374552,0,66.190269,1
0,1,2.8625884,0,69.24987,1
1,0,3.1066356,0,53.595951,1
1,1,4.084888,1,60.088493,1
1,1,3.5117552,0,84.662399,1
1,0,3.7694612,0,44.937443,1
0,1,3.4859784,1,53.020081,0
1,0,3.9679618,0,43.97366,1
1,0,3.3354952,0,67.766068,1
1,0,3.0163925,0,59.477852,1
1,0,2.6766539,0,59.774574,1
1,0,3.801959,0,70.767418,1
1,0,3.8990369,0,72.405029,1
0,1,3.1436007,0,67.676598,1
1,0,4.1416383,1,65.637886,1
1,0,3.4600995,0,60.970779,1
2,0,3.3140125,0,52.269352,0
1,0,3.3591774,0,69.668289,1
0,1,2.7978632,1,65.266418,1
1,1,4.1131892,0,65.300095,0
0,0,2.8733401,0,68.982895,1
1,0,3.6225319,1,75.585205,0
1,0,3.5045571,0,66.451912,1
1,0,5.1165142,1,82.332893,1
1,0,3.0534489,0,51.442104,0
1,1,4.5152783,1,64.146126,1
1,1,2.0404556,0,82.996964,1
1,0,3.8110969,0,66.192696,1
2,0,3.7642412,0,63.073997,1
1,0,3.6843529,1,69.773666,1
1,0,2.8517885,0,54.339741,1
1,1,3.2250571,1,64.745911,0
1,0,4.0599918,0,49.307911,0
2,0,2.5039999,0,49.649086,0
1,0,3.4743166,0,57.108528,1
1,1,3.1292708,1,70.541504,1
1,0,4.0799327,0,55.177021,1
1,1,2.4748056,0,63.590485,1
1,1,3.6728299,0,62.744099,1
1,1,3.6957471,0,64.68084,0
1,1,3.4620245,0,70.584709,1
1,0,2.8983104,0,75.439796,1
1,0,2.9264011,0,59.17704,1
1,0,3.3440988,0,61.334721,1
1,0,4.1097245,0,54.930408,0
0,0,2.8684957,0,62.278709,1
1,0,3.0095525,1,64.417496,1
1,0,2.9811144,0,58.016132,1
1,0,3.5479085,0,60.268719,1
1,0,3.1569893,0,61.758884,1
1,1,3.8121507,0,57.580528,1
1,1,3.8871572,0,53.522934,0
1,0,3.507863,0,54.359818,1
2,0,3.7948036,0,68.993744,1
1,1,2.9102337,0,59.704365,1
2,0,3.5226595,0,65.277527,1
0,1,3.4804008,0,68.526413,1
1,0,3.4005973,1,67.828011,1
1,1,3.3086274,0,47.795971,1
1,0,3.0344946,0,51.646725,1
1,1,3.2182224,0,56.197063,0
1,1,3.4389987,0,78.17704,1
1,0,3.6504483,0,60.340778,1
1,0,4.0857372,0,45.569023,0
1,0,3.1037579,1,59.437469,0
1,1,3.1735799,1,64.249092,1
1,0,3.3623288,0,69.799812,1
1,0,3.3224804,0,57.223858,1
0,0,3.3545959,1,69.888885,1
0,1,2.561707,0,59.893425,1
0,0,2.9665177,0,57.061226,0
2,1,3.4111507,0,59.507969,1
1,0,3.7228305,1,82.874077,1
1,0,4.5597768,0,68.932175,1
1,0,3.4140277,0,54.427322,1
0,0,3.0893698,0,64.062027,0
2,1,4.2283826,0,50.724926,1
2,1,3.7464497,0,56.635967,0
1,0,3.3142643,0,62.809883,1
