cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.1243682,0,72.940575,0
1,0,4.4327731,0,81.439819,1
1,0,4.1713815,1,76.017494,0
1,1,3.1154242,0,57.522942,1
1,0,3.2455537,0,57.048111,0
0,1,3.1490679,0,50.631687,0
1,0,3.5515363,0,61.633465,1
1,0,3.8470955,0,65.801765,1
1,1,3.3881876,1,69.877769,1
0,0,3.6333516,0,64.423355,1
1,1,3.3290453,0,68.021606,1
1,1,3.7665951,0,54.290958,0
1,0,3.5325353,0,68.211082,1
0,1,2.2962511,0,62.632915,1
2,0,3.9464109,0,73.720688,1
2,1,3.7594676,0,72.776459,1
1,1,4.1182256,0,56.069496,1
2,0,3.3716753,0,71.155617,0
1,0,3.7188244,0,62.681797,1
1,0,3.2044125,0,55.338886,1
1,0,4.4492087,0,67.028435,1
1,0,3.1505075,0,66.239822,0
1,0,3.187855,0,57.235241,1
2,0,2.8928084,0,49.052242,1
1,0,3.4938209,1,75.644745,1
1,0,3.9992788,1,69.601875,1
1,0,3.4551756,0,51.568733,1
0,1,2.8199508,0,71.182541,1
2,0,3.3892121,0,67.233612,1
2,1,3.8484204,1,70.382713,0
2,1,2.9122193,0,56.126247,1
1,1,3.0862761,0,65.748497,1
1,0,3.8088007,0,78.170197,1
1,1,2.9102452,0,64.843483,1
2,0,3.7389693,0,50.894585,0
1,0,4.3442326,0,63.432522,1
1,0,4.3026218,0,58.951454,1
0,0,2.5614824,0,59.468174,1
1,0,4.6181502,0,78.869431,1
1,0,3.407023,0,68.941208,0
1,0,3.6585629,0,56.743191,1
1,1,4.365932,1,89.755157,1
1,0,2.8779006,0,46.477757,0
1,1,3.5764532,1,48.413597,1
2,1,3.2645586,0,72.02565,1
0,0,2.7476192,0,42.146217,1
0,1,2.9596884,1,83.715378,1
1,1,3.6430643,1,72.412399,1
0,0,2.075779,0,69.4729,1
1,0,3.3106523,0,57.190475,1
1,0,4.1906166,0,69.852478,1
1,0,3.9795423,0,56.030212,1
1,0,3.8240521,0,49.303604,1
1,1,3.5362377,1,60.230465,1
1,0,3.7875907,1,56.113846,0
1,1,2.194309,0,59.703995,1
1,0,3.543781,0,60.815208,0
2,0,3.2612696,0,58.541065,0
1,0,3.9854984,0,57.399044,1
1,1,3.2606571,0,56.228085,0
1,0,3.6079142,0,57.738007,1
1,1,3.1363292,0,54.747734,1
1,0,2.7098362,0,49.055927,0
1,1,3.6571915,1,63.207363,1
2,0,3.5472267,0,60.867065,1
1,1,3.3315647,0,58.544624,0
1,1,3.4475718,0,51.496078,1
1,0,4.3761115,0,69.968391,1
1,1,3.6002734,1,80.707466,1
1,0,3.4990094,1,67.729645,1
0,1,2.0316958,1,51.212315,0
1,0,3.6380665,0,63.968285,1
1,1,2.1208858,0,56.370171,0
1,1,3.2754438,0,84.164139,1
0,1,3.2469163,0,53.576206,1
1,1,3.8907375,0,56.744808,1
1,0,3.4191577,1,75.876625,1
1,0,3.3440316,0,74.114166,1
1,0,3.5506346,0,76.679054,1
1,1,3.4100378,1,69.316406,1
2,1,2.276844,0,85.869705,1
1,1,3.31598,1,72.479485,1
1,0,3.0620267,0,64.504311,1
1,0,4.050993,0,72.161362,1
0,1,3.0009601,0,47.243542,1
1,0,3.2662466,0,53.548607,0
1,1,3.5739398,0,57.118656,1
0,1,3.1329734,0,49.689381,1
1,1,3.1926112,0,41.108582,0
1,0,3.2001398,0,61.237438,1
1,0,4.2476497,0,56.338718,1
1,1,3.4919286,0,75.767059,1
0,1,2.6667681,1,75.416382,1
1,1,3.7157638,1,69.725655,1
1,1,2.9883394,1,47.915726,1
0,1,2.7859745,0,62.409267,1
2,0,3.570977,0,75.343513,1
1,1,3.2664738,0,45.199509,1
1,0,4.2042556,1,80.480217,1
1,0,3.525389,0,62.849464,1
1,0,3.5533872,0,65.090019,1
1,1,3.0676544,0,56.956631,1
1,1,3.4275794,0,49.556877,1
1,1,3.2393363,0,70.904015,1
1,0,3.2216296,0,66.390709,1
1,1,3.2428472,0,58.684483,1
1,0,3.1518426,0,56.865017,1
1,1,3.95015,1,74.958389,0
1,1,3.033705,0,66.162598,1
1,0,3.7343211,0,62.231083,1
1,1,3.4221642,0,89.813347,1
1,0,4.5842252,0,58.072647,1
0,0,3.0855331,0,71.477715,1
1,0,3.582289,0,73.783928,1
2,0,3.2622471,0,59.383858,1
1,1,2.1071639,0,53.286034,1
1,0,3.8849809,0,67.228432,1
2,0,3.9591312,0,73.129112,1
1,0,4.2081652,0,40.711216,1
1,1,3.0940187,1,76.474197,1
1,0,3.011086,0,49.957069,1
1,0,2.8205445,0,71.607864,1
2,1,3.2725163,0,66.482025,1
1,0,3.8002675,0,70.123405,0
1,0,3.5281169,0,65.64962,1
1,1,3.1715324,0,49.866333,1
1,1,3.9793477,0,63.672077,1
0,0,3.1062427,0,64.14109,1
1,1,3.8698175,1,69.966698,1
1,1,3.5788167,0,59.157562,0
1,1,2.670481,0,56.797314,1
1,1,3.7654469,1,75.977829,1
1,0,4.4493952,0,49.631744,1
1,0,3.6252198,0,56.050961,1
1,0,3.4592836,0,63.41077,1
1,0,4.0497308,0,61.415062,1
1,1,3.8387814,0,57.940231,1
2,0,4.2124424,0,67.562546,1
2,1,4.5089355,1,63.032219,0
1,1,3.2596948,0,57.534985,0
2,1,4.1779923,0,59.545498,0
1,0,3.6241601,0,59.062782,1
1,1,4.0394535,0,53.905052,0
0,1,2.4321716,0,83.062866,1
1,1,3.7794862,0,50.828659,0
1,1,3.6600742,0,61.719738,1
1,0,3.4522324,1,70.142883,1
1,0,3.8190765,0,75.582359,1
1,0,3.1564515,0,53.541225,1
1,0,3.6722598,0,61.724747,1
2,0,3.9784253,0,53.068264,1
0,1,2.9045229,1,75.363953,1
1,1,3.0148444,0,54.543533,0
1,1,3.1314609,0,59.609428,1
1,0,3.3905838,0,65.243004,1
2,1,3.2532153,1,78.638695,1
1,0,3.613055,1,59.940578,1
1,1,3.4813256,0,62.799431,1
0,0,2.4032617,0,50.954037,0
1,1,3.1072943,0,60.847134,1
1,0,3.3415084,0,70.105202,1
1,1,3.3077378,0,67.692146,1
1,1,3.2765672,0,56.133446,1
1,0,3.2146349,0,60.52338,1
0,1,2.8742025,0,61.88068,0
1,0,3.7975388,0,67.257805,1
1,1,3.7363935,0,58.277416,1
1,1,3.8722019,0,59.270317,1
1,1,3.6997731,0,73.556824,1
1,0,2.9584124,0,66.584702,1
0,1,3.1586068,0,61.187859,1
1,1,3.8040934,0,57.191097,1
1,0,3.9309757,1,67.87043,1
1,1,2.7869501,0,74.522926,1
1,0,3.6974483,0,52.406826,1
1,1,3.6907978,0,71.42981,1
1,0,2.967736,0,58.47633,1
1,0,3.6139486,0,58.271641,1
1,1,3.2991281,0,68.587204,1
1,0,3.2158349,0,56.6842,1
1,0,3.2006657,0,70.177567,0
1,0,3.1592884,1,78.05986,1
1,1,3.7129629,0,62.548973,0
1,1,2.7600651,1,74.294411,1
1,1,3.1328015,0,66.435211,0
1,1,2.8048232,0,56.716843,1
1,1,2.8674507,0,56.918289,1
0,1,3.2376506,0,69.02034,1
0,0,3.4214387,0,59.032234,1
1,1,3.9668341,0,55.193958,1
1,0,2.7118747,1,78.574867,1
1,0,3.1548581,0,75.166428,1
1,1,3.438823,0,66.869339,0
1,1,3.7752655,0,62.122326,0
1,0,4.6350136,0,59.57822,0
2,0,3.2812364,0,71.534637,1
1,1,3.0483851,0,68.221802,1
1,0,3.2844877,0,45.660564,1
1,0,2.7322626,0,64.759094,1
1,0,3.9789083,0,48.5569,1
2,1,3.692924,0,43.258793,1
1,1,3.3212898,0,73.435081,1
2,1,3.0450532,0,70.89782,1
1,0,4.1726565,1,76.461967,1
1,1,3.8946319,1,74.396492,1
1,0,3.7338381,0,86.810532,1
1,1,2.8251619,0,50.189674,1
2,1,4.264966,0,44.073521,1
1,0,3.9599421,0,60.098801,0
1,1,3.3946812,0,54.598961,0
1,0,4.6872849,0,55.492462,1
1,1,3.3732083,0,67.101738,1
1,0,3.6490488,1,78.230034,1
1,1,3.8736415,1,61.324879,1
1,0,3.824012,0,67.786407,1
2,1,3.7029181,1,69.925797,1
1,0,3.089087,0,58.819565,1
1,1,2.1764386,0,55.204964,0
0,0,2.7922323,1,60.690025,1
1,0,3.8120227,1,67.457253,1
2,0,3.4896364,0,69.442574,1
1,1,3.3943079,0,75.637505,1
0,0,4.1071649,0,65.934784,1
1,1,2.5648439,0,59.067875,1
0,1,2.4436917,0,57.999531,1
1,1,3.7337341,0,65.907539,1
1,1,2.1034281,0,65.222755,1
0,0,3.365721,1,60.810284,1
1,0,4.4366269,0,59.208836,1
1,0,3.1005094,0,62.227024,1
1,1,3.0734229,0,51.761326,0
0,1,2.5166662,0,41.055069,0
0,0,3.1293991,0,57.483582,1
1,0,2.9129643,1,45.921619,1
1,0,3.7598276,0,54.076965,1
1,1,3.9350026,0,64.258217,1
1,1,3.1235199,0,79.134995,1
0,0,2.9621584,0,59.231186,1
1,0,3.8243723,0,63.935852,1
1,1,2.2990582,1,49.539181,0
0,0,2.5385132,0,63.748207,1
1,1,3.0145752,0,48.895767,1
1,1,3.565954,0,68.095863,1
1,1,2.8469532,0,58.156754,0
1,0,3.9734576,0,69.172218,1
2,0,3.7492502,0,65.058189,0
1,1,3.5706611,1,78.430161,1
1,1,3.0029387,0,57.833107,1
1,1,3.2018147,0,58.01292,0
1,0,3.6527746,1,83.981628,1
1,0,3.6562383,0,48.792671,1
2,1,3.2077296,0,71.203346,1
2,0,2.5241416,0,55.616413,0
1,0,3.5505567,0,75.549156,1
2,1,3.2848666,0,57.273178,1
1,1,3.4578907,1,66.046448,1
2,0,3.3533013,0,44.238007,1
1,1,3.2380464,0,47.724369,1
1,0,3.719934,0,75.9189,1
1,1,3.9164503,0,75.706375,1
0,1,2.642283,0,62.259815,1
1,0,3.1658864,0,59.595921,1
1,0,3.2998915,0,64.838936,1
1,0,3.2969747,0,60.416706,0
0,0,2.8431258,0,68.852966,1
1,1,3.6561017,1,67.598038,1
2,0,3.7490251,0,68.658249,1
2,1,3.235281,0,65.718033,1
1,0,2.9884789,0,39.464569,0
1,1,2.9092436,0,55.997993,1
2,0,3.09203,0,64.926537,1
1,0,3.3668046,0,58.344757,1
1,0,3.7476463,0,41.985165,1
2,1,3.2340822,0,46.107037,1
1,0,4.1660666,0,61.549763,1
1,1,3.1558311,0,61.313171,1
1,1,3.2738037,0,71.933434,1
1,0,3.4302411,0,59.200569,1
1,1,4.6087041,0,71.699608,1
1,1,2.5450802,0,66.641357,1
1,0,3.3549283,0,44.787098,0
1,1,3.1198511,0,56.308228,1
1,0,3.6038961,0,66.112389,1
1,0,3.879077,0,66.042618,1
1,1,3.2773368,1,95.675911,1
1,0,3.8015182,0,51.056244,1
1,0,3.6174083,1,61.597908,1
1,1,3.2091882,0,72.845886,1
2,0,4.0269856,0,59.643993,1
1,1,3.7761121,0,69.137238,0
1,0,3.8066626,1,66.821091,1
1,1,3.740062,1,78.880409,1
1,0,3.1864295,0,53.915817,1
1,1,3.9738557,0,66.681625,1
1,1,3.0177948,1,61.791504,1
1,1,3.3756564,0,59.463188,1
1,0,3.0333338,0,72.574524,1
0,0,3.0269778,0,54.113194,0
1,1,3.0131948,0,52.962925,1
0,1,3.3486125,1,79.003685,1
1,1,3.2999668,0,62.38913,1
1,0,3.3868148,0,70.912086,1
1,1,3.4026761,0,59.891739,1
1,0,3.6090124,0,47.073189,1
2,1,3.5673742,0,65.473564,1
1,0,2.9190638,0,58.919102,1
1,1,3.149286,0,64.666023,1
1,1,3.3624632,0,62.297497,0
1,0,3.6895428,0,56.692936,1
1,1,3.5493197,0,66.62133,1
1,0,2.3209693,0,55.142063,1
1,0,2.8852024,0,61.838882,1
1,0,3.395005,0,63.944195,1
2,0,3.7417746,0,50.616348,1
1,0,3.2477396,0,61.268047,1
0,1,3.2921607,0,80.67379,1
2,1,2.8767126,0,64.580055,1
1,1,4.2012258,0,70.914574,0
1,1,4.1129251,1,93.9188,1
2,0,3.5420506,0,76.189125,1
1,1,4.0084248,0,56.94202,1
0,1,3.1927459,0,62.111965,0
1,0,3.8913431,0,35.020195,1
1,0,4.0917859,0,64.45089,1
1,0,4.1168017,0,67.947441,1
1,1,3.0476284,0,31.298162,0
1,0,2.852545,0,51.757809,0
0,0,3.2304461,1,71.770592,1
1,1,3.3956397,1,82.119606,1
1,1,3.8981237,0,63.04837,0
1,1,2.6988139,0,42.38633,1
1,1,3.3416471,0,74.749619,1
1,1,3.5392728,0,58.95612,1
1,1,3.7486048,0,61.285187,1
2,0,2.8313832,0,73.90831,1
2,1,4.1243486,0,48.848328,1
2,0,3.8853414,1,81.873932,1
1,1,3.0575769,0,62.329739,1
1,0,3.3432028,0,49.035416,1
1,0,3.648684,0,76.813652,1
1,1,3.4766333,0,51.320419,1
1,1,3.7375729,1,76.704048,1
1,0,4.0154853,1,65.780319,1
2,1,3.1511683,0,68.283546,1
1,0,3.5428338,0,61.579128,1
1,0,3.7608683,0,66.133842,1
2,1,3.8622444,0,64.425507,0
1,0,3.5895422,0,63.063816,1
1,0,2.9970551,0,28.281099,1
1,0,3.4130874,0,60.79311,1
2,1,3.5563335,1,84.185532,1
1,0,4.8168707,1,75.364143,1
1,0,2.6754,0,58.436695,1
1,1,2.5496562,0,53.198257,0
0,1,2.7748945,0,65.159081,1
1,0,3.7981229,0,63.034,1
1,0,3.5531332,0,73.891663,1
1,1,3.3492012,0,60.47533,1
1,0,2.9979012,0,63.859371,1
2,1,3.0434077,0,72.273659,1
1,0,3.5295815,0,62.776649,1
2,1,4.1784797,0,65.64682,1
1,1,3.4162037,0,51.555759,1
0,1,2.8394697,0,34.919559,0
1,0,3.6851368,0,47.839211,1
1,1,3.8540161,0,69.468613,1
1,0,2.7106898,0,63.926678,1
0,0,3.1829426,0,58.92815,1
1,0,4.0740857,1,85.856964,1
1,0,3.230818,0,61.222012,0
1,1,3.7082915,0,55.465267,0
1,0,3.9689445,0,70.945213,1
0,1,2.9815757,0,44.18251,1
0,1,3.6599901,0,67.389412,1
1,1,3.3608413,1,80.372971,0
0,0,3.6851027,1,69.457115,1
1,1,3.7295201,1,72.735367,1
1,1,3.146096,0,59.882057,1
1,0,3.4007776,0,83.204102,1
0,0,2.7556629,0,68.5299,1
1,1,4.5673866,1,61.669334,1
0,1,2.4892924,0,47.698101,1
1,0,3.953953,0,60.61879,0
0,0,3.0180664,0,46.055206,0
1,0,4.0093074,0,71.042084,1
1,0,4.5665283,0,73.568398,1
1,0,4.0522561,0,55.56813,1
1,1,3.3916283,0,73.249924,0
1,1,4.2431955,0,77.256462,1
2,0,3.2344763,0,59.780739,0
1,0,4.0135202,0,53.030144,1
1,0,3.3070891,0,66.873405,1
1,0,4.0307827,1,87.537064,1
1,1,3.3706701,1,52.736244,1
1,1,2.8536911,0,50.632595,0
1,0,3.7883403,0,54.439205,0
2,1,3.4036677,0,66.719772,1
2,0,3.2451525,0,77.102303,1
1,0,3.2906408,0,60.007435,0
1,1,3.6387262,0,60.612438,1
1,0,3.2777393,0,52.818672,1
1,0,4.4594898,1,68.759949,1
1,1,3.4895277,0,75.898842,1
1,0,3.4988947,0,57.956039,1
1,0,3.4468913,0,70.235138,1
2,1,2.9697161,0,64.946747,0
1,1,3.8060436,0,47.222221,1
1,1,3.4173129,0,64.804276,1
2,0,3.4899206,0,74.973701,1
1,1,3.9247499,0,61.205631,1
0,1,2.1277342,0,59.869507,1
0,0,2.5731542,0,62.49559,1
1,1,3.9406507,0,51.833241,1
1,1,3.4515569,0,65.599991,1
1,0,3.312768,0,59.809639,1
2,1,2.7977235,0,54.041882,1
2,0,3.2242444,0,53.685585,1
1,1,2.5255423,1,60.908646,1
1,0,3.4793725,1,73.297447,1
0,0,2.2745993,0,62.806042,1
1,0,3.0021462,0,53.293705,1
0,1,2.9929907,0,63.335548,1
0,1,2.9283264,0,61.133465,1
1,0,3.7307675,0,66.958313,1
1,1,3.9529483,0,60.539776,1
1,0,4.0815187,0,63.538425,0
1,0,2.9878051,0,62.618671,1
2,1,3.0408611,0,64.849983,0
1,1,3.9800754,0,68.787445,1
1,1,3.6835186,0,43.113258,1
1,1,3.5501289,0,50.310112,1
1,0,3.7797885,0,43.55751,0
1,0,3.7956369,1,76.051353,1
0,1,2.5124054,0,56.275818,1
1,1,2.8674979,1,62.945976,1
1,1,3.5341895,1,69.298111,1
1,0,3.0588794,0,45.128586,1
1,1,3.5000134,0,51.261436,1
0,0,3.2847433,0,60.533089,1
1,1,3.8001542,0,87.74527,1
0,1,2.5176282,0,52.857475,0
1,0,2.8380647,1,73.915085,1
0,1,2.5417724,0,64.10714,1
1,1,3.3588328,0,66.111633,1
1,1,2.6977034,0,51.427223,1
1,0,4.0742254,0,69.161644,1
1,1,3.6754255,0,70.731865,1
2,1,3.5995986,0,56.804619,0
1,1,4.2249861,1,81.447639,1
2,0,3.8346884,0,70.269714,1
1,1,2.7199249,0,44.737923,1
1,0,3.1142528,0,55.169804,1
1,1,4.0656404,1,61.41048,1
1,1,2.8638246,0,67.418762,1
1,1,3.472928,1,68.403023,0
1,0,3.6237676,0,45.354473,1
1,0,3.6776321,0,55.406433,1
1,0,3.4826384,0,48.777279,1
2,1,2.9182215,0,76.069115,1
1,0,3.0653036,0,49.275826,1
1,1,3.6913848,0,68.859085,1
1,0,3.8130882,0,61.523872,1
1,1,3.6726978,1,76.473801,1
0,1,2.7063434,1,68.157478,1
1,0,3.3008139,0,70.271629,1
1,0,3.5315659,0,75.685081,1
1,1,3.6330936,1,61.689304,0
1,1,3.0937064,0,66.021912,1
1,0,3.6431313,0,50.343773,1
2,1,3.0287492,0,49.838257,0
1,0,3.0168178,0,66.664261,1
1,1,3.610213,0,58.115437,1
1,0,2.8129992,0,62.069534,1
1,0,3.1554055,0,54.512104,1
1,1,3.5280654,0,59.854469,1
1,1,3.3584099,0,61.516834,1
2,0,4.0028944,0,58.183952,1
1,1,3.3139203,0,56.186119,1
1,1,3.4231446,0,49.380741,1
2,1,3.5605879,0,58.968834,0
0,0,2.4840147,0,54.572987,1
1,0,4.2691321,1,62.984051,1
1,0,3.9359813,0,55.172443,1
1,1,3.007839,0,47.251637,1
1,1,3.5008638,0,61.425743,1
1,0,3.2735379,0,55.684662,1
1,0,3.711113,0,70.961838,1
1,1,3.3863525,0,73.36805,1
1,1,3.8090544,0,68.880264,1
2,0,2.9036431,0,45.720905,1
1,1,2.7093441,0,57.974297,1
1,1,3.1605349,0,61.484547,1
1,0,3.897052,0,71.795067,1
1,1,3.4970484,0,57.629879,0
1,0,3.6257207,0,54.105343,1
1,0,2.8999438,0,71.077248,1
1,1,3.0911736,1,72.136185,0
1,1,3.53127,0,63.638714,0
0,0,3.1133568,0,47.830566,1
1,1,3.6401072,1,75.820045,1
1,1,2.9537227,0,57.310814,1
2,1,3.4630454,0,72.099228,1
1,0,3.8047736,0,63.408566,1
1,1,3.5468481,1,60.065876,1
1,0,3.2200248,1,60.517849,1
1,0,3.0699019,0,61.360157,0
1,1,2.6860623,0,62.485889,1
1,1,3.1807745,0,69.185799,1
1,1,3.4599409,0,55.279587,1
1,0,3.6684611,0,54.387123,1
1,0,3.6773252,1,56.378136,0
2,1,2.5393724,0,61.767174,1
1,1,3.3305304,1,87.638756,1
1,0,3.7080343,0,71.449753,0
1,1,2.4134042,0,48.452908,1
1,0,2.6929724,0,60.605515,1
0,1,2.0452983,0,44.714542,1
1,0,3.6843083,0,64.788521,1
1,1,3.5565524,0,88.134056,1
1,1,3.5942862,0,74.119324,1
1,1,3.3523543,0,54.607498,1
1,0,4.3680139,0,62.901077,1
1,0,3.547245,0,55.014565,1
1,1,2.8343265,0,50.730053,1
1,1,4.016304,1,59.110825,1
1,0,3.54265,0,65.98246,1
0,0,2.3696787,0,59.438358,1
1,1,4.020081,1,70.797844,1
1,1,3.6625445,0,60.681091,1
1,1,2.7145047,1,75.034302,1
1,0,3.3159409,0,64.008339,1
1,0,2.9022412,0,52.134251,1
1,1,2.964298,0,51.036755,1
1,0,4.0119705,0,61.843163,1
1,1,3.3012233,0,50.473511,1
2,0,3.3404136,0,51.050323,0
1,0,2.8578768,0,55.576012,0
1,1,3.1279669,0,60.47094,1
1,0,3.1527884,0,73.721321,1
1,0,3.1430905,1,69.926735,1
2,1,3.2203672,0,36.629742,0
0,1,2.3448381,0,55.647243,1
1,0,3.8808095,0,76.142105,1
2,1,2.9748156,0,45.420391,1
1,0,3.6358244,0,72.666977,1
2,1,3.4609807,0,51.770782,0
1,0,3.9627342,1,65.990456,1
1,1,2.2286861,0,42.737415,0
1,1,3.7260218,0,53.235054,0
1,1,3.606503,0,61.491508,0
1,1,3.4436722,0,59.437935,1
1,0,3.7486053,0,64.083443,1
1,0,3.2605939,1,66.311157,1
0,0,2.2012885,0,50.169849,1
1,1,4.1504755,0,49.906754,1
1,1,3.0608709,1,77.27729,1
1,1,3.708693,0,67.212296,1
1,1,3.6846998,0,68.42083,1
1,1,2.8011446,0,75.617256,1
1,1,3.4258471,0,73.019485,1
1,1,3.471122,0,65.228973,1
0,1,3.4457641,0,67.650932,1
0,1,2.8807001,0,57.611412,1
1,0,3.7011049,0,63.790806,1
1,1,2.9062436,0,77.693176,1
2,0,3.132853,0,67.305367,1
1,0,3.3257837,0,65.44178,1
1,0,3.6864574,0,71.431297,1
1,0,3.3638556,0,72.028175,1
1,0,3.0865397,0,48.75338,1
1,1,3.1317213,0,68.957306,1
0,1,2.2835953,0,78.315086,1
2,0,2.798701,0,50.525139,1
1,1,2.8026218,0,57.493717,1
1,0,4.1635017,0,62.280563,1
1,0,3.8392825,0,65.319519,1
1,1,4.2974973,0,45.129784,1
1,0,3.2730944,0,64.257042,1
1,1,2.7805169,0,66.134399,1
1,0,4.0022302,0,59.076038,1
0,1,2.3151295,0,58.231056,1
1,1,2.8361962,0,44.374729,1
2,1,3.2224689,0,49.80891,1
1,0,3.4904668,0,57.869396,1
0,1,2.9980795,0,69.353088,1
0,1,1.8655958,0,54.646267,1
1,0,4.1792293,0,60.761757,1
2,0,3.7799642,0,56.330009,1
1,1,3.5229447,0,54.760147,1
1,0,3.1921124,0,62.297058,1
1,1,3.6808367,0,52.472565,1
1,0,3.739502,0,57.084671,1
1,1,3.7007124,0,59.405315,1
1,0,3.2424216,1,68.768707,1
1,1,3.7773061,1,58.010017,1
1,0,3.6221051,0,62.350403,1
1,1,3.2756031,0,64.816109,1
1,0,3.6491933,0,71.795319,1
1,1,2.7483683,1,72.065842,1
1,0,3.2427068,1,62.239182,1
0,1,3.0528185,0,48.108643,0
1,0,4.3486643,0,62.669769,1
1,0,3.8373892,1,48.103313,1
1,0,3.0782745,0,79.399635,1
1,1,3.5212379,0,49.414459,0
1,1,3.4881651,0,57.978287,1
1,0,4.111979,0,55.22131,0
0,1,2.7025306,1,45.395779,0
1,0,3.0392017,0,53.943985,1
2,1,3.7150757,0,54.906776,1
1,0,2.937072,0,74.522446,1
1,1,2.9673979,0,70.259499,1
1,0,3.8834436,0,73.65844,1
1,0,3.359478,0,60.105534,1
1,1,3.224206,0,44.037357,1
0,1,2.3392153,0,74.489075,1
1,0,3.0610418,1,72.354996,1
1,0,3.5422213,0,60.023029,1
0,0,2.8688171,0,73.791618,0
1,0,3.0950921,0,82.138023,1
2,1,3.3340111,0,55.482304,1
1,1,3.5113046,0,49.793446,0
1,0,3.1930046,0,55.600182,1
1,0,3.2775807,1,60.145386,0
1,0,4.0990152,0,57.013557,1
1,0,3.6578474,0,51.191338,1
1,1,2.9268293,0,48.995625,1
1,1,2.6612949,1,74.776184,1
1,1,3.4788134,1,76.310143,1
1,1,4.1145144,0,70.274902,0
0,1,3.409951,1,87.413567,1
0,1,2.016861,0,57.080719,1
0,1,1.8592666,0,63.280224,1
1,0,3.2773359,1,46.051281,1
1,0,3.5815353,1,54.231804,0
2,0,2.7594221,0,38.074127,0
1,1,2.9252586,0,58.644562,1
1,0,3.177465,0,73.579018,1
1,0,3.9128592,1,58.914425,1
1,1,3.3789883,1,76.864845,1
1,1,3.1200843,0,65.443977,1
1,1,3.8104944,0,64.276047,1
1,0,3.2021997,0,63.884926,0
1,1,3.2912323,0,68.665573,1
1,0,3.1474431,1,80.993431,1
1,0,2.9727502,0,33.619617,0
1,0,3.1431797,0,75.131927,1
1,1,2.9309456,0,46.198158,0
1,1,3.3927395,1,66.257973,0
2,1,2.6402848,0,59.803703,1
1,1,2.9273839,0,72.893204,1
1,0,3.4310648,0,51.358379,0
1,0,3.2331519,0,59.199806,1
1,0,3.026191,1,77.507843,1
0,1,2.2965517,0,37.58329,1
0,1,2.9798238,0,66.63356,1
0,0,2.9848061,0,50.36507,0
1,0,3.1397126,0,43.091187,1
0,0,3.6562581,0,55.793495,1
1,0,4.0701251,1,56.212605,1
1,1,2.7070863,0,69.872627,1
1,1,3.332164,1,72.29287,1
1,1,2.9064815,1,65.818489,0
1,0,2.4974706,0,55.628448,1
2,1,3.9814732,1,56.824986,1
0,1,3.2339613,1,84.811424,1
1,0,2.90274,0,68.215538,0
1,0,3.2931759,0,44.790302,1
1,0,2.7536194,1,61.235207,1
1,0,2.6369324,0,50.523769,0
1,1,2.7318523,1,72.722771,1
1,0,3.3613312,1,72.332512,1
1,0,3.087914,0,58.097473,1
1,1,3.3512769,0,66.546204,1
1,0,3.5527799,0,64.78215,1
2,1,3.2778356,1,84.940147,1
1,1,3.1074462,0,66.00071,1
1,0,4.1745067,1,73.800125,1
1,0,4.1784225,1,86.268379,1
1,0,3.4483194,0,68.978065,1
1,1,2.6612461,0,58.895676,1
1,0,3.7536001,1,60.645329,1
2,0,3.6126215,0,65.440369,1
1,1,3.6902344,0,74.530457,1
1,0,4.2043591,1,59.127449,1
1,1,2.617496,0,42.300064,0
