cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.058897,17.405184,86.378433,68.594925,26.102978
1,1,3.1029043,20.318701,88.627022,80.252472,22.741728
1,1,3.7324281,21.347612,96.038429,59.247665,19.376711
2,0,4.2476263,22.397627,103.92441,65.394791,21.07485
1,0,3.7307165,19.102215,86.665817,78.816025,22.438334
0,1,3.4048195,23.983948,84.639839,68.038544,31.376951
1,0,3.8186104,20.951845,74.871643,76.481316,24.532595
1,1,4.2565331,23.065496,87.006729,88.616943,26.015276
1,1,4.1115098,21.874939,101.86678,77.136276,25.769884
0,1,1.9766864,16.505983,75.618385,66.12915,21.835724
1,0,4.2941904,19.849363,88.147675,72.259926,21.628801
0,0,2.7697511,18.438686,75.858978,76.212036,29.105228
1,0,3.822505,17.034729,78.424217,60.889072,21.676556
1,0,3.3732686,18.048552,72.377563,59.965473,18.552187
2,0,4.2671924,19.942616,94.283371,71.626976,21.235497
1,0,2.9794092,15.598149,75.486404,53.479248,23.194771
1,0,3.5467184,17.206678,77.463776,64.732086,19.525515
2,0,2.4113572,15.483386,87.700912,90.205345,23.321432
1,0,2.9636891,17.567125,88.983292,79.91468,26.244009
1,0,3.3302803,18.278255,92.460335,44.241753,23.808653
1,1,3.2076929,17.395256,92.893555,69.296623,26.289097
2,0,3.7132781,18.617163,70.280479,74.805138,33.714569
1,0,3.2753251,21.419247,92.070686,72.654274,25.023764
1,1,2.6303892,18.990763,88.339447,57.942493,24.439573
1,1,3.3357544,20.056503,75.968819,58.570641,18.70512
1,1,3.566834,17.442852,87.645462,63.870903,18.827856
0,1,2.6637497,21.892422,94.085602,50.202488,21.42378
0,1,2.6046309,15.662695,76.015221,77.033409,23.023308
1,0,3.8246009,16.951109,89.76638,72.973724,23.830845
1,0,2.9510238,15.00031,86.414612,61.112015,26.576267
1,0,4.1172776,23.202543,85.33651,76.54705,27.027338
0,0,2.8972778,19.811079,58.153225,70.204353,19.220736
2,0,4.1833925,18.803089,60.38689,68.285645,31.163704
1,0,3.5393422,21.244907,74.625916,79.99102,18.998465
1,1,2.7041192,14.4698,65.095024,66.063629,25.473923
2,0,3.9857547,21.014294,84.539207,80.377968,22.340158
2,1,3.1119812,20.229565,80.818024,81.384102,29.301327
0,1,1.6855069,17.741709,53.531197,66.110352,18.544775
2,0,4.0848203,19.388702,70.81884,56.530632,17.542067
1,1,3.5584311,20.632149,90.699966,73.477585,24.546301
1,0,3.9624956,19.441755,90.128975,66.970009,19.987019
1,0,3.7281051,21.726942,81.50589,83.758171,32.086479
1,0,3.223587,15.904163,74.568787,60.767765,22.248072
1,0,3.5879242,19.269455,83.881828,67.362762,24.838045
1,1,3.3264287,16.238525,72.495987,66.214592,21.509632
1,0,3.8039041,18.589472,86.000397,79.817978,21.884253
1,1,4.0510426,19.679316,83.5438,65.909676,19.808657
2,1,3.2627802,19.805351,81.803772,73.9133,20.092337
1,1,3.425051,18.942322,89.031281,74.221535,26.983582
1,1,3.5714192,22.583622,98.366714,83.803596,26.540842
0,0,2.4403064,18.737274,80.514687,60.924759,20.698828
2,1,3.2057095,21.083633,67.222656,61.806801,20.927217
0,1,2.3901296,15.100235,65.261078,58.148308,15.711407
1,1,3.0225108,21.58606,83.797806,75.093254,22.950294
0,1,3.3167796,20.130814,101.7049,70.155807,27.980343
1,0,3.7903218,14.40114,77.74852,55.681267,21.108397
0,0,3.1938181,17.915236,77.128769,58.444485,26.237556
1,0,3.7730663,21.517115,91.119728,52.902199,18.326689
1,0,3.3318393,16.055399,60.000675,61.908329,20.70706
1,1,4.7589765,24.796469,104.86914,67.653664,31.732807
1,1,3.3548648,18.2509,92.461273,75.271065,19.533094
2,0,3.6459842,19.898787,64.604836,68.354149,17.636238
1,0,2.8657115,17.520231,90.922806,72.236679,20.503819
1,0,4.1567478,18.323984,97.967491,65.392448,24.205336
1,0,2.9038286,16.132389,68.995598,54.443077,14.202527
1,0,3.4526367,14.812064,84.447838,73.850105,24.450106
0,1,2.5595305,16.732325,84.432373,60.686253,19.392946
1,0,3.862937,16.753668,97.076408,50.769211,16.727844
1,0,2.9513104,18.184767,99.325661,73.599419,20.980562
2,0,3.4320965,18.634644,79.40625,67.306999,27.866741
1,0,3.298022,18.067404,76.735291,68.870171,23.133104
1,1,4.0873632,20.624575,89.669907,80.50354,23.959448
1,0,3.6914365,18.599697,82.237846,67.047325,19.672682
1,1,3.9122541,16.398829,95.342522,82.85289,29.892517
1,0,3.8844042,18.820976,82.445999,70.925087,14.387556
0,1,2.4369609,19.925673,75.028297,69.668007,19.058004
1,0,3.9910436,20.898756,78.610611,67.197495,15.656572
2,1,3.6288314,21.442318,105.53095,78.773537,29.692041
1,0,3.3831367,16.386181,68.492943,58.144398,22.1033
2,0,2.8231666,17.437157,82.438881,67.75956,19.031763
0,1,3.4367642,19.331839,87.644081,73.723267,25.457123
1,1,2.8834417,19.552456,96.097992,75.541412,16.1525
1,0,3.5591123,22.752321,94.230339,70.255005,27.331448
1,0,3.7162824,18.349087,73.862831,78.439941,21.813457
1,0,3.0218828,17.730469,99.020401,67.912628,22.608206
1,1,3.6639619,19.443678,80.578926,75.450508,21.514389
1,1,2.4220326,16.078218,90.271233,54.363617,22.766918
1,1,3.6587439,21.13562,71.473099,67.57164,19.034199
1,0,2.830775,22.827385,113.54035,75.759819,28.883615
0,1,3.537226,22.785568,75.442566,65.17231,19.040108
1,1,2.7415245,18.706974,64.138763,57.353611,19.283989
1,1,3.158932,22.374516,84.869789,87.561111,19.768101
1,0,2.7695794,20.134552,76.978828,69.471138,19.43928
1,0,3.2394118,20.130121,69.105408,81.695526,23.34177
1,0,3.0149169,20.342661,81.047935,66.07534,15.98929
1,0,3.7030323,20.421318,83.103622,67.508759,16.703741
1,0,3.5788603,17.395502,87.740257,77.789276,19.282042
1,0,3.4919097,17.388178,86.568695,69.027206,24.524961
1,0,3.9765346,16.080505,82.157112,60.133427,14.417618
1,1,3.3742158,14.928831,81.809929,57.245674,19.238722
1,0,3.2924948,15.353595,75.933556,72.039474,24.593517
1,1,2.8751178,20.912653,80.577927,67.180542,22.949179
1,0,4.0300899,23.629183,95.548622,72.107582,30.900206
1,1,2.6643252,19.832146,86.203156,65.603462,20.22785
1,0,3.8518558,21.002775,93.640686,72.532074,33.967068
2,1,4.0284081,16.587317,72.520668,72.998154,23.428452
0,1,3.2351832,15.927644,66.617363,58.62112,17.373428
2,1,4.2805142,20.782549,85.077415,83.987846,13.875542
1,1,3.7537863,21.123579,77.128372,91.087944,24.993214
0,1,2.817214,24.858028,95.763084,69.153549,17.462152
1,0,3.2143579,16.459961,90.699608,69.506134,32.629707
1,0,3.8656757,21.891848,101.02901,74.640526,30.341919
1,1,3.3228369,16.704432,78.953346,65.252129,28.520863
1,1,3.6477983,24.294516,80.524948,79.49968,28.191095
1,0,3.7208729,20.444313,81.688873,84.053673,17.014854
1,0,2.6549931,22.236593,91.719482,67.1091,27.477354
1,0,4.2040544,23.45083,78.158615,73.34819,30.494511
1,0,3.6260495,15.51016,85.38855,64.803833,25.008682
1,1,3.5346515,19.350212,100.07267,83.794502,24.341755
1,1,3.408567,22.609669,100.82674,83.005432,26.002907
1,0,4.0003552,18.695131,80.952545,74.42704,26.318056
1,0,2.9933057,20.066807,83.127853,63.186687,24.400768
1,0,2.6369848,15.016273,77.943001,61.403442,19.400082
1,1,3.4572027,18.310526,86.153091,60.232647,21.53578
1,1,3.3470104,17.165087,82.916626,49.25581,14.622555
1,0,3.6800373,19.649586,89.700256,67.99334,27.827972
1,0,3.1703413,18.271852,84.299911,50.221508,12.50949
1,0,4.1646829,18.679831,78.967575,72.061005,19.744068
1,1,3.2239926,19.775652,101.59707,79.268822,20.195627
1,1,2.7429943,15.275809,74.848198,43.395985,25.203682
2,0,3.1421156,18.613441,86.340858,73.232536,26.687948
1,0,3.5971303,21.041439,76.764549,71.725983,22.081017
1,0,3.0877011,13.119853,81.568146,57.050972,26.6982
1,1,2.6878657,20.827896,80.04129,81.88797,24.029581
1,1,3.6405532,19.717596,87.43412,63.102974,23.60721
1,1,3.4172363,21.460182,71.689407,68.616547,18.999794
1,1,3.8248708,20.613335,79.28669,60.24437,22.351004
1,1,4.2246809,20.537346,81.658257,66.796875,23.176645
0,0,2.6232882,21.896097,88.028091,59.259705,25.372658
1,1,3.6406903,16.741125,101.78249,74.064415,24.619669
1,1,3.8722396,18.687181,82.825859,72.904022,25.740402
1,0,4.039762,17.725237,80.015305,72.03936,19.499693
1,0,3.1753645,18.596779,80.200706,77.54007,27.486774
1,1,3.2813714,16.9102,56.383942,74.781303,24.731428
1,0,3.2234898,19.841711,87.368134,76.388954,23.167784
1,1,3.9447572,18.509701,100.27103,64.463364,26.246553
1,1,3.5236018,20.327005,87.697243,69.515564,27.881815
1,1,4.0299454,21.400991,80.775528,71.117203,26.755856
1,0,2.9651814,19.768509,72.666595,81.855743,17.614864
1,0,3.4810829,18.000414,80.515068,66.085625,24.017359
2,1,3.476047,22.118177,99.627701,71.689095,27.658705
1,0,3.4018512,17.943911,86.207787,67.919159,23.646866
1,0,2.5099013,16.260511,73.139847,60.636436,25.365961
1,1,2.9761872,22.982132,78.938828,68.898048,17.422977
2,0,3.7459912,23.897243,112.81325,62.591454,24.500219
1,1,3.3087409,19.573441,96.900734,71.262634,23.505362
1,1,3.451865,19.811085,79.557396,62.892479,22.994087
1,0,3.8108144,20.061295,91.639847,76.292046,20.62005
1,1,3.2103822,15.000272,76.93586,61.492268,22.607998
0,1,2.1485062,15.09664,59.393883,55.143459,25.149811
1,0,3.4202681,18.094099,67.98658,73.32309,18.774401
1,1,3.0764985,19.390114,62.884876,64.124733,25.253731
1,1,3.2100439,19.237566,69.896652,70.774696,25.212934
1,0,3.4190724,18.343157,82.15873,70.264793,27.984573
1,0,2.6675992,22.117432,91.408875,58.516342,25.433123
1,1,3.8275933,23.752905,92.176796,81.351791,22.259228
1,1,3.5557613,19.68014,89.888916,74.707588,28.089567
1,1,2.9408355,18.140436,80.215927,70.303658,22.318081
2,1,2.994539,19.323971,81.459213,83.819908,20.687569
1,0,3.5901792,19.587488,75.193871,61.906967,21.592318
2,1,3.5429652,16.534002,83.562462,71.474312,33.417404
1,0,3.8836839,17.968494,90.549568,95.306381,24.365227
1,0,3.6260226,19.696384,84.519402,75.051094,32.860161
1,1,2.9942374,16.241943,84.587387,61.008884,29.950127
1,0,3.6973505,22.488375,89.326836,90.292419,19.156895
1,0,3.8214769,18.613056,87.893822,92.798553,31.236851
1,1,4.1889148,21.691113,89.135529,85.11573,18.141212
1,1,3.6230445,18.316246,77.307503,69.735229,30.757044
1,1,3.0950377,17.606556,85.119217,56.147545,14.969682
2,0,4.3718939,16.844589,79.146126,43.976109,25.320045
1,1,3.0212262,20.018787,88.108139,85.769455,26.513309
1,0,2.9948354,20.387884,78.408707,67.746239,26.615643
1,0,4.3961511,18.705528,93.57415,73.163048,22.562626
1,1,3.632525,15.078939,88.734901,55.734505,17.305386
1,0,3.6270945,18.805679,71.215958,78.079208,28.266157
1,0,4.1969986,21.248289,94.715416,61.538177,25.80954
1,0,2.9490588,12.462181,60.487053,63.429214,22.365181
1,0,4.1234102,17.849251,85.431557,60.263626,20.995926
1,0,2.9987352,19.815304,84.365105,58.924938,31.306337
1,0,3.7072968,17.28936,100.03591,63.114502,20.628283
1,0,3.5479944,19.367407,75.55455,70.341492,17.663052
1,0,3.3094068,15.210512,63.958614,57.169075,28.232914
2,0,3.5983844,16.287006,45.451172,53.161049,12.977783
1,0,3.6665924,16.110188,87.123009,87.276939,20.607716
1,0,3.5541551,17.232771,76.128845,71.088486,24.715204
1,1,3.5050373,16.327694,80.779427,65.199608,24.719782
2,0,2.5681913,20.027363,81.209419,72.730484,29.34412
1,0,3.1475904,18.153868,87.388542,63.659668,25.749615
1,0,2.868803,20.068598,82.630386,63.387932,24.316021
1,0,2.6794434,21.012306,76.000961,77.837189,23.840973
1,1,2.958889,21.105061,84.897552,74.816711,24.364668
1,0,4.2489476,19.972399,81.474617,77.612465,15.338082
1,0,2.9696226,17.090525,82.784065,81.910461,25.52948
1,0,4.0674772,21.754274,98.719727,68.954758,28.107975
1,0,3.233819,21.539022,87.738853,64.645515,22.844128
1,1,3.3159387,16.72711,81.93119,67.699303,24.072262
0,0,2.9058444,17.475597,86.162643,66.349098,29.916407
0,1,3.0140386,18.191257,77.942986,66.912804,17.066759
1,0,2.581955,20.617289,91.849365,65.288567,20.660744
2,0,3.3837583,17.31558,78.734795,51.658192,16.494062
1,0,4.1114855,22.840212,67.46814,97.28923,34.84293
2,0,3.8722539,15.047458,73.840599,64.216492,29.028284
2,0,3.3624334,16.462475,72.105026,53.874237,15.516711
1,1,4.3208857,19.440689,68.999321,71.26545,17.570211
1,0,3.7438691,18.153589,56.821205,53.646645,23.194593
1,1,3.7199028,19.672625,73.833405,65.03495,19.916
2,1,4.0485969,19.585146,88.461945,65.374763,28.108376
1,0,3.5040343,20.059784,84.994606,59.252155,21.999178
1,0,4.2251301,20.43318,79.463844,92.503273,26.051294
1,0,3.6892576,23.205778,98.237244,70.007751,10.864035
2,0,4.0694566,18.589676,66.248657,81.842896,21.122561
1,1,3.4178452,19.732397,85.831123,80.75724,23.101114
0,1,3.1702666,16.921724,89.628693,75.374168,24.06135
0,1,2.2013392,22.296616,83.501465,62.002316,18.174961
1,1,3.7788992,19.645744,83.869019,55.394924,18.754988
1,0,4.3708992,19.247623,76.022324,66.379646,15.736552
1,0,3.2923114,18.407545,91.405075,62.812252,27.085218
1,1,3.8228629,19.833948,87.87513,80.756447,23.101603
1,0,3.9322724,23.227394,87.851563,70.000679,21.782784
1,0,3.6036351,15.491851,76.541855,53.980385,20.042494
1,1,3.24139,18.866453,91.212982,94.780441,18.343937
1,0,3.7764044,22.019363,89.012276,101.67922,37.62809
1,0,3.7037148,21.912291,85.343773,68.686371,28.308685
0,1,2.943315,18.070192,86.408653,73.681229,20.70989
1,0,3.4018075,21.091208,85.414757,68.114471,17.228107
1,1,3.6330321,19.314699,85.635635,69.326622,22.960617
1,0,3.1593857,21.452515,89.380745,72.576027,25.491299
1,1,3.2371199,16.982132,68.358459,55.533436,14.07786
1,1,3.9975801,21.983244,89.948914,74.868637,22.530611
1,0,3.9040127,21.570446,59.639267,73.957436,15.774335
0,0,2.4672923,19.542444,101.34216,73.695496,29.431263
1,0,3.8383269,21.970453,96.892616,65.405685,19.022141
2,1,3.4983201,20.446318,86.375793,75.27829,20.948952
1,0,3.757746,20.418728,90.195541,65.004974,20.967642
1,1,3.5304787,20.41617,87.417198,93.341377,23.582184
0,1,2.5109,16.158768,87.131958,53.716827,18.814196
1,1,3.2826407,18.231264,77.3787,67.56562,22.986774
1,1,3.6481867,21.701426,76.145401,76.502296,30.559443
2,1,3.8555009,16.812368,69.992798,56.775665,23.567577
1,1,2.9912317,17.461428,79.069252,61.176697,14.710924
1,1,3.047699,17.723854,80.010918,61.643883,14.435822
1,1,3.5007842,21.599419,96.949661,70.533302,21.112835
0,1,3.5268588,15.39274,86.714272,80.54641,23.956625
1,0,3.3097467,15.510694,89.556458,68.039391,26.718506
1,0,2.9886448,18.822887,88.653969,62.595959,24.560925
2,0,2.8428073,17.069231,84.247482,72.991905,19.976276
1,1,2.6522965,17.165428,72.203781,61.772373,26.96698
1,1,2.8503225,22.056389,83.109032,70.332458,27.919447
1,1,3.4058921,17.499111,75.176392,63.234482,31.00688
1,0,3.0993397,19.629084,82.968491,75.992111,24.967522
2,1,3.7946193,17.611805,74.222893,46.448265,18.521473
1,1,1.940066,19.14382,97.550583,73.11438,17.559439
1,0,3.3987856,13.867857,68.375832,62.94796,27.743103
1,0,3.2526462,21.043165,89.893837,82.794975,29.614029
2,0,2.7637851,18.572702,85.59874,67.234764,25.489489
1,1,3.1162097,18.836397,77.916283,80.88456,25.190014
1,0,2.8159101,15.902263,94.804695,57.464951,28.172388
1,0,2.999686,15.676318,81.512169,69.068275,30.337961
0,0,2.7887697,21.478968,78.432243,62.315899,22.523424
1,0,3.0011272,17.945837,66.426598,55.525795,27.318012
0,1,2.5110884,18.398859,85.672585,66.268272,28.880676
1,0,2.8988163,20.538887,87.417221,46.648796,19.200306
2,1,3.3561444,16.442379,90.435226,92.896553,29.147329
1,1,1.7297142,21.129642,79.778625,62.83477,16.913685
1,0,2.8777785,18.749796,85.128181,68.970276,34.574112
1,1,3.0166965,18.440964,80.354988,61.82901,20.424118
1,0,3.6027541,21.509264,90.9505,58.584995,25.371164
2,0,4.084693,20.927158,72.262825,79.419746,27.666136
0,1,3.0593174,21.096226,84.729088,71.262268,28.681135
1,0,3.4188545,19.016787,110.0061,74.846581,21.12314
1,1,2.9956667,18.571302,78.705696,73.563461,17.32036
1,1,3.8993003,22.503748,75.554771,89.8386,20.937483
1,0,3.0679934,18.606104,74.843155,85.750038,20.061024
1,0,3.82745,15.886734,86.894577,61.09341,13.707414
1,1,3.7393837,21.153755,92.940613,75.065453,19.502571
1,0,3.4360826,19.861544,87.778099,86.49295,22.686823
1,1,3.723289,21.550089,90.861725,78.350021,27.374851
1,1,3.7420492,18.86241,70.74762,75.485069,23.468483
0,1,2.7239687,13.532409,60.857418,72.9347,20.910385
1,0,2.9084117,16.299381,74.160744,62.238842,25.62561
1,0,3.3276772,18.91857,81.194992,59.510838,17.114939
1,1,3.3530996,15.28647,67.123215,67.43486,25.369188
1,1,3.2127903,17.795935,81.709145,58.573189,22.684799
1,0,3.8644919,17.278046,68.042625,68.865959,22.469421
1,1,2.9750099,22.671736,67.177483,75.511246,27.270329
1,0,3.2467546,18.211645,88.564766,69.932793,23.706112
1,1,3.4920175,15.537633,79.285767,61.125046,32.035469
0,0,3.0879483,16.010229,76.817421,68.900726,22.080627
1,0,3.6272616,20.116083,82.30056,82.464134,20.662243
1,0,3.9576597,20.583883,78.108505,80.321404,24.108168
1,1,3.2755275,21.142765,94.042755,82.439713,26.161005
1,0,3.6140025,23.851019,91.266548,79.550224,22.626223
1,0,4.2446942,20.312744,69.118645,79.410919,23.048033
1,1,3.45489,19.333149,79.568489,69.959785,21.963705
2,0,3.5674443,15.934319,74.763573,61.651619,15.79435
1,1,3.1738679,18.13452,82.322983,64.22287,22.44754
1,1,3.1487477,23.034658,84.658241,76.054291,24.760509
1,1,3.5953438,19.042044,83.397102,62.244816,30.54755
2,0,3.0159755,18.855152,79.903648,53.643158,23.289423
0,1,2.6488543,17.919529,91.436485,67.997238,33.635132
1,1,4.4390216,19.455816,89.55497,78.044563,23.060429
1,1,2.7414236,20.938147,90.801315,77.313148,30.130444
1,1,3.1612303,20.752546,68.340897,63.752853,23.424091
0,0,3.57462,22.192228,83.156227,66.039772,23.269403
1,0,3.0383177,16.816328,103.91299,70.408127,30.639013
1,1,3.7885187,21.062311,87.296188,68.131683,25.007502
2,0,3.6402485,18.258177,76.296921,69.816185,19.404682
1,0,3.6078012,16.644192,73.62484,65.95752,24.045036
1,0,3.5442874,21.317675,84.87767,69.31752,16.637156
1,0,3.226541,19.362673,99.218369,74.356911,24.195547
0,1,3.2717261,20.408215,85.776146,50.284801,19.856163
1,0,3.8956726,22.223846,107.28065,77.102997,21.078485
1,1,3.348151,22.436623,88.780495,72.898903,27.576206
1,1,3.0676098,18.252522,61.796368,73.560081,27.022316
1,1,3.5643339,18.906824,84.276939,78.068077,27.500216
0,0,2.9234855,16.720345,87.866234,56.692833,22.456066
1,0,4.2708149,21.729807,72.702858,84.249161,18.601192
1,0,3.2163162,15.962256,91.688339,48.621704,27.300394
