cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.4695351,19.918947,68.417,57.087082,16.343555
1,0,3.757549,19.369534,73.015556,83.671516,23.490679
1,1,2.8642499,17.417955,75.196228,86.052986,28.776237
1,0,4.299633,24.163492,87.09066,87.406723,15.931652
2,1,3.319371,21.419428,71.176918,89.027237,22.821398
0,1,2.074414,18.084398,80.597038,59.334618,19.59145
1,0,2.5969708,18.153801,86.062836,83.864319,28.017488
1,0,4.3181467,19.967855,75.555916,78.110687,27.000494
1,0,3.8641748,20.810017,104.45227,72.311592,31.38142
1,0,3.001441,21.622099,91.158112,73.076607,29.831865
1,1,3.7390833,23.837988,86.026024,82.706673,26.852062
1,0,3.6490297,20.237164,87.151657,72.009682,28.877808
1,0,2.8646817,14.974949,93.626015,52.633781,24.309492
1,1,3.2323921,16.23102,71.346237,69.323967,19.04257
1,0,3.2989037,18.464668,85.045937,60.720276,29.862318
2,1,2.8559935,14.101069,74.251472,70.119568,22.558218
1,0,3.3297398,22.170935,92.93338,77.212097,16.795113
2,0,3.6774726,19.409533,88.552185,56.525406,24.833958
1,0,4.0305028,20.334671,80.349129,88.667381,25.028555
0,1,2.3904853,21.940388,91.393654,68.135719,22.058022
1,0,3.5212448,17.230917,48.444141,55.786453,26.484165
1,1,3.5223563,19.367834,87.604706,67.930161,29.86857
0,0,2.359766,16.369476,72.680367,70.457939,22.706545
1,0,3.6380341,19.592285,80.049446,73.541473,28.91021
1,0,3.2268353,17.182034,77.091278,58.201679,18.863134
1,0,3.7534542,15.886818,81.683693,59.931805,19.740118
1,0,2.9230745,19.153751,73.194511,54.301792,25.02153
1,1,4.1482048,19.616877,90.580902,67.234009,22.92835
2,1,2.9709563,15.526849,75.871109,85.494644,28.168285
1,1,3.9640849,20.892305,86.450371,67.201752,26.720232
1,1,3.6792979,16.442688,75.963852,53.032681,21.57477
1,0,3.9807601,18.916651,71.442444,71.571175,18.695652
1,1,3.0855227,19.674517,80.979362,61.889088,25.828039
1,0,3.8358757,21.74329,79.559845,77.419937,24.302813
1,1,4.0280299,18.740093,74.758507,62.350777,19.220388
1,0,3.7621717,17.509859,70.560349,65.988281,21.062428
0,0,3.5424607,18.896715,85.132034,56.328648,18.206326
1,1,3.2538459,18.450756,82.839745,66.853157,22.585875
1,1,3.0881579,18.979399,94.708183,72.173103,24.488905
1,0,3.1967144,18.161961,79.796089,67.770454,19.255236
1,0,3.3308442,18.228315,82.598267,61.636997,29.03689
0,0,2.4909015,15.068232,67.03611,55.477962,21.892799
0,0,2.0504889,20.297375,93.111801,74.224571,19.446356
1,1,3.2820108,18.738268,76.365044,80.440674,18.762167
1,0,2.5685239,19.086853,72.640587,50.27766,14.347159
1,1,4.1491089,20.146807,97.395363,80.690475,25.4552
1,0,3.2374976,19.298138,77.729553,51.608627,23.765947
2,1,3.8304064,18.569532,73.480484,65.691872,24.212578
1,0,3.1267281,14.425098,104.40316,60.676918,22.672419
1,1,3.8769968,22.106503,98.354584,75.435799,30.705021
2,1,3.7426977,18.840149,79.524818,65.600471,23.371235
1,1,3.2617157,19.556698,78.722443,68.129547,21.411892
1,1,2.4720998,17.524052,73.00367,64.129013,18.181829
1,0,3.8473928,21.051193,83.995674,61.080563,23.237604
2,0,4.2986279,21.454748,97.938225,74.830872,24.198767
1,1,3.307323,17.360989,92.039047,51.389778,14.457507
1,0,3.9044027,22.158812,71.180099,69.703751,16.550364
1,0,3.7323546,21.463749,98.007278,56.247715,23.360346
0,0,2.4426923,18.877478,92.950577,70.569855,34.199219
1,0,3.3063035,20.942184,96.823433,59.574635,15.558263
1,0,3.364068,13.042063,87.784325,68.647873,25.980122
1,1,3.9442766,19.341944,91.494331,70.131325,17.525133
1,1,3.1824861,18.007666,76.600586,47.925442,7.4091954
0,0,2.5892963,18.602949,92.800674,55.026035,26.826939
1,0,3.1320722,16.81616,78.142632,50.330139,21.364458
2,0,2.7202618,20.173613,84.635735,70.006393,25.146196
1,1,3.3019271,18.669771,90.558357,57.137032,27.040611
1,1,3.4903259,19.001413,71.682602,77.133873,22.324776
1,0,3.802639,20.703375,97.250305,81.950066,27.823154
1,0,3.075844,20.93215,80.853752,63.464817,21.84413
1,0,2.7603822,17.505171,80.829613,56.259319,19.660738
1,0,2.6755486,17.952642,85.841896,51.638515,22.469946
1,1,3.4875333,18.134842,80.321747,77.054352,30.095348
1,0,3.4720125,19.928169,87.759483,98.062675,24.613466
1,1,3.3378637,19.78672,81.851952,72.687019,23.773758
1,1,4.0529103,22.751045,80.115555,71.014641,24.444002
1,1,3.3661501,17.476202,63.004757,62.60796,16.227041
1,1,3.0800242,19.128548,75.645378,63.866753,20.761047
1,1,3.1257422,20.267786,89.899742,74.349075,22.519264
0,0,2.7116477,18.105848,69.339561,68.472153,27.300282
1,0,3.4101603,18.69157,73.873901,67.725624,21.196682
1,0,3.7115803,22.01285,94.819305,75.21624,20.40456
2,0,3.217989,21.312082,86.83535,76.911896,30.272661
0,0,3.2683661,24.560404,84.17794,59.684978,18.479
2,1,3.0842292,16.623556,79.483292,64.492462,23.549372
1,1,3.500921,17.870783,108.98501,60.653946,28.008091
1,0,2.9782512,21.329815,93.710426,52.135231,27.063679
1,1,3.117223,18.679953,82.785652,82.631821,21.48003
1,0,4.4009919,24.886038,87.980713,81.204941,16.056026
2,0,3.6221578,17.294863,74.840263,61.310307,22.262888
1,1,3.6818328,20.309467,66.525764,75.810776,25.255753
1,0,4.0774665,19.836884,118.79698,75.782295,26.35169
1,1,3.8923085,23.010437,103.59948,70.219894,29.413746
0,0,2.4662457,18.657471,96.172272,57.139301,20.983126
1,0,3.4722865,21.212572,88.880898,68.065422,15.909944
1,1,3.0331419,20.865068,93.552628,84.854492,27.166571
1,1,3.7895787,19.694792,88.267159,72.926064,14.24469
0,1,2.1722522,16.789131,62.660198,60.818546,25.146343
1,0,3.8020008,17.821686,84.314369,62.952534,21.518517
1,1,2.9886971,19.536375,92.275391,80.66523,33.790718
1,0,4.3499494,22.470425,65.0345,67.248978,22.511715
2,1,3.2089002,20.279846,87.179596,57.450386,25.524839
1,1,4.2656469,18.73662,87.085335,78.150406,24.497944
0,1,2.6488874,20.813749,89.14682,79.029541,24.775545
1,1,3.2417607,21.553381,84.459358,59.587627,26.780313
1,0,3.090883,20.732241,91.940628,51.498417,18.919786
1,1,2.85607,22.444283,99.558472,82.983818,21.163979
2,1,3.4117329,20.371845,67.760735,78.350792,21.606678
1,1,3.4182661,17.403786,81.110039,89.803757,15.469769
1,0,3.8740745,18.220455,70.686729,69.395508,18.274809
1,0,3.9255571,19.015408,86.876907,68.539589,18.234741
2,1,4.4461565,21.23551,89.95121,78.133194,21.59963
1,1,2.7842984,18.295853,90.363106,55.672535,22.736612
1,1,3.419802,19.665665,86.450569,69.761673,24.082613
1,1,3.3975816,18.908127,84.329475,75.800125,19.626835
2,0,3.8182795,16.423609,67.8125,72.974785,12.617124
1,1,2.9010847,18.503235,80.323883,74.339569,22.692987
1,1,2.2224894,17.585573,81.226067,52.190804,28.497746
0,0,2.5120733,20.78953,77.073341,66.302864,18.746979
0,1,2.9681566,20.747942,98.273758,74.997955,24.119181
1,0,3.4978774,21.825724,98.363564,70.981949,20.354456
2,0,3.9705532,21.929613,85.33773,65.242142,23.780426
1,0,4.0154262,25.058578,103.45555,70.547165,24.594793
1,0,4.1508908,22.423761,74.373611,60.522736,13.697157
1,1,3.7064633,22.637207,90.263336,81.982162,15.849157
2,0,2.9945993,19.211817,67.324013,67.407944,23.810291
1,1,3.5617557,18.741917,97.279587,76.932533,28.418011
2,1,4.0627265,22.087416,60.213833,88.071831,25.494196
1,1,3.8597972,18.98526,62.300568,47.652119,18.383383
1,1,2.8496027,21.357355,79.590714,78.275452,24.597567
2,0,3.6154797,16.229456,82.474564,54.409382,19.854322
2,0,3.4958627,19.671827,80.089638,76.331116,23.411182
1,1,3.1469951,20.636177,87.775856,67.533737,20.010391
1,1,3.0250003,20.343643,81.693336,72.21048,27.932533
2,0,3.9305291,21.603155,79.08181,56.811588,23.366282
2,0,3.6838737,21.128969,96.026817,72.629448,22.958559
1,0,4.0356793,18.279232,83.052292,56.587811,17.563131
1,1,3.5079832,21.439369,93.830803,87.995773,34.444969
1,0,3.2260573,19.161198,80.964516,68.569061,15.646673
1,0,3.8424001,15.965842,101.00275,64.632584,20.202774
1,1,3.8255677,21.851297,90.210182,69.158394,14.11062
1,0,3.2989004,20.036547,70.755493,81.297821,24.756521
2,0,3.3040211,14.892567,83.386726,82.745628,30.883387
0,0,3.6561646,18.704506,77.322998,78.613968,26.197607
1,1,3.3549926,18.392448,74.019218,63.791954,15.238613
1,1,3.8967271,20.050966,72.739128,67.41684,16.514668
1,0,4.1197696,22.037201,82.182114,81.288918,24.234934
1,0,3.4499109,20.201141,63.527409,49.584473,17.193502
1,1,3.2658689,16.910643,69.04731,57.65834,29.884317
1,0,3.4407606,19.975937,79.431587,71.032158,22.820269
1,0,3.5299013,18.354874,78.124985,74.75029,23.32786
2,0,3.2402527,17.65102,78.511368,59.897236,18.172384
1,0,3.7010977,20.552591,110.38077,68.022575,34.943329
1,1,2.8895288,15.536385,92.564461,76.864128,24.219976
2,1,3.0556092,18.687456,73.661644,51.615105,21.752008
2,1,3.6655664,18.471886,79.32299,80.834526,23.376932
1,1,3.5249465,22.899549,109.62773,65.214729,28.37747
1,0,4.2561493,21.68058,99.698097,81.447357,19.602337
1,1,4.0251517,21.02821,91.435608,75.460793,24.81073
1,0,3.2253942,16.436495,91.403557,85.315643,25.27354
2,1,3.495106,16.168911,78.318901,72.504723,25.425438
2,0,3.2489781,18.127138,77.682686,57.551575,20.102367
1,0,2.733371,15.328381,84.192146,65.896339,21.027252
1,1,2.9494283,18.978937,92.801537,76.234314,21.855862
1,1,3.4585385,20.264048,82.712952,76.72805,24.026068
1,0,3.8193383,21.970135,77.17556,64.1744,27.840553
1,1,4.5041909,26.318739,84.25338,80.230995,23.906786
1,1,3.2508156,17.408957,85.289597,69.022026,26.136263
1,1,1.8789608,16.711519,89.477859,71.753624,32.613449
1,0,3.0890713,16.686993,88.768158,73.530708,22.348282
2,0,4.6304169,20.440229,89.546669,63.569141,21.312508
2,0,3.7229159,19.289457,99.02002,69.356125,21.121706
1,0,3.3319767,17.597574,88.757469,63.718437,22.269279
1,0,3.6289854,18.421164,86.01815,78.507507,29.07888
0,0,3.6543062,17.904337,73.949913,56.9324,20.223822
1,0,3.5496657,20.349098,97.862328,74.954521,24.731642
0,1,2.6532836,22.166023,87.7836,65.001053,17.635542
1,1,2.8195736,16.601944,71.193916,85.320747,21.891356
2,1,3.4125726,21.371994,80.996262,59.546703,21.718077
1,0,4.1638546,22.596991,81.511795,63.779278,23.711756
1,0,2.7959619,16.552448,79.155472,58.023281,20.583488
2,1,3.7032416,19.690605,79.237228,71.160629,18.213558
2,1,3.463531,21.137457,93.383926,57.742836,21.369116
1,1,3.9414337,19.769323,81.060486,85.068031,26.598129
1,0,3.3475707,20.716103,89.601563,80.901772,11.883817
1,0,2.4375329,16.543985,76.7229,55.943867,24.656498
1,1,3.3558667,20.320923,75.649811,62.313152,25.80545
2,1,4.0901546,20.533928,85.541519,76.899117,14.327046
1,0,3.0617518,19.91869,93.308426,65.95237,22.785635
1,1,4.6003528,24.299746,92.653481,100.00372,17.641518
1,0,3.2633729,16.596546,96.551247,76.328308,16.909019
1,0,4.0116444,22.398264,81.927658,74.840019,23.681498
1,0,2.6320364,16.995424,54.147503,81.674667,20.698915
0,0,3.3032782,22.367241,95.827866,85.67897,26.113848
1,1,3.3278553,16.353708,97.70858,62.064949,22.183027
2,1,3.3053496,21.486153,98.103989,67.612267,25.920597
1,0,2.6712964,17.170626,65.178116,50.060558,17.937122
1,0,3.085737,19.341747,72.387299,70.822014,21.474365
1,0,3.8430414,21.714172,82.07666,79.760315,22.05241
1,0,3.4491758,20.946407,93.333015,54.754032,21.532862
2,0,3.7584496,20.128536,86.834717,83.330582,27.349028
2,0,4.2577214,20.371418,65.503403,76.645111,19.559893
1,0,3.5527644,20.629887,81.148354,67.975052,19.138918
1,0,3.6504791,18.017679,90.15667,72.921021,15.684851
1,0,3.7383704,15.523565,73.485451,65.303978,22.435043
2,1,3.1565449,17.704775,69.860016,66.511337,20.52523
1,1,3.8296652,19.772295,71.861824,53.357437,19.415165
1,0,3.019016,18.788589,71.177261,74.177132,21.624435
1,0,4.0394511,22.43153,80.303482,71.291451,18.352772
0,1,3.0633123,18.259314,80.733917,74.154243,25.722834
1,1,3.7878351,18.848677,92.5438,73.952553,25.635313
1,0,4.3021679,18.87645,57.948391,70.620239,22.966558
1,1,3.9004898,18.921665,71.03878,82.834435,28.4583
1,1,3.1884539,23.864449,82.950325,92.942581,26.630224
1,0,3.9930823,20.987364,86.450615,57.068413,11.802978
1,0,3.5845282,21.818851,77.891602,81.646927,26.23848
2,0,2.893539,17.569471,71.185394,66.905228,23.956867
2,1,3.626153,22.029396,94.438599,79.444611,29.535114
1,0,3.1845608,18.610632,90.186684,69.256294,17.711182
0,0,2.9722643,18.154499,96.068375,57.946434,25.508465
1,1,3.2213454,15.552188,75.969894,42.526882,20.93993
1,0,3.3429508,19.767578,96.726059,77.868195,26.268244
1,1,4.2198911,21.597155,75.703484,73.758629,13.517724
1,0,2.7665584,16.201614,85.740074,61.973267,20.930374
1,1,2.9560134,16.925037,92.686966,70.418182,23.366417
1,1,3.6232557,23.299227,97.323425,86.497055,29.152348
1,1,3.0856466,17.967886,83.167313,67.882355,24.87665
1,1,3.8968947,18.211916,82.971405,58.392803,19.895948
2,1,3.5267477,22.148672,87.50515,71.512115,22.07925
1,1,3.2898741,18.434582,92.882217,51.660343,18.080275
1,0,3.0352514,20.840702,87.030197,61.594799,25.232998
1,1,3.2413902,19.384995,82.317261,64.125511,24.265205
1,0,2.9912701,17.085949,80.375549,60.996666,19.388449
1,0,4.0427275,18.713428,80.023201,79.172096,28.51552
0,1,2.7734175,17.208084,84.75428,62.927834,20.13624
1,1,3.5091014,14.38445,98.659882,71.812218,25.100477
2,1,3.3544533,15.545777,55.880592,62.672977,27.788822
1,0,3.7743654,18.350681,80.843269,71.664169,20.872355
1,0,3.2680631,21.234049,82.72731,74.356628,22.560555
2,1,3.6468911,16.579222,70.043518,64.019287,17.470234
1,0,4.3609433,22.207752,84.217331,86.06192,23.486349
2,0,4.6596885,20.807974,96.194801,44.89278,23.020958
1,0,3.3929889,18.227453,105.6762,79.609833,26.397289
1,1,3.6977901,20.427065,79.043945,64.303833,28.550278
1,0,4.0463977,17.803242,76.1287,92.211555,20.83514
0,1,3.3063369,19.111927,86.702606,63.825623,20.574036
2,0,3.120286,17.890629,83.212372,61.507339,17.83021
1,1,2.8420804,12.770597,88.281868,54.577774,20.0769
1,1,3.9221392,19.617926,71.219025,85.151482,29.16206
1,0,3.8226418,19.75617,80.891998,65.4813,22.537762
1,1,3.8400607,18.910294,96.038757,78.509033,16.402863
1,1,3.6384397,23.077908,102.46416,93.354477,29.997931
0,1,2.4441025,17.71159,77.528305,77.312981,22.441948
1,0,3.4403093,13.725485,67.653549,52.27232,18.735703
1,0,2.9537194,20.855331,85.567429,72.338326,24.64422
1,1,3.3244436,18.959942,70.737617,86.402008,19.842655
1,1,4.1500554,21.389341,82.583191,84.173035,22.48226
1,0,3.9145157,21.817312,79.482323,79.618279,25.886091
0,1,1.8740962,17.326574,97.310287,71.71978,17.450708
1,0,3.1022854,16.942795,87.624405,69.485771,23.879812
0,1,2.5898092,17.494328,94.494873,62.20155,20.166264
1,0,3.0009761,23.124762,90.043526,59.414948,20.445263
2,1,3.938556,23.28463,92.216858,83.604408,31.927118
2,0,3.6060023,18.038536,84.986748,69.838844,23.269152
1,1,4.2868609,21.647348,85.479553,88.612045,28.515066
1,0,3.9498374,18.533472,103.76299,69.234352,23.210829
1,0,3.3524926,17.942846,88.651665,73.785469,26.137518
1,0,3.7441945,21.048338,88.6716,70.970352,20.970148
1,0,3.3948689,16.030613,79.987778,53.859467,16.682898
1,0,3.9996173,21.287676,93.086075,73.321869,22.467812
0,1,1.9710864,16.879272,83.157043,60.922161,21.818895
1,1,3.320708,18.929369,75.967812,61.883617,25.744074
1,0,3.7300568,19.210032,72.962181,66.259071,28.269144
1,0,3.1012008,20.534088,99.593658,70.580643,27.069246
1,1,3.8435414,24.247204,87.915581,74.920341,11.463997
1,1,3.9546607,15.005023,91.817154,72.018463,20.812979
1,0,3.794462,17.535383,78.835419,58.258549,17.532923
1,0,4.023026,20.626055,72.609924,61.788929,24.87159
1,0,3.674787,19.252188,76.591438,58.884869,22.562983
2,1,3.2861388,17.403419,82.975189,61.241089,21.188318
1,1,3.2338963,16.636551,90.687492,68.348976,22.794235
1,1,3.6204576,19.694475,101.0981,66.163696,24.179081
1,0,3.1871467,19.900013,76.085571,70.344788,28.279909
0,0,3.89083,20.538811,87.55629,93.768227,32.221748
1,0,3.1470439,18.34112,93.848618,85.421379,35.542263
2,0,3.6383862,20.736633,79.312943,85.209091,31.724016
1,0,3.6476231,17.171616,86.888885,59.654564,21.815943
0,0,2.6497114,16.063768,66.86718,69.009956,10.957319
1,1,3.3560579,18.843849,77.77066,70.207726,22.855864
0,1,3.1361539,20.386679,89.984116,75.917877,26.368849
1,1,3.0900156,20.637547,89.779053,66.790817,21.09972
2,0,3.2168291,19.142046,85.606888,77.614258,24.058464
1,0,3.1785228,17.595861,82.351913,61.403313,23.428705
1,1,3.1850312,21.340723,78.747986,70.387024,16.993044
1,0,4.1423626,15.793786,60.375996,40.793522,14.454161
1,1,4.0309343,18.522295,112.55906,74.197365,25.232437
1,1,3.5433767,20.742775,88.402687,72.216606,20.677004
1,0,3.2717309,17.561394,84.860184,70.120125,25.617374
2,1,3.460732,20.425598,76.693344,69.275711,13.374877
0,0,2.6976674,19.362749,95.035713,61.694778,22.721579
1,0,4.1179128,17.180281,67.656006,63.94437,18.801506
2,1,3.6591637,17.195318,86.920891,79.416962,28.874416
1,0,3.165261,19.100563,72.463577,68.037628,25.620188
1,1,3.6657145,23.119158,72.267799,59.969471,21.164497
1,1,3.1886392,18.062027,76.259224,59.68734,20.776634
1,1,4.0478597,18.215084,77.702171,65.036789,26.982941
1,0,3.1176522,17.111406,88.619072,79.353104,30.308332
0,0,2.4238927,19.393505,77.765053,69.232193,23.066086
1,0,3.0892432,16.63662,64.718826,52.089012,19.335646
1,1,3.7988396,19.978695,89.076118,67.227852,19.803839
1,1,3.0448246,21.116875,99.427963,62.082512,24.83363
0,1,2.3234909,15.10782,102.76031,54.489632,16.069843
1,0,3.5650988,14.725694,95.564873,67.594376,18.247704
0,0,2.5690775,12.841144,81.488953,70.302803,15.313542
1,0,3.5130818,21.773975,95.815224,77.8209,23.983318
1,1,3.6308432,19.210211,62.461803,68.309692,20.152149
1,0,3.4888248,21.484535,96.76902,66.778687,21.446581
1,1,4.0246668,22.401905,97.92424,54.273804,24.49481
1,0,2.9050159,20.074516,85.09005,55.483418,24.589666
0,1,3.1825361,20.736891,79.455727,82.416359,21.095978
1,1,3.5833712,16.961277,94.898438,73.823067,26.297073
0,0,3.3548355,16.578325,75.876839,53.617062,23.036234
1,0,3.3847084,19.804001,70.349236,74.107101,24.812202
0,1,2.7393143,15.647198,95.151482,59.632458,14.979896
1,0,4.3409328,17.250933,55.297939,65.753838,17.332443
1,0,4.4241238,19.195799,93.468742,82.56485,20.465357
1,0,3.684299,18.920181,80.031418,61.117439,23.445417
1,1,3.4016738,19.709555,80.040161,86.046318,31.448421
1,1,3.4915462,18.504393,81.093697,61.135033,24.980827
1,0,4.1781821,21.755327,81.407707,68.99659,18.877724
1,0,2.3728249,16.159525,81.820969,59.939987,19.548237
1,0,3.9250717,21.980255,101.50166,73.144173,28.513847
1,0,3.5366819,17.014366,60.759361,73.514702,16.374165
1,0,3.3589723,20.19482,89.188499,80.294144,25.844994
1,1,3.371062,22.805298,98.001587,78.309448,23.461338
1,0,2.8154547,20.122746,72.309433,66.048874,19.758652
1,1,4.1480894,18.986521,104.1146,58.379375,27.751667
1,1,3.5479033,21.2097,85.638313,55.560703,20.14024
0,0,2.8514676,18.421751,76.333015,63.532265,20.199245
0,0,3.0275295,16.656755,92.340607,60.55019,21.859779
1,1,3.25284,17.41361,64.925804,54.420734,19.528109
1,0,3.9877379,19.934698,71.258881,83.900543,19.5445
2,1,4.2290645,24.657053,88.258263,65.114159,30.615583
1,1,3.3258526,21.848963,99.123734,79.846481,31.651743
2,0,3.1281772,23.046402,89.495796,78.48436,16.851025
1,1,2.6187046,14.004463,73.970154,59.779533,18.293409
0,0,2.9209328,18.778397,100.26144,59.253967,26.582529
1,1,3.1863298,16.619598,60.153267,54.057716,23.230667
1,1,2.9673383,15.136087,90.972977,52.640285,24.061884
1,1,2.7261922,17.999826,78.506203,65.930962,23.984276
1,1,2.7283354,17.226843,76.450798,69.933014,19.846394
1,1,3.5029743,18.892109,89.272484,73.500092,23.580294
1,1,3.857003,16.764645,81.718567,68.666573,17.663191
1,1,4.1708827,22.774515,85.367523,92.415863,27.246
1,0,3.778703,21.364647,90.997871,74.187469,25.047073
1,0,3.344306,16.753115,75.570869,66.060158,20.168493
1,0,3.1356535,17.976189,88.474174,79.409729,26.933582
0,1,2.8388331,19.085844,106.69772,68.050552,31.072536
1,0,3.4955235,18.014271,80.107666,56.493011,22.563993
1,1,2.817842,20.295868,81.541595,69.644043,25.668756
1,0,3.7329152,21.995371,88.037827,66.672554,23.976282
1,1,2.9785981,20.781166,80.536545,74.551476,22.078684
1,0,3.2217927,19.732058,101.82055,65.614006,10.680792
1,1,3.2813973,18.865585,78.330032,63.359898,28.05855
0,1,3.4391999,18.432875,81.631607,50.956631,13.625851
1,1,4.2853308,17.81765,86.967773,61.697468,24.243135
0,1,3.0564251,18.958504,98.305367,82.234047,28.125957
1,1,3.659162,15.908256,77.120667,68.719681,20.611643
1,0,3.8610232,18.847464,95.453804,60.175922,22.297543
1,1,3.2305675,17.876554,71.007034,49.466732,18.514549
2,1,3.9338117,18.749577,71.670815,65.762558,23.46904
1,0,3.894196,21.801746,75.326668,81.352448,30.36253
1,0,3.3212781,20.061333,101.53422,66.295944,26.183714
1,0,2.6156375,20.963987,75.500259,51.802059,12.14995
1,0,3.7008603,20.200296,84.239098,85.98661,25.870003
2,1,3.2395549,16.71936,52.397789,92.881264,19.352104
1,0,2.537817,19.276173,84.248756,57.121265,23.581173
2,1,2.8690555,14.309001,79.753708,70.361008,20.482258
2,1,3.9690154,20.381779,67.209625,81.880844,19.103863
2,1,2.783252,17.063459,94.652832,70.710648,25.253344
1,0,3.806529,21.472656,71.455299,67.137337,16.393772
1,0,3.6957324,18.733562,81.82959,78.402588,24.101887
0,0,2.7260926,16.757338,81.433197,73.615631,27.8974
1,1,2.2646456,17.020632,82.331779,63.69698,20.316601
0,1,3.1201217,19.718407,84.185669,75.399879,26.990631
1,1,2.5886321,18.285011,71.339218,68.055618,22.077265
0,1,2.4834421,18.614426,89.596977,69.277428,17.053328
1,0,2.5499763,21.585569,86.573875,64.372963,23.81078
1,1,3.0951397,18.849285,75.746063,83.987022,20.595497
1,1,2.9360645,14.900587,78.08123,74.18576,21.20717
1,1,3.5095887,17.086754,79.91243,68.719208,20.596834
1,0,3.4199424,20.664173,76.798386,70.375038,10.302674
0,0,3.4816794,18.071781,78.775925,79.69088,23.809681
1,1,3.5535252,16.432621,70.889999,70.854279,14.946575
1,1,3.8397822,18.467342,69.19603,89.248375,24.105261
0,1,2.7508876,17.138378,99.978317,40.045647,25.338963
1,1,2.8391163,17.455175,70.29789,61.929844,18.221554
2,1,3.4976344,16.660578,84.060562,74.621918,25.676758
1,0,3.7954831,20.698647,99.845177,78.114647,26.03055
0,1,2.4039662,19.681648,88.649155,59.51664,24.468119
1,0,3.5827701,19.830324,87.05912,72.507996,18.487116
1,0,3.394011,21.280254,85.64682,79.905724,25.966135
1,1,4.0921011,19.042158,76.435753,85.566803,21.64496
0,0,2.990622,18.758301,89.387047,87.134232,26.321468
1,0,3.6351779,18.785322,75.885376,57.290398,21.782795
1,0,3.7914143,19.211689,75.246185,77.634819,21.41802
1,0,2.7058794,19.967722,88.502174,66.37162,29.714634
1,0,3.7195683,19.606134,78.090614,58.520813,23.546041
1,0,2.9734831,13.764486,70.635803,79.123772,23.41135
