cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.128264,15.751331,97.579224,63.903484,19.683409
1,0,2.8206716,17.047586,81.012436,79.108032,21.144995
1,1,2.7106805,18.482347,75.517746,78.675598,21.29841
1,1,2.8211186,21.595936,89.040092,67.163872,23.825754
2,0,4.0515819,18.802984,90.842033,78.112427,29.260084
0,1,2.2355359,23.405659,85.765564,72.351204,23.60429
0,0,2.4902048,14.459275,93.144058,60.966164,24.025429
1,0,4.4383869,22.020025,106.46521,66.65641,19.436934
1,1,3.5301514,17.279493,91.900391,62.070045,24.685173
1,1,3.7673905,20.589188,87.660156,77.080406,24.061148
1,0,2.6273546,19.933207,72.205246,83.638168,24.192739
0,1,2.9170358,20.706667,82.160767,70.709023,22.85121
1,1,4.3300476,24.167234,97.129814,78.134659,28.204176
2,0,3.7593594,20.318165,81.274216,74.77079,22.125774
1,0,4.0058393,23.048134,87.613205,79.223022,25.517639
1,1,3.6676564,20.520941,89.998848,62.957035,11.495272
1,0,2.9203203,16.707022,82.587402,62.008881,32.03545
1,1,3.4476039,19.011646,76.987854,60.777824,16.722565
2,1,3.3552155,17.571327,79.546646,63.883175,22.0686
1,1,3.2099752,18.272947,72.660477,76.508957,19.899153
1,1,3.2282133,15.344753,74.705765,62.829651,23.407379
2,1,3.2950969,22.180477,92.094704,79.808716,26.867805
0,0,3.0985298,22.029018,77.71772,74.386932,25.75289
1,1,3.9277384,18.874706,86.165199,59.52882,16.456385
1,0,3.985404,23.557621,82.474747,78.099091,21.771328
1,1,2.6476164,19.731173,89.307274,59.895298,16.074768
0,1,3.3656116,16.602591,80.075348,75.920616,17.138216
1,1,3.191529,16.902052,67.980179,74.803749,31.044899
1,1,3.0657101,16.718132,85.217323,48.463902,15.522605
1,0,3.2730472,18.050945,80.576828,63.95393,20.651363
1,1,3.5720439,22.74342,95.496658,64.296074,28.536993
0,1,3.0112257,20.638403,88.672501,80.030937,25.866341
1,1,3.775305,18.755686,104.8888,77.417191,23.229822
1,0,4.1807742,23.154182,100.22253,64.896645,21.966711
2,0,4.656054,25.24733,88.944519,69.108215,26.593508
1,1,3.9068744,19.337494,97.298538,68.986275,19.540041
2,1,2.8681011,18.304922,80.035179,71.674957,19.849688
0,0,2.5306129,23.851816,75.253967,64.6661,22.376856
2,0,2.7371621,19.921707,93.832588,55.688332,24.562017
1,1,3.2428224,17.895376,71.00959,77.006088,14.682846
1,0,3.7447135,18.732891,81.204941,69.717064,22.039824
1,0,3.5787554,18.624163,80.896545,71.532318,21.428062
1,0,2.3607996,18.137011,78.729622,52.993382,19.429329
1,1,3.531795,19.797253,82.132462,71.35453,18.920401
1,1,2.9947417,17.558039,94.248955,75.549149,22.013374
1,0,3.9096594,21.290325,88.721535,76.768585,28.116915
1,0,3.077517,17.679031,76.342216,71.144463,21.846237
2,0,3.490474,16.493034,90.413849,69.509041,22.275509
1,1,2.7426941,15.328135,71.225983,68.038795,20.509167
1,1,3.7009759,21.673187,75.794479,70.919395,25.167353
1,0,2.6197312,16.25848,91.776863,66.309685,28.917084
1,0,4.0420365,21.434408,90.219749,75.770073,22.726469
1,0,3.5210967,22.34893,98.741417,96.205643,25.784021
1,1,3.8358951,22.954773,76.179138,62.897972,15.020269
0,1,2.3007486,14.871268,65.545235,74.818542,20.911444
1,0,3.8494358,20.048267,78.785416,69.116646,27.030973
0,1,3.1552331,20.800447,68.760155,59.654278,17.844248
1,1,2.9804022,23.20295,85.192871,67.912201,27.938206
2,0,3.9057741,25.15773,81.344734,77.508606,28.839834
1,0,3.6981983,16.341114,85.584747,53.844761,24.785372
0,0,3.6091425,20.953314,83.306694,78.57225,22.509968
2,1,3.8877666,17.023464,63.97905,50.089672,12.902454
1,1,3.4713817,16.387587,90.458923,67.140587,24.97224
1,0,3.4813812,23.551668,80.499641,62.966015,11.450771
1,1,3.7492268,16.041048,76.95594,73.262474,26.800451
1,0,3.6635411,18.990089,89.865311,65.898277,31.962111
1,1,3.6563034,18.681103,85.292694,80.855736,29.474066
0,1,2.3545475,16.267036,80.69178,72.188469,25.894526
0,0,3.239121,17.164114,83.041756,78.677979,23.820084
1,0,3.0520337,21.123314,78.959328,74.646751,28.026621
1,1,3.5382557,18.94593,77.808617,68.897095,24.683632
1,0,3.7007179,18.66338,90.423431,69.079811,24.027126
1,0,3.6208835,23.007967,99.664818,69.089172,16.62007
1,1,3.3289175,22.006081,82.368774,72.495659,27.683868
0,1,2.4282923,16.652624,76.989868,70.386108,25.06213
1,1,3.8481369,20.288881,83.416466,73.397743,30.717939
0,1,3.0722582,19.675404,98.019089,70.229263,27.63014
2,1,3.7037618,18.203266,73.126526,52.156357,19.733747
1,0,4.5136929,22.115887,98.156075,61.233265,19.860479
1,0,3.7720044,17.939043,71.956749,69.50795,16.1738
0,0,3.0919328,19.895653,82.904999,80.570518,22.866117
1,1,3.0042698,18.565058,85.484802,62.167587,22.90432
1,1,3.8154287,21.033989,75.853065,65.248955,16.586008
1,1,3.8132341,16.847467,65.471504,75.900772,21.966187
1,1,3.8253431,21.200546,80.178299,66.12513,25.924244
1,0,3.4663239,21.182062,72.797089,61.143909,10.690307
1,1,3.0763988,20.567448,78.24295,78.349174,22.959902
1,1,3.3964427,18.736532,86.821304,75.1502,25.48428
1,0,3.051847,22.022276,82.521378,85.804535,25.407482
1,1,3.6115363,20.724104,91.330956,69.778404,17.208889
1,0,3.3208079,15.671965,73.686592,66.91011,33.289753
1,1,2.474746,20.340633,90.994423,97.027641,25.61138
1,1,4.2084799,21.840128,83.428482,66.841682,32.556053
1,0,3.6474378,20.574074,90.243629,70.412056,16.96328
1,0,3.5800443,16.419027,77.934769,67.03791,21.633062
1,0,4.3348632,18.712688,79.521111,89.868965,27.463518
0,1,2.7564294,21.526588,93.185356,75.019157,26.311062
1,1,3.4859676,20.259275,73.889824,85.319847,14.478416
1,1,3.7312982,18.111614,99.563812,83.153091,30.897633
1,0,2.1366937,7.4693599,65.313354,30.449221,15.177199
1,1,3.2217929,20.884979,63.336651,69.390846,20.671833
2,0,3.8947537,23.118092,86.061646,54.128002,23.326717
1,1,3.5160913,14.476554,74.754112,50.426838,20.347073
1,0,3.8554497,19.327089,81.495293,61.815563,21.045856
1,0,3.4610467,20.661839,77.186897,72.797653,17.775621
0,1,2.3489974,15.408048,71.196877,49.165989,24.852537
2,1,3.3183603,19.39945,90.026054,66.696213,24.265032
1,0,3.0505686,16.370678,85.069763,67.79892,24.164948
1,1,3.9103613,17.522644,79.741119,54.774471,19.133497
1,0,3.245687,21.703001,99.537193,75.238464,29.261549
0,0,3.168222,18.814472,83.699814,61.019527,15.96508
1,0,3.0499496,21.794941,79.942497,63.327663,26.890209
1,0,3.4996204,21.993643,81.615395,87.340958,23.950611
1,0,4.2154603,21.461634,78.489082,68.804573,26.197716
1,0,3.0943599,18.77103,80.430344,66.895851,22.252802
2,0,2.7505372,17.446966,78.813995,69.816551,16.065239
0,1,3.0866549,21.230633,88.850777,82.493652,19.54981
0,1,2.9733829,18.028475,98.407532,55.325718,27.870266
1,0,3.2877505,19.891001,76.688446,76.465057,20.547909
1,0,4.0285244,20.068996,101.29308,68.63192,23.362963
2,1,2.9771063,18.284815,64.815277,69.806107,18.994316
1,1,3.6685846,18.278074,70.964897,57.681202,12.654181
0,1,2.6830442,17.060875,79.943062,77.619102,22.442501
2,0,3.7999651,22.292032,87.520767,69.558052,22.207342
1,0,2.9776478,21.31613,81.654579,65.298027,21.07313
1,1,3.8359914,19.645979,80.791931,80.026512,25.146107
1,0,3.1177692,20.814196,89.533051,81.173927,21.671906
0,1,3.07833,18.381496,96.880478,71.440216,31.959707
1,0,3.6526821,20.07995,78.68084,51.886959,14.752821
2,1,3.1642029,19.980629,77.343895,81.147636,25.304663
1,1,2.9214644,20.098949,90.915909,56.386066,15.811921
1,0,3.4129846,19.187174,76.679428,68.733002,23.233534
2,0,3.2221527,16.870924,92.535324,68.328606,23.470938
1,0,3.7169704,20.830704,92.665611,73.170357,25.242264
1,1,2.85414,20.774639,79.656609,68.855957,23.811893
0,1,2.8503056,19.353651,80.269714,70.249496,22.204123
0,1,2.7567685,23.519808,75.003174,81.314003,21.409956
1,0,2.7375,19.294827,76.14344,57.560097,18.035666
2,1,3.8285985,21.123024,85.422058,89.188538,28.340061
1,1,3.6480489,19.625118,101.66191,59.759815,23.742929
1,0,2.8429856,19.048054,94.943222,64.349159,25.809677
1,0,3.7970772,23.173025,103.68022,81.69416,16.26792
1,1,4.0735364,20.122601,76.351631,63.924217,21.299488
1,0,2.8531466,14.75535,89.534531,62.612011,20.455324
2,1,2.9857523,21.044312,85.382973,59.656479,24.402473
0,1,2.6246603,15.599179,85.513298,58.006134,17.705564
1,0,2.5582149,22.706636,81.308754,70.85376,26.204475
1,0,2.6351402,18.206997,76.459335,64.930496,31.029776
1,1,2.8053908,20.905712,91.290771,72.958275,21.402296
0,1,2.5719209,17.543461,82.73764,58.384403,16.272783
2,0,3.545397,18.419485,86.390343,91.416824,33.78838
1,0,3.0678132,20.087715,107.56691,79.670891,28.760771
0,1,2.4969337,19.351545,88.519844,76.897118,25.843899
1,0,3.1725736,21.614,94.898186,74.849213,27.40893
0,0,3.3597763,21.99972,78.680908,57.971008,11.635238
1,0,3.1860633,19.613134,83.436722,83.921799,22.794525
1,1,3.1705492,21.734756,90.421242,62.163074,18.638987
1,0,4.1832995,22.048586,90.937965,65.880829,24.386608
1,1,2.9851551,15.83396,73.26355,49.456142,22.903904
1,0,3.2831261,20.578199,77.388084,78.673103,24.049089
1,1,3.7864857,22.246252,108.98849,81.377136,18.877623
1,0,3.5694892,17.979336,93.267334,74.159454,23.819513
1,0,3.7839348,18.964727,69.570641,73.141098,19.844402
1,0,3.664793,20.255287,78.644302,83.564194,24.939219
2,1,3.7215209,23.182266,93.119408,89.048111,21.960516
1,0,3.226114,19.296623,69.910439,80.281067,29.007713
1,0,3.6162415,23.593187,80.325493,78.022911,24.569754
1,1,3.3193939,23.051567,78.334747,80.861893,25.211231
1,1,3.1818156,18.65646,91.788589,84.45723,28.014717
1,0,3.0109396,14.011734,66.697266,50.030819,15.703696
1,0,2.6267812,16.201254,83.45359,54.655087,24.019821
1,1,3.5842412,19.143011,77.443497,63.270248,27.311417
1,0,2.8757014,20.202747,87.100777,67.186203,22.086157
1,1,3.89185,23.315754,91.908333,79.396049,22.728849
1,1,3.3668144,20.830547,91.337029,86.420464,24.788391
1,0,4.1505213,21.51849,80.691879,78.719635,28.410206
1,0,3.7087314,21.295067,77.873589,64.22683,32.948799
2,1,2.9494541,18.820148,93.8722,67.635941,19.291517
2,1,2.9097209,23.368002,67.020866,76.606964,27.668484
1,1,2.7382202,21.390059,79.090828,51.339024,22.539259
1,1,3.5267396,19.218647,104.43877,95.155663,26.064297
2,1,3.556565,14.685061,72.59861,44.642662,16.318893
1,1,3.576664,21.645994,81.81575,74.534805,22.489641
1,1,4.2407212,22.2952,87.451584,75.357681,22.732439
1,0,4.5272627,21.563288,86.522758,57.079044,16.736536
1,0,4.0838814,17.638294,78.318192,66.187874,23.931507
0,1,2.6377234,19.26996,70.232147,54.965271,20.981272
2,1,3.150671,19.392595,100.71177,72.284981,18.646526
1,1,2.3642597,17.477221,63.819038,73.891418,22.170305
1,1,3.3860893,18.359131,83.036491,52.027588,15.978298
2,1,3.7759659,19.496147,83.922806,54.430893,19.930168
2,1,3.5938551,19.775738,91.429535,74.22596,18.025108
2,1,2.9210052,17.652802,79.44783,45.124344,18.360353
1,1,3.4986951,18.83572,81.06057,71.492294,23.40534
1,1,4.1674266,20.047234,78.383041,74.563416,17.983339
1,0,3.4717605,20.540258,83.517769,72.009003,27.545763
1,0,3.5715714,17.08242,91.546242,57.811546,18.772503
1,0,3.7342241,22.218332,88.206177,61.404339,23.19207
1,1,2.3352377,16.642935,86.695335,69.079781,24.854593
1,0,3.1636889,16.94466,79.407433,77.110718,27.71764
1,1,2.746628,14.192974,72.183601,50.331104,21.637108
1,0,2.8082721,20.355667,84.722153,81.683937,21.720472
1,0,3.4679742,20.009014,90.104523,56.353603,23.011768
0,1,2.5734091,16.144274,84.902122,61.245716,18.7666
1,0,3.2702127,15.677757,70.656456,44.252285,12.06837
1,1,3.4784524,18.011688,86.560204,71.551353,23.166101
1,0,2.5270808,14.724031,92.544266,62.6968,23.874577
2,0,3.7913544,20.821894,93.762749,63.665504,30.84626
2,1,4.3793359,23.68235,96.944237,87.978706,22.326967
1,1,3.5188973,17.894588,76.853706,65.613876,27.327459
1,1,3.7384205,20.318237,88.131157,73.22242,16.606987
1,1,3.7095792,18.586971,68.122925,70.066017,21.434616
1,0,3.6095719,18.521343,86.722664,63.658123,29.460817
1,1,3.947685,21.902115,97.291115,69.89061,27.143913
2,0,3.7409458,18.779329,73.972557,90.560501,24.88373
1,0,3.8811035,19.010813,86.760178,68.620522,20.188725
1,0,3.0388706,16.669752,82.535606,72.148041,19.057003
2,1,2.9401813,16.789167,78.387863,56.708458,26.890606
1,0,3.8516815,17.777035,78.106255,74.205421,22.931156
1,1,3.0974967,20.520731,71.814911,73.878059,22.968271
2,1,3.3988705,18.477911,77.142029,78.483742,27.24649
1,0,4.1539288,22.95212,101.48975,86.720345,22.079208
1,0,3.6956556,15.720458,79.475487,59.061626,15.942807
2,1,3.3409092,20.37944,103.75733,62.068336,22.870775
1,0,4.7113032,25.100243,101.16223,82.685822,25.100746
1,1,3.1655705,15.561942,98.708054,64.362305,23.143936
1,0,3.3924165,18.160843,100.1386,69.803055,22.654575
2,1,4.0112925,19.096235,65.080811,74.447487,22.23493
1,0,2.6234665,17.032949,71.899147,57.511345,18.618973
1,0,3.6640024,18.53455,102.48753,79.643555,23.300573
2,1,3.6815486,16.065796,77.131561,56.875835,16.185562
2,1,3.4043295,13.980791,69.07119,58.630127,26.8508
1,1,3.2927439,19.86133,89.803207,64.838585,23.916624
2,1,3.4779027,22.814407,71.453285,94.866104,24.581421
0,1,3.5234237,23.089823,98.576431,81.648453,27.27688
1,0,2.8888042,18.139303,49.785179,79.28949,25.335464
2,1,3.7711136,19.276175,84.770004,74.395683,19.144451
1,1,3.495523,16.690071,76.742371,59.64257,23.175991
1,0,2.876663,21.989155,75.245934,77.869881,17.234285
1,1,3.0718429,22.360823,85.78653,59.392948,26.796452
0,1,3.1477082,16.95237,81.703987,80.318588,19.952299
1,1,3.5276816,16.232195,73.268097,61.178234,21.179911
1,0,3.3475008,19.265999,91.04039,78.36058,22.468767
1,1,2.8344302,17.835587,76.759239,73.780167,27.280821
2,1,3.9520357,17.259892,97.277992,55.86097,22.450115
1,1,3.8085268,21.4771,83.094391,66.070763,20.343828
2,1,3.4515252,15.683364,64.687683,72.159515,26.327768
1,1,2.8502481,20.139076,88.212692,56.066395,22.470299
1,1,4.2891679,19.042704,92.429924,62.475136,20.373211
2,0,3.4127586,17.089483,71.818626,67.884735,20.543896
1,1,4.2056775,23.104362,79.923965,86.727516,18.907806
1,0,3.919275,19.431097,68.726746,75.985649,21.36994
1,1,3.7962303,20.325762,79.637596,64.29882,24.994822
1,1,3.3620257,21.196667,86.504135,61.142433,23.562357
1,1,4.3357768,21.771465,67.923599,65.64328,23.592981
1,1,3.8352704,18.817059,86.234253,65.933128,27.189693
0,1,2.5081534,18.582306,96.023224,73.768372,26.178427
1,1,3.7814307,18.726942,91.166344,76.225533,27.316771
1,0,3.1953945,21.166597,92.002174,85.428146,29.26976
1,0,3.9203501,23.050711,99.043365,77.685623,26.435858
0,0,2.9451115,20.73494,81.653221,64.449944,23.172806
1,0,3.2286737,16.90719,77.272209,55.579712,23.949902
1,0,3.2230237,20.356524,76.725288,80.837532,27.227772
1,1,3.217715,17.475792,93.175468,74.068657,30.075008
1,0,3.4874132,19.74,74.94136,63.584499,12.93333
1,1,3.3906739,19.499001,80.310127,62.655876,27.174431
0,1,2.7651846,18.562658,81.029716,69.129929,18.671064
1,0,3.5441802,16.566931,93.146217,81.061386,22.701149
1,1,3.5932631,19.057339,98.423447,67.859978,27.437014
1,0,2.8159082,21.834845,78.664864,59.844044,15.817076
2,1,3.7371025,21.454521,92.788765,79.258766,29.011003
1,0,3.0647829,20.78688,78.698891,77.446114,24.586149
1,1,3.091537,18.729298,88.725937,84.148872,25.464106
1,1,3.0792673,21.879576,100.01818,73.702904,26.765966
1,0,4.0175071,23.239948,99.039398,76.609299,15.933778
1,0,3.3459454,18.100786,90.651718,60.280487,24.036276
1,1,3.7818453,22.959402,108.993,82.757576,28.900206
1,0,3.4339738,18.019461,81.75425,85.605293,18.842949
1,1,3.3899829,19.163616,72.091301,72.409088,12.328711
1,1,3.2152703,15.781327,75.501678,63.703632,15.895995
1,1,3.190315,18.217499,80.987061,65.619156,25.960791
1,1,3.8327293,20.711779,68.466255,75.424194,18.935524
1,0,3.3462257,19.045765,79.806992,66.860046,25.631409
0,0,3.5201406,22.553524,88.337631,82.879402,28.192362
1,1,3.6184895,17.947926,83.472488,71.677734,17.647587
1,0,3.0890443,16.276995,93.436241,75.963272,24.832539
0,1,3.5960579,18.17168,58.804146,61.947716,23.019329
2,0,4.2767019,22.189638,91.760918,73.653191,22.085365
2,1,3.8670993,21.024332,93.258514,75.530151,26.400063
0,0,3.4042914,17.280424,78.885033,78.35836,22.564919
1,0,2.8061936,19.504656,87.141808,78.976044,27.354254
1,0,4.0259175,21.988617,76.664963,85.40406,28.160536
1,0,3.9671454,20.362387,82.843613,82.91407,23.500326
1,0,3.2812898,16.782402,65.87394,58.058132,23.33518
1,0,3.3014369,20.768276,67.999741,96.906761,25.274082
2,1,4.0779142,19.143257,92.914299,75.260391,28.182131
1,0,3.4721417,18.326847,76.822487,68.514862,21.92938
1,1,2.6584163,17.355875,74.024162,69.070244,19.504663
1,0,3.4270847,16.820875,90.230621,75.506607,28.724405
1,1,3.5839677,24.660187,80.150902,86.294586,22.701981
1,1,3.1422012,18.240345,87.0681,58.576065,21.619045
2,0,4.1122999,21.100548,89.615875,79.962799,29.755436
1,1,2.9966481,17.751848,107.92492,65.184334,21.422548
2,0,2.9601688,20.589424,86.475029,72.117599,14.268637
1,0,3.379488,15.192908,61.251953,70.37204,22.329775
1,1,3.0460062,18.470816,74.039734,65.664841,24.192768
0,1,2.3198102,17.458303,83.496155,64.026619,23.096159
1,1,3.9070828,21.141026,92.614471,65.835709,27.82085
1,0,3.1641762,17.618526,85.052856,61.437099,17.07242
1,1,4.0974102,16.714434,100.44962,60.078609,18.247066
1,1,3.4457819,16.361855,73.687813,61.451157,18.756605
1,1,3.6597052,15.907429,91.472603,67.908669,22.886158
1,1,3.850261,18.343365,86.262985,76.179085,28.607639
1,1,3.264307,23.712841,102.3643,64.140198,25.415226
1,0,3.85987,19.266768,75.350578,63.338757,25.057636
1,1,3.1848195,21.548403,82.951553,71.457077,30.104321
1,0,4.091392,22.831873,89.929008,80.02536,30.515926
1,1,2.3370428,19.06575,70.896751,65.025429,14.51605
1,1,3.867528,20.065403,81.766876,74.133224,22.968241
1,1,2.8107295,19.169634,76.697067,62.286411,19.357349
1,0,3.5500062,20.258131,87.079414,67.402344,32.840431
2,1,3.4851859,17.296463,76.124481,55.949139,20.744722
1,0,3.5125151,21.280025,88.529984,59.62598,25.265368
1,0,4.2238216,23.120533,104.37743,64.090515,19.923079
1,0,2.7589676,17.928436,76.360199,72.324234,19.581255
1,0,3.2582836,15.311863,96.228333,62.671906,27.397848
1,1,2.9918864,21.974482,86.422661,79.833336,36.697651
1,1,3.2822204,18.38661,82.865845,58.045475,21.219425
1,0,2.9305866,20.512508,81.789032,71.005913,20.569677
0,1,2.6912317,13.671256,91.996063,59.809528,23.060099
2,1,2.8293896,19.979889,78.12056,84.59655,20.433023
1,0,3.8809857,21.018547,81.443604,77.273773,22.62488
1,1,3.2022536,21.696348,86.172554,61.258163,22.835808
1,0,2.6601171,19.063177,76.00695,60.172054,32.17255
1,0,3.547395,18.802599,71.681923,78.46698,29.729294
0,1,2.7646556,20.908398,65.975883,67.68895,25.366985
0,0,3.233577,16.313509,93.119125,59.652447,29.966578
1,0,3.3945372,17.737471,76.044937,72.070122,30.7197
1,0,3.394918,18.95537,93.643593,57.107021,28.224665
0,0,3.1447535,17.059917,69.764694,60.964893,27.291988
1,0,3.0358658,17.727392,64.02816,64.222839,18.772232
2,0,3.4766583,16.181557,82.906166,48.031162,20.104668
1,0,2.9905453,14.876261,87.086563,79.55722,24.529209
1,1,4.3666983,21.26055,86.528038,50.525368,21.83164
1,1,3.0492539,18.233341,90.610031,65.256645,19.91934
1,1,2.7206581,17.345331,96.133781,90.327347,27.745398
1,1,4.3677011,17.600006,80.539894,79.578331,24.96508
1,0,3.0842688,16.104534,74.895035,56.188118,27.658209
1,1,4.242835,23.047611,82.242241,76.159935,21.40329
1,0,3.3449895,20.330753,78.913353,80.65831,18.766558
1,1,3.5473216,19.787855,89.151978,62.07539,17.455549
1,1,3.6103115,22.896313,78.309776,65.397354,19.787069
1,0,3.9114347,22.182308,81.684288,87.1381,25.378082
1,0,3.9744003,21.302456,86.779579,80.709679,22.628157
1,0,3.7775829,15.496614,94.53447,71.347977,25.972351
1,0,2.6081083,18.259193,77.618637,65.35881,18.107193
1,1,3.5085113,19.386864,83.814117,69.420952,24.290205
2,0,2.9485989,22.178978,81.988266,62.571735,27.011971
1,1,3.734283,19.546703,79.718674,51.763962,19.866222
1,1,3.734144,23.150139,90.838943,85.360161,28.023937
1,0,3.9585333,17.183002,66.434799,73.589287,20.730696
2,0,3.3217478,19.062872,66.724739,58.649822,29.434603
2,0,3.7512443,17.551758,79.251854,69.977478,17.334566
1,1,3.3938143,19.661535,91.567902,79.646286,21.402382
1,0,3.0337348,17.27199,85.289803,64.970016,24.514677
1,0,3.8825395,20.574436,99.741882,81.120804,33.466816
1,0,3.6254833,18.289154,83.69735,70.022568,30.298483
1,1,3.425108,19.171522,89.053978,66.300339,17.429651
1,1,3.1913202,18.593102,88.058441,73.447098,24.143696
1,1,3.2821648,19.881229,97.195633,75.638321,30.972517
1,1,2.9619107,20.752209,82.836449,63.817104,16.177528
1,0,2.5163829,11.728206,89.300987,55.90448,34.17247
1,0,3.4397037,17.899899,96.56498,88.975403,28.307484
1,0,3.2204955,17.937366,77.874252,78.316582,15.843292
1,1,3.398339,15.863033,78.67128,76.040276,28.288441
0,1,3.1512759,22.226446,97.519554,68.883141,15.413784
1,0,3.1413343,18.818478,86.792046,85.555313,19.164459
2,1,2.8799496,16.674923,85.48484,75.114159,30.056068
1,0,3.2004843,18.82654,87.512627,79.339401,21.710274
1,0,3.8750734,23.741621,75.325783,72.681137,22.451029
1,0,4.1231055,22.851522,84.234215,80.556786,20.539858
1,1,4.1521091,21.970589,84.239761,81.703079,18.164709
1,1,3.1844292,18.276602,79.352669,79.416817,23.288649
1,1,4.1889086,18.764402,95.276062,74.038651,26.20685
0,0,3.3040228,22.947422,98.979706,81.965775,22.856596
1,1,3.9915214,20.909925,67.481918,94.640839,30.996346
1,1,3.0983205,22.873932,78.977661,69.288467,20.661749
1,1,3.7292769,18.553341,105.48511,49.73143,17.771208
1,0,2.8966398,19.040991,85.631416,61.170639,22.755758
1,1,3.0201271,19.466446,88.588684,82.369377,29.035561
0,0,3.0214105,18.055595,95.186584,75.268639,21.647503
2,0,3.9984093,17.636765,67.544151,68.203514,19.095423
1,0,4.6798048,24.212038,71.61734,78.102226,25.363951
1,0,3.0701501,17.11619,74.351135,65.138527,27.903313
1,1,3.4679008,18.729464,70.451019,66.735527,32.883202
1,1,3.1800363,21.890951,112.58967,79.591461,30.648098
2,1,3.5451722,16.144873,86.559105,55.210629,17.277794
1,0,3.329123,19.706182,95.269272,83.928009,23.627041
1,0,3.2628815,19.892483,93.799797,52.125019,21.093691
1,0,3.367851,20.021933,78.374115,74.377029,30.018574
1,1,2.880111,18.716639,97.003769,71.572083,23.503042
1,0,3.2315736,19.118359,74.545052,69.467514,27.387341
1,0,3.0195539,17.531458,86.856033,88.373413,24.064779
2,1,3.0384579,18.262434,86.043472,69.647728,26.309649
2,1,3.8966393,20.382591,91.993225,55.684544,20.317638
1,0,4.0031185,21.810799,97.789574,61.663311,30.29789
1,0,3.4690053,21.532001,83.506783,58.590813,19.392279
1,0,2.8419402,15.481647,79.342171,50.112114,13.737648
0,1,3.1179025,19.996862,90.916199,69.213737,29.465204
1,0,3.455411,21.09021,88.075218,78.313507,27.406742
1,1,3.9724889,20.394348,75.073898,58.458164,18.381016
2,1,3.1092393,17.714834,67.887794,60.72607,18.849857
1,1,3.6859593,22.831398,87.213089,82.086998,25.913076
1,0,3.0919919,16.433092,91.665962,49.008804,21.614477
0,0,2.8770833,15.242713,97.426437,68.856087,24.106199
1,0,3.4502413,19.484795,90.294388,78.357925,16.247795
1,0,2.1014681,13.258174,92.159874,64.717834,19.038872
1,1,3.9118445,18.678261,67.603714,76.052307,23.907101
