cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.8740666,20.081308,64.362625,60.47414,20.509989
1,1,3.2430875,20.140785,76.713303,66.930237,13.409471
2,1,3.8405414,21.686541,80.361488,86.199593,27.109262
1,0,3.5695059,15.521784,65.756454,71.214378,23.878971
1,1,2.2468281,16.884418,82.155571,54.612808,15.234623
1,1,3.6539321,21.260674,81.583969,75.401588,26.929974
1,1,4.2947855,18.256447,87.894485,65.125153,31.05201
0,1,2.405978,17.364943,75.831223,58.825798,17.689352
1,1,3.3461998,19.164217,72.573502,59.777523,19.73525
1,1,3.1175339,16.487524,88.046425,72.854126,17.688208
1,0,3.1621883,16.824018,82.856277,49.788185,21.668425
1,1,2.6643898,18.06719,76.61615,69.455322,21.670198
1,0,4.2311192,21.422771,106.41649,65.600555,25.117035
1,1,3.5538042,20.243572,84.558907,71.178658,24.664682
2,0,3.0996907,18.613798,73.892128,40.334881,17.829147
1,1,3.2408464,17.023695,74.575371,59.518757,21.735096
2,1,3.4630983,19.037596,75.084953,51.552017,21.41642
0,1,3.1185679,21.736843,101.68771,64.801559,27.719196
0,0,2.2277529,20.321915,91.339554,79.723274,31.149717
1,0,3.5965822,19.920424,88.771057,67.536407,22.357559
1,1,3.7347705,17.610329,81.69281,43.302258,13.413488
2,1,3.6996238,16.490274,77.065681,66.442131,29.214586
1,0,3.2476273,17.777634,75.603287,61.735073,15.684775
1,0,3.0958848,19.452539,68.446991,63.295864,23.454472
1,0,3.6309645,21.740818,103.47794,77.342453,28.748344
1,0,3.1309586,17.161438,93.038002,70.969719,18.267654
1,1,3.4058371,18.586403,81.905464,53.65596,20.247103
0,0,2.0115235,16.662815,82.547012,54.831097,27.681692
1,1,3.4718516,16.461411,80.734924,78.173386,24.180567
1,1,3.734179,17.940657,71.719116,69.664932,28.194885
1,0,2.6752048,15.50804,83.681465,59.331406,17.529814
1,1,3.0827072,18.563797,69.766243,67.332809,20.169704
1,0,3.8275847,18.657248,97.54184,60.16394,20.835876
1,1,3.9046822,21.24861,83.925041,69.504112,27.792274
2,0,3.483964,19.750799,73.499397,70.797104,18.766882
1,1,2.7378259,19.015127,91.678909,55.485992,23.788662
1,0,4.0028143,20.621489,70.615234,69.367989,30.491489
1,0,2.7588885,19.771988,91.507729,75.689644,24.941093
1,0,3.4062743,16.798725,90.893463,82.226776,25.353445
1,0,2.7649319,19.364044,74.84584,64.123642,22.449539
1,0,2.891988,17.703678,86.340942,82.426994,30.563776
1,1,2.4505424,16.300079,74.40834,57.114178,23.582134
1,1,3.1739514,16.597301,84.600121,63.696968,13.752006
1,1,3.8390877,17.228151,96.505127,80.432159,25.280041
0,0,3.4200947,15.947095,82.593811,60.380955,25.321056
1,1,4.2180414,21.233515,90.032623,74.160042,18.858366
1,0,3.2864931,21.080175,94.093269,82.802094,28.099209
1,0,3.6923378,19.494003,68.152168,68.319077,22.782835
1,0,3.3593316,15.046224,85.087326,68.351669,21.872726
0,0,3.1035812,21.141064,74.166946,83.738632,24.532091
1,1,2.7278762,18.649664,84.12278,68.851128,29.803259
2,0,3.4569044,16.003069,106.2478,64.031219,13.138197
1,0,2.8052442,17.378868,83.327614,67.297516,24.137739
1,1,3.5564425,19.357141,77.475113,94.39975,27.861515
2,0,3.7944639,21.630415,71.796326,61.210262,19.898191
1,0,3.4990897,23.391518,84.864861,70.902893,22.914204
1,0,3.7199123,18.992554,91.772743,52.220013,22.193668
0,0,3.3108237,17.95645,78.451393,71.21225,24.75231
1,0,3.7983944,17.238974,84.147537,72.773987,20.455379
1,0,3.6880462,22.38624,83.89489,61.489502,21.276222
0,1,3.5796125,17.75247,85.755547,55.543823,14.566763
1,1,3.4677279,17.976534,67.515366,70.568802,19.056776
1,1,3.6502745,21.060205,102.15852,65.280373,21.7521
1,1,3.1946824,21.6278,99.060043,68.788925,18.717482
2,0,3.77338,19.31811,100.62235,53.144722,13.687737
1,0,3.4658704,20.647022,97.289017,81.312637,22.273272
0,1,3.2180333,15.233241,76.895874,65.586067,26.80019
1,0,2.9439356,19.910421,87.122864,68.869583,13.681175
0,0,3.7521648,18.759134,96.139374,79.418701,29.944094
0,1,3.281846,18.47661,92.795151,63.847496,17.789803
1,0,4.3088541,16.545729,71.150284,58.397133,21.843349
2,1,4.3602719,23.516314,89.873085,89.148926,34.564381
1,1,4.1236997,21.426945,76.049377,69.982925,25.865711
1,1,3.014441,19.681561,93.162086,74.390587,24.356556
1,0,3.247462,19.760479,85.540726,67.96434,29.515667
1,1,3.7602513,21.763969,77.761627,77.40918,25.939569
1,1,2.9140091,19.017218,75.622887,70.144493,21.377995
1,0,3.0733082,15.132406,81.166855,67.848625,25.150171
2,1,4.1594214,20.288731,98.688553,82.890244,31.51214
2,1,3.6309016,18.706923,92.545197,85.689941,20.766134
0,1,2.6116793,19.260935,61.459625,73.116295,25.469299
1,1,3.9853935,18.168587,83.958138,74.512863,20.480127
1,0,3.0214772,17.732857,76.381462,62.15221,29.958164
1,0,3.3687339,21.074421,85.743317,63.837601,19.602699
1,1,3.1876459,14.120053,80.397209,50.671772,24.633448
0,0,3.4877675,20.498547,86.086075,85.466599,16.535423
1,1,3.2256472,17.441236,96.396706,83.531128,23.365744
1,0,3.8044081,19.862209,89.038361,72.066299,27.451977
1,1,3.3810263,19.652918,83.777885,68.452835,15.044335
0,1,2.5054243,17.938629,86.98278,70.95591,23.150333
1,1,3.2961428,21.087973,70.654655,88.295876,24.577988
0,1,2.874063,19.737255,85.304382,68.121925,18.946991
1,1,3.4478602,21.996065,115.78237,66.0802,24.704803
1,0,3.3406847,18.822021,93.491508,69.809067,24.41185
1,0,3.9598055,21.747444,70.257538,70.860825,16.082344
1,0,3.2086854,20.654625,87.951309,79.823586,23.98081
2,1,3.8440468,19.541077,84.708954,74.280304,23.770981
1,1,3.5992861,17.970699,91.240974,85.347382,21.924946
1,0,3.9361019,19.642731,90.409607,56.08036,25.512112
0,0,2.4520125,16.247049,72.806046,58.432255,18.517744
1,1,3.0436316,19.127689,91.949326,64.229797,19.727638
2,1,4.3773341,19.705597,83.967216,69.246071,21.468306
0,1,3.2433517,14.439917,74.500237,72.229576,21.490328
1,0,3.8712466,21.239458,88.090851,81.970718,24.253983
1,1,3.8094718,16.975643,57.346161,69.515747,19.881554
1,1,3.9279835,17.927443,100.2933,56.183945,22.119032
1,1,4.0850735,21.770082,101.36349,60.863289,27.192415
1,1,2.9085724,19.083321,101.54073,68.653191,29.30974
1,1,3.2368186,20.886703,91.919518,77.376984,17.699974
1,1,3.8362362,13.076493,71.210876,50.0746,21.779293
1,0,3.5957956,22.231586,85.091393,75.937195,31.460079
1,0,2.7791152,16.239634,73.636154,62.418591,27.679134
1,0,4.2842889,19.1017,67.526924,63.613285,24.298418
1,0,3.4436269,16.749954,75.281891,66.160194,25.903471
2,0,3.9861338,21.765335,75.833427,61.517452,17.486603
1,1,3.9746799,21.92664,88.692451,81.23764,23.275331
0,1,3.3081937,20.477016,76.992432,75.160027,27.466066
1,1,3.045435,21.474567,77.556778,53.527847,16.828981
1,1,3.6439059,20.34984,75.805229,58.667908,19.277496
