cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5764735,19.757994,89.012398,73.786232,21.379148
1,1,3.6625822,20.374418,87.008339,71.543282,20.447268
1,0,3.0829062,15.425655,81.898048,60.050842,27.458855
1,0,3.7575643,19.04285,84.470543,50.725067,19.850836
2,0,3.4234812,23.76545,87.28138,68.558701,20.605404
1,0,3.0498705,14.617667,55.143463,62.153675,20.214294
1,0,4.2438326,19.376434,67.068954,70.326492,19.156378
1,1,2.9615743,17.203447,69.588875,55.796436,12.827482
2,0,3.3904505,18.405697,84.921722,76.14418,27.557615
1,0,3.2007835,21.112877,94.208298,72.223122,26.762999
0,1,2.3446791,18.63636,84.306602,79.74115,17.488607
2,0,3.5688605,15.409291,77.004944,68.601364,23.065128
1,0,3.3006825,19.061314,76.612236,48.552071,22.230282
1,1,3.7912333,21.173222,93.040565,72.908775,24.115122
0,0,2.951292,20.98243,77.734154,86.464813,18.335985
2,0,3.3877513,18.5042,82.174927,54.441689,16.40521
2,0,3.1653774,20.467043,68.758942,79.534233,26.883375
1,0,2.8043911,15.661595,70.75415,65.319473,22.888968
1,0,2.9314158,17.736851,77.63031,63.684238,21.687756
0,1,2.393507,23.107403,91.848503,90.925026,34.211174
1,0,3.1115232,18.958527,74.898064,63.432533,18.0404
1,0,3.2230585,22.75034,87.316261,70.615921,29.002129
1,1,3.6410599,18.111811,78.019966,80.851181,23.942322
2,0,3.4272444,14.335771,78.355087,59.549473,22.64938
1,1,3.5322275,21.758982,83.684875,87.118973,25.209808
1,0,3.0604389,18.269566,84.804008,49.295292,22.653233
1,1,4.0229921,18.095575,81.128113,80.905739,20.962851
1,0,3.5440037,22.502337,97.941322,66.992996,23.400126
2,0,4.3741589,23.390461,82.254173,85.972191,27.09885
1,1,2.9602158,13.442455,70.96962,73.85659,22.456415
1,1,2.5091636,19.762533,82.084198,78.441025,21.327833
1,0,3.4074774,15.854231,87.512497,66.914955,31.661022
1,1,3.0831928,22.436892,92.069908,90.348557,23.666096
1,0,4.2377715,21.528692,102.45933,66.496567,31.955706
1,0,3.7994649,17.819252,78.06765,71.102272,25.580702
0,1,2.4327073,20.121338,92.388,59.918022,26.324451
1,0,3.9256761,20.274767,94.774139,49.584469,15.478293
1,0,3.328114,15.094092,90.690308,63.727291,19.414988
2,0,2.9744439,14.197496,85.161209,50.12635,22.394419
1,0,3.8172641,21.236818,82.679398,65.066185,23.116222
1,0,4.0351248,21.034977,78.159668,62.147869,16.720423
1,1,2.8357162,18.525892,81.364594,74.051872,25.67963
1,1,3.6380816,16.849257,92.165413,71.068985,22.573696
1,1,2.266607,21.112257,79.818199,67.381989,30.917686
1,0,3.7646165,19.478146,92.339439,72.604851,24.746689
1,0,3.072927,21.991272,92.227837,85.031952,17.391985
0,0,1.9783399,14.942799,63.334377,64.429672,16.786282
1,1,3.7694941,23.179712,80.169182,75.27581,27.879328
1,1,3.4575651,20.536301,74.324837,54.136147,15.495612
1,0,3.8039069,20.875761,103.2894,83.551201,30.574915
1,0,2.8413477,16.428471,67.448654,52.854366,19.961649
1,1,3.1404805,22.966684,76.499687,71.00705,15.985591
1,0,3.5524504,19.644194,77.958961,59.797997,20.340296
2,0,3.5289598,21.750387,93.125153,86.497086,23.957275
1,1,3.800102,19.401157,91.609436,69.524155,31.429733
2,0,3.8046217,21.609045,91.833511,64.953087,13.859142
2,1,3.7826428,22.768093,72.900017,75.504272,21.647949
1,1,3.2668071,18.23877,89.064293,70.300461,19.748781
1,0,4.0087738,17.771694,76.335732,64.615593,23.514898
1,1,3.8051438,21.373919,96.568703,78.772934,21.379192
1,1,3.5609145,16.495468,63.102314,80.357574,24.499559
1,1,3.0021701,19.524607,92.116722,80.696823,27.380011
1,0,3.7540455,17.509451,81.434402,66.312019,18.878372
0,1,2.4136612,17.084459,89.410873,73.175331,27.786804
2,0,3.1691463,16.705055,79.525352,57.09597,20.597437
1,1,3.5626421,20.764088,84.928139,73.299629,24.480165
1,0,3.2873178,20.259729,70.349869,74.286095,19.327873
1,1,3.0055559,19.809038,79.514572,72.46067,32.072926
1,1,4.076314,21.190365,70.427803,62.047142,16.370953
1,0,2.8783016,16.053753,69.669228,65.934402,23.712254
1,1,3.082912,21.187551,106.60302,69.598534,22.605707
1,1,3.7555974,21.683037,93.711716,79.691216,24.715334
1,1,3.4781842,19.346083,87.635918,72.613914,23.261663
1,0,3.4515145,19.401758,93.314484,69.776321,28.023567
1,1,2.9107974,16.979519,80.992416,63.431396,20.662245
1,0,3.546037,20.631727,82.130341,75.458992,16.942543
0,1,3.1707125,20.034849,94.914513,82.042709,30.140553
1,1,3.9610202,21.28817,101.93265,82.424736,23.398272
1,0,2.9201441,20.793238,85.626396,66.182655,23.304676
1,1,3.4720807,16.961744,70.64238,56.137505,21.400934
2,1,3.7917521,20.408495,84.263779,72.487457,19.460878
1,0,3.6946466,19.121119,77.6502,68.056511,13.832949
2,0,3.3749661,17.99217,90.101768,82.356812,32.783958
1,1,3.3371787,20.402134,72.200218,77.516167,21.691675
1,1,3.3930759,18.75919,69.820885,80.806747,26.505964
1,0,3.5579734,19.671324,82.443047,57.386604,19.589622
1,1,3.5455072,16.768909,91.263939,73.85601,25.565474
2,0,2.8076475,19.623564,86.36615,63.443741,21.899054
1,0,3.1541543,18.77002,87.849915,69.986984,21.664785
1,0,4.2366595,21.463495,83.434525,80.03553,26.229111
1,1,3.4638693,20.233719,77.477089,75.797684,17.941322
1,0,3.7808652,20.128439,103.57056,53.876976,20.430874
1,0,3.8133752,23.453751,81.072105,86.670525,18.877069
0,1,3.104063,19.810669,91.496361,67.705742,25.570324
1,1,3.5189555,17.318583,72.520439,67.272461,22.20068
1,0,3.7573566,18.197283,87.135887,66.804443,20.242495
1,0,3.3848023,18.745401,87.946678,74.500084,22.720844
1,0,3.5656676,20.102945,93.937775,70.791267,25.663074
1,0,3.527884,19.312563,69.662178,73.078209,27.300724
1,0,3.2685566,21.263857,72.972618,76.62104,36.581665
1,1,3.76266,20.838673,88.950432,76.898735,18.801533
1,1,3.621609,22.228746,97.156586,65.065575,30.571087
1,1,3.5277603,17.334949,74.435516,67.100044,20.741041
0,1,2.8911364,19.859385,99.994553,82.318481,28.117111
2,0,2.750284,15.286561,76.063477,47.741798,18.314192
1,0,4.2496133,21.43165,65.953072,73.37738,22.140379
0,0,3.0283301,20.1105,95.23999,78.488312,18.524153
1,1,3.3769989,17.068733,70.719131,60.304298,23.865063
0,0,2.7717667,18.81699,96.935631,63.435108,25.908291
0,0,2.6040151,21.377256,83.547722,66.67067,18.265646
2,0,3.5759907,16.837133,79.061043,58.2658,26.289867
1,0,3.2388067,18.963221,79.774025,86.421028,20.155333
1,0,4.3530507,23.000992,112.25444,74.797218,33.816456
1,0,3.6453335,19.822943,80.366615,85.969017,32.834671
2,1,3.5044434,22.151604,101.22535,82.989082,29.586344
1,0,3.5423965,20.610542,67.319328,81.769241,25.365463
1,0,3.2319703,17.005016,75.152679,64.681152,20.010971
1,1,3.64288,20.851494,76.398254,72.152702,24.736378
1,1,2.8456664,22.782328,87.725029,58.953144,24.805412
1,0,3.3983295,20.329479,76.080894,64.576759,20.882971
0,0,4.1109185,20.741196,93.10807,56.758373,20.68832
1,0,3.7138963,20.929979,85.013748,93.029076,25.949829
1,0,3.9622734,20.469877,65.78035,69.332413,20.75058
1,1,3.2850821,19.801184,65.506538,55.455513,23.441576
2,1,2.9751956,17.950062,70.381912,73.503044,29.935154
2,1,3.8163235,24.29612,89.686874,71.825546,23.202694
1,1,3.1617229,19.045509,90.911026,56.843391,18.578709
1,1,3.3056247,18.328949,90.155846,73.732399,30.080357
1,1,2.9181557,17.492374,85.337906,59.668365,17.906889
1,1,3.2051358,19.027012,91.868988,53.706863,22.76071
1,0,3.1310604,15.524746,92.754356,67.883514,24.716606
1,1,3.6885808,21.014662,93.356239,89.088799,30.056227
1,0,2.7103496,19.799746,78.467354,83.394501,20.44058
2,0,3.8657272,19.089247,67.416389,83.941978,23.918922
1,0,3.5747654,16.92816,73.753815,78.454399,22.64781
1,1,4.0936608,21.179085,81.651756,83.033409,24.037304
1,0,3.9797378,17.096594,69.636162,62.851322,18.323864
1,0,3.6834667,23.30825,61.453365,81.085808,27.350296
1,0,4.7348127,22.374598,101.68429,92.246185,25.084578
1,0,3.8417704,17.336393,87.662468,73.643555,18.442574
1,0,3.6010048,19.997059,94.9179,81.029991,30.826979
1,0,3.763804,18.653564,77.373878,73.67276,22.122774
1,1,2.6368322,16.383259,75.292725,59.777336,17.931034
0,1,2.2753046,16.183661,80.514885,51.44162,18.580708
1,0,3.8542449,22.487871,79.719109,75.543129,21.169268
1,0,3.4750671,13.028568,78.094933,68.976227,15.976938
1,0,2.9875827,21.733376,76.992981,54.942135,27.929529
2,0,2.4286799,18.599203,83.031174,50.476093,26.088804
1,1,3.2463858,15.871092,54.679371,69.176529,23.067333
0,1,3.1510186,18.885422,75.832611,64.42189,22.187651
0,1,2.9393725,17.943592,77.696487,63.414093,13.727036
0,1,2.7822437,18.32464,77.276596,63.93475,19.437176
1,1,2.5058997,17.435238,81.684372,56.505711,22.11944
1,0,2.68062,16.791023,64.296432,71.199234,18.266808
1,0,3.1998384,23.074364,89.328316,77.906937,24.362867
2,1,3.0251806,15.826807,80.659645,40.121952,20.236603
2,1,3.423593,17.930574,70.270027,51.934288,17.704107
1,0,3.858881,17.724089,69.413651,67.345009,19.640137
1,0,3.6782792,16.535593,73.780807,61.590538,17.793905
1,1,3.0547595,19.429901,85.120186,55.418839,20.818336
1,0,3.7907939,17.299631,80.92366,64.24192,19.694349
1,1,2.4603131,19.35589,94.082695,98.316467,36.103168
1,0,4.0931549,18.948397,88.257851,63.526428,20.692581
0,1,2.708638,13.479809,62.52438,59.995003,20.687119
1,1,3.7784929,21.176098,87.25808,83.634468,16.067753
1,1,3.5940163,17.747578,66.273941,67.090385,15.874454
1,0,3.3520277,17.031065,89.075378,54.683407,17.671343
1,1,3.773525,19.265293,76.921867,68.081406,26.731956
1,1,3.3826385,24.350357,78.674767,62.313053,14.677643
1,1,3.5330899,13.566507,79.697433,70.402344,20.192846
2,0,2.9830313,17.476194,74.85128,54.325863,18.224134
2,0,3.962908,17.489214,78.4543,68.9813,19.942459
0,0,3.3223405,20.068523,87.885063,67.018921,24.668829
1,0,3.7793303,15.421828,96.739487,63.892406,18.968523
1,0,3.5163877,19.680593,80.800301,81.754555,26.529963
1,1,3.494267,20.344442,74.21254,73.275673,28.240101
1,1,3.3094361,20.453592,102.45169,81.348923,26.358738
1,1,2.935473,21.662292,70.039185,67.252571,12.598603
1,0,3.272922,21.325842,68.781479,68.194389,20.335171
2,0,3.6098552,17.768906,87.406296,74.479836,28.12582
1,1,2.8608284,22.858046,67.63546,59.539261,26.341688
1,0,3.3931408,19.005804,65.882919,49.237015,19.890224
1,1,3.5794868,19.349102,75.405693,69.365601,14.38548
1,1,2.9402356,20.610374,67.683098,63.037579,14.912415
0,1,2.1866446,15.025979,59.845188,79.761856,20.966326
1,1,3.9440689,20.021984,80.660103,66.412437,26.668177
2,1,3.264699,17.49806,85.24173,67.981628,27.973677
1,0,3.3394825,19.445992,73.344055,61.781406,28.042282
1,1,3.2853558,18.464384,90.446945,72.987213,31.751141
2,0,3.0761557,16.633951,84.272713,63.331539,14.638602
0,0,3.0790637,20.49909,90.63208,65.383125,29.567629
0,1,2.5635779,20.146202,81.468384,57.152431,20.040638
2,0,3.290518,21.755135,86.722855,78.654846,28.792837
2,0,4.152463,20.742247,87.089607,95.030159,25.077642
1,0,3.910326,18.601645,93.922539,72.144989,17.728233
1,1,3.1975424,19.371851,92.646301,56.90765,28.360363
1,1,3.6045887,16.316525,57.765236,73.23127,18.398209
1,0,3.1407144,19.944485,88.895241,69.257042,23.437611
1,0,3.6475759,19.337635,86.128815,52.452049,31.398415
0,0,2.6687679,17.504675,69.112183,60.842903,23.620352
1,1,3.9023268,21.930977,80.767014,66.513092,18.167381
1,0,3.6969163,20.793776,67.658897,62.138248,18.85058
1,1,2.8753381,14.061874,88.57103,51.56601,20.237032
1,1,2.9257843,19.491806,91.546288,72.905464,28.704599
1,0,4.3341737,21.521954,71.630363,76.055275,25.516935
2,0,4.2652507,21.337332,79.764168,65.281761,23.581087
1,0,3.6288607,19.98353,110.12352,92.929077,24.835972
1,1,2.9655988,16.960829,65.385231,79.6436,22.621605
1,0,3.4126797,15.990659,73.899681,76.691833,29.74226
2,0,3.5075328,17.888399,67.128349,69.694847,29.775553
1,0,3.8165705,18.362513,70.657608,77.789673,15.377283
1,0,4.1884413,24.549322,78.256874,63.728828,30.136204
0,1,1.8457193,21.005352,82.466682,61.569191,17.500025
1,0,3.9348834,19.39883,87.366501,60.819923,14.334226
1,1,4.0399928,18.342667,83.886612,67.716057,19.662104
0,1,3.3925345,18.115473,80.758667,70.32225,26.139681
1,1,3.2557783,19.060652,81.062675,68.771507,25.385487
1,0,2.6052842,20.917149,93.027565,52.861843,22.802721
1,0,2.5449462,20.644392,95.821815,69.213753,23.037483
1,0,3.3423111,21.742765,96.526894,69.968491,28.191679
1,1,3.8997664,19.278776,65.600143,76.977661,20.117081
1,0,3.0048082,19.843084,84.700256,66.137016,21.815794
0,0,2.946363,20.94182,93.716331,65.348915,18.725048
1,1,3.6834776,18.446966,78.591461,58.501514,13.914699
1,0,3.0792983,19.438148,70.264603,54.688751,22.34317
2,0,3.8820338,17.71085,75.176804,75.35807,22.834177
1,1,3.4286919,21.903347,90.243416,57.302986,21.899111
0,0,3.1968675,18.730457,94.647057,84.221069,20.519024
1,1,1.9586411,16.340044,82.502625,72.90815,19.625174
2,1,3.9420028,16.549171,82.107773,75.374886,19.912174
1,1,3.078331,18.443766,93.32975,51.533844,20.716835
1,0,3.1127038,15.427938,88.369713,72.220421,25.379425
1,1,3.2305274,18.287214,81.043144,68.363052,27.825857
1,0,4.2287688,19.603624,96.132729,60.398697,19.188721
1,0,3.7589869,20.481661,65.312302,75.647301,18.88937
2,0,3.8193307,19.892082,89.46154,52.609009,15.996331
2,1,3.1123061,18.061974,84.612839,68.700569,20.869564
1,0,2.8873861,15.385806,90.816681,81.319435,15.823727
1,0,2.7227988,16.973934,88.864899,55.867447,22.686096
0,1,3.6495135,20.219606,96.030495,77.171112,22.998505
0,1,3.6619105,21.439827,102.33113,80.364441,19.187094
1,1,2.8115244,20.856627,79.324478,64.047722,19.339809
1,0,2.9776902,13.622053,69.812271,58.433643,21.135181
1,0,4.3929901,22.568262,98.081024,90.739067,27.682377
0,1,2.3002968,19.266922,74.334961,70.341438,30.563963
1,1,3.5006196,19.4624,78.853493,63.33865,24.598639
0,1,2.9934437,19.506285,83.655899,58.634338,20.17779
1,0,3.617322,17.221626,79.225998,53.288708,23.540146
0,0,2.5859849,20.794376,80.139259,69.499176,20.373827
1,0,3.8078985,19.636192,79.921127,72.865288,17.782557
0,0,2.7353046,18.641487,87.444054,61.248589,28.338242
2,0,4.2170615,21.384743,87.817688,85.71492,20.651039
1,1,3.8764188,16.131393,75.403618,49.877964,18.551695
1,1,3.653079,20.24436,88.677475,72.333801,29.003281
0,1,2.2130878,18.897486,70.746483,76.640808,18.049606
1,1,3.2651885,20.276896,75.889908,58.149597,15.046638
2,0,3.4413059,20.410402,80.476151,57.354321,20.598772
1,0,2.940623,14.559832,71.387398,69.004616,15.136726
1,0,3.2698331,19.755341,82.178352,63.089176,20.537239
1,0,3.0603166,17.785028,67.343597,63.997368,19.464087
1,0,3.3182817,20.914824,73.225029,66.916649,26.329992
1,0,3.172195,16.06551,67.933754,80.996689,25.527393
2,0,3.3993623,19.056675,71.664162,61.259548,27.363052
1,0,3.2468534,19.772402,82.614716,55.154861,16.094288
1,0,3.662153,20.103399,73.523941,71.348442,31.167124
1,0,2.9848003,22.392328,74.421249,55.276951,8.4240942
1,0,3.4086142,20.125875,84.165024,76.575935,22.654089
2,1,3.7992537,18.729889,84.307411,74.827065,30.377567
0,0,2.8299067,19.065485,98.842377,59.921906,20.126429
1,1,4.0617394,20.508057,96.226173,79.930153,28.708107
1,0,2.0960069,16.271275,68.701683,55.389488,26.670454
1,0,3.3199563,16.838028,74.775414,51.045971,17.007423
0,1,2.3305502,19.219284,99.103615,47.714981,23.942543
1,0,3.1637797,19.101889,71.487007,69.703072,22.680252
1,0,3.4617009,23.950397,92.301582,96.795975,27.340397
1,1,3.1650791,24.138544,94.486702,66.550652,17.622993
1,0,3.2947228,18.760481,80.191948,61.55254,17.287477
1,1,3.41996,21.207264,87.400345,93.85688,30.693407
1,0,3.1099544,22.46554,93.281174,90.39138,24.200146
2,1,3.8856039,20.586256,84.210197,76.745377,22.697906
1,0,4.0157061,20.74194,91.287437,72.612,20.215845
2,1,3.322798,16.84602,82.180992,76.985046,22.7626
1,1,3.1041057,19.327166,82.548141,52.915138,19.283123
0,1,2.667407,16.042673,99.047134,58.380733,20.082724
1,1,4.3643227,20.868872,79.478027,79.304871,20.302097
1,0,3.8699698,18.296665,79.622025,73.506737,21.23543
2,0,3.5075908,22.744181,88.160767,76.484818,23.968109
1,0,2.9791441,21.319906,82.145706,67.64193,13.724907
1,0,3.665925,18.983826,91.604202,66.499947,27.531912
1,0,3.1631029,15.773976,80.042496,50.983505,19.636574
1,1,3.1491258,20.328856,107.58513,73.349152,21.743248
1,0,4.4293499,21.794643,95.180458,79.556633,20.023115
1,1,3.6665909,23.538467,81.523773,73.13282,10.604142
1,0,3.3197615,19.886303,89.309387,60.634449,27.753323
1,1,2.9653039,14.707809,79.501404,58.647346,23.0702
1,0,3.352159,22.141037,87.579758,66.711021,21.708607
1,0,3.7040601,20.932844,87.790489,66.081406,24.875189
1,1,3.3257852,18.330246,76.891228,58.81456,22.567205
2,0,3.5303395,19.777103,91.04937,51.739628,22.325087
1,1,3.3396168,17.37764,80.825676,58.915424,28.295835
1,0,3.545881,18.359314,89.125183,91.055244,25.510561
2,1,4.7222586,19.784216,79.72863,74.097801,23.801804
1,1,3.6535194,19.345697,89.986588,71.457825,24.717613
2,1,3.447329,21.800879,89.340508,77.05484,27.1868
1,0,2.9977288,20.131939,75.456451,69.116005,21.134096
1,1,3.0031552,20.440348,74.653656,72.390038,25.458897
1,1,4.4259839,21.938694,85.031601,80.778801,28.849277
1,1,3.5725036,19.770609,50.191666,62.891747,16.509615
1,0,3.1360118,17.143002,79.958321,68.515656,14.6013
1,0,3.8221581,18.612625,94.711258,64.748383,23.324436
1,0,3.907692,19.805033,94.785049,60.412155,22.353985
1,1,3.9078848,20.261246,103.53876,73.681091,28.99169
1,0,3.7518878,20.505323,83.536118,60.857552,22.079742
1,1,3.2489977,19.678249,84.895409,78.382057,21.509159
1,1,3.3304439,21.520594,104.60904,80.147461,20.355726
0,0,1.8758272,17.726496,82.12233,76.173233,24.886175
1,1,2.9883449,17.603756,76.139961,55.889118,14.984868
1,0,3.590028,17.480013,82.150604,66.874207,22.331198
1,1,3.2068813,15.932806,71.778038,57.708431,28.113632
1,1,3.5454087,17.499773,85.510162,50.71265,21.848698
1,1,3.4112499,16.62557,73.394188,66.293327,15.8486
2,1,2.9496529,18.535187,69.82222,80.610725,17.771835
1,0,4.1934948,21.723019,73.263832,83.80101,25.382372
2,0,3.7596054,23.078568,77.63649,70.32711,23.544418
0,0,3.8397124,20.442507,101.19063,93.411835,28.066999
1,1,3.7297418,20.534784,89.261299,77.918396,23.503826
1,0,3.2892056,17.032068,64.722923,70.477394,19.803381
2,1,3.4954355,17.7869,70.309875,64.821724,17.076757
1,0,4.5350475,20.060308,90.243942,66.974854,27.291443
1,1,2.4558232,19.437304,89.604141,61.636818,28.717308
1,0,3.7480278,21.553738,97.878075,75.148338,26.177317
1,0,3.9625874,15.953298,73.929428,55.801056,17.620628
1,1,3.9609149,22.170086,91.078827,87.475159,21.148207
1,1,3.2814198,21.99231,73.327278,56.037449,25.168236
2,0,3.137346,19.879456,69.491501,55.751026,24.5298
1,0,3.3862734,20.075703,98.619278,62.629433,18.976168
1,1,3.2144818,15.144364,82.247368,52.85392,19.834074
1,0,3.6096587,17.10697,77.160599,62.293331,23.64036
1,0,2.8157921,20.217491,82.360291,62.925617,25.744022
1,0,2.9123852,19.186619,81.694359,67.984856,23.557119
1,1,3.4417624,19.798065,80.441628,68.110626,21.963455
1,0,3.8751383,21.347332,84.308594,69.275749,23.036133
1,0,3.0159159,15.623392,88.656212,73.546074,21.318428
1,0,3.7507718,17.767817,78.163818,77.38755,17.691849
1,1,3.3951943,15.089559,76.592972,63.06847,25.854528
1,0,3.2767205,17.837652,68.399704,60.472309,21.647991
1,0,4.3879514,22.223642,65.410416,76.206337,20.435257
1,0,2.5428009,17.201164,99.945366,58.693092,28.233553
2,0,3.7623334,18.545561,94.587433,64.878716,25.552286
1,0,3.0969341,16.649157,85.971275,65.263031,19.576805
1,1,3.2855816,20.181355,80.82119,70.639465,27.917778
1,0,3.5371301,21.509521,73.911629,68.037308,21.441771
1,1,3.7590942,17.819496,79.619591,72.965591,20.514938
1,1,3.3482356,20.121677,86.129669,53.573368,22.553226
1,1,3.3611524,16.753595,95.004333,75.355476,27.189739
0,0,2.1223705,21.776321,83.567772,53.027908,12.473231
1,0,4.1595006,17.762072,86.580406,45.343269,16.735525
0,0,3.3198428,19.63591,75.608223,75.080772,20.05101
1,1,2.8194087,17.15062,69.050247,63.338192,26.628124
1,0,3.4811611,12.530441,66.128494,54.098278,15.667808
1,0,2.7917645,17.459284,77.81485,57.135857,20.609043
1,0,2.9716105,17.853251,75.957176,74.346367,23.497843
2,0,3.2561836,20.830832,82.74572,75.419891,23.40596
1,1,2.957,21.074436,103.57891,63.959129,20.422771
1,1,3.8153188,15.287644,66.985809,68.476097,14.772844
1,0,4.1494126,22.817627,86.975601,81.486267,30.450214
1,1,3.4617674,17.215929,76.134941,66.860641,21.962423
2,1,3.1629052,11.737087,67.843544,53.448536,19.905844
2,1,3.977571,18.990028,73.212502,66.513,25.46225
1,1,2.6645539,17.574429,68.398613,67.798599,18.082512
0,0,2.8152397,14.04314,80.177284,51.38847,22.127808
1,0,2.8205733,18.343737,82.358704,84.334351,10.672288
1,1,3.1785259,14.7889,92.096428,63.22414,32.503654
2,1,3.2481351,16.109903,93.229652,74.791916,26.597136
1,1,4.023695,23.580584,87.662064,84.527397,23.495869
1,0,3.627738,16.725708,81.538055,71.875153,22.88796
1,1,3.1577368,20.205965,74.25251,62.289276,18.647842
1,0,3.6511314,17.931179,75.329903,78.083687,20.47846
1,0,3.607794,19.083944,83.196716,73.141678,23.237005
0,1,2.7586796,20.278101,76.70565,69.049744,24.462416
1,0,2.8384731,17.025146,67.116074,53.485664,21.710056
1,0,3.4538736,16.075651,74.65258,47.37447,17.09549
2,0,3.8092458,16.538906,86.65004,76.048401,26.43721
0,1,2.9202414,20.84436,75.401047,64.182388,25.163828
1,1,4.1597953,20.127337,83.850571,71.865707,21.447115
1,1,2.7631259,18.169544,80.808235,67.015511,23.715549
1,1,2.9975953,20.277098,93.238266,84.559784,27.534584
2,0,4.1165519,20.387547,82.007614,55.096352,21.395086
2,0,3.3209498,17.913427,78.763779,71.344131,13.935946
1,1,4.0454741,20.167395,98.667747,68.743233,22.582706
1,0,3.799963,18.697727,80.962227,81.549088,22.850985
1,1,3.7842798,19.958971,76.242233,68.534409,24.221125
1,1,3.5068791,16.774429,89.284355,67.976563,27.94593
1,0,3.9563611,20.383759,76.903435,58.867325,28.84317
1,0,3.2096553,18.374712,92.29425,74.54245,25.704624
1,0,3.4224632,15.4066,71.250954,75.513283,33.837402
1,1,3.490443,20.113468,84.343719,81.178917,17.091753
1,1,3.8705943,16.949392,77.588074,67.229393,19.7232
1,1,1.8448597,15.728733,65.53054,55.425701,22.889925
1,1,3.2728422,20.620073,75.316299,66.624138,24.528055
1,1,3.9786963,19.602381,91.556503,56.60796,29.527691
1,0,4.0534811,21.007772,99.177643,60.80315,11.804564
1,0,3.7498636,20.62723,97.274956,66.319603,19.708996
1,0,3.2283525,19.028999,85.530197,54.85252,26.285589
1,0,3.1837001,17.353924,86.032761,61.094791,18.372345
1,0,2.3638473,14.229543,86.150826,67.176407,27.943569
1,1,3.8796012,16.995644,56.887928,77.694977,22.551702
1,1,3.2887092,16.742538,88.746719,70.790688,24.453966
1,1,2.9798839,18.731703,90.299179,60.664082,22.447365
1,0,4.0842218,20.748301,72.352631,82.75885,26.864147
1,1,4.6293855,20.561609,83.487381,81.275299,21.486612
0,0,3.2617521,17.980581,99.919395,59.400719,20.271338
1,0,3.104028,15.168211,92.361885,69.674477,19.974384
1,0,2.6396906,16.933535,53.897758,58.452469,25.961746
1,1,3.9222031,22.804554,90.762436,69.943802,22.315716
0,0,2.3472698,16.494312,77.890877,82.142776,19.122377
1,1,3.2926679,17.385948,63.725574,74.182198,30.847612
1,0,3.3314388,20.997704,72.303162,70.261635,19.849401
1,0,3.4304237,19.965847,85.951508,83.479797,22.539127
2,0,3.8974288,20.966913,82.0121,70.63018,27.09157
1,1,3.7345452,23.07683,86.705444,80.439217,32.75861
1,1,3.5454755,19.453045,86.442818,85.761162,30.805738
1,0,3.0944257,15.691669,71.980278,72.477829,24.622597
0,1,1.6174167,16.532969,61.741089,80.270584,24.895903
2,0,3.4119537,22.235353,75.879623,78.958611,29.00782
0,1,1.6640602,17.658709,81.892296,77.838219,24.226088
1,0,2.5964622,14.545947,89.081429,44.925144,16.953831
1,0,2.9657872,16.367399,49.799709,76.75486,15.324048
1,1,3.4507055,23.090141,81.281555,69.970383,22.505775
1,1,3.3848355,22.257633,98.664047,62.800488,17.421093
0,1,3.6116898,23.11795,94.73275,73.870316,29.271175
2,0,2.3549209,17.983879,90.758522,74.397751,23.448063
