cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.4983175,19.102661,72.938507,73.117294,17.909582
1,0,3.3108509,20.965128,100.24594,64.990654,22.273571
1,0,3.3113658,16.870626,76.670509,59.547096,22.965412
1,0,2.9063687,16.928068,94.821892,59.506439,20.169582
1,0,4.2265105,18.82811,90.758461,59.860485,21.275036
1,0,3.517132,15.86458,71.379272,75.627937,22.174728
1,0,3.6343281,22.183113,88.686089,81.392258,18.778166
1,1,2.6773374,18.613033,78.032051,67.684753,26.64773
1,0,3.6650867,17.621355,91.127853,71.770035,21.159664
0,0,2.51143,16.682451,70.885284,67.63073,24.682419
0,0,3.3703258,18.453051,85.866318,52.858547,16.050922
1,0,3.4901872,20.436224,79.124275,78.043053,13.9944
1,0,3.3495851,22.689953,84.222504,78.129822,26.179819
1,0,3.5811443,16.068544,68.805504,67.772148,21.261013
1,1,3.4968696,16.994244,78.870972,63.616341,16.537411
0,0,3.1688769,20.417767,83.415428,90.835533,26.613153
1,1,2.9746237,14.602609,77.926842,60.505276,12.226874
1,1,2.6474588,19.174694,81.689117,70.673988,20.798628
0,1,2.2445402,19.183598,83.839661,84.415581,21.889706
1,1,3.2577469,19.754143,65.493385,68.247925,17.101471
1,0,3.544024,20.049763,90.105492,77.880768,34.010212
1,0,3.6393046,16.834406,79.936852,60.296165,24.387611
1,0,3.3342443,20.436556,90.265419,85.39225,24.264233
1,0,3.7932603,17.915792,86.176346,79.489639,29.105297
1,0,3.4086268,18.230974,93.201485,81.451851,22.353104
0,1,3.4342635,19.494112,82.331238,78.526497,25.062769
0,0,3.022836,20.973452,84.401634,86.280212,20.997604
1,1,3.319458,23.040722,96.331856,72.5644,14.509865
1,0,3.0218012,16.796362,82.25695,69.73114,24.456476
1,1,3.7414269,19.457903,69.681229,72.139374,17.414129
1,0,3.3812046,14.876169,88.833542,65.890053,24.018242
1,0,3.3897216,20.799255,83.967941,67.725403,20.898996
2,0,3.6456761,21.508854,81.176353,77.10936,30.843685
1,1,3.2106371,21.354805,86.771179,72.955788,26.291868
1,1,2.9946563,21.252308,80.711967,57.996181,28.674156
1,1,3.8892477,21.816294,80.122948,73.525742,21.394962
1,0,3.0798745,17.85037,81.390427,66.02401,24.873276
1,1,2.6016276,18.150284,89.917488,63.386425,23.665306
1,1,2.7893221,20.25642,74.605934,79.626648,23.740568
1,0,2.4111204,15.422891,76.486069,56.802402,22.453766
0,1,3.5611525,21.733,76.775772,68.860428,27.436071
0,1,2.926348,19.297394,88.909233,78.007195,25.207912
1,1,3.3802111,16.03376,99.014641,54.675411,28.654301
1,0,3.1564803,19.193071,69.155067,52.790016,22.814678
1,1,3.2493711,17.741653,71.52079,72.119141,22.631407
1,1,3.9187834,21.926018,63.860962,75.02034,24.845486
1,0,3.173445,18.9853,87.866982,78.225906,33.806133
0,0,2.3348193,18.561628,69.004036,67.423569,19.188864
1,1,3.9470985,18.790878,85.371201,75.396935,23.946438
2,0,4.1612496,22.675503,105.86013,67.774681,25.076536
0,1,2.3443341,19.588692,101.06234,69.711449,17.684359
1,1,3.3170681,18.671383,75.683578,65.235443,25.872597
1,0,3.1445975,17.795813,95.95253,63.946548,16.777061
2,0,2.87448,17.431145,58.595871,66.121529,20.047264
2,0,3.5007112,21.92263,101.66698,57.524029,14.670047
1,1,4.444026,17.456104,75.227814,68.754028,25.165804
1,0,3.8700383,19.23646,91.44519,69.872124,18.715698
2,1,4.2475581,22.251028,98.47435,77.033081,27.975805
2,0,3.7644346,21.344612,72.934776,77.561028,20.960129
1,0,3.4364204,16.206079,75.969727,57.529892,23.442783
0,1,2.6069987,15.61241,68.421005,54.203018,19.840979
1,1,3.9268308,22.173996,88.48954,73.137001,20.138723
1,1,2.9690788,16.55986,83.33873,85.528023,21.075703
1,0,4.1750083,21.018621,85.312569,84.600746,21.301014
1,1,4.1565461,22.668255,98.407204,60.630898,26.555063
1,1,3.7731125,18.939951,77.407829,71.750237,23.718267
1,1,3.1915343,17.025101,71.909546,59.937508,18.076588
2,1,3.1419208,18.917725,81.282928,77.636826,14.469684
1,1,1.8894242,17.4224,68.278091,71.948151,25.343397
1,1,4.2537036,23.190172,83.455368,81.07119,16.979265
1,0,4.1101127,19.861778,93.018745,62.683712,19.692358
1,1,3.4889066,18.473501,84.00061,75.715736,26.024822
1,1,3.5673685,21.097851,84.759094,67.11425,25.684658
1,0,3.3587029,18.12612,80.988846,64.224419,18.989931
2,0,4.1418324,21.966761,90.568794,82.505661,18.966883
1,0,3.9776294,19.296419,70.606621,74.011505,31.954256
1,1,3.6107011,20.189018,79.377876,65.678406,21.764853
1,1,2.9718137,17.901512,76.981728,62.394268,24.230616
1,1,2.9260674,21.791548,99.058754,66.605255,26.942823
2,1,2.8868442,21.547207,90.123558,73.586754,19.395369
0,0,3.2805312,17.674484,94.865295,70.610825,20.699221
1,0,3.2231257,17.946438,71.927399,83.104088,22.161459
0,0,2.6277122,17.086025,87.058022,69.266861,28.497028
1,1,3.1665285,15.799594,60.721466,60.781776,22.888077
1,1,3.7510521,20.57782,88.396187,58.632343,23.366684
1,1,3.2191846,19.120253,78.992722,61.896084,27.034218
1,0,4.1969471,21.136204,84.937126,89.40023,29.13364
2,0,3.0493431,20.340933,76.82634,94.501633,21.649239
1,0,3.1463244,17.56992,72.66378,71.144844,24.478008
1,0,4.0708175,21.473412,100.25614,73.848022,17.099293
1,0,3.2374291,21.607834,109.35845,74.165131,22.815586
1,1,4.2531939,22.46773,94.630356,69.407593,20.092264
2,0,3.8009176,21.606827,102.94349,92.637047,27.568344
1,0,2.8863413,21.490242,94.91983,67.698051,26.254477
2,0,4.2838879,26.038805,96.11084,75.231575,28.152452
1,1,3.0359581,19.522467,85.634018,59.177704,17.386717
1,0,4.1926627,21.465309,114.56347,77.379333,26.870605
0,1,2.8685091,23.462099,84.467789,64.522423,23.887392
1,0,2.4513583,16.197956,77.154167,57.134766,14.214868
1,1,2.704031,21.867319,77.542397,83.171951,14.389113
1,0,4.0727515,18.489569,78.50177,72.379135,24.476263
1,1,2.8160822,17.644424,92.450935,70.86216,26.533421
1,1,3.9461734,21.299854,79.503845,71.042145,22.81904
0,0,2.6459534,22.231077,92.785469,71.812355,25.441631
1,1,3.3525999,18.754925,79.612938,68.46711,27.909559
1,0,3.1562097,22.913429,86.050682,69.792709,27.214832
1,0,3.5698233,17.938383,74.707138,69.10733,21.897987
1,0,3.2359595,20.760921,94.446663,69.717148,20.444426
0,1,3.3986337,20.460766,78.439285,72.658302,18.254923
1,1,3.0655959,20.233913,87.648148,62.552784,18.181787
1,0,3.1945157,18.021523,88.781418,62.399181,23.729286
1,0,4.1120696,17.090971,82.290627,45.39127,10.511143
2,0,3.2180274,17.188503,93.892616,67.686943,24.433281
1,0,3.8918576,22.66564,83.190292,70.084587,26.423412
1,1,3.3740842,20.700382,94.707321,74.492996,30.131361
1,0,3.1834903,13.637018,78.400719,66.512573,25.935472
1,0,4.0817885,20.803381,98.540222,67.490288,24.556623
1,0,2.6741691,15.357019,73.762489,65.244858,21.40667
1,0,3.4101007,19.831289,74.782127,68.960838,26.450979
1,0,3.4721932,15.784395,63.180988,62.097984,25.095871
1,0,3.3843768,20.182783,72.420616,65.047539,13.259382
2,1,3.5685253,18.468672,77.003609,56.173805,22.672379
1,0,3.6203763,19.77898,79.389954,83.289505,28.486359
0,1,3.363657,17.757595,63.569981,73.510811,33.006847
0,0,2.9068928,14.566932,67.764061,60.910656,19.140165
1,1,3.0574172,18.014629,72.34227,60.1189,18.818352
1,0,3.5374641,18.013147,82.209396,64.141502,24.544689
1,1,3.4102156,18.642168,79.870567,69.842865,27.216146
1,1,3.1383605,19.175339,73.196266,91.637627,26.755922
1,1,3.9041538,15.958999,82.130234,63.010998,18.172083
1,0,4.0670424,20.749176,93.755974,78.439453,24.543928
1,0,3.8742738,19.355667,83.030983,73.809242,23.432106
1,1,4.3810024,25.685812,91.454193,91.134125,29.948774
1,0,3.251111,19.918888,93.449646,81.230377,24.692755
1,1,3.1966584,20.652967,79.744308,76.848213,24.97193
1,1,3.6781075,22.380711,80.760513,89.393799,19.650717
1,0,3.5011525,19.033119,96.971535,55.778542,23.19948
2,0,3.5597336,23.170628,103.48328,84.02726,33.270798
0,1,2.6980615,14.09207,75.535759,59.676567,20.199684
1,0,3.4384861,18.033543,61.205967,63.488228,19.63126
1,0,3.8147454,18.005209,73.329712,72.385727,15.454638
1,0,3.2319319,17.265585,71.782593,63.020969,14.243167
2,0,4.0110583,22.647678,84.447968,69.836861,24.561275
2,0,3.4220958,18.97752,96.448219,56.245079,24.615391
1,0,4.7469625,23.955746,87.954536,82.625465,29.84053
2,0,3.8586798,22.365303,108.05171,66.609779,24.978765
1,0,3.4899261,19.347988,90.063744,60.263531,21.905455
1,1,2.6331463,19.009949,87.372978,54.678604,16.1099
1,0,3.180388,22.738298,107.81299,85.867851,30.163145
1,1,2.8468544,18.649284,82.434334,63.338909,22.20295
1,1,3.0404785,21.561815,85.682899,79.873489,21.952375
1,1,3.5815599,18.921236,91.292038,65.878746,22.467999
1,0,3.3015959,16.064709,72.383575,53.769516,19.648415
1,0,3.4196727,20.733019,103.45306,74.189079,26.688877
1,0,3.0480564,17.892025,85.253014,72.855186,25.323317
1,1,2.5876555,20.096268,83.687309,61.865868,14.587579
0,0,2.7555306,20.899101,83.774185,73.019829,25.445438
1,0,3.5047655,19.007982,91.158295,84.640701,25.276592
1,0,2.3146245,13.691322,81.228157,46.04847,16.025452
1,1,3.6967666,18.903645,97.442406,65.969269,19.717999
1,0,3.9698195,19.545147,78.09201,75.233063,28.605814
1,1,3.7305892,17.745384,94.191376,67.046516,33.019588
1,1,2.9427626,16.847818,66.410454,66.988808,21.668737
1,1,3.4766657,23.573793,80.6381,74.220795,20.502691
1,0,3.0715563,19.708782,74.282616,70.31588,20.713545
1,1,3.2303712,19.274902,102.50768,73.572952,27.801727
0,0,2.2178035,15.778039,77.080971,60.410023,29.681023
2,0,4.3484941,20.719072,65.319221,67.698586,26.238533
1,1,2.5453029,19.545031,88.764618,74.950264,23.357128
1,0,3.0961747,17.096346,82.31295,65.022087,18.907955
1,1,3.1361647,19.248064,80.636589,55.27607,23.074099
1,1,2.9491935,18.415062,90.728935,79.406029,25.815256
1,0,3.4988713,14.568961,71.046387,56.599621,21.30229
0,0,3.8274927,20.879347,78.003922,72.131912,20.379131
1,0,3.6571813,21.67964,74.918221,70.385468,23.426706
1,1,3.7329125,18.916363,63.18375,84.742699,14.327849
1,1,3.4046431,17.456003,93.261421,71.182152,19.26544
1,1,3.4499929,19.323088,87.178459,51.12429,24.332726
0,0,2.7774479,19.77322,99.912498,74.374161,16.167599
1,1,3.2286477,16.388597,85.264122,69.098991,23.929377
1,1,3.6933331,20.26874,72.570358,69.975189,17.84062
1,1,3.8426573,19.281424,86.09156,86.199081,28.4877
1,1,3.2467413,19.50606,75.126572,69.70887,28.947241
0,1,2.4203815,16.077383,74.715355,71.063019,24.742809
1,0,3.0140722,18.58658,78.39843,66.454247,15.379702
0,1,3.0428834,21.200382,95.12162,77.178818,19.168959
1,1,3.2993085,19.671219,81.446304,78.75399,21.010115
1,1,4.258831,22.922297,93.072464,75.389236,26.701969
1,0,3.0077529,20.958879,81.378654,52.831757,20.019602
1,1,3.5104082,19.641125,75.931816,75.640129,19.083937
0,0,2.9827473,19.640203,85.195564,62.429981,27.133703
1,0,3.2605445,15.646128,85.130249,54.249611,24.964333
1,0,3.6929898,17.375664,84.79171,66.196884,18.983191
1,0,3.8280947,19.544537,90.824066,57.107414,22.916348
1,0,4.0747108,21.925701,77.026352,79.853714,24.079937
1,0,2.3967519,18.42425,74.259628,49.525093,21.230415
1,1,3.6305039,21.110701,92.537949,70.397629,20.329649
2,0,3.2117822,19.150749,74.189224,72.267075,27.779045
2,0,3.7525167,22.139833,108.32437,81.863686,22.727152
1,1,4.1005616,19.949606,78.373924,62.118019,28.748724
1,0,2.7867949,17.630795,61.439133,69.75518,15.225507
1,0,3.2956882,17.306826,88.268471,57.825802,22.306837
1,0,3.3470473,15.127881,77.019699,77.668854,23.420422
2,1,3.0052929,18.856758,84.829872,69.469353,26.1625
2,1,3.9349821,16.297461,69.972649,52.744949,22.039722
1,0,3.5424862,19.000107,80.404533,82.945,22.074663
1,1,3.3167319,22.206163,97.872223,74.574631,28.714958
1,1,3.5675194,18.838245,84.514656,58.769638,18.224028
1,0,3.647629,19.046309,99.394051,75.037514,29.421362
1,0,3.796926,22.085953,82.241837,64.000252,22.975866
1,1,3.8421671,21.724932,81.902023,73.199471,20.53517
0,0,2.3263378,19.884729,76.673088,80.548439,21.619074
1,0,3.6533451,16.24782,92.170578,65.194107,24.113037
1,0,3.2542663,15.717557,85.533325,77.812622,20.208166
0,1,2.347085,16.15683,88.287086,74.249817,23.84461
0,0,3.0726254,18.428541,75.390564,72.281212,24.983322
2,1,2.853457,18.111183,81.447174,71.501236,27.19734
1,0,4.2199059,23.779232,108.45162,88.535812,22.075089
1,0,4.1359234,21.721161,85.562874,61.339153,23.016153
1,1,2.5896103,17.697971,69.220001,62.981098,17.838444
2,1,3.5539782,18.525143,75.370087,67.133156,23.083456
1,0,2.5041897,18.5082,111.39975,69.836876,25.368486
0,0,2.9053652,18.116388,87.033699,55.835907,24.085293
1,0,4.0806937,19.642776,70.756966,77.542496,18.261946
0,1,2.4552224,20.628897,58.201275,65.77993,19.08552
1,0,3.6227717,17.410437,83.91452,84.567436,27.642019
1,1,2.7970254,19.514297,74.386208,77.613014,23.331804
1,0,3.5737975,17.93725,80.844582,66.04837,22.320148
1,0,3.6678464,19.980402,69.704842,61.708458,17.835577
1,0,3.0164938,19.194393,102.03194,63.094799,26.11735
1,0,3.528661,18.69488,81.501122,52.803806,24.765358
2,1,4.0518923,20.122389,73.836807,66.940933,23.653137
2,1,2.6844769,20.352442,86.502106,67.673073,27.816576
1,0,3.6323392,17.366568,77.73748,82.157028,27.408468
1,0,3.549684,15.937081,75.851517,73.56929,21.77177
2,0,3.2545435,17.881168,72.886703,62.98032,17.097832
1,0,3.3313181,17.314531,65.525368,81.448997,23.310461
0,1,3.3618071,21.761875,95.230591,67.983383,19.790281
2,0,3.6196215,17.540188,67.993645,61.076439,22.712946
1,1,3.4007568,18.26685,83.355568,58.005436,25.943529
1,0,3.3640316,20.081594,99.074387,56.876232,23.385918
1,0,3.2942812,18.093712,88.161041,66.485664,26.314516
2,0,3.4525208,18.864492,90.72876,66.3759,23.585081
1,1,4.0643148,16.859293,60.186188,65.030746,28.249672
2,1,3.3284602,18.079012,71.358696,64.449364,22.907236
1,1,3.6543555,21.729818,78.782433,66.658638,18.471268
2,1,3.2518058,16.537333,67.924889,64.68222,19.409182
2,0,3.621958,15.992155,75.606148,62.025146,17.31908
2,1,3.4666615,20.400639,71.323639,83.454422,20.198421
1,0,3.3760495,14.923168,76.139168,64.666016,23.12542
2,1,3.2079818,17.719576,85.405396,76.23214,27.362843
1,0,3.8631108,20.602886,76.949806,87.010506,26.893124
2,1,3.4615128,19.57197,71.559235,75.868011,21.185848
1,0,3.7853665,20.829676,91.119682,73.650452,20.574505
1,1,3.0160017,17.456686,68.60791,79.87413,30.911751
1,0,3.5195849,21.715124,93.127213,77.51062,22.297667
1,0,3.594687,22.026379,76.400902,66.125229,22.254786
1,1,3.4977155,20.017063,70.059654,62.153946,30.608479
1,1,2.9362729,19.102848,84.567711,56.174728,22.944706
1,1,3.2028036,21.727884,79.81321,73.48774,21.033306
1,0,3.7384872,24.547623,107.12143,81.33297,20.837961
1,1,3.288276,13.850604,68.744934,78.142967,28.247211
0,0,2.3782566,18.712433,79.777031,50.054737,23.949409
1,0,2.9930789,22.29505,73.799156,64.250374,24.420502
0,1,2.9499362,19.588001,88.666649,88.517471,29.647089
1,0,3.3110778,19.233534,88.376015,72.581589,23.802618
1,0,3.1011908,19.779495,76.242249,72.121307,20.314655
0,0,3.0282285,19.972904,76.344666,64.13504,22.471773
1,1,3.5263813,18.193316,67.515976,65.910995,24.834831
1,0,4.5966034,18.381042,79.756264,74.442574,21.530882
1,1,3.2871168,17.32704,100.18343,65.306931,23.978189
1,1,2.9522491,17.118608,90.038681,73.064926,19.410706
1,1,3.3685691,20.801447,96.034615,45.845821,30.015802
1,0,3.5260248,20.857843,98.452545,73.213852,29.265471
2,1,3.0261271,17.818001,83.776306,62.119328,13.391789
1,0,3.1524467,18.821062,79.676682,61.36808,25.159817
1,0,3.316365,20.331177,89.100677,66.593765,23.724548
0,1,2.0742002,14.238431,72.9776,53.232357,18.675793
1,0,3.8453212,18.388969,90.452217,60.600819,24.135094
1,1,3.4490955,18.50507,97.623169,58.425869,31.067453
1,0,3.4755499,17.632662,65.569344,66.806412,12.323697
1,0,4.1058869,15.843591,95.196457,63.847263,21.289755
1,1,3.552108,22.735949,78.47274,63.94582,19.772839
0,0,3.209276,18.649374,91.758858,75.682343,23.153013
1,0,3.6319573,17.476244,78.785652,60.64827,16.513252
1,0,3.2285924,17.855844,85.590385,72.952728,20.568888
1,1,3.3145883,18.042454,88.495964,83.301872,25.687904
1,1,3.4312775,17.645874,94.416679,65.925346,25.069605
2,1,3.2392273,17.130463,78.378464,72.300812,38.546265
1,1,3.3215137,16.989853,76.781242,60.939117,28.70838
1,0,3.472316,20.236717,90.496376,76.778778,30.977003
1,1,2.9444454,17.475283,90.719971,56.390858,22.683096
1,0,3.1863246,17.347939,83.301514,55.125885,25.79797
1,0,3.6040337,21.147499,86.168922,58.993801,20.964355
1,0,3.352704,21.746656,80.205971,72.156746,15.944983
0,0,3.1118176,20.468363,96.243713,62.049732,24.284685
2,0,3.1359081,17.672062,80.565231,63.514381,19.760443
1,1,2.4467976,18.32139,79.070549,60.826267,27.860477
1,0,4.1305175,21.143829,86.686798,74.665657,17.335516
1,0,3.9378803,20.179293,66.089386,105.59547,28.719877
1,1,5.0190706,19.020872,81.461807,76.692696,22.400398
1,0,4.3359642,22.442947,76.112785,55.762421,14.267274
1,0,3.4222727,15.987874,60.656746,51.551903,15.715138
2,1,2.7556396,18.689957,92.696564,62.075008,20.435301
2,1,3.9959178,18.697851,101.35588,51.310097,16.816868
1,0,4.0453377,22.436064,76.943932,81.820923,22.875021
2,1,3.8371136,19.262054,77.809296,74.13649,31.649593
1,0,3.6567543,19.303312,95.280296,65.429947,27.019718
1,0,3.7933395,17.072344,88.649712,82.300484,24.682034
1,1,3.913271,21.783539,106.40311,69.749802,23.179577
0,0,2.9005728,15.278993,86.209335,55.331074,25.354719
1,0,3.1922171,14.856889,72.969025,62.411495,25.293034
1,0,3.5533488,16.858934,78.656807,77.984184,21.096773
2,1,3.6947699,21.174355,87.99218,76.524315,24.610952
1,0,3.0935647,16.458757,85.788078,60.034637,26.192532
1,1,2.6571267,19.2831,87.072456,74.052673,20.53701
1,0,3.1174395,16.307703,85.919113,77.305519,23.918861
1,0,3.2148957,17.377527,79.418709,60.750736,22.488726
1,0,3.6943536,19.38838,86.045914,42.706573,14.579846
1,1,3.1886356,19.063614,75.337006,59.33205,23.543324
1,1,3.1306801,18.139875,87.24099,81.748779,27.739403
1,0,3.6909759,19.674036,85.170418,58.595947,16.478558
1,1,3.6683981,21.188744,63.264538,64.664597,18.302137
1,0,2.8111413,18.985781,84.976585,65.18618,24.893305
0,0,3.5864892,18.056276,92.043892,64.808136,25.644375
1,1,3.1677687,20.507818,72.144257,81.106834,23.012812
0,1,2.7987196,17.37364,67.51384,68.871307,19.652296
0,1,2.5112722,16.681101,73.844284,49.254662,17.109577
1,0,3.971463,19.735422,80.217812,57.297489,21.865244
1,1,4.5458474,17.136951,78.026405,85.920082,25.014795
1,1,2.951144,18.07308,54.011551,70.1782,18.246731
2,0,3.5335059,18.791172,87.57663,76.941261,21.220621
1,1,4.0503745,23.046774,83.454811,84.614967,20.080864
1,1,3.5209255,20.933329,62.497776,72.171425,22.070879
1,1,2.9122088,21.266958,72.672302,76.787552,30.34281
1,0,4.3047552,24.355726,90.243935,78.554596,30.714445
2,0,3.8800287,21.259573,93.161461,67.810791,27.412127
1,0,4.6104989,17.911674,89.115906,73.174667,28.778408
1,1,2.7506206,18.442894,84.08284,59.931656,26.766352
1,1,3.9145253,18.625336,70.991577,72.17485,18.279243
0,1,2.7248664,11.925978,68.844406,57.654415,19.514549
1,1,3.4052651,21.238815,82.315109,77.024124,29.683065
1,0,2.6120539,12.521029,69.824333,63.731453,23.397118
1,0,4.1613545,20.879116,76.897301,83.785217,22.145103
0,1,3.0406711,21.813848,71.762138,74.074951,20.887268
1,0,2.7624197,19.213226,95.765152,83.074928,27.285881
1,1,3.1245086,21.639736,89.97039,70.494026,27.947599
1,0,2.8939059,20.240318,86.094093,56.179634,24.439581
1,0,3.4646347,16.652731,65.571556,63.553432,24.048407
1,1,3.1948237,20.183737,83.510078,67.169685,26.629265
1,0,4.4463778,25.145184,71.580986,68.564651,21.207701
1,0,3.4758749,21.708364,92.429993,80.856644,26.547979
2,1,3.3596718,20.768581,76.431961,66.036583,24.921726
1,1,3.7948487,23.367489,87.032959,67.732635,21.820772
1,1,3.1829586,19.761417,77.25135,60.419521,20.296654
1,0,3.5982342,18.101891,92.209549,70.146599,26.430229
2,0,4.0578933,18.104418,70.909378,66.325287,17.784828
0,1,3.3519623,21.67522,92.636719,64.799187,19.910576
1,0,3.6878932,18.361666,91.123245,83.347321,27.596313
1,1,3.2234704,18.562426,78.604347,75.772896,25.838655
2,1,4.168643,20.481464,101.32176,72.111221,28.602261
0,0,2.8079495,22.27116,83.438301,76.626938,19.075787
1,0,3.3671324,18.342308,101.61657,68.537376,28.162504
1,0,3.5176051,17.29925,77.535538,75.002373,27.087393
1,0,3.2199571,19.529703,85.972755,53.928734,18.87384
1,1,4.0891433,20.938164,105.16187,76.987282,22.236477
1,1,3.2928727,20.664478,65.054855,63.765526,23.10763
1,0,3.4623652,21.380592,93.815186,80.987038,26.954611
1,0,3.1343696,17.63645,70.597427,80.259613,21.794493
1,0,3.444855,15.169782,67.072647,76.009483,17.972958
1,0,4.3062439,21.932415,89.216789,79.892342,16.188124
1,1,3.0056551,20.799175,73.46534,60.0079,16.212603
2,1,3.3309264,20.811146,94.767799,55.128597,22.825264
1,1,2.7744644,18.362244,82.72863,74.506149,32.152382
0,0,2.444339,11.40132,61.715256,42.848858,18.668633
1,1,3.3651085,15.256413,79.413605,51.334267,26.335714
1,0,3.4746408,17.374611,83.986328,70.145332,17.176773
1,0,4.2520328,17.876776,48.369839,83.387375,18.730526
1,1,4.4062052,23.726984,83.005745,85.786041,22.735727
1,1,4.029644,17.514132,82.356094,74.919975,21.991367
2,0,4.2494864,21.901848,87.514427,81.017563,27.484562
1,0,2.7287776,14.847197,74.004982,68.946899,23.077585
1,1,3.5107799,21.36132,95.87249,76.013298,25.796535
2,1,3.1203315,20.15527,99.344521,88.308075,29.243229
1,1,4.0932021,19.538445,81.940384,63.433434,17.722876
1,0,2.8565857,20.777857,69.900673,94.407661,29.363033
1,1,3.2775469,15.50653,71.956352,65.843666,19.264471
1,1,3.2071369,17.868483,78.123329,72.375191,21.272045
1,1,3.1420786,19.065882,77.824707,54.71516,18.748537
1,0,3.943624,23.547546,90.573914,76.553375,17.285351
1,1,3.8972635,20.481625,90.842773,53.681458,16.039761
1,1,3.2906725,18.121801,88.924057,60.517399,16.599932
1,1,3.3096335,18.107243,89.935455,85.003418,27.406319
0,0,3.334168,21.874182,101.41725,86.675087,22.287685
0,1,2.7723117,18.657486,79.875404,70.289345,23.562426
1,1,3.1633987,21.52352,89.342178,76.974983,24.123943
0,0,2.7514522,19.706869,89.6045,78.449829,19.125542
1,0,3.1961696,13.171534,68.638527,68.239189,22.9776
2,1,4.0986047,14.106418,74.151001,71.392548,23.456781
1,1,3.0122461,14.414569,83.635796,73.074432,22.971169
2,0,3.7792058,18.291683,84.681572,70.203514,21.047125
1,1,4.0557504,19.898342,80.002365,76.029335,24.723055
1,1,3.3856292,19.172031,62.946564,80.352348,20.477509
2,0,3.1186774,21.18198,75.189232,73.908615,26.613501
2,0,3.3703411,18.490438,78.814941,63.871349,20.913435
1,0,4.21277,19.485579,79.493431,62.310024,32.128445
1,1,3.479172,19.985338,87.536133,81.009964,25.807516
1,1,2.6764915,18.545843,83.077904,67.889786,29.56212
1,1,3.2309158,19.77121,85.027634,84.458603,35.071548
1,0,2.4966228,21.368223,81.908653,68.958748,21.0611
1,1,3.1255996,19.779768,86.897606,66.813553,21.974977
1,0,3.8630328,20.969093,87.579781,69.266609,22.548111
1,1,4.2363806,22.353449,87.61895,74.716438,24.036846
1,1,3.5218325,18.795723,64.483391,68.548019,14.768658
1,0,3.4821792,15.610736,69.886543,56.487644,25.897451
1,1,3.1257062,19.437271,87.200119,75.023407,23.464853
1,0,3.5766454,18.915367,93.273605,62.774437,23.526217
1,1,3.4913731,17.571543,83.825195,72.633888,15.758782
2,0,3.2069488,18.241575,78.978767,74.805847,26.129934
1,1,2.8256335,21.104172,81.297577,82.107597,21.335432
0,1,2.2896192,20.145004,90.469002,85.914772,15.576893
