cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.4672041,15.537641,68.830727,98.214851,25.504114
1,1,3.8077111,16.653511,83.530182,69.249741,24.064909
1,0,3.3974328,20.107605,75.632393,74.651665,19.424692
1,0,3.7265942,18.438938,94.659744,67.835625,24.43961
1,0,3.4784284,20.646309,81.726303,81.586441,26.778326
1,0,3.8423953,20.585234,93.806305,67.140327,25.110668
2,0,3.4867945,24.944649,90.184982,72.709457,17.196041
1,0,4.0635858,21.357143,61.866348,72.509972,12.710764
1,1,3.6639323,17.951181,85.360748,81.918999,27.74301
1,1,3.4926307,20.46026,105.51836,71.043159,25.220686
1,0,3.1806793,18.608751,96.533478,78.62043,26.12077
1,0,3.7956276,20.25779,89.09919,60.945049,26.636496
0,0,2.864341,18.829134,65.776794,59.205574,20.572371
1,0,2.9342771,15.964915,69.619797,55.666084,17.251745
2,1,3.4643738,19.126348,78.962593,66.21833,21.164297
1,0,2.9837446,18.295729,97.758949,71.596474,34.553459
1,1,3.0437829,22.28548,102.05712,67.735374,22.14526
1,0,3.7733624,19.269762,81.616333,71.063484,23.485985
1,0,3.4356363,19.401358,91.584785,66.506401,33.0345
0,1,2.272325,18.132147,84.091949,60.209877,19.386488
1,0,3.0985472,16.796064,89.413017,67.504829,20.685528
1,1,3.2569835,19.187275,93.486252,49.211182,27.370592
1,0,3.8936992,24.213034,95.495232,64.066887,31.215492
1,1,2.6903639,18.978893,64.138092,69.29052,29.639833
1,0,4.5225329,17.637482,96.132004,62.245098,25.579527
1,1,3.4596255,19.359362,95.622215,64.782967,10.055323
2,1,2.957792,19.313959,84.479591,68.802216,27.208168
0,1,3.0267997,16.028923,79.757362,65.093307,22.138332
2,0,3.5619841,21.53932,79.453621,76.99955,23.522654
1,1,3.4000645,20.418991,84.451424,64.783226,25.206297
1,1,3.0293813,17.62673,70.634056,72.572624,21.966105
1,1,2.7151926,17.146591,84.626534,47.590824,16.269524
1,1,3.2782409,20.250437,83.115738,73.765137,33.779327
2,1,2.8158689,17.066303,48.389729,62.734634,21.323074
1,0,3.8273714,18.708899,84.298592,78.043472,31.014803
1,1,3.8081963,21.869202,94.232948,73.956902,23.303236
1,0,2.8683951,16.532429,90.889076,75.818954,24.203388
1,1,3.7977371,20.076756,88.003639,84.863983,28.997025
1,0,3.6939118,16.336109,70.789482,78.348717,25.676147
1,0,3.6740603,16.773478,57.544369,64.076881,23.303041
1,0,3.3823385,18.657423,79.601532,57.055622,14.828806
1,1,3.4411967,19.823252,77.258537,41.410847,18.042114
1,1,3.0496161,21.236853,75.265213,64.616875,30.798092
1,1,3.231497,19.321518,83.993279,61.34819,22.744648
1,1,2.7198546,20.388304,107.71084,62.095444,30.864248
1,0,3.4264264,15.211173,70.545921,59.10733,18.465851
1,1,3.020787,21.348545,73.822021,80.234764,14.958356
1,1,2.9527159,21.279068,92.753128,73.741585,19.762098
0,1,2.755435,18.991529,50.672581,53.385517,20.878527
1,0,4.0836868,19.894114,82.642563,65.92511,24.652529
0,0,3.0770502,16.207951,86.180771,65.99295,34.190403
1,0,3.0169599,18.973284,67.465942,52.316742,16.361139
1,1,3.3541715,22.888334,103.87202,87.331306,23.190044
1,0,3.9733417,17.71287,84.76194,64.042511,23.943302
1,1,3.8943305,20.383579,57.486202,78.419823,27.785988
1,0,3.3964953,19.666569,83.057747,75.044342,27.442953
1,0,2.9457352,17.839899,75.345459,65.6521,20.479618
1,1,3.3014352,20.998844,64.594193,67.703094,18.025087
1,1,3.0503943,17.092279,92.230988,71.226257,24.293724
1,1,3.2455559,20.236242,81.626274,57.22768,25.457016
0,0,2.5885952,16.434544,102.45466,71.791634,21.849375
1,0,3.0423117,16.322102,90.144753,42.73447,18.974085
1,1,2.701067,15.963607,86.611,69.374252,22.441608
1,1,3.0808363,19.213234,94.653847,77.850235,20.565712
1,1,3.4826515,21.474516,76.941895,80.908325,29.036034
1,0,4.0852823,17.096931,70.79097,87.469452,34.185787
1,1,2.5397511,21.457184,84.215218,76.025146,26.376091
1,0,2.9569354,18.901188,70.012978,67.531754,23.891411
1,0,3.0345097,16.318975,87.120552,54.900074,25.231728
1,1,3.203907,15.787635,67.189423,83.23259,23.084631
1,1,3.3569343,17.83643,93.077461,60.290462,26.165115
1,1,3.5489385,20.734934,92.394203,55.993279,15.866328
1,1,3.546001,18.828711,87.798637,68.763863,19.676445
2,0,3.4673996,22.084448,81.501335,80.81591,24.043684
1,0,4.3287034,18.588018,96.584991,59.608482,26.506165
1,0,4.0988922,16.954779,72.342224,63.110664,20.543276
1,0,3.2245324,17.648138,84.180405,73.595345,24.167545
1,0,3.222122,14.183877,58.629303,74.562523,18.694374
2,1,3.3808231,18.14213,77.363487,80.117188,24.342709
1,0,3.4633183,20.000126,88.176765,70.069046,15.813556
1,1,3.5641909,20.321709,94.14756,79.392174,26.467419
1,0,3.9916575,21.081495,88.94146,69.105774,23.62252
2,1,2.5365982,19.478773,65.063736,65.270584,24.839113
1,0,3.3197381,22.359713,83.552696,84.208176,18.556934
1,0,3.985816,21.329161,80.51133,81.389717,18.166668
2,0,3.5291536,18.9319,78.392509,81.666885,29.175423
1,1,3.1118264,16.62207,84.721832,60.920769,22.324907
1,0,3.6738231,16.672953,69.966988,61.236137,18.555239
0,1,2.601819,18.453884,79.772736,57.786419,18.586374
2,0,3.9624205,18.458591,84.154335,75.61084,25.393393
2,0,3.4328156,19.568401,92.272835,68.823685,14.640664
1,0,3.775388,23.493265,86.356377,58.499016,23.866892
2,0,3.4527376,17.010286,65.091446,56.87598,16.105581
0,1,3.3192151,18.621576,64.131798,82.935715,21.20969
2,1,3.2532029,19.973354,77.50795,71.665619,24.242201
1,1,4.4708648,22.803942,81.275803,70.609802,27.359249
1,1,3.845711,14.052503,75.324387,56.56953,25.265093
1,1,3.5889611,15.802135,77.588074,60.718254,18.660528
1,1,3.3806806,23.924747,83.337868,91.597893,29.791592
1,1,3.2937546,20.1607,75.322365,69.40448,10.265872
1,0,3.1801817,19.622602,80.628487,81.6996,26.577169
0,1,2.8635418,22.646091,99.535072,76.641762,26.455048
1,1,3.6802831,21.275082,84.812469,72.903671,24.554413
1,1,2.9871056,15.122624,80.707115,47.483265,19.552099
2,1,2.8339398,19.442806,92.873367,80.078079,29.256702
1,1,2.9479952,16.123325,74.395042,65.560104,27.465233
1,0,3.5381129,23.779989,68.927948,72.552483,20.528839
1,0,3.4993539,20.231024,99.280861,68.850616,22.812786
0,0,3.1445477,21.971838,100.80592,84.783264,31.518435
1,1,3.2148058,24.258326,82.752052,72.676018,16.523392
1,1,2.9768212,19.696819,60.263241,76.942284,20.219015
1,1,2.7011099,17.89525,95.888062,65.84478,26.6987
2,0,3.7697089,19.404594,88.061523,71.204941,21.980471
1,0,3.5191007,18.324183,96.022667,78.150795,23.046938
1,1,2.9500327,18.441166,79.946281,76.251099,24.136747
1,1,3.5245318,16.745401,75.504448,70.846664,20.241232
1,1,3.5857687,21.103136,73.585884,74.885094,16.918613
1,0,3.6456852,18.81946,74.511185,64.110344,24.490341
1,0,3.3849828,16.553057,71.547791,51.560532,16.93461
1,1,2.917455,21.235741,93.482033,92.12381,26.146221
1,1,2.9574997,18.38578,77.259109,88.49791,16.716578
1,0,3.6049051,20.762045,67.291573,61.46479,16.269508
1,0,3.5741835,20.531504,91.931023,80.860069,16.292133
1,0,3.6356158,17.911266,77.499535,53.224846,15.014715
2,1,3.6002247,19.212646,81.480431,63.676933,15.676456
2,0,3.6916327,17.251585,94.421074,74.905754,29.256527
1,0,2.8927522,14.449694,62.133156,53.454082,19.786448
0,0,1.9513559,15.942777,83.819267,57.257122,21.470125
2,1,3.3441281,17.297832,77.411774,65.057732,23.443144
2,0,3.8986948,15.42433,68.746597,69.515244,17.050236
1,1,3.3326705,20.850368,82.74691,57.010895,24.794895
1,0,3.5766411,20.757271,86.815407,67.952278,25.11714
1,1,3.6269617,20.105497,84.11161,65.428551,24.627495
0,1,2.382957,15.704623,75.265335,57.99065,19.629461
1,1,3.454294,20.078844,84.747917,73.855927,20.721722
1,1,3.3780649,14.83787,92.635002,58.654381,28.010786
1,0,3.3747673,18.860769,97.423286,65.30368,25.189493
1,1,3.4494774,16.397884,91.539543,78.226158,18.871185
1,1,2.6758561,16.579248,68.154678,58.694462,21.469454
1,1,3.4912715,18.04628,81.007759,59.999836,16.295748
2,1,4.1749969,21.454536,68.981628,57.085228,26.304016
0,1,3.2036664,21.745506,104.32412,97.012108,30.483515
1,1,3.0496485,18.251074,82.025658,63.262733,23.304487
1,1,3.1780119,20.847961,77.625946,62.173355,19.666901
1,0,3.6196187,22.431679,74.442085,80.873962,23.45015
1,0,3.2122512,22.758085,99.431656,83.167343,25.516424
1,1,3.4485853,22.314463,83.951393,89.390907,19.783319
1,1,4.2734852,21.769234,106.60521,98.221291,29.371227
1,1,3.1847725,20.188091,103.0731,80.873123,28.020279
1,1,2.8034229,19.275013,82.063293,63.410999,23.952068
1,1,3.4385054,20.828547,79.046158,71.067924,21.810167
1,0,3.871388,21.737692,90.608673,67.71299,23.8571
1,1,3.2637081,20.220066,72.456734,65.246078,27.414003
1,0,3.7724006,14.924771,83.659203,69.867432,25.304405
1,0,3.5691276,15.002439,75.995575,62.008995,26.507732
2,1,3.9756241,18.325455,82.393646,69.539474,17.885103
1,1,3.786134,19.082697,78.582642,80.386749,20.290825
1,1,3.1397481,17.34934,86.850761,63.533169,18.549097
1,1,2.6396415,15.932881,76.999748,46.802998,13.629431
2,1,3.5324998,22.487103,84.248085,68.118011,29.207123
1,0,4.0185776,15.524335,88.618149,53.779922,21.012062
1,0,4.435607,23.535398,90.809853,70.425331,24.779932
1,0,3.8206079,17.462971,79.122345,76.461853,20.845858
1,1,3.2350156,21.69771,79.505783,77.94635,22.837229
2,0,3.3268659,16.347137,85.236389,56.312332,26.852114
1,0,4.5870094,20.644661,68.749634,64.160515,22.707247
1,1,3.9752235,21.335831,84.847977,82.160042,23.303158
1,1,3.5249274,19.192421,84.620461,72.373825,21.427765
1,0,4.3613162,23.152601,107.02065,61.627934,24.132307
1,0,3.1043305,22.839716,89.848892,75.606133,17.756433
1,1,3.8842924,21.815569,89.266373,80.249077,29.346647
0,1,3.1040928,21.741022,81.95681,86.432976,30.837767
1,1,2.2685351,18.965973,93.646271,80.004425,27.051842
1,1,3.7307954,22.902313,76.48896,80.142815,25.895679
1,0,3.9591627,17.633039,68.476967,53.139561,20.454483
1,1,3.792686,16.426472,89.83326,87.783646,30.201077
1,0,3.7830977,19.884626,98.963676,79.884926,30.140446
1,0,3.9045029,21.499987,59.463444,87.690285,24.671961
1,0,3.4987297,15.618594,74.949394,39.15028,20.879873
1,1,3.6483502,18.350597,81.518501,75.91201,21.296894
1,0,4.2283349,21.058702,69.63868,70.438866,27.143122
1,1,4.2953939,22.947748,90.309326,65.229057,24.30283
1,0,3.5620394,17.956068,85.077606,79.312553,24.066515
1,1,2.7411058,17.346539,66.831253,74.435204,23.203114
2,0,3.5153313,19.543144,70.301636,84.019386,21.59754
0,0,2.4325368,17.710091,71.928185,69.444206,18.228243
2,0,3.0435696,17.110043,72.200981,76.883308,22.1299
1,1,3.0080743,19.51022,84.952187,75.608421,27.358294
1,1,3.0723033,16.348618,90.475418,64.360413,29.619137
0,0,3.9523754,19.746178,104.05771,72.11776,15.882135
1,0,3.1685512,18.652924,74.78772,70.696663,17.357441
1,0,3.8950231,21.508318,81.148216,69.005676,21.364988
1,1,4.1424031,18.404718,56.53352,60.556526,22.538115
1,0,3.2816257,19.517704,88.50666,55.246292,23.082777
1,1,4.3198919,20.584894,90.662399,94.180603,22.710155
1,1,4.0848622,21.110325,82.651688,71.803467,16.332554
1,1,3.9809086,17.478952,84.091362,66.672951,34.678341
1,1,2.9535446,20.52816,103.04201,70.830124,22.839607
1,1,3.2130301,18.668829,81.367218,77.092331,25.111635
1,0,3.2712221,19.68906,78.878815,73.575516,14.682852
1,1,3.4568102,21.74473,100.82487,80.802559,27.074329
1,1,3.7793858,21.341911,84.602707,81.749985,28.195023
1,1,2.295151,17.433138,71.0653,53.409458,19.719849
1,0,4.2452488,21.399366,59.730953,65.288017,23.64942
1,1,3.563184,18.323959,71.295105,69.675346,19.098392
1,0,2.5657766,19.928558,87.56739,71.058983,20.104792
1,1,3.7656772,17.00284,76.142883,68.353035,22.532227
1,1,4.0040112,19.157318,101.93642,79.059586,28.424654
1,1,3.4122243,19.89584,66.951035,84.509209,28.029696
1,0,3.3613062,19.861551,74.978737,67.988152,18.520765
1,0,2.8938432,18.418266,79.384262,72.315842,22.592731
1,1,4.318409,20.894262,92.087463,81.896324,25.731741
1,1,3.1930635,23.084766,85.97789,61.537586,19.739248
1,0,3.9835598,17.870733,70.752754,68.988907,22.027569
1,0,3.9637635,16.606522,72.967575,74.12854,19.58308
1,0,2.9464495,15.038981,86.28318,54.383793,23.874199
1,0,3.6601739,17.863813,83.056229,42.364098,26.769056
0,1,3.2576549,19.614141,85.196144,60.742348,12.809142
1,1,3.9254467,19.62711,101.14964,77.100792,27.300245
1,1,3.2691345,17.698944,81.339157,68.841705,22.171062
1,1,3.2654481,17.804094,95.327713,73.434616,18.760862
1,1,3.0120454,19.555204,67.597504,80.873482,27.108438
1,1,3.1805291,21.507427,87.527939,71.326065,25.908321
2,0,3.3270538,19.680315,98.592911,57.127022,25.84033
1,1,3.1000149,19.711128,80.586761,73.470284,23.798412
1,1,3.4909606,16.176414,89.420921,56.047962,23.957872
1,1,3.0969107,18.18277,64.784271,68.320747,23.815609
0,1,3.1911683,17.745689,86.158897,67.305412,23.679411
1,1,3.4983218,17.404898,73.941284,71.717094,22.373711
1,0,3.600774,21.17803,76.522156,73.772408,23.498987
1,1,3.1753693,22.319231,82.392235,77.327194,22.119551
1,1,2.7358687,21.266413,77.991447,64.450043,13.713332
1,1,3.5972078,17.149492,74.92868,79.469467,24.129036
1,1,3.7192414,21.210619,97.870087,82.657951,23.771416
1,1,2.9903162,20.392508,59.275803,81.943886,16.623167
1,0,4.0522594,18.671982,84.629509,55.092121,22.503593
0,1,2.9499018,22.741261,84.995491,69.271255,20.300024
1,1,3.3929811,18.359251,73.88739,70.245209,22.314751
0,1,2.8009837,21.364536,91.01889,79.721001,29.937742
1,1,3.4082887,20.949221,70.892296,76.196175,24.490055
2,0,3.4989989,18.226681,87.626282,44.976673,18.43033
2,1,3.2458465,15.661189,77.019791,73.995453,25.071115
0,1,2.723057,17.554649,78.923622,68.968201,21.8587
1,0,3.2164752,16.302608,79.808411,66.267418,20.760012
1,0,3.7084701,18.771475,73.985748,77.418945,21.320168
0,1,2.2534454,21.108141,92.970818,53.901859,17.891281
1,0,4.5670557,21.355347,72.083084,81.959396,19.310009
1,1,3.0432565,18.825344,79.318367,86.837715,15.572637
1,1,3.8875144,20.305731,85.195908,43.373848,24.425108
1,1,2.9082351,18.094349,87.365234,75.173279,26.543341
0,0,2.6091969,17.176952,70.978897,60.214668,17.752516
0,1,3.4185746,18.175638,93.436226,61.404835,16.823162
2,0,3.6338336,17.203535,77.657448,64.033478,28.05521
1,0,3.1747167,18.191254,81.82074,65.581505,31.589499
1,0,4.6244025,21.189861,102.49729,77.665115,21.271828
2,1,3.9955418,19.029308,81.597176,81.725136,23.204002
1,1,2.62183,17.047222,77.089905,62.153122,30.014521
1,1,3.3838377,16.905453,78.41214,61.30434,21.845242
1,0,2.9440284,16.420286,77.321693,75.990616,25.03311
1,0,3.3183815,18.688105,89.677826,55.64336,17.976608
1,0,4.1105037,20.248625,102.99744,66.73262,23.558311
0,1,3.1745248,22.117334,77.212799,61.18211,17.639494
1,1,3.5022709,18.061518,77.714157,81.059273,19.271368
1,0,3.7037554,20.866886,91.447868,77.085732,23.231983
0,0,2.9607582,16.786596,66.578568,60.257938,22.524385
1,1,4.1331835,20.050098,95.53952,69.930084,24.166565
1,0,3.0258138,18.743385,91.474831,70.35183,30.671223
1,0,3.7592819,18.481808,68.790955,68.048912,27.603989
1,1,3.5367208,20.653288,82.376472,82.41597,23.321701
1,1,2.9683681,13.79802,81.063179,85.122437,24.152304
1,1,2.8678548,13.647114,85.269302,65.277435,26.278015
1,0,3.8459377,20.201719,89.646935,84.838196,28.053371
1,0,2.9019866,19.171827,77.391029,53.520668,15.388674
1,0,3.3451545,16.631115,96.371529,70.915749,28.28121
1,0,3.128952,17.054279,80.075417,68.354683,15.867333
2,0,3.3651106,21.487226,85.463654,72.554695,29.269869
0,1,3.3997977,18.940794,80.192253,67.070541,21.241226
1,1,3.6809578,23.888273,99.895317,52.699989,27.71837
0,1,2.6748936,20.413855,58.4268,64.122757,12.502934
1,0,2.960238,19.278425,70.799286,46.063232,16.325388
1,0,3.1766915,17.930506,96.956696,76.952721,22.975571
1,1,3.2821629,19.820894,79.235733,73.945694,20.556128
1,1,3.5621879,19.735796,91.642746,88.01075,24.042292
1,0,3.8147492,17.067085,65.88501,74.63353,17.0082
1,1,3.87465,18.287067,78.206085,51.379173,17.487545
1,0,2.7288635,19.720942,88.794609,48.544064,17.610701
1,0,2.6783636,20.757841,65.767395,82.229095,22.908295
1,0,3.690208,19.687853,71.610962,73.656487,21.817734
2,0,3.5769389,20.382048,77.487946,69.195435,19.511301
1,1,3.8272054,20.050245,86.87735,60.767834,20.782003
2,0,3.5327845,22.696287,83.21666,73.461235,27.53261
1,0,3.7173834,14.896063,98.522545,64.856277,30.973524
1,1,3.7155399,18.926104,83.995026,58.162243,23.111261
2,1,3.1782949,18.409327,72.363335,57.050175,17.824482
1,1,2.9641197,22.491274,93.876427,87.359886,22.743954
1,1,3.8292453,21.056627,78.755745,69.393753,24.838661
0,0,3.2134705,22.525278,94.396591,75.547188,20.66048
1,1,4.1208062,24.924681,88.723,73.002945,24.669153
0,0,1.57082,11.444296,66.996132,45.047134,19.58263
0,0,2.9471231,16.158916,69.138191,55.699852,21.01009
2,1,2.9225953,15.890215,56.617275,55.397953,17.620029
1,1,3.4230347,16.770622,69.503288,59.661873,16.659733
1,0,3.5686855,23.409138,86.67379,67.062469,17.237724
1,0,3.3859451,19.965912,99.577682,72.482414,23.328302
1,1,3.8250928,21.927822,90.934669,56.220848,25.243179
0,0,3.4717238,19.160553,75.174599,64.743607,24.062017
1,0,3.0161641,18.774607,78.831566,73.438637,24.762138
1,1,3.7853305,18.252277,82.245468,63.3451,21.356218
1,1,4.3775582,23.669268,88.331039,70.845459,23.52804
1,1,2.7407553,20.744026,78.634346,70.941719,17.387072
1,1,3.8895071,18.931908,84.949036,62.992912,22.763891
1,1,2.8713708,22.59371,77.918015,66.052116,16.069666
1,0,3.5033393,20.817041,89.857262,72.394051,22.411083
2,0,4.9599528,20.28562,90.938507,74.039742,24.278536
1,0,3.7437019,18.312563,84.14344,57.187061,29.263798
1,1,3.5105131,22.715895,87.343063,67.193382,18.106249
1,0,3.0989997,19.266323,83.543633,72.440155,23.131556
1,1,3.5459697,17.959389,68.694427,58.405499,25.132935
0,1,2.5230196,12.229629,67.359116,57.036045,18.60202
2,1,3.9485645,18.760225,79.749016,70.428535,23.500797
1,0,3.0565522,17.415676,85.461891,59.874256,16.138985
1,1,3.3210757,22.923729,100.9599,64.907051,24.339144
1,1,2.686897,17.886684,74.019928,70.279709,29.511307
2,1,3.735281,18.684746,86.321075,77.681053,24.667679
0,1,2.4442482,16.696215,86.68985,74.951279,29.387598
2,0,3.976011,16.596701,98.45768,70.354919,23.236406
1,1,3.4889512,21.555195,84.476761,66.098984,15.85001
2,1,3.7074552,19.014227,88.013809,47.912468,20.061275
1,0,3.5581951,19.33754,81.318703,62.870197,24.963976
1,0,3.4942141,17.004181,75.353172,73.628136,25.084538
2,0,3.3004844,21.280676,70.931511,72.678268,23.524059
1,0,4.1205373,23.399132,107.13615,71.13662,27.516115
1,1,3.590116,21.450718,90.503571,80.562065,16.044306
1,0,2.9168413,17.426304,72.49527,68.94548,21.245548
1,0,3.0326526,16.538282,72.36097,55.416466,21.987047
1,1,3.245122,16.699135,93.966408,56.527977,18.041412
1,1,3.8282127,20.514055,94.638367,73.676086,22.120138
1,0,3.4069991,15.716218,62.556297,76.936378,29.07025
1,0,3.2120099,22.473967,64.396545,70.062607,23.791224
0,1,2.4031651,18.995028,83.607071,57.70443,25.805208
1,0,3.1722214,21.169544,74.83857,71.220627,19.077045
0,0,2.9300261,19.26432,83.934219,59.005512,21.330853
1,1,3.4560359,18.689455,62.098415,67.575531,24.179386
2,1,2.7538819,17.929409,70.662766,73.887207,16.164425
2,0,3.4639194,18.292274,76.260231,64.11451,23.233919
1,0,3.5525825,17.064398,76.360909,70.186508,18.697725
1,0,3.7286763,21.540264,99.48085,71.251862,15.11745
2,0,3.6030073,20.850321,91.227783,69.719528,23.357086
1,1,3.2650313,18.002262,68.796211,55.363415,21.813171
2,0,3.5873404,20.277447,75.731941,74.739319,20.554853
1,0,3.6288304,15.50925,73.176697,60.044617,18.904869
1,0,3.4732599,18.702065,70.555992,66.312439,26.470514
0,0,3.1014817,18.081503,82.059898,90.330101,26.431789
1,1,3.8300023,19.377556,77.028259,64.276604,24.998835
1,1,2.8661883,18.15303,74.452042,57.482769,23.127615
1,1,3.6735876,20.130171,103.24043,74.152626,23.848505
1,1,3.9012892,22.938417,89.446648,70.74498,16.190163
0,0,2.4116926,17.820574,97.675316,63.830246,26.534332
1,1,3.8392947,19.480734,71.346855,65.261108,19.801395
1,1,4.006474,16.221947,64.678452,72.863419,17.571404
1,1,3.2750974,19.333921,84.627357,75.322197,26.18132
0,1,2.9742117,17.990562,71.432716,60.212719,24.588461
1,1,3.9098043,23.789089,70.219902,77.901527,30.206533
1,0,4.4993038,19.121506,78.361,72.190331,17.272423
1,0,4.2741246,20.735786,69.616196,74.715935,18.961926
2,0,3.2806926,19.642319,90.653015,79.198524,29.330204
1,0,3.7745876,16.891636,80.964386,61.027996,32.417137
1,0,3.4260597,19.762863,69.89138,71.797073,25.178719
1,1,3.1801815,16.194311,91.829796,70.505348,33.852535
1,1,4.0268173,19.776257,80.20475,59.70578,20.952017
0,0,3.0479822,21.418987,79.183167,67.324928,19.252554
1,0,4.0740285,21.214748,80.8946,68.408958,19.823105
0,1,2.4104707,17.320465,68.815079,59.233498,21.588839
1,0,3.0179009,20.472618,80.476234,77.919754,25.02109
1,0,3.2583306,18.789499,79.201805,61.568333,21.330305
1,1,3.8363423,18.572191,88.329346,66.262756,24.236681
1,0,4.4190273,25.769537,82.217506,60.296131,23.215265
2,0,3.6086261,19.176701,93.786255,64.983047,30.50676
1,1,3.0392323,17.811852,77.015839,82.098473,27.300524
1,0,3.5238826,17.867197,101.8997,66.691429,26.807188
1,0,4.2610998,21.33716,76.384842,50.901947,17.86319
1,0,3.6217263,17.536177,71.972305,69.537567,20.24374
1,0,3.769407,17.885015,74.805946,74.950119,19.826975
0,1,2.9958477,18.410137,77.78418,45.04335,23.863928
1,0,2.9667933,19.964184,82.969437,64.162445,21.817116
1,1,3.4898603,18.84494,90.340729,76.442627,25.014093
1,1,2.1551275,18.42605,58.295288,65.210899,24.804144
1,1,3.7222893,17.995077,65.883392,66.802353,30.688126
1,0,4.3725901,23.91927,91.271858,73.455048,29.907869
1,0,2.9711597,21.058693,91.049416,67.539314,21.681919
1,0,3.4341521,17.153229,63.63369,86.053864,23.892231
2,0,3.0806839,17.116341,69.920456,64.391098,17.73777
1,0,3.058217,16.3148,61.363873,74.808571,24.426987
1,1,3.5532353,20.492048,101.55968,66.311676,25.804619
0,0,2.7935035,19.874592,86.508514,77.068787,11.623055
1,0,3.7748077,19.860653,78.333481,67.253387,21.516783
1,0,3.2263548,17.031425,74.382019,65.843361,14.551634
1,0,3.3972888,18.858101,88.630775,76.901016,27.87248
1,0,2.4912357,17.673679,87.044426,82.589584,23.391834
1,1,3.4080725,14.445093,79.729225,60.111694,21.013142
1,1,2.6490233,18.722111,91.6147,75.001663,25.459017
1,1,3.2848575,21.047806,90.895134,75.019531,18.655519
0,0,3.474066,14.956711,84.382645,74.087402,17.984089
2,1,3.3184488,16.334505,82.342567,59.314713,22.522974
2,0,3.2011094,19.716505,81.09581,51.376492,15.473121
1,1,3.9515626,19.158405,87.019653,73.693977,24.595585
1,0,3.8234298,21.926682,86.682373,64.893318,13.787662
1,0,3.4796398,19.790007,86.718262,74.479408,25.974728
1,1,3.9111731,21.091171,66.052284,96.247047,31.620876
1,0,4.6270728,18.828871,82.510414,73.648064,19.784315
2,1,3.2148051,20.056032,76.585564,76.57547,30.901703
0,1,2.5733812,22.699261,86.655373,79.124512,27.545649
1,0,3.5658247,21.911779,83.809624,68.413376,23.021757
1,1,4.0636072,23.834089,86.431778,101.68336,29.500021
0,0,2.1113527,12.034917,92.889992,56.990578,12.087147
1,1,3.2377706,19.147959,77.628258,71.970612,20.251787
1,0,3.1827061,19.397409,73.827034,68.413811,16.118532
1,1,3.3953614,22.40218,92.753792,51.843105,20.356899
2,0,3.7162743,21.854404,72.78334,59.969349,14.828058
2,0,3.9767902,22.508299,102.87443,78.733383,29.534393
1,0,3.0905128,19.575119,70.178856,69.556427,25.71936
0,1,2.9078901,18.354288,75.777977,76.95472,19.015354
1,0,3.1843674,20.780937,88.432724,60.710823,24.467417
2,1,3.9055507,18.661789,76.417763,65.934784,19.404516
1,1,3.274775,19.689125,94.290413,66.548492,21.967009
1,0,4.1792717,20.9174,78.445778,86.912857,25.098253
1,0,4.1530228,20.916098,68.991745,80.563232,23.81835
1,0,3.3264329,18.078896,74.686974,61.12162,22.488077
2,1,3.6341856,23.452576,75.549644,77.637932,26.055954
1,0,3.5741138,19.493721,82.502411,57.215614,31.376785
1,1,3.6958709,19.327501,66.619034,59.926407,18.503159
1,0,2.8847184,21.110497,75.915184,67.210258,21.388294
1,0,3.418973,20.251766,74.002518,77.755302,18.954
1,0,3.4906595,21.690207,81.969917,65.269257,27.47854
