cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.1785407,19.433462,97.834229,70.013107,23.113565
0,1,2.8829713,17.525782,91.271088,86.089157,22.687235
1,0,2.9369173,20.984934,88.328056,75.082962,27.295
0,1,3.2686543,12.035401,67.594307,55.402836,18.564148
1,0,3.1018355,17.835703,71.376991,71.347206,19.544449
1,1,3.1051152,16.727665,92.168083,70.907059,21.411558
1,0,4.2094259,23.43778,64.038101,72.806679,21.774784
1,0,4.0268135,17.561333,83.386818,63.448734,14.554739
1,0,3.9427097,21.853266,75.589912,80.431122,23.03731
2,1,3.3097997,18.617823,59.912083,70.735054,15.878745
1,1,3.4336035,21.23418,73.487801,68.537521,27.229181
1,1,3.9670866,21.582834,89.542412,77.577057,26.151224
1,1,3.1607785,20.208292,88.053802,62.355587,18.725576
1,1,3.108958,19.132101,84.574348,61.878883,13.782096
1,0,3.4242175,20.85671,79.137207,53.561241,17.32193
1,0,3.1834733,17.16185,79.274513,68.674538,28.602489
0,1,2.3612909,18.339025,78.170898,46.041229,25.153437
1,1,3.5632687,22.801126,77.239609,77.182556,18.603634
2,1,3.7675579,22.904116,97.238441,57.931805,24.40373
1,1,3.601146,19.502489,81.023499,57.173996,12.45342
1,0,2.9549837,16.011204,86.475616,78.06144,20.436249
1,0,3.8992546,21.383978,94.661613,67.25489,17.883345
2,0,3.3605106,16.125093,66.603699,55.607021,19.637117
1,1,3.502934,18.881605,71.597221,59.807961,26.197134
1,1,3.2564976,19.293036,87.598129,69.529671,26.286568
1,0,3.471951,16.185108,91.139626,62.583855,17.674273
2,1,3.4494228,23.458866,95.301224,100.97935,29.287447
1,1,3.6500828,23.048553,73.810471,84.100388,20.976168
2,0,3.9655645,18.057289,85.709145,72.082901,34.685249
1,1,2.6355944,12.966392,76.173927,74.124123,29.846838
1,1,2.6613028,23.00366,88.05542,84.217148,21.005726
1,0,4.1631064,15.947569,73.935997,77.009377,26.86656
1,1,3.3098359,20.121548,70.54892,63.15979,22.04022
1,1,3.5645399,20.315689,63.959072,58.496544,22.831949
0,0,2.8197033,15.786734,84.032684,66.553001,18.683134
2,0,3.886735,19.719385,83.626831,85.599617,24.817287
1,0,2.9272027,17.43692,67.658829,67.128525,23.86537
2,1,2.6789024,12.379355,61.060368,53.92445,16.072853
1,1,4.0306778,20.460039,77.422722,71.441711,24.865311
1,0,3.2019799,21.753193,81.814148,66.300171,22.734507
1,1,4.3739371,24.742834,104.11874,73.792358,20.0595
1,0,3.3467653,16.461088,81.459435,62.544121,20.202793
1,0,4.0501361,18.533716,99.603561,72.672241,35.786171
0,1,3.0855267,17.714048,83.160118,53.801205,18.273932
1,1,4.0799699,21.169548,87.534309,70.48941,28.736643
1,1,4.1042423,18.932114,66.251801,39.968372,20.51952
2,1,3.226089,22.650524,66.286728,66.355446,26.570902
1,1,3.9245682,16.845947,100.57581,58.126656,12.644373
1,1,2.5771599,13.661852,63.337997,37.510262,22.387934
1,0,3.915571,19.449322,75.315338,63.697762,24.052443
2,1,3.3040648,17.351313,72.884094,79.224327,27.09981
2,0,2.9015305,16.905512,73.909172,66.375771,25.372566
1,1,4.0466661,18.486217,95.502174,66.042694,16.950348
1,1,2.6262159,17.262543,84.047447,61.827366,24.112951
1,1,3.3401361,18.377707,92.502724,71.803078,25.5602
1,1,3.4514599,23.557461,86.594147,86.58197,31.802517
1,0,2.973376,20.834478,76.202858,66.914871,17.472134
1,0,3.3656542,21.143658,87.73455,60.683121,28.500221
1,1,2.8088341,18.31094,71.962387,78.349442,18.284828
2,1,3.690238,19.333595,76.966362,85.085258,18.598927
1,0,3.4987478,19.059603,76.944077,74.754204,32.000599
0,1,2.2323587,18.183264,94.354134,46.378395,24.735458
1,1,3.1882188,16.717642,79.644798,59.1544,22.267113
0,0,2.3109496,19.662817,75.923454,50.152287,19.697138
1,0,3.3561847,20.909323,83.969017,68.331215,20.828737
1,1,3.548023,18.670511,84.484146,66.552017,17.496489
1,0,3.8304069,22.146307,93.839928,76.471542,23.264727
1,1,3.0828812,22.688509,86.928246,92.425011,22.152765
1,1,2.6181321,23.998766,87.121025,66.435867,24.828363
1,1,3.4773486,14.853646,75.571999,66.683739,22.848501
1,0,3.5981371,18.194077,51.316029,74.585945,23.855642
1,0,3.925436,14.959137,86.013367,64.459358,18.420498
1,0,3.2652571,19.49658,97.835716,66.184486,25.586662
1,0,3.6668215,19.38269,94.440781,50.49651,18.12192
0,1,2.441427,20.48143,71.990898,84.199928,31.138643
1,1,3.1397853,15.120578,89.462952,72.037338,15.420765
0,0,2.7000299,18.803034,77.71698,64.187759,19.984703
1,0,2.8088748,15.152146,95.269135,58.542023,21.38065
1,0,3.5392673,22.445194,92.400276,76.051117,20.016741
1,1,3.1991715,20.407492,81.622986,48.12949,18.508379
1,0,3.4869862,19.391972,59.899815,56.769173,13.904398
1,1,2.6531112,20.690613,96.186684,55.399574,20.74505
1,0,3.7523477,22.512024,78.23848,64.771614,18.818018
0,1,2.640192,21.481251,94.596886,59.182472,22.640648
0,0,2.2827468,18.196768,60.165024,63.022354,21.571184
1,1,3.1665864,19.30444,74.044273,68.384933,15.379283
1,1,3.3794606,19.097027,80.604958,58.536095,25.770105
1,0,4.2286105,17.525906,91.147163,60.422588,32.73671
2,0,4.174727,21.511475,82.248672,82.108383,29.131973
1,1,3.8853033,21.925016,102.23939,88.387222,32.195393
0,1,3.3367977,20.156019,87.326469,92.039093,18.56106
2,0,3.6465325,17.330931,86.772247,58.330276,19.052126
1,0,3.8367376,18.959288,80.005142,58.193703,23.737427
1,0,3.6685965,21.35092,84.243835,52.700989,18.701181
1,0,3.7688849,20.324308,83.560745,71.890137,22.445072
1,1,2.9732366,22.109655,85.380211,69.974075,20.514503
1,0,3.6450381,22.096779,87.445,67.088242,21.207611
1,0,2.7669542,11.803799,78.863091,65.428421,27.137995
1,0,2.6114721,19.958374,86.295723,59.022255,21.496983
1,1,2.9516411,19.693241,70.918007,64.619781,24.353838
1,0,3.3308189,13.789667,55.796906,34.039249,23.825974
2,1,3.1251447,17.803215,72.453529,62.612125,23.955008
1,0,4.4187565,23.601837,89.754868,84.947281,28.809404
2,1,2.8488476,16.448874,83.116402,67.790421,21.05932
1,0,3.9086387,20.361792,89.822617,72.90757,22.008547
1,0,3.7986887,16.96204,81.098747,68.60701,23.843521
0,0,2.7431173,19.113169,79.372276,74.290535,23.609438
1,1,2.9721422,20.151804,99.201607,77.557602,21.096773
2,0,3.1414137,15.997366,85.671982,60.657379,25.610413
1,1,2.4774053,17.454943,80.299355,65.28183,14.320188
1,1,2.9476123,20.816933,83.498642,81.175941,22.503992
1,0,3.2093639,17.418879,106.89265,74.258095,24.084509
2,1,3.0420673,18.865656,80.038376,89.644341,29.160275
1,1,3.3386538,18.729755,72.160011,69.595757,16.604898
1,0,3.9819224,19.523809,86.438217,68.742676,22.919436
1,0,4.0746884,15.957757,87.315041,61.569263,23.199135
0,1,2.8043821,17.524031,82.688011,78.051102,22.481766
1,1,3.5397067,20.8571,87.633377,83.711716,27.070654
1,1,2.6170816,21.611673,96.534637,78.796051,31.437201
1,1,2.3806758,17.943649,75.462524,73.603928,23.144318
2,0,3.6412799,18.528921,84.032387,62.538074,22.332834
1,1,3.0968993,17.067179,72.859184,53.033913,18.401478
2,1,3.2002342,18.297306,93.136513,65.84726,27.789566
1,0,4.133543,20.221655,81.469177,76.269173,13.828733
1,0,3.3149886,18.509676,82.011658,63.176434,21.01445
1,1,3.760664,21.120085,84.351402,59.63876,28.642845
1,1,3.8363414,15.501133,53.838844,68.607445,22.600626
2,1,2.6137149,16.136805,75.321472,52.427494,23.478125
1,0,3.7989368,17.722042,81.455666,74.056519,24.244741
1,1,3.0351605,21.310377,75.488945,72.65403,22.407066
0,0,3.0040312,18.536526,83.321686,60.288803,17.125591
1,0,2.883738,17.701216,95.437767,68.067505,19.844788
1,1,3.7096007,21.246561,77.444893,68.084908,18.694187
1,0,3.6500282,16.543467,95.41803,69.743866,22.65336
1,1,3.3013742,18.56431,83.822723,60.557693,19.917774
1,0,3.4648092,20.133284,99.318192,83.223717,30.842073
1,1,3.1973357,17.421928,98.672859,81.557961,28.978827
1,1,3.4864986,17.035051,80.001404,75.679504,33.672184
1,0,3.0240448,19.401937,107.08147,79.281906,17.068239
0,1,2.0085711,14.975118,71.270592,64.82235,24.65453
0,0,2.6124034,16.749678,70.293007,70.625008,22.56138
1,0,2.7424614,17.046503,88.250854,57.063515,18.047909
1,1,3.9154942,18.405043,71.00106,74.417007,23.881422
1,0,3.8101544,21.922264,80.231834,72.965324,24.266142
1,1,3.4030821,19.583958,82.490334,80.918175,30.379353
2,0,3.6616528,19.956739,83.488586,67.119164,26.714941
1,0,3.431855,16.797497,74.724823,68.934296,21.747534
0,1,3.101774,16.145905,84.544716,66.139008,19.473642
1,0,3.167824,21.969143,84.45636,86.412102,26.235474
1,1,3.4457176,18.637243,64.259697,70.099663,18.491003
1,0,3.1400647,20.133396,81.242767,66.778168,24.006788
1,0,3.4606044,15.832392,85.717834,61.703144,22.51881
1,0,3.56373,17.977819,74.153969,53.99054,16.940214
1,1,2.8724885,17.989307,92.118958,69.786987,23.399195
0,0,2.3336675,17.6136,95.846642,54.561668,18.574429
0,1,3.0511107,15.012535,87.332771,53.694809,21.735905
1,1,4.163692,16.786747,78.570244,53.600849,13.445133
0,1,2.9609804,19.237669,79.070984,53.843971,15.867143
1,0,3.2179537,21.307056,79.729614,58.048855,27.123402
1,0,3.2482767,19.12706,102.76545,77.9142,33.992962
0,0,3.3415318,18.127245,72.623901,74.123299,25.469219
1,0,3.579309,22.649258,72.22271,82.349953,16.382639
1,0,3.2939761,21.335155,80.756187,72.232391,18.933603
1,0,3.4749548,19.354092,93.622253,58.242443,19.849419
0,1,2.6912231,18.685486,86.858826,72.060356,24.789705
1,1,3.2723229,15.996786,83.939438,56.803642,22.321537
1,1,3.1236937,16.832539,75.673439,76.049706,24.573439
1,0,3.4766579,19.795671,81.657547,68.204613,17.417831
1,1,2.967309,17.07954,98.118584,66.809097,24.463869
1,1,3.418102,17.765821,83.653175,76.342133,26.157084
2,1,3.7676826,21.81357,71.737808,68.794495,23.538984
1,0,3.171747,20.356186,90.719315,67.618874,21.03134
1,0,3.3748152,23.24501,85.230469,77.587112,20.41254
1,1,2.9107006,16.168663,88.292885,75.362106,19.409092
1,1,4.768537,21.513443,97.135521,81.910736,12.123039
1,0,2.8678465,19.168591,93.35881,65.8731,32.153717
1,1,3.590785,17.27165,95.112152,51.383644,11.288529
1,0,4.3342123,21.071775,81.949554,88.033501,25.617598
0,0,3.5440495,19.044327,88.239792,86.822861,23.109194
2,1,4.377214,20.499527,79.906006,73.684662,24.272406
2,0,4.225822,18.645052,81.007698,74.983086,19.62639
1,0,3.3595645,22.739786,81.57238,85.173149,19.927999
1,1,3.1193423,17.710402,79.725357,73.527206,21.694225
1,1,3.6613564,18.691097,77.822884,67.444763,18.632521
1,1,3.9925032,20.342422,98.806305,86.163765,23.700178
1,0,3.4670384,17.244671,84.894455,71.124405,17.093088
0,1,3.5477684,20.563179,86.675362,59.852627,26.378511
1,1,4.2822437,18.590034,77.753639,57.707497,28.051693
0,1,2.7409463,21.305893,97.605042,66.354965,25.160713
1,0,3.5453703,19.380604,77.364769,76.144936,21.060637
1,1,3.4119828,22.287827,84.763168,70.075462,22.144318
0,1,2.6401825,19.494888,74.354324,70.817276,25.436211
1,0,4.081924,21.777212,93.592865,92.341515,31.433853
1,1,3.8518138,19.9608,79.854042,78.099022,29.079775
1,1,3.3965895,17.166443,68.693352,66.935059,20.970121
0,0,2.776727,18.899479,85.178795,75.184334,28.267742
1,1,3.0785866,18.711847,92.761185,65.099236,24.078398
2,1,3.1677659,18.643883,90.768105,56.28323,12.893196
0,0,3.4014769,17.361269,68.475853,59.860107,19.201878
2,0,4.6246486,20.318558,78.602547,61.49448,18.053205
1,0,2.8391004,16.888468,74.742043,67.791298,14.135508
0,0,2.3259773,19.048494,103.76548,60.291405,28.426691
2,0,3.9825573,20.937519,95.163048,74.438049,23.01586
1,1,3.6972756,17.777094,80.166229,64.261536,13.534952
1,0,3.3741484,18.539751,89.028748,65.842484,24.73645
2,0,3.0332189,18.560331,92.590157,70.203728,21.330614
2,1,3.5394011,18.023598,92.244858,79.965981,26.613615
1,0,3.6419277,18.30216,74.510803,57.655788,20.498196
1,1,3.1611872,20.982691,86.556328,59.452179,26.208429
1,1,3.5798731,20.634796,82.595207,70.051262,22.864214
0,0,2.6129904,19.181288,63.595047,67.725891,21.250994
1,1,3.8834298,21.111387,84.466591,64.001534,18.800678
0,1,2.7772653,19.842419,79.42437,87.658211,18.864092
0,1,2.6176946,21.446983,88.69545,79.295235,14.854495
1,1,3.0344026,18.698318,99.882286,67.002762,21.266218
1,1,3.6906421,18.007198,91.130798,63.953148,17.594017
1,0,3.1128037,15.81806,95.82695,65.671127,19.219181
1,0,2.7893946,16.93576,82.446663,67.438797,26.684856
1,1,4.0259433,21.947004,96.037369,79.535355,17.263222
1,1,3.2442765,20.282328,81.630272,84.654251,31.13097
1,0,3.5920026,19.37748,81.457077,65.915359,19.088245
1,1,4.2496839,18.811079,87.838669,55.059898,18.400774
1,0,3.3060451,22.245426,98.92485,70.37973,27.453094
1,0,4.1595502,22.893009,86.875648,83.852226,24.624626
1,1,3.4482403,20.41555,63.092655,74.172043,25.625971
1,1,2.9687495,16.128273,86.880348,52.536392,14.262505
1,0,3.4867909,22.59446,93.874565,62.96085,22.259689
1,1,3.5037525,20.127829,86.387192,68.079292,25.061283
2,0,3.417793,17.250708,81.353889,50.575008,22.641273
1,0,3.7743688,16.975153,70.278198,58.629646,15.749494
0,0,2.7930183,18.706409,86.404282,59.134041,22.423569
1,0,3.9735107,22.280489,79.650558,76.23011,21.878119
1,1,3.8293176,17.532867,71.534294,71.856972,31.035881
1,0,2.5392833,20.901386,94.6492,64.950836,26.586088
1,0,3.5846648,20.828716,88.886253,75.135727,22.581436
1,1,3.0962849,18.308159,98.302338,69.210747,21.422094
1,1,3.7472625,22.79236,82.237968,80.379272,23.26512
1,0,3.5457623,17.639601,71.617516,76.996254,25.618576
1,1,3.9146585,19.228785,74.012009,56.623455,24.904325
0,1,1.7238821,21.380196,97.526093,60.455833,28.240061
1,0,3.2585492,15.200435,77.787735,59.65971,18.694284
0,1,4.2004304,21.200451,84.557861,63.087505,19.563101
1,1,3.22943,21.56884,92.346245,74.975815,28.849771
1,1,3.2702436,18.872211,74.611931,53.297901,14.452518
1,0,3.85305,16.81568,64.803581,68.09066,21.061359
0,1,3.0190148,18.381475,57.36422,71.615585,18.960312
1,0,4.1039424,24.257513,109.96342,94.556427,22.205057
0,1,2.4727204,21.14143,100.56728,60.602081,25.440712
1,0,3.3782325,20.691895,79.772865,56.248592,17.827814
1,1,3.7409256,16.07209,83.99778,52.03162,25.256886
1,1,2.5671005,16.950893,76.11277,77.27034,30.183632
1,1,3.0251997,17.069582,46.832176,55.661755,22.61582
0,1,1.9770277,14.699374,74.85582,62.163857,20.517908
2,1,2.6091979,15.387402,81.599747,47.825382,23.619818
1,1,2.8083344,16.382778,85.632767,47.727333,20.643599
1,0,3.8117461,19.687967,86.615326,74.067123,22.978176
0,1,2.7435589,20.195967,97.21714,74.418999,27.662325
1,1,3.082684,19.629671,70.658653,51.732269,17.420082
2,0,2.9250443,15.649721,78.555885,44.444496,27.315548
0,1,2.2185071,16.696226,62.028294,47.529774,21.283058
1,1,3.3498852,18.620628,76.491348,63.409355,25.134155
1,0,3.2492785,16.941051,97.292908,49.311066,22.27495
1,1,3.939821,18.670563,78.056206,72.989952,17.57901
1,1,3.7307036,17.450102,83.905914,60.685612,22.464603
1,0,2.5314889,19.755575,68.574059,70.738029,20.153076
1,1,4.2120132,22.879574,90.289421,76.205116,23.691257
2,1,4.367065,20.234827,88.156075,58.055523,22.632347
1,0,3.769594,21.57564,80.192085,72.976395,22.980089
2,0,3.4688714,22.715126,87.972015,63.890144,29.058044
1,1,3.2252378,22.369772,76.864342,79.18277,30.228924
0,1,2.8746743,18.964609,82.907249,72.254539,29.30167
1,1,3.2941182,21.622601,91.601669,73.03968,23.177658
2,0,3.3263471,18.659575,85.899124,75.269211,26.84333
1,0,3.4529223,23.479345,96.312843,64.480835,27.528568
1,0,3.6602576,18.276464,90.016037,55.540577,23.844942
1,0,3.419769,18.524878,79.482529,77.097145,21.495121
1,0,3.0773277,16.29994,68.735924,68.031731,27.091568
1,0,3.5713291,23.375721,92.035736,88.164177,29.867022
1,1,2.9813862,19.359388,84.766922,73.119675,20.672083
1,0,3.3763518,16.247301,70.702141,74.071014,22.466854
1,0,3.1946805,19.79998,103.17239,66.105103,27.048882
1,1,3.9561851,18.689751,60.24366,71.225189,26.281582
1,0,3.8333583,18.883755,95.998169,81.962593,30.404367
1,1,2.741519,17.883646,88.731018,51.709145,22.342293
1,0,3.413208,20.280333,86.121239,67.109772,19.539537
1,0,4.1035132,17.497215,74.206963,62.511898,21.944654
1,0,4.1833262,15.264486,83.074905,61.215267,23.38739
0,0,3.1775482,21.045547,65.700417,62.986935,28.001902
1,0,3.0970352,19.42053,88.308899,64.710182,27.25209
1,0,4.1484642,19.217793,81.640221,67.552475,17.131453
2,1,3.5279341,19.621128,99.033562,61.981476,20.124447
1,1,3.9061878,19.492901,84.276115,56.356712,24.485546
1,0,3.0520735,20.69441,71.802017,72.343231,22.616997
1,1,4.2551012,18.757244,72.904617,64.015198,22.304689
0,1,2.0820546,18.652416,93.31572,62.731319,17.215122
1,1,3.4380965,19.383129,79.37722,55.266064,23.222601
1,0,3.0449948,15.609426,91.456497,70.43158,20.470638
1,1,3.4144666,16.277395,74.120613,49.565186,25.41143
0,1,3.293025,22.18223,93.852142,62.16951,23.998407
1,0,3.9705942,17.499886,72.363007,67.932625,20.978195
1,1,3.2411873,21.080141,91.524422,52.276932,18.089975
1,0,3.4952927,16.396803,69.653877,54.769398,22.252256
1,0,4.0572271,22.939283,100.17534,83.643219,33.97123
1,0,2.9847648,14.651771,80.48658,71.959412,19.570381
2,0,3.445262,19.388649,86.28344,67.501419,29.484539
1,1,2.4381366,19.192104,66.841232,73.597511,15.590113
1,0,2.5766361,14.498278,53.782211,58.644951,19.988733
1,1,3.03743,18.865137,84.750648,54.770161,19.75448
2,1,3.1630957,11.496711,83.572701,54.86021,22.610064
1,0,3.5743396,18.824461,94.473701,66.789032,24.594749
2,1,4.1638646,18.670773,84.499779,73.728302,28.062586
1,0,4.4023929,16.656395,78.436272,78.193611,24.988251
1,0,3.898566,18.82369,71.720627,51.646629,20.561665
2,0,2.9750741,13.379258,84.709839,68.073601,32.244286
1,1,3.7818487,18.608824,84.55722,71.615524,17.268732
1,1,3.0431204,16.623274,69.818481,71.359344,19.000816
1,1,3.4124973,19.123394,80.54055,68.152718,16.48822
1,1,3.7764192,19.895563,97.869392,68.969429,24.278818
1,1,3.3847396,19.27276,68.381226,74.640182,19.390081
1,0,3.7840357,20.091034,98.56498,52.834332,19.90309
1,0,3.1107285,19.795061,79.764191,61.578362,30.103909
1,0,3.7786572,19.843628,75.483688,71.066399,25.433582
2,0,3.0090244,21.91124,82.7071,68.375732,28.909672
