cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.9280703,19.029171,75.960876,59.248184,23.47406
1,1,4.0304976,17.94389,55.637112,61.870003,13.552341
1,0,3.5204852,22.122828,94.841164,72.890053,22.935217
1,1,3.550822,17.840782,71.932335,79.690048,24.050915
2,0,3.2793891,17.700674,90.227676,73.74556,31.895506
1,0,2.6781306,22.799328,68.858047,74.580391,26.169266
1,1,3.2124534,16.776274,81.23764,63.900078,19.342464
1,1,2.4684858,15.046421,82.349869,56.740292,13.484377
1,0,2.5874889,17.593504,86.024696,68.045517,26.987883
1,1,3.2689204,20.996628,66.862465,73.032288,25.709335
1,0,3.8240614,17.469843,80.743279,66.67321,12.682752
0,0,3.4035883,19.213306,67.698578,61.171371,15.476505
1,1,3.775754,21.538418,73.492905,86.302124,25.388952
1,0,4.1338911,20.085468,68.064453,57.575043,14.110819
1,0,3.8087888,21.074097,85.194099,77.45948,18.596724
0,0,3.3643298,16.441975,70.334702,53.248032,17.526138
1,0,3.7774858,18.139994,90.156242,76.451828,17.948299
1,0,4.2945733,20.337391,66.949448,59.687321,20.29594
1,0,2.870261,17.134033,74.554863,69.162888,18.790596
1,1,4.1440287,19.171005,90.102913,70.545708,22.067812
1,1,3.535574,21.405478,93.485497,81.126099,19.75009
1,1,2.9068072,19.825066,109.35319,81.616974,21.459108
1,0,3.553668,20.79397,93.214996,75.790512,20.775343
1,0,2.5194609,20.737051,81.914078,59.470387,19.406046
1,1,3.9285221,23.442392,95.076973,80.38855,28.489723
1,0,3.8331437,20.248152,88.881714,79.106583,27.582653
1,1,3.1886544,21.036322,95.714676,90.11676,37.613544
2,1,3.6486163,18.656004,86.128212,79.894836,24.965704
1,1,3.310513,18.925375,85.61245,76.963409,28.984905
1,0,3.7772796,16.12682,76.241821,65.872231,20.583763
0,1,3.5502708,19.696157,93.608208,74.65168,25.713879
1,1,3.4855816,19.801868,80.912994,68.131577,20.467934
1,1,3.1699727,18.798603,82.681328,71.1912,20.087166
1,0,3.4590287,19.896288,82.615623,70.602951,24.61945
1,1,4.0090842,17.682861,86.110115,67.561707,16.988132
1,0,3.8917961,15.680263,83.799904,66.595551,29.279152
1,0,3.2072091,23.252588,113.48401,61.873611,26.489416
1,0,3.9068174,22.724897,81.42868,73.765617,21.686596
1,1,4.1606464,18.66732,86.238991,56.048481,19.747181
1,1,3.7330871,17.590712,71.250092,77.871346,19.035807
1,1,3.3872166,21.35396,89.184486,72.457207,30.372066
1,0,3.6378911,16.452715,67.389412,64.477524,24.572977
1,1,3.325417,19.446819,86.543297,71.034676,21.67531
1,1,2.576129,20.045828,85.76944,54.658176,19.915092
1,1,3.5618353,18.049618,79.223351,65.947342,17.851454
1,0,3.7721701,25.906881,92.004257,84.443199,29.30617
1,0,3.352318,17.640581,70.224327,77.745934,17.191723
0,1,2.3871329,14.795838,96.790222,48.960632,19.586281
2,0,4.1038041,21.346748,83.574013,70.538757,24.224882
2,1,2.9683719,17.058727,77.575806,80.964897,21.224451
1,1,3.3901505,20.025442,92.710114,67.547432,23.606262
0,0,2.4580016,21.473768,83.478355,82.910851,21.999989
1,0,3.6850338,18.800419,70.563583,50.156914,23.003887
1,1,3.914099,17.762957,73.492218,82.010483,29.636526
1,0,3.9241338,19.79818,74.898712,87.744095,25.608234
1,1,3.2559412,21.018272,81.397072,80.753853,23.084585
2,0,3.0995226,18.331869,81.58683,63.676174,17.091143
1,0,3.0656021,15.480495,64.340454,69.123688,20.73476
1,1,3.887871,22.058466,91.354637,82.197105,27.673702
1,0,3.0440886,21.532139,96.713326,80.01371,32.591007
1,0,3.9995234,18.730728,80.98465,54.749294,14.647667
1,0,3.2830822,19.580566,79.795998,71.37471,24.03565
1,1,3.1902497,20.798864,66.968681,68.219109,15.477092
2,0,3.6572669,17.887703,77.569878,55.25589,19.591625
1,0,3.9912207,18.429276,81.012604,75.01696,26.092051
1,0,3.6200836,18.032177,83.52372,52.242935,30.800728
1,1,2.7604775,15.563184,77.654854,52.159222,17.416054
1,1,3.5617445,21.019617,90.869438,80.14386,20.417557
2,0,2.9438374,14.723181,86.94416,63.010365,32.485592
2,0,3.1213365,18.544521,77.856285,57.44355,23.86705
1,1,3.4231343,20.794853,83.691536,71.920975,29.616678
1,0,3.1529715,19.043001,74.626289,74.676048,20.18972
0,0,2.9664049,17.508402,85.298637,85.706451,20.25845
1,1,3.3877113,13.624224,72.726685,70.750221,22.110643
1,0,3.0463479,17.772167,89.3685,77.715927,28.286814
1,0,3.5453115,15.847353,84.904549,64.782242,20.144512
1,0,3.0390205,19.89691,100.4717,69.02005,22.775675
2,0,3.1750669,17.798775,82.700729,58.421822,19.169744
1,1,3.9068308,22.077801,75.548515,85.13028,15.509786
2,1,3.3665276,18.732235,91.974487,59.439308,18.63282
2,1,3.4954638,16.204268,92.072525,60.519157,22.742367
1,1,3.5995822,23.478857,85.077072,66.447716,29.682663
1,1,3.1771414,18.690355,77.309647,74.278404,19.912493
0,1,2.7393181,19.201746,72.434731,62.335743,17.69643
2,0,3.4712427,19.928154,92.187531,87.160469,32.752575
2,1,3.9345994,19.958385,81.732254,73.345398,30.803576
1,1,2.7699888,16.883144,92.079758,71.61412,31.376167
2,0,3.4842267,18.130272,66.713409,70.534904,28.370199
1,0,3.1597035,20.640961,92.046356,63.784168,22.49634
0,0,2.5146811,14.936686,64.345192,64.653549,26.757708
1,0,3.0473228,19.121426,61.698956,60.497303,19.899534
0,1,3.2706394,21.610403,91.570946,88.155975,26.640923
1,1,3.3519294,18.167454,62.497211,89.722939,25.71763
2,0,3.2616546,16.072577,72.449669,64.10656,17.135988
1,1,3.3913534,17.854233,96.013474,78.434135,20.163767
1,0,3.7004664,17.77478,72.226318,56.462147,20.724762
1,1,3.2597747,21.054487,85.770325,50.844952,20.245029
1,0,3.6637516,20.092505,63.854389,67.311798,21.926888
1,1,3.5142941,15.608309,73.9142,75.176445,23.950045
1,0,3.3577037,16.017916,84.144264,57.814636,21.148582
1,0,3.5257792,15.731086,71.99279,66.695984,16.214827
2,1,3.0004232,17.134832,80.804359,75.356216,18.347492
2,1,3.7094758,20.758667,76.16156,67.496719,31.887489
0,0,3.0828691,17.088814,77.072594,63.422527,24.070276
1,1,3.9150298,20.227221,73.774689,93.584618,26.232283
0,1,2.7787695,17.650812,81.852554,76.49482,26.087976
2,1,3.3653877,18.0156,69.729118,75.108963,18.29364
1,0,3.4661489,20.113194,93.766518,81.162514,17.880659
1,0,3.6321735,21.140179,85.623459,79.647606,23.549791
1,1,3.3934901,20.328375,80.285484,77.775818,25.656403
1,0,3.0265079,15.677101,75.093185,68.0271,16.9932
0,0,2.8229167,15.65992,94.591637,73.994438,23.287277
1,0,2.0764019,16.18125,86.278503,66.319008,23.033184
1,1,3.487041,21.180332,71.098289,82.615837,21.109722
1,0,3.9889524,17.116224,66.366043,59.044132,29.969746
1,1,3.0224783,23.110287,99.866356,62.338207,18.949717
2,0,4.1216207,20.472908,85.585594,77.344879,29.921177
1,0,3.9151323,20.248796,93.157997,84.163025,24.615316
2,0,3.4517,19.509066,75.054726,91.481133,25.827156
1,1,3.5910549,20.079422,88.070663,90.086754,25.640362
2,1,3.6461675,20.851915,75.145905,71.825554,15.398253
1,1,2.6141372,23.682587,93.955833,71.407555,25.267483
2,1,3.1802003,19.337408,90.475548,80.043594,26.484566
1,0,3.7119234,19.396589,82.168678,60.170174,17.77301
1,0,2.1065927,19.136139,74.825333,67.404533,14.830146
2,1,3.9998817,17.927229,89.021606,62.677608,23.584288
1,1,3.6164587,21.336763,77.649536,74.627495,18.834532
2,1,3.1200814,24.066641,69.853477,74.900963,22.984648
1,1,3.4844756,21.014324,61.809036,51.686344,22.440662
1,0,4.3265638,25.679123,88.946884,73.123634,19.711603
1,0,3.3487413,22.849159,103.788,71.534279,20.607874
1,0,2.9759805,16.367327,80.608429,69.138573,20.094618
1,1,3.2552547,19.30599,102.3412,69.56266,14.161348
1,1,4.1053009,20.671043,73.771065,88.993118,22.805943
1,0,3.7213919,19.462313,95.529633,68.274971,24.87886
1,1,3.5484378,21.623758,88.429375,61.996704,22.787327
2,0,4.2678428,22.305094,76.85807,90.142891,23.643728
1,1,2.7665946,19.13018,97.125084,68.119057,20.34152
1,0,3.3480492,15.095934,67.089302,87.485397,26.881338
1,1,2.9439809,16.423721,86.794266,85.867661,20.144104
0,0,2.6422551,19.028257,91.321877,68.944244,22.122869
1,0,3.5974338,17.177032,61.390881,59.281502,16.592691
0,0,2.1727309,22.681824,101.81033,76.039925,27.406771
1,1,3.0898414,13.523359,78.114365,65.417061,30.202263
2,0,3.5321324,16.571142,76.646431,67.241722,20.638794
1,1,2.8066733,19.374084,80.648399,72.600945,28.078617
1,0,3.9657156,18.205215,84.088448,73.420341,22.887447
0,0,2.7076671,19.074553,85.416168,67.465057,25.093151
1,1,3.7710562,16.739998,70.351013,71.903374,26.857088
1,1,3.1572137,20.157297,88.162048,58.097164,23.714403
1,1,3.9286244,21.612585,91.345192,75.966751,28.129095
1,0,3.4801702,18.019728,82.280098,74.939247,26.80975
1,1,3.4049215,18.594595,86.730965,64.457497,15.017491
1,0,3.4581332,20.718512,91.866638,67.28006,20.971535
1,1,3.8100712,12.155567,63.10458,56.16275,11.73859
1,0,3.1803625,18.319565,92.871468,78.976547,29.547941
1,1,3.6635523,19.644159,97.322235,72.64035,31.169567
1,0,3.2275686,20.03368,86.158646,63.64941,22.887533
1,0,3.3534591,19.481039,84.226303,59.821259,19.864229
1,1,2.8422925,16.781836,84.584702,72.16674,28.78443
1,1,3.1468873,18.967785,85.45462,62.771366,25.641464
1,0,3.4785223,14.229468,66.149826,63.387909,18.049597
1,1,2.4487441,18.504396,81.913879,68.292763,26.390942
1,0,3.6060359,21.004681,97.966492,70.280396,32.012966
1,0,3.3624849,15.05618,84.426437,54.385323,29.839104
1,0,3.6833885,19.045176,94.243484,71.357315,23.632809
0,1,3.6701419,19.354239,85.094696,70.449753,23.429958
1,1,3.4702508,18.637142,94.749527,78.571259,23.887007
1,0,3.6102741,17.208227,90.129669,83.576256,20.655762
1,0,3.8538988,18.570463,99.689613,79.482063,28.44685
1,0,3.8518143,21.996439,86.169006,66.167168,12.840496
0,1,1.9055411,19.742352,86.762428,76.491745,23.126104
1,1,3.5719709,18.90292,74.358551,80.008369,18.253181
2,1,3.6029997,22.256578,96.181267,84.29528,27.792608
1,1,3.4643667,17.549622,93.165359,65.340973,26.653414
1,0,3.4309068,19.945642,74.228165,74.086754,34.341381
1,0,3.8000579,20.271935,76.587799,66.065521,16.695683
1,1,2.903744,18.241583,83.15654,77.165955,27.564892
1,0,3.5989769,17.003925,86.030594,64.737656,24.068953
1,0,3.2305796,16.795019,72.220291,69.168716,18.248793
1,0,3.7919843,20.327484,87.766396,75.836761,25.040253
1,1,4.030757,21.376158,82.374825,63.446991,25.182348
1,0,3.7780435,18.358192,85.925751,70.623138,20.173384
1,0,4.1623559,19.827711,78.017235,73.515274,25.356421
1,0,3.8179736,16.810173,74.707565,60.933495,15.32601
0,0,2.5925033,14.460451,71.276993,63.600159,23.332352
1,0,4.092062,18.723656,76.431015,74.323502,28.031425
0,1,2.4662929,16.409555,86.762581,68.032524,23.970432
1,0,3.7287855,21.305595,101.11762,58.497185,25.243834
1,1,3.531146,22.599491,79.238823,73.491005,22.426884
2,0,3.3918567,19.716963,78.31562,66.610657,27.159004
1,0,3.1152833,14.272837,82.391197,64.030098,17.344048
1,0,3.266103,18.241953,87.764137,65.384117,28.910103
1,1,3.0769339,15.929905,108.6418,66.910507,26.849712
1,1,3.4027328,17.832178,101.78873,75.389381,26.280733
1,0,3.8887269,20.086971,80.492226,69.552841,13.822949
2,0,2.9544513,15.599192,83.281029,73.254898,24.906858
1,1,3.7440152,20.013393,78.27832,65.283409,22.316494
0,0,2.2559767,18.692904,88.473297,71.203751,23.966404
1,1,3.224333,21.808214,93.533455,82.397667,19.93009
1,0,3.7349026,20.445166,100.07316,61.967438,27.945431
1,0,3.2402191,17.265572,69.457634,39.800793,15.384071
1,0,3.4209566,21.19739,67.017288,86.85228,29.711555
1,0,3.1714995,22.36808,81.399582,70.862152,23.556551
1,0,4.5722437,17.06424,77.475121,64.201767,20.022129
1,1,2.7338712,19.679939,73.231194,54.581928,24.098244
1,1,3.7085981,18.048372,93.916191,46.314114,24.252087
1,1,3.5603323,22.926521,99.153473,88.951912,26.326118
1,1,3.5857823,19.715742,88.204529,80.943031,32.836742
1,1,3.2044578,17.888124,84.916687,75.323097,19.915571
1,0,2.650743,15.998096,90.622658,74.00338,19.01827
0,0,2.8403668,16.85931,98.696053,63.328785,24.003935
1,0,3.8128157,17.387039,100.23759,63.773247,20.632813
2,1,3.1608968,18.587767,82.020721,42.64146,24.383144
1,1,4.9856257,25.986368,91.387321,81.934357,20.425583
2,0,4.0470185,18.289816,72.705353,76.37561,34.423229
1,1,3.9190841,18.430832,82.469955,61.274685,17.076828
1,0,3.0554247,18.021542,75.753799,57.443356,20.187723
2,1,3.3912637,20.066099,75.731506,86.25296,22.930613
1,0,3.4269409,19.935459,75.435226,51.70237,16.631746
1,1,3.1123333,17.32135,79.370155,65.691429,10.867444
1,0,3.3423078,21.540974,98.042046,75.332268,22.967138
1,0,4.0144148,22.165123,80.338867,85.453903,32.024822
1,1,3.0966747,21.592691,85.031754,63.95977,17.476904
1,1,3.6621778,16.427044,66.885757,63.925327,18.926991
1,1,3.1464174,18.076469,54.752323,61.400635,26.523993
1,1,3.7427955,19.901001,102.62012,82.028595,21.977055
1,1,3.3707511,16.603559,47.702847,58.06422,19.844604
1,1,3.2338629,18.701488,82.992241,67.629753,18.490843
1,1,3.5405393,23.312313,83.38961,72.060387,24.56148
1,0,3.4190099,19.565983,78.797745,82.130318,21.021202
1,0,4.0462747,18.379299,85.645447,56.07869,25.209211
1,1,3.2097917,20.154043,94.17318,84.948212,18.148323
1,1,3.7717469,21.266354,96.763374,85.599617,18.939142
1,0,3.8668067,19.501474,91.910683,74.645813,19.460804
1,1,3.8049769,17.442389,87.99189,72.514503,26.901768
1,1,3.2858078,16.442095,85.544037,73.099335,22.371616
1,0,3.0258439,17.082464,64.238403,47.128815,17.620201
1,0,3.1822581,18.77562,80.989311,77.772438,21.539427
1,0,3.4596479,19.98797,86.805275,68.506599,26.819851
0,0,3.4518332,23.652157,94.690529,72.85952,25.618382
2,1,3.1353247,19.699089,84.048317,75.785744,23.466854
1,0,3.6215143,17.914385,70.844025,68.482811,18.924078
1,1,2.7629981,19.33506,84.724052,65.318771,17.394922
2,1,2.8309486,13.754873,74.559517,46.150944,19.230556
0,0,2.4157565,16.292477,87.10463,70.616798,23.785887
1,0,3.4459114,15.17771,81.33075,55.596756,15.410274
1,0,3.6854794,18.732681,79.592888,79.989159,25.783649
1,0,3.9411871,21.354734,78.644722,78.404274,18.635595
1,1,3.6876395,22.509834,83.915695,73.299957,21.544136
1,1,3.4266078,19.175444,71.286026,93.328445,23.39937
1,1,3.833885,21.461533,87.263489,59.073772,23.232048
1,0,3.995887,21.345705,84.877571,84.378647,31.221006
1,1,2.9312596,17.696005,76.843842,52.827946,24.117817
0,0,2.249615,19.027773,79.349518,59.192825,13.184506
1,1,3.9085898,19.625011,77.474243,67.889046,9.9242096
1,1,4.0616355,17.455572,83.818024,65.51062,19.094761
1,1,3.2891791,20.041872,76.989792,68.881477,28.325785
0,1,2.3679764,18.583673,96.564247,68.818047,27.163534
1,0,3.2145236,21.348116,82.834534,62.645477,16.774
1,0,3.5687914,19.42478,86.673241,74.942047,26.982542
1,1,3.6547821,20.612749,106.78658,74.618736,23.563038
0,1,2.8116603,18.152672,90.097794,70.618134,26.595896
1,1,3.3302736,18.803932,61.165047,61.06337,21.678755
1,1,3.2667758,18.882454,76.709984,68.174149,22.056326
2,1,3.6883981,16.311844,69.106613,54.47607,19.159044
1,0,3.2227845,18.586937,66.55555,59.405792,22.652279
1,1,3.0253282,14.533991,67.802269,70.349281,20.325882
2,1,2.7967024,16.352535,56.127136,50.412468,13.537599
1,0,3.5129886,19.99259,88.680138,57.9226,18.078262
1,1,3.5337298,23.11375,80.379318,76.875221,26.566385
0,0,2.9334831,16.655407,83.492676,62.629871,22.338331
1,0,3.772799,16.989508,70.925362,73.687454,24.187515
1,0,3.5616639,18.591711,88.941811,74.6436,24.691422
1,1,3.1670134,18.440794,66.545975,71.819595,20.525808
2,1,2.4405046,15.468601,81.621574,69.018768,19.353434
0,1,3.6124718,21.391354,80.112778,72.937828,31.624207
1,0,3.2722731,20.241854,77.216171,71.878181,24.806179
2,0,3.8507392,21.244637,84.847389,84.155472,31.896458
1,0,3.7067583,22.486971,86.805229,59.187504,19.171606
1,1,3.2828944,18.825809,89.874565,78.509239,19.180607
1,1,3.3051262,20.498365,77.654289,68.113022,26.271345
2,0,3.7586632,21.974794,84.455383,72.598557,18.590679
1,0,3.3890386,16.879206,86.281212,71.380501,27.268133
1,0,3.4656224,20.24313,90.226532,81.777443,22.849794
1,1,3.8550181,17.626799,95.292824,61.800766,21.90242
0,1,2.3693924,16.170258,80.045341,72.733459,25.993067
1,0,3.7812376,14.698828,78.034279,49.182526,22.39287
1,1,3.6591446,22.800657,95.735718,84.666878,15.500256
1,1,2.9954278,18.024202,85.749657,64.614723,23.052868
1,1,3.2477033,17.337889,77.605515,54.846752,16.847559
0,1,1.8973374,20.749302,91.030212,76.249382,26.082726
1,1,3.6220317,13.973778,80.045113,46.885281,14.408345
2,0,4.1287193,18.477905,69.267502,60.752083,22.027334
1,0,3.2833328,17.651457,80.98922,60.912971,18.815138
1,0,3.8422964,16.869015,76.139847,55.774284,15.313711
1,0,3.9142618,18.17804,85.695824,66.468903,18.942932
0,1,2.273927,14.003559,71.267235,57.948029,23.618467
1,0,3.3467524,15.794175,76.643814,66.023804,21.190802
1,0,4.2279401,22.258179,110.067,65.321014,23.321007
1,0,3.4237087,22.163176,101.30622,89.891121,27.124655
1,0,3.417563,19.216351,80.144073,86.269211,31.073257
0,1,2.2859275,18.622385,99.047447,68.587517,26.396521
1,0,3.6742351,16.1292,66.508339,55.465607,26.01659
1,0,4.0394888,20.863804,91.606216,70.314186,20.094086
1,0,4.0812297,22.769962,77.044731,88.779724,21.310839
1,0,3.7376471,20.014542,90.64537,77.411423,23.068144
1,0,3.7993572,18.110979,97.596649,69.158684,18.43589
1,1,2.6774397,16.61483,66.823837,63.201225,23.603199
0,1,3.1701806,19.764477,75.357758,69.031349,29.28833
2,1,3.5874913,17.468107,94.920357,74.967972,24.286501
1,0,3.5356822,18.420181,81.194878,81.31015,22.398272
1,1,3.3759956,24.282486,81.91658,77.805618,29.25209
0,1,2.9648147,19.264263,84.913528,72.880394,28.762342
1,0,4.1035566,18.785147,71.626495,56.939087,24.324427
1,0,2.9730618,17.932419,77.596886,69.842888,18.745333
0,1,2.8032026,17.083477,85.057617,72.145576,29.00688
0,0,3.0987489,17.703922,62.652626,54.460274,21.767958
1,1,3.5139832,18.770426,89.305313,66.07534,28.22592
0,0,1.7248342,18.969721,80.769005,63.870529,23.931105
1,0,3.4996302,18.045572,85.299599,63.130665,16.597027
1,1,3.7137868,19.550121,78.843712,66.470383,20.036629
1,0,3.9690971,21.297647,87.528809,67.46582,23.608385
0,0,2.3087754,18.840454,88.399345,67.866928,18.117489
2,0,4.6249919,23.762629,98.296463,63.465313,20.121393
2,1,3.9388292,19.416544,99.177612,63.047112,21.561337
1,1,3.9317675,23.381353,95.076355,63.414177,25.017553
2,1,2.9139395,18.35161,92.653755,69.172729,18.777887
1,1,3.2392642,18.765682,57.32925,57.99184,13.229196
1,1,3.1017823,15.847216,87.594101,60.977703,18.804575
0,1,2.7557564,20.801161,97.76413,63.000755,22.142487
0,1,2.3530197,16.791697,78.827988,68.730057,24.58201
1,1,3.1515219,18.683903,91.143784,78.797768,15.657777
1,0,3.9156384,15.852365,57.9771,46.891632,22.722488
1,0,3.1037183,21.259855,94.345528,64.819069,22.098734
0,0,2.9402945,16.534451,94.303322,70.784821,22.67004
1,0,3.6623738,17.578835,85.112579,62.46188,22.814306
1,0,3.2248483,21.977859,88.075638,74.319252,30.96793
1,1,2.9340115,19.701929,88.632187,65.494774,16.89024
1,1,4.5446553,24.578882,81.478714,97.36718,25.797417
1,1,4.2262468,22.649134,95.083282,67.270294,26.337011
1,1,3.1659403,16.729136,94.469284,65.457642,23.578384
1,0,2.996558,21.029125,99.920372,56.624905,28.735456
1,0,3.4866676,17.489834,86.420242,80.979279,30.429155
1,0,2.915447,19.578489,93.747398,63.570721,19.500576
1,0,3.3713517,18.378254,59.475334,75.587479,19.299664
1,1,2.9132152,19.766369,76.940857,80.873207,26.640089
