cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,3.3292148,.54462296,49.84523,1.7091064,0
4,0,-10.977185,.59490663,60.03294,2.9407866,1
3,1,-2.8604629,.88874674,46.863964,1.5544434,0
4,0,1.0643494,-.14264345,58.433651,1.1866455,0
3,0,7.3945074,.27444229,45.72364,1.3666992,0
3,1,-9.351202,-.1417837,62.848877,8.1435347,1
2,0,5.1976585,-.50487071,45.801334,.026855469,0
1,0,4.0822482,.8010785,35.861366,4.7818604,0
1,0,5.5076971,-.29049456,53.292984,5.303668,1
3,1,-8.8689814,-.31884888,58.763672,2.6000869,1
1,0,9.7237387,.18287404,30.76136,7.2613525,0
3,0,-13.083805,.98946518,70.932243,.67222995,1
2,0,1.7603854,-.025304439,50.299942,1.8351933,1
2,0,3.2874813,-.87032908,52.406879,11.155396,0
2,0,-2.4410324,-.27565873,57.078068,6.8306594,1
1,0,9.2992563,.18288739,40.405823,4.4853516,0
4,1,1.4941297,.39430866,59.067474,1.319677,1
3,1,5.4788847,.86349005,31.699812,1.2655029,0
1,0,-4.3676381,-.095328182,43.6959,1.1806955,1
2,0,10.902231,-.074376889,51.529343,4.2799072,0
3,1,-3.7254541,.084604003,46.967045,4.5126953,0
2,0,-.022564432,.21758181,42.50993,2.3405762,0
2,1,-3.342485,.56843889,39.383224,3.0843506,0
3,1,-3.2312031,.86775148,51.704967,2.4855332,1
4,1,-7.5596871,.28003696,41.758629,9.2321777,0
3,0,-8.701232,.18603285,51.051373,.99372387,1
4,0,-8.8031282,-.17528589,58.545582,5.860292,1
4,0,4.7069325,-1.0121675,56.658382,5.0753431,1
4,0,12.45591,.55386144,60.327225,10.523957,1
1,0,10.969298,-.48218068,64.536606,5.1409912,0
4,0,-.32542235,.32696986,65.819176,7.7518578,1
2,0,2.7051673,-.23008677,65.450226,3.1330254,1
2,1,7.5878673,.36255181,57.93924,1.0665034,1
1,0,-9.164957,-.34855738,72.146614,2.9829922,1
2,0,-7.5444856,-.53632325,71.183395,4.7913237,1
1,0,4.8413067,-.52577931,66.310471,5.6535292,1
3,1,-4.9516964,1.4571898,44.044022,3.4184923,1
4,0,5.2009916,-.092334203,50.260132,2.2524414,0
3,0,-4.8178911,.49514857,28.874741,9.3531494,0
1,0,6.3469138,-.15529402,50.455528,2.600708,0
1,0,-8.1518192,-.5175066,77.102837,.025512695,0
1,0,-.81765604,-.52997994,66.368057,3.8327148,1
2,1,.27550778,.3839303,16.515648,11.549561,0
1,0,-3.4296069,-.38604856,51.208717,3.5924072,0
4,0,-8.0244274,-.010861742,59.558498,7.1509824,1
3,0,-1.7609892,-.27707389,71.204155,5.7588496,1
1,0,-9.3435249,-.46367991,81.526268,.44164321,1
1,1,-2.3333304,1.0811926,65.609535,5.4385715,1
3,0,-9.6609812,.70345438,66.562683,2.4755859,0
1,0,9.1336164,-1.3675082,61.021702,2.8730807,1
1,0,-5.8734589,-.1104224,55.143948,5.9726825,1
2,0,-1.697135,-.27980828,66.990929,6.3504639,0
3,1,-3.5144186,.87766027,50.230835,2.7496338,0
2,0,9.734767,-.49434635,38.083813,4.5360718,1
3,1,-9.8935432,.64558434,66.872719,2.9500732,0
1,1,-1.5605924,.96569204,50.935631,4.583374,0
1,0,3.5720811,-.48758274,63.957424,4.6694336,0
3,0,2.961694,.47230536,37.177921,.82897949,0
3,0,12.943473,-.5806945,39.430321,8.1967773,0
4,0,-4.6094084,-.2004634,71.115662,3.4602938,1
3,0,9.7144098,-.19217502,51.266026,8.1274414,0
3,0,6.1883116,-.95382857,57.516232,4.2072754,0
3,0,3.4435341,.20771824,44.734592,6.5068359,0
3,0,.84411621,.44015321,61.47718,3.9044189,0
4,0,-8.3721275,.029698396,61.874161,1.9832865,1
3,0,3.831368,.4731057,49.450027,3.2203281,1
2,0,-1.3637944,-.0061404095,61.848583,1.3002902,1
2,0,-2.7605042,-.021887437,56.971607,5.4766402,1
2,1,-2.6453412,1.0618137,49.129055,1.6082764,0
1,0,1.3437145,-.39576066,62.948837,.80119997,1
3,0,-1.5412521,.91872895,59.775059,8.4118557,1
2,0,-6.5577383,.2804268,55.416405,.026000977,0
3,0,-1.5525433,-.60801792,51.935959,6.6009121,1
4,0,-5.2457457,-.46038768,67.825188,3.4478624,1
1,0,5.0499959,-.14585587,43.250134,2.6278927,1
3,0,4.1411133,.10498942,60.63995,2.6885986,0
4,0,-5.0812736,.44900009,50.652618,1.4721915,1
4,0,7.0947385,-.21834531,71.459877,2.0625768,1
3,1,8.3583241,-.07700289,51.762138,1.4631348,0
1,1,2.5738559,.56056511,57.047424,5.4637642,1
2,0,-3.1092732,-.41599894,38.419567,3.7801514,0
4,1,10.476922,.38517776,54.133072,2.5753174,0
1,0,-11.439838,-.093683772,58.975639,3.9884033,0
4,1,-.31091607,.89074641,48.739799,4.1722736,1
3,0,-10.401421,.48829862,77.327026,2.299525,1
2,1,1.1345545,.50438356,43.929218,2.0242815,1
3,1,-3.1718352,.36320087,71.236526,3.2889404,0
2,0,2.0550776,.18758821,50.680374,5.7436824,1
2,0,1.3674797,-.56615454,61.243526,3.4800262,1
2,0,6.7890759,-.29334831,43.144203,2.3483887,0
4,1,-3.6618149,.32456109,59.433079,1.6397848,1
4,0,-13.583703,.82825726,63.611633,5.1921387,0
3,0,-1.8809451,.033703793,47.832832,3.2126465,0
3,0,5.4761777,-.01086685,49.67783,6.4716797,0
4,1,-11.337932,.6170125,51.883904,1.8586395,1
2,0,-6.8993106,.7062881,61.860497,6.618042,0
1,0,8.7972412,-.35364178,50.919842,.64648438,0
1,1,3.210247,.72562438,52.425217,.21309382,1
1,0,2.0374773,-.44747859,58.707939,2.3185651,1
1,0,-5.5968413,.14321835,39.229286,7.3249512,0
4,0,2.853662,-.40086654,65.506622,9.7940674,0
1,0,-5.8103642,-.22379962,55.904633,2.3847656,0
1,0,-7.4468451,.27972782,66.070595,2.5445557,0
1,0,11.097059,-.51168782,39.822269,2.5669165,1
4,0,-.12729307,.2289924,37.272854,3.7156982,0
3,0,-5.5052795,-.060246069,56.331314,3.9140248,1
3,1,-6.7775183,.62329108,56.303654,.28598523,1
2,0,-.023224361,-.14039719,45.577076,2.1833496,0
3,1,5.1147437,.41091365,41.794197,5.3797607,0
2,0,3.323118,-.40831456,48.310944,10.824463,0
1,0,-6.6295214,.88560575,65.707596,.81725734,1
1,0,8.1188402,.19482818,51.755062,2.7774301,1
4,0,-1.6069202,-.77406585,46.106743,1.1809082,0
2,0,-.56306273,-.6342389,59.29163,11.237915,0
4,0,3.0538967,-.18582235,50.053577,.46643066,0
2,0,-5.4384222,.25344795,79.024719,1.5556109,1
2,0,-6.2577767,.39883029,39.059494,5.7879639,0
3,0,4.4681301,-.64766377,68.794235,1.59729,0
3,1,2.0067163,.58696693,42.433735,9.4183054,1
1,0,2.2870362,-.04303994,47.797485,8.1202393,0
2,0,3.2235596,-.13592678,48.760868,3.2979736,0
1,0,17.556751,-1.2332512,62.425953,.33483887,0
1,0,.54761523,.172839,38.790554,8.9004564,1
2,0,2.2962229,.10530409,56.04324,6.3486328,0
4,0,-.78490305,.34867194,49.679359,4.5360107,0
2,0,-5.5506716,-.25783572,54.206135,4.0998101,1
4,0,-1.0225463,-.65763396,57.992496,4.0522461,0
3,0,-3.4166048,.28746724,51.802643,4.0891361,1
2,0,-7.0099978,-.11403964,52.877174,5.2592449,1
2,0,10.701372,-.32312864,61.00716,3.8282471,0
3,1,5.0530753,.19392666,63.351162,.41921696,1
3,0,-2.3762724,-.45216468,66.39949,2.398978,1
3,0,-1.3410298,-.50115174,57.03194,.44506836,0
1,0,-.72980016,.0042390614,47.875496,8.5909424,0
2,0,5.4634509,-.23092608,58.619049,8.6903076,0
1,0,-3.9243364,-.39002952,66.313927,1.0462435,1
3,0,5.1079698,-.0085349092,63.394135,7.7454834,0
2,0,-1.4981003,.101169,63.337711,1.6609535,1
3,0,-7.5162702,.0061106677,55.370956,7.255249,0
4,1,9.6536503,-.10952274,40.881588,3.2513504,1
3,1,4.5158968,.10880353,63.328667,3.1895096,1
3,0,-5.3667703,-.11223285,49.568836,4.7490935,1
1,0,2.8030431,-.34737122,63.874043,4.3430176,0
2,0,-.84391636,.11490969,56.05669,6.4764881,1
2,0,-3.1598666,-.57503307,72.085205,2.6058395,1
4,0,1.1340501,.065458275,52.031723,4.4309468,1
2,1,4.9527063,1.0753996,34.110302,.46240234,0
3,0,2.8821836,-.29196206,58.156174,2.0903983,1
1,0,-7.7180858,-.35583019,59.132168,4.354126,0
3,0,-.08304929,.50413257,54.427143,.45898438,0
4,0,-9.8433552,-.96119267,69.604309,6.9223862,1
3,0,6.4086018,.0032191759,62.042774,5.0257568,0
1,0,-6.2755203,-.28942886,54.066959,5.0362549,0
1,0,4.3064752,-.43230385,60.282433,1.7716657,1
1,0,-2.3428187,-.31143853,46.781338,3.4570313,0
4,0,10.058125,-.14874892,40.34655,4.4456787,0
1,0,-10.708281,.061581943,50.415253,8.5141602,0
1,0,-7.4340692,.16469111,58.14193,1.9773273,1
4,0,-.6784569,.054758824,47.603054,1.1454002,1
1,1,-5.2235603,.67654383,66.548462,1.7770154,1
1,0,-6.4479961,-.041014157,63.96912,6.6253662,0
4,0,-11.972762,-.17161024,52.837414,1.4124693,1
4,0,6.4806123,-.21860719,40.545963,4.4418402,1
2,0,2.6383171,-.60765302,66.65036,.54455566,0
4,0,-3.3009257,-.29735023,45.980198,1.2408447,0
1,0,5.1051822,.02832862,46.695446,3.3602295,0
2,1,4.291842,.055588402,38.815907,3.5461426,0
1,0,10.7771,.20166443,61.410767,6.6047363,0
3,0,-1.1302861,-.27676168,55.110718,2.7229004,0
2,0,6.5821886,-.67984337,42.597404,11.603271,0
3,0,-4.4572477,-.39899451,69.22451,2.0362618,1
2,0,1.4157299,-.30574721,58.697594,6.3203125,0
4,0,4.4735365,-.13307035,55.263535,3.8990479,0
4,0,7.2469597,-.15812911,56.236748,.68103027,0
3,1,3.7829735,.55976397,63.522068,.1557038,1
1,0,3.0651748,.1020324,52.349068,1.3983154,0
4,0,-6.228528,.19182068,49.108482,2.6586633,1
1,0,.1476263,-.13245951,43.507179,1.4040148,1
4,0,4.4976063,.42461666,40.240181,.87097168,0
2,0,-8.6117172,-.85515189,53.347229,1.7532959,0
1,0,3.3939197,.50429696,48.158234,1.3542154,1
1,0,4.6765575,-.20388737,40.447056,10.2948,0
2,0,12.008924,-1.0545084,57.7733,6.2432861,0
4,0,-.082780071,-.46207327,71.393402,2.2108154,0
4,0,.00072430505,.0094549833,54.883827,7.2749023,0
2,0,-1.8312932,-.42616317,55.466022,6.9223685,1
3,0,-7.6713924,-.34813088,77.63063,1.0686666,1
2,1,-2.0147502,.89351559,42.257038,2.8399112,1
4,0,-6.9009233,-.29507509,61.34967,2.5113525,0
1,0,-8.665329,-.20479034,61.997814,3.4094238,0
2,1,-13.692754,.55196565,40.778336,6.2349854,0
3,0,-1.1171564,.098856382,60.45005,7.6743197,1
4,0,-6.6408534,-.74622917,85.910767,4.5642552,1
2,0,2.6275859,.15260467,37.95245,2.2767334,0
4,0,1.7913946,-.29707116,48.726257,4.4704208,1
1,0,-4.059135,.031661414,58.16341,6.9349365,0
3,0,-.88957757,-.40057054,50.337818,5.1601563,0
2,0,-1.9203174,.4373998,42.035938,1.3271484,0
2,0,10.524831,-.22717069,42.596497,3.1218522,1
2,0,-15.639155,.047644105,66.815735,1.4429932,0
3,0,2.0042579,-.035628431,49.79216,.18835449,0
3,0,1.889129,.036107328,40.835636,4.1524658,0
4,0,5.6764321,-.1422382,51.842205,3.4151611,0
2,0,5.0770407,.16760139,62.220211,7.290452,1
1,0,-1.4722131,-.1976137,38.972321,2.5842285,0
4,0,7.9523439,-.38338846,27.88773,1.1555598,1
3,0,-2.3154485,-.25103328,49.198254,4.996582,0
3,0,2.3446589,.23640642,66.978172,3.8820801,0
3,0,-3.545455,.062126752,45.603863,5.9257813,0
3,0,-2.6423049,-.2548863,36.514046,11.820557,0
4,0,-4.9233241,-.26208171,59.624496,4.3247056,1
2,0,-8.6644697,-.045157332,37.740837,1.6574707,0
1,0,-6.9059205,-.37830618,85.630852,1.1951904,0
2,0,2.3416643,-.26807639,62.795586,1.4143066,0
1,0,-1.4082332,-.15830733,74.761833,2.0014648,0
1,0,3.090153,-.12116088,57.131638,6.0852051,0
3,0,-.33181515,.28267714,62.53867,.62768555,0
2,0,-3.8843396,.94410092,43.440178,5.4726295,1
3,0,7.9844265,-.18327641,35.832237,.32104492,0
4,0,-8.7238607,.73271137,59.023678,4.370904,1
2,0,-2.4027612,.15700981,77.764824,2.6646729,0
4,1,-9.1446924,.6116659,67.738205,1.5594404,1
4,1,.42985675,-.26372164,39.404324,2.8902283,1
1,0,4.5705247,-.51611686,55.747658,1.6481934,0
1,0,3.3346257,.65402508,42.297836,3.53125,0
3,1,6.7283564,.35956991,50.117676,.22729968,1
3,0,-3.1607823,.022756211,71.813423,3.0990596,1
1,1,1.1601439,.65108329,67.43042,2.2296045,1
2,0,4.8876066,-.15090689,47.97438,9.1420898,0
2,0,2.571995,-.45177308,57.415302,4.7901316,1
4,0,-1.3427542,.089704201,49.679901,10.822754,0
2,0,-10.816265,-.076038726,69.529724,3.9375,0
3,0,2.7602625,-.95963144,69.997498,1.3016357,0
2,0,13.38061,-1.0345495,49.272175,10.599609,0
3,0,-5.8410444,-.57534307,55.605007,.80807787,1
2,0,-2.6813557,-.067294262,41.090523,5.1142578,0
4,0,-2.829273,-.02335027,46.369411,8.859148,1
4,0,8.8978996,.362082,47.82848,1.402832,0
4,0,-6.0057769,-.40440521,66.667633,1.8516846,0
3,1,3.3653126,.61653608,61.217522,1.7590332,0
2,0,-3.6815794,-.27201042,49.493603,8.7730713,0
1,0,5.9714074,-.67214787,50.670101,1.2104492,0
2,0,-4.8664141,-.769988,73.922607,5.1232371,1
3,0,2.7083173,.33672208,45.195728,11.928589,0
3,0,-4.6114039,.241392,58.876003,.85998535,0
4,0,7.4294848,-.048465196,55.514286,3.0494409,1
3,1,4.7343297,.051167589,52.16494,3.8617313,1
1,0,3.1543918,.27241009,58.839661,2.085083,0
1,0,-2.5204914,.29198578,50.246117,5.0289173,1
1,0,-.84511405,.24500568,76.210777,1.1739502,0
4,0,-4.7576404,-.32152966,59.187202,1.7099247,1
2,0,-1.7899389,.32052439,54.248013,4.8897705,0
2,0,2.1769612,-.31338683,64.523918,1.135376,0
4,1,1.1819348,.9456172,56.971142,2.9194181,1
3,0,-1.5259899,.053492498,62.152233,2.2222335,1
4,0,8.8141508,-.25513235,49.762199,1.6019502,1
1,0,7.0997748,-.70836043,53.64378,.2208252,0
2,0,1.571816,-.054500669,56.698177,4.4545326,1
2,0,-7.2846823,.15408856,42.316437,9.725708,0
3,1,2.0718739,.45613202,61.939514,.32629395,0
4,0,3.3330259,-.51753336,38.768757,4.4515381,0
3,0,5.5538402,.33863547,51.042736,6.5146484,0
1,0,9.5549831,.30740279,33.008587,9.6102295,0
2,0,-3.1150732,.5858534,49.544559,7.72229,0
4,1,-.53046733,.29518479,53.031261,.64135742,0
2,1,.62428737,.79935795,48.386986,5.0494819,1
2,1,-5.1462097,1.3092083,43.390747,9.9523926,0
1,0,-2.62431,-.051794726,65.248375,.83520508,0
1,0,-2.8749712,.079080239,70.094521,2.8497314,0
2,0,2.8197865,.39311558,58.255535,.92968673,1
1,0,1.7735846,.59027284,67.991554,.46789551,0
3,0,-11.193762,.083396487,68.155441,5.033814,1
1,0,-4.6027136,.32662898,38.189003,10.920654,0
4,0,-3.741313,-.82825571,49.104774,.28186035,0
1,0,.61793327,-.089539103,60.986755,3.4657779,1
4,0,-7.9080882,.14121257,77.48632,3.2084961,0
1,0,10.717451,.37076169,39.391346,1.7889404,0
1,0,12.089801,-1.1375868,59.592396,3.7848337,1
3,0,-.94236225,-.400085,65.887543,.11560059,0
3,0,-4.3286524,.065322407,35.687614,.31103516,0
1,0,-3.6779537,-.4130213,40.016407,5.7269807,1
4,1,1.470659,.53437197,43.969788,.57446289,0
1,0,6.4757938,-.40655237,46.572971,10.314697,0
2,1,-5.1262012,.48220319,58.670532,1.7348403,1
3,0,-7.4752722,.12103863,41.999897,1.2356634,1
3,1,2.0195451,.46854901,47.664661,5.5109863,0
3,0,11.933332,-1.5331818,55.043129,5.208971,1
4,0,5.4117532,.053544287,58.481827,1.5188017,1
2,0,.41448867,-.053635471,62.470467,5.4202881,0
3,0,-7.9350719,.13790047,65.514183,4.4903564,0
2,0,-8.5252752,-.5021984,64.579163,4.1773682,0
4,0,.10403035,-.24485512,52.8493,4.7539063,0
4,0,-1.2009526,.39441046,58.751392,2.2027588,0
3,0,-1.9152238,.59701759,45.985447,2.7283936,0
2,0,-7.14079,.21451463,51.244797,.99826908,1
2,0,7.0104756,-.72317946,43.73172,4.4700928,0
4,1,-.51699197,.38958949,45.808819,3.7434082,0
4,0,8.6582069,-.35764736,69.024376,.13195801,0
2,1,.29159811,.83859426,44.146275,11.019165,0
2,0,4.2077699,.8468371,38.305958,11.792725,0
4,1,-6.485918,.021835482,49.519314,2.3752613,1
3,0,-5.7684755,.14930102,73.040451,1.5622559,0
2,1,-3.2248201,.24068332,35.851898,2.0780747,1
4,0,9.9286556,.20684136,26.475344,1.3543701,0
1,0,1.6689308,-.16912933,50.553368,2.5833201,1
3,0,-3.1116188,.90745866,50.561119,2.7757568,0
3,1,-.3087551,-.089808784,53.113007,2.8444631,1
1,0,4.6799402,-.23770313,71.445724,8.1650391,0
3,0,-2.1993079,.017042132,63.853031,6.4176025,0
3,0,-6.499259,-.34666938,48.594269,1.8552254,1
1,1,4.2617936,.86156803,52.711567,4.6520996,0
1,0,4.4274979,-.32588658,63.505062,4.7333608,1
4,0,7.380259,.016035391,36.352131,5.9281006,0
3,0,7.7727299,.24243671,26.734615,3.4571533,0
2,0,1.105443,-.66197002,55.665527,5.6135364,1
4,0,-2.520853,1.1822214,50.056011,1.8121338,0
1,0,-3.0562749,.10981553,58.026554,5.3160019,1
2,0,3.2609096,.22840816,33.464191,2.7158203,0
1,0,4.8758407,-.15610167,57.284225,1.2102051,0
1,1,-6.0655746,.50035006,52.837219,.2790626,1
3,1,-4.8471804,1.2878537,45.82304,4.6409893,1
4,0,-13.740971,-.56969947,74.29351,1.7163086,0
4,0,10.55452,-.12033326,52.72123,1.0499268,0
4,0,-3.454658,-.62543744,61.964943,4.5727539,0
2,0,-10.742261,.47438398,54.45649,2.4941726,1
1,0,-16.315943,.2387578,49.336262,4.542202,1
2,0,-7.2195749,.32800785,67.492439,2.354357,1
3,0,-10.348712,.2493083,60.302685,6.5756593,1
3,1,4.8439937,.36649346,67.838501,.13376527,1
2,0,7.8507276,-.076342702,62.041,6.3363347,1
1,1,2.2132881,.16305551,49.509056,2.6178625,1
1,0,4.6082687,-.13995197,51.552452,5.3206806,1
2,0,.62127358,-.72196007,48.454205,5.0869141,0
1,0,8.4879818,-.44672453,69.896111,2.7889473,1
2,0,-3.0932493,-.69180202,58.358498,1.0848587,1
2,0,-.54338646,.63583195,30.004993,2.276001,0
4,0,-1.7853092,-.25212374,62.164585,4.987915,0
4,0,6.1028638,.04826723,52.190685,1.6163595,1
2,0,2.8469427,.11769804,51.102161,6.4088135,0
3,1,10.591483,.35457501,39.169506,2.6641846,0
3,1,-9.6814985,.55024022,51.356678,1.9288493,1
2,1,-11.001897,.62687403,64.720078,3.6644287,0
2,0,5.9808578,-.38175923,35.524799,11.545288,0
3,0,-1.6096745,-.29306817,39.883568,2.59375,0
2,0,-6.8654795,.37656599,55.906075,.85839045,1
3,1,11.279426,-.0026143261,50.52224,3.616606,1
2,0,-.95970887,.17398444,57.202805,2.9628906,0
2,0,1.2852316,-.078072123,59.58028,1.8345947,0
4,0,5.0881867,-.19797617,42.855919,4.4855957,0
1,0,6.5105071,-.79812926,40.640984,.54821777,0
3,0,-7.8167934,-.21582751,67.469383,5.3129244,1
2,0,1.6309614,.56521457,52.450527,1.4644775,0
3,0,-2.7772074,-.34795016,35.288811,11.999756,0
4,0,11.443864,-.29095992,52.476826,7.3074951,0
3,0,3.8282993,-.11107564,52.645885,6.1502686,0
2,1,-3.5685639,.16408059,45.497955,3.7411385,1
2,1,3.12622,.38042265,45.906712,1.2516743,1
4,0,-11.292418,-.73295408,74.639961,5.266686,1
3,0,-2.6658981,-.19967382,55.433876,8.8355713,0
3,0,-7.3281317,.79549754,58.102669,4.5823417,1
4,0,10.55617,-.14512064,57.268894,3.9235463,1
4,0,-9.9166431,-.43504629,38.943077,9.255023,1
3,0,4.5056252,-.24958056,70.384109,7.253706,1
2,0,-1.4899254,.041191004,53.522163,1.2398682,0
2,0,-6.3385315,.61317623,49.455307,6.4804688,0
2,0,-16.478542,.66870886,76.788826,6.7926025,0
1,0,-11.322502,-.36907876,63.642372,3.0459204,1
4,0,-1.9886978,-.30020186,45.45602,11.463867,0
4,0,6.0564971,-.023033233,53.559074,5.0045166,0
3,0,-.46039012,-.41665056,63.29916,4.8985181,1
1,0,-.10589664,.35239118,64.612747,2.2442784,1
4,0,4.9840312,-.40703991,40.959606,5.2824707,0
2,0,-.16848709,.6224761,43.837929,9.2213707,1
3,0,2.4220788,-.69792467,41.250702,5.2242432,0
4,0,-.042696003,.071435198,62.650986,6.4220209,1
3,0,-10.242235,-.1495273,58.227356,.18688965,0
4,1,1.445172,.38811475,47.415543,2.1040039,0
1,0,1.7002006,-.34591982,58.931381,.29067242,1
3,0,1.7925898,-.35626248,51.158768,2.4093435,1
3,0,-4.6804271,.098123729,41.082241,5.9003906,0
1,0,11.152693,-.48199701,45.883881,1.2253418,0
2,1,-15.723721,.36764562,60.276703,1.7125218,1
4,0,-.1671517,.27260199,49.287766,4.2347412,0
