cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,3.5481684,-.33601364,35.565796,5.0599365,0
3,0,3.5541627,.23485026,31.610859,5.4312744,0
4,0,7.5639315,.24542803,36.2556,.2130127,0
2,0,1.4901838,.11904842,42.787083,5.2224035,1
2,0,-12.635023,.63038117,53.450165,3.5362549,0
1,1,-1.4881626,.40966401,44.25425,.67398167,1
2,1,6.9755716,.65352648,52.160866,3.5362549,0
3,0,1.1155797,-.24117588,38.453461,5.7919564,1
1,1,1.2706293,-.10145476,50.840054,3.3043709,1
4,0,4.6355753,.0077323527,50.847942,5.6853027,0
2,0,-1.9256358,-.01615794,40.371708,.58251953,0
4,0,7.2399864,-.13565224,68.263763,6.4932446,1
3,0,6.5351629,-.63732451,65.485619,.6700871,1
3,1,-7.0532956,.78039223,57.530922,6.013916,0
2,0,-8.404748,-.036104493,46.275604,3.6990967,0
1,0,6.0207167,-.57189316,70.97361,8.5428467,0
4,0,1.3364019,-.1770106,61.430641,6.6420898,0
1,0,-1.6684524,-.23250245,51.063042,3.9010134,1
3,1,-9.469552,.032506879,85.533516,4.205543,1
1,0,-1.6561732,.29219425,55.058357,2.1716309,0
3,0,10.469947,.44418982,51.953579,2.2476807,0
4,0,8.0170012,.016412491,42.316689,8.5588379,0
4,0,-3.368206,.10514817,59.116386,4.2069674,1
2,1,-1.8415543,.76121551,46.571129,5.5780778,1
3,1,-6.6741633,.96247613,45.169056,1.2889404,0
2,1,-.20948501,.55397862,59.59285,5.1496687,1
4,0,11.677672,.087352216,37.966938,11.037598,0
1,0,-5.4307475,.036031634,69.554199,2.0281982,0
2,1,-3.2235591,.23988271,51.123806,1.9848535,1
2,0,-3.6318545,.66815227,47.841454,3.4181316,1
4,0,9.556633,.047178853,48.100376,6.9857178,0
3,0,1.1446818,-.11532329,64.335045,.49255371,0
4,0,-4.7513132,.52728915,51.962864,.29413444,1
1,0,3.9698184,.037387427,51.983307,5.1143799,0
2,0,.97949278,.010464204,50.935276,2.6119525,1
3,0,2.3927968,-.151893,63.846245,5.1604004,0
2,0,3.5677717,-.24287626,47.516117,1.3397535,1
4,0,8.4269657,.02208242,54.701984,3.0481527,1
2,0,-5.0939417,.38257176,55.617344,1.2588868,1
4,0,.95047081,-.54919231,62.632755,5.0778809,0
1,1,1.9895924,.87830025,59.516136,1.0024414,0
4,1,-1.962582,.95177037,53.63229,7.1768289,1
1,0,5.891212,.65280575,49.568623,7.6945801,0
3,0,-8.6900339,.2621848,66.001381,1.7780172,1
4,0,-7.1229568,-.39431393,75.294098,7.7757568,0
4,1,-.73656219,.21537897,36.958477,8.0701904,0
2,0,-4.1041155,.23353334,62.775459,2.58092,1
2,0,5.7776098,.33559576,39.995773,2.2380371,0
3,0,.11106406,-.084766872,43.991512,6.0257287,1
1,0,1.5675119,-.41442889,42.915199,7.4626465,0
2,1,12.064068,.26899496,39.918125,5.4747128,1
2,0,-1.7177628,.16709268,63.386284,6.6900635,0
2,0,1.3623651,-.79147518,68.832794,8.3952637,0
4,1,-9.1233854,.60920709,74.815262,1.9282783,1
2,0,-2.5997939,.35356918,52.544559,5.0270996,0
3,0,-10.595862,.26852477,68.264267,5.3657227,0
3,0,.89767581,.82163078,53.873241,3.3309326,0
3,0,.21912999,.45702127,36.374031,7.0185547,0
3,0,-2.3968794,-.050028671,64.476418,.65820313,0
1,0,-5.2605228,-.34668374,56.651371,1.0571289,0
3,0,3.8309953,.16916654,47.203896,4.2340088,0
1,0,-2.7755988,-.38955909,42.56921,4.229743,1
2,0,6.1255803,.16830194,49.45813,9.6643066,0
1,0,3.3679407,.34005976,37.812462,6.6905518,0
4,0,-2.4910228,.60739315,51.117603,1.6295166,0
4,1,1.4734468,.34144801,55.734024,2.3023682,0
4,0,5.8431325,-.47566038,66.049103,.98452252,1
2,0,1.6652229,.15257631,36.498383,11.116455,0
3,1,1.708742,-.15604542,48.029076,4.8976688,1
1,0,4.593493,-.24804491,43.344238,1.0824971,1
4,0,2.3800895,-.10165802,46.401833,1.4891357,0
1,0,2.192843,-.2505506,68.721222,.045392826,1
1,0,8.0750618,-.49068278,49.686493,10.055542,0
2,1,-9.5385399,.098759152,55.344505,1.4655205,1
1,0,3.6527526,-.029036934,50.112587,.20179433,1
1,0,8.3023195,.17734681,40.889275,4.0834961,0
1,0,4.8574543,-.011295593,72.038307,2.5924435,1
4,0,5.6481228,.1891416,38.212288,6.0989304,1
1,0,-.95004141,-.18789867,44.976685,.22229004,0
3,0,6.1699615,-.19394198,55.76757,2.5067139,0
4,0,8.1971169,-.45639205,52.954868,8.0150146,0
1,0,-3.6584749,.36121303,49.133263,.17016602,0
1,0,.82399106,-.62947446,70.121132,.8034668,0
4,0,-4.0241051,-.28253916,53.352333,4.5513425,1
2,0,1.4222775,.010133584,43.31823,4.8125091,1
2,0,9.3578339,-.24494752,59.58498,4.305089,1
4,0,2.2435315,.16790354,40.010925,6.8192139,0
1,0,8.9688225,.4625853,47.817173,.094410367,1
2,0,2.3064916,-.41353795,42.534725,8.8016214,1
2,0,-7.9022555,.15516916,52.662529,5.8564544,1
4,1,.040832691,.81641227,59.9147,4.4957385,1
3,1,-4.1719947,.57659578,53.04945,2.6524296,1
2,1,-10.494658,-.012021292,53.428909,3.3856678,1
3,1,3.1286614,1.1428783,41.277554,.56628418,0
3,0,-10.884329,.2179995,73.435463,3.7463603,1
2,0,-6.084353,.09253566,61.074017,4.8931885,0
1,1,5.952147,.0012932534,30.52186,2.5385764,1
3,1,-1.8980762,.26301584,44.368557,2.1843262,0
4,0,-5.9190311,-.25277603,74.297745,1.2255535,1
1,0,11.643505,-.19763017,59.194248,7.4912405,1
1,0,7.509829,-.49933872,59.839172,9.7684412,1
2,0,3.8472977,-.49916109,66.60762,1.0192748,1
3,0,-11.514004,.40757805,62.929008,9.932251,0
2,0,4.5210009,-.34365529,76.861267,1.6340332,0
4,0,8.3581533,1.0702416,42.867527,10.306641,0
1,0,-2.8405256,-.079079315,70.889824,5.9404297,0
2,0,-7.0450511,-.53855383,65.038216,.69909668,0
2,0,.01443003,.15609437,74.72567,1.0455322,0
3,0,-4.5692515,.0065601398,50.190479,4.7597499,1
3,0,-6.2921057,1.0055866,65.175056,2.6081543,0
3,0,-.42762199,-.09239357,38.096409,10.714966,0
1,0,-4.9903159,-1.0849329,72.809616,2.1567333,1
4,0,-.74842358,.029496064,69.137817,9.2110214,1
4,0,12.260191,-.34282994,32.877529,8.0883789,0
4,1,7.1801648,-.035021625,56.437767,5.3086662,1
1,1,4.6105442,.58172214,42.862514,5.302115,1
4,0,14.810723,-.75472927,44.179745,5.4253535,1
4,0,-8.2945805,-.50676256,61.047886,9.0970516,1
2,0,10.82911,.15831375,56.321232,3.3187256,0
4,0,-3.1961336,-.043841384,69.739174,2.3024092,1
4,0,16.180162,-.42600149,53.203781,2.7710624,1
3,0,-.8623594,-.5672558,64.027939,5.277761,1
2,1,-6.351119,.65852171,39.286709,1.7349854,0
3,0,5.8729467,-.18159465,42.016346,2.6412628,1
2,0,4.4699845,-.26499975,69.439522,1.9688404,1
3,0,-11.963395,.50511944,60.090042,2.4973145,0
3,1,10.350838,.015147115,51.737759,6.2429199,0
2,1,-1.6648479,.12925066,36.52599,4.0942717,1
4,1,1.4325228,.40152124,61.61153,2.3976102,1
2,0,2.9937844,.071818173,63.540207,.76062423,1
4,0,-.018935189,.37444475,60.403843,1.5670166,0
2,0,1.3641269,-.80490232,55.078751,2.1141357,0
3,0,-15.332165,-.23788866,64.853172,.96641302,1
3,0,-4.6895409,-.48585063,65.660774,6.3901367,0
2,1,-3.2582796,.43560159,53.402893,5.0648193,0
4,0,-1.3410589,-.53690374,49.798008,3.1627197,0
3,1,-2.3941548,1.4165236,45.904549,.5740875,1
2,0,-.093128994,.071542099,60.568096,7.3302002,0
2,0,-7.5304055,.28348631,47.80814,8.1835175,1
4,0,-3.2909942,.015162365,46.444054,5.2193604,0
1,0,-2.3820882,-.0074564237,51.234982,5.3796659,1
2,0,-2.8980203,-.85554194,72.145599,5.7917509,1
3,0,3.7840767,-.061326019,59.13044,1.0418701,0
1,0,2.417711,-.37736011,62.804428,.7322998,0
3,0,-.78274202,.036239251,68.111168,1.3580207,1
1,0,2.7993248,-.6400966,74.328262,6.5084229,0
4,1,-4.2047753,.71247041,46.973999,3.6043575,1
1,0,10.390352,-.15344034,43.301197,.20007324,0
3,0,-5.3617153,.52957129,42.708664,3.3216553,0
2,0,-15.609941,-.019861296,52.040489,4.8813477,0
3,0,8.6151276,-.01069004,49.808544,3.8717041,0
1,1,1.3986503,.37909052,57.913433,2.1667917,1
2,0,-6.8100033,.012473321,41.69054,2.5682373,0
4,0,6.311657,-.42092583,55.123585,6.1430926,1
2,0,-1.3615617,.36465293,53.299747,4.2490616,1
3,0,12.245602,-.38835624,51.832291,10.297241,0
2,0,-.46794796,-.18888865,48.20005,4.0053711,0
4,1,1.0734437,1.1644981,49.267689,1.4898446,1
2,1,.98011994,.29737285,45.856033,4.788208,0
1,0,5.3773851,-.24355412,45.995159,8.5109863,0
4,1,-4.660923,.41047618,57.352158,4.6135321,1
3,0,9.4742126,-.26915377,50.58231,3.5487893,1
4,0,9.0739985,-.40969387,37.732876,11.792603,0
4,0,3.5154295,.17459618,34.959911,.59375,0
3,1,-5.9352498,-.10626701,52.394291,3.248174,1
2,1,-12.85737,.71762609,68.042725,3.2386529,1
3,0,-.068538621,.21910465,32.934464,1.7615967,0
2,0,-5.7997217,.29532182,60.42234,1.9902329,1
4,0,2.5773692,-.19231443,60.218494,7.5093994,0
1,0,6.7165608,.10900332,43.458511,5.5294189,0
1,0,.34014449,.4766953,58.375854,8.0593262,0
3,0,3.2221165,-.083220139,73.013206,2.4899733,1
4,0,2.2210484,-.20402373,48.568886,6.1578956,1
2,0,-3.3515708,.17333351,64.623756,3.8757324,0
4,0,-2.3793807,.16808203,57.187019,3.1785889,0
4,0,-6.7525735,-.4539758,57.388733,.6829834,0
1,0,-1.8176504,-.33468434,64.96949,2.6166661,1
2,1,.69887388,.24046496,54.541824,.045288086,0
1,0,4.000874,.032460406,45.729729,1.3056641,0
1,0,-2.4946547,.14321502,58.515518,5.0664444,1
4,1,.6323272,.3764396,43.83997,1.3309326,0
4,0,1.8833541,.14130859,62.030537,.041015625,0
2,0,-1.5895439,-.14903864,68.318298,7.301702,1
1,1,-.039756551,-.02944102,52.384209,.51020384,1
1,1,-7.4491444,.33000958,40.744137,2.1441152,1
3,0,-1.990549,.06773936,77.665817,2.0221622,1
1,0,4.3279939,-.35319415,50.636642,2.311516,1
2,0,-12.309121,.13193615,57.980316,3.9547119,0
4,0,-6.3973684,-.39188376,54.595829,5.953331,1
2,1,-1.3039272,.29550672,64.688759,5.6913857,1
3,0,-1.7613651,.39359224,51.957096,3.0406954,1
4,0,-8.6810389,.20221774,59.910854,4.7835693,0
4,0,-1.3980267,.24158172,57.846622,3.5959473,0
2,0,.79512066,.19082706,43.079956,6.4897461,0
3,0,2.3701582,-.026746599,61.855438,10.047974,0
2,1,-13.352059,.84611231,78.073929,3.8808594,0
3,0,-2.3641353,-.042350739,72.587013,.76037598,0
4,0,-1.9764588,-.13061766,56.80986,7.6334229,0
3,0,5.2385488,.43239242,31.812462,5.8348389,0
1,1,-1.2138798,.73123741,55.909698,.026489258,0
2,0,-.39869061,-.14814413,59.260281,.3605957,0
3,0,-13.478755,.24484259,54.248768,10.457275,0
1,0,3.6019638,-.41750574,69.657272,2.3951416,0
2,0,-6.0842633,-.75223714,85.042603,4.5659323,1
4,0,-7.3606706,-.16351666,68.134094,2.2889543,1
4,0,6.696764,-.044335358,59.557377,3.1529086,1
1,0,-6.1040621,-.42067561,66.583611,2.7915404,1
1,0,6.635644,-.27144575,55.49799,6.4283447,0
2,0,2.5160975,.44206065,59.341541,2.3026822,1
1,0,-10.273795,-.37801743,73.45742,.59384143,1
2,0,9.5501413,-.058514554,48.049267,10.612689,1
3,0,-2.0657179,-.28865036,64.839325,6.4069676,1
2,0,-3.1031694,.074733429,63.162979,3.7637804,1
4,0,-1.3763551,-.24194726,61.082066,2.2626953,0
1,0,8.1991615,.24521045,39.957272,1.7290643,1
1,0,1.124961,-.15574609,82.446053,5.5164723,1
2,0,7.3554158,.21640621,40.067032,4.3837891,0
2,0,-6.2347665,-.02470069,53.861092,2.2733154,0
1,0,1.400565,.22931848,52.453972,8.1804199,0
3,0,-6.0298166,.37214908,53.718765,6.1553955,0
4,0,-3.5591629,.59861875,62.084354,3.5356996,1
2,0,5.134634,-.5698958,55.385052,3.636081,1
3,1,5.3948388,.090545438,52.414917,5.3563175,1
3,0,.11092281,-.1088621,66.20401,5.581665,0
2,0,-2.9026043,.10339497,69.052635,2.6277385,1
4,0,-4.1282263,.5276773,46.753296,4.2823486,0
3,1,8.946516,-.069643348,65.265953,3.144043,0
2,1,-2.9573174,.0096580815,62.317463,3.5028064,1
1,0,-1.642753,-.39466944,53.508099,2.6122985,1
2,0,-12.681009,.15555802,55.310596,4.7999892,1
3,1,9.33424,.68108857,35.676193,2.2333984,0
1,0,-5.8701425,.49207556,54.851677,10.156768,1
1,0,-3.7906747,-.38911733,56.455544,1.1131159,1
2,0,-3.9289436,-.65751815,81.027534,1.6604409,1
4,1,-1.6799718,.26334342,51.583046,5.4586687,1
3,1,-3.2545094,.36432055,52.055756,1.4858398,0
4,1,-.10772397,1.0522622,56.014824,1.7514693,1
2,1,2.2356784,.45181918,42.067291,6.329082,1
4,0,-5.2073689,.40435445,61.719513,3.5244491,1
4,0,-4.6212816,.014028971,37.50753,8.575201,1
2,0,3.5598407,-.48854631,45.955139,2.8502197,0
2,0,-5.0594015,.72688031,54.063293,5.8153076,0
1,0,2.1334431,-.020878477,43.335289,.48950195,0
4,0,9.0418406,.38820145,55.251598,2.9599609,0
2,0,11.899801,-.14245594,63.227745,11.384644,0
1,1,-8.9447069,.5424341,52.160984,2.127651,1
1,1,-1.938826,.79119742,46.186054,1.7432042,1
3,0,-.89180923,.60261512,41.247894,7.3084717,0
3,0,-6.6079359,-.16384479,55.28347,2.0188715,1
3,1,4.1961765,.97778058,41.219955,4.8458252,0
3,0,9.5325146,-.50087106,58.899929,3.8763428,0
4,0,4.3523912,.030876499,46.255463,.87023926,0
3,1,2.6505952,-.39134353,41.062588,6.2103271,0
2,1,4.7830977,.4091146,39.111141,.6418457,0
3,0,9.1516018,-.62466526,62.081707,3.8701432,1
3,1,3.6360373,.35749012,60.898724,.48776802,1
3,0,4.1789937,.64936513,41.779732,6.2266846,0
1,0,-4.4705553,.70431203,36.144775,4.0894694,1
2,0,.85483021,-.23306888,51.258076,4.2167969,0
1,0,-1.3992152,.39339888,57.775688,5.3262944,1
3,1,-.43924406,.04895398,40.287937,.1887207,0
1,1,-7.9702077,.77541244,66.075027,.88781738,0
3,1,-9.8904352,.59691173,59.79821,1.8108253,1
4,1,3.5103221,-.22285527,40.077778,.1270752,0
3,0,2.1866307,-.022042572,52.799278,6.0511475,0
4,0,-6.1997318,.19364578,48.578453,3.3694272,1
3,1,-3.1997535,.43158281,40.400269,3.9295657,1
1,0,-5.0884366,-.3456035,67.980774,3.9699707,0
1,0,5.6502461,.28367737,44.840706,1.5562744,0
3,0,-2.0108912,-.42162892,69.547218,9.1077213,1
1,0,-4.4242096,-1.1380951,64.374977,4.8485141,1
4,0,-.46923235,-.017566938,57.045055,.63317871,0
1,1,-5.2633438,1.261735,71.207237,3.5261035,1
3,0,-4.0725365,-.25116026,55.72813,2.2078857,0
1,0,-10.482611,.1942624,48.130428,8.1533203,0
1,0,1.2237004,.034849867,55.059517,.28735352,0
3,0,-2.9040244,-.17530054,67.955879,3.1161568,1
1,0,-1.2907753,.40079504,51.21859,7.5084229,0
3,0,-4.4066319,-.50434566,84.238388,6.1448975,0
4,0,2.8022251,-.16951616,52.348511,1.0014396,1
1,1,-2.7674866,.26122609,63.144947,.50695801,0
3,0,-8.6451483,-.06946902,54.091244,6.519043,0
2,0,-7.5341015,-.62531352,79.871414,7.0649514,1
1,0,-4.9622583,.34413159,60.82431,3.4154053,0
2,1,-8.7351665,1.2557895,56.995449,5.3352199,1
1,0,-6.2608185,-.26873899,52.882431,1.9926153,1
4,0,3.820703,-.072856501,46.088799,2.9612253,1
4,0,1.5597957,.34430042,56.336189,4.492703,1
4,0,10.021149,-.34609181,68.06488,6.0883789,0
1,0,-4.2044582,.69200712,61.296024,1.4307194,1
4,0,3.8567984,-.016628103,27.344734,.10412598,0
4,1,.22217481,.59964621,49.925926,3.7210693,0
4,0,-3.1628065,-.28919721,48.182583,6.77986,1
3,0,-9.1458282,-.89622027,76.384392,1.7923975,1
4,0,2.4147398,-.35781372,56.379185,4.0759277,0
2,1,2.3114083,.97379786,52.128548,1.4408189,1
2,0,-3.4353266,.262492,71.15403,2.6236572,0
4,0,-9.3139191,.61490905,46.749794,3.059047,1
1,0,-5.7916307,.75835311,37.75132,11.728149,0
3,0,4.3163614,.64935446,33.969814,5.2709961,0
4,0,8.9885578,-.4374032,62.799149,.68395996,0
4,0,3.4715853,-.38200349,57.594036,2.3867188,0
4,0,5.1742849,-.54442453,37.492565,6.1255832,1
1,0,-5.1808572,-.12814814,61.44389,6.6203613,0
4,0,-5.0831866,.32077727,59.248123,3.1789551,0
3,0,4.3339329,.18107373,52.370216,.49291992,0
1,0,-1.6167414,-.16185963,45.241165,5.4249268,0
1,0,3.4221971,-.32777417,50.446053,2.1607993,1
3,0,1.7921208,.084996119,68.921021,5.003418,0
4,1,-4.0309181,.51199645,54.638233,2.0684547,1
3,0,13.150235,-.085237518,40.916775,6.1918945,0
2,0,-1.8284065,-.11586071,36.299946,9.6225748,1
3,0,-.45378113,-.047335926,51.136345,6.5072355,1
3,0,3.6307635,.22770084,44.012341,10.884888,0
4,0,7.4579539,-.13697591,43.869652,5.3422852,0
3,0,-7.7744288,.058299676,47.673668,7.5898438,0
4,0,5.0002675,-.34328717,58.429737,1.0483273,1
3,1,-6.7528944,.76891768,55.850315,.89367676,0
4,0,5.3883724,.4322969,70.168282,9.4779053,0
3,0,6.3753138,-.22033145,55.238522,2.7280273,0
3,0,-.41357908,-.11206274,49.43848,8.9191895,0
1,0,.95031583,-.027415862,50.886303,1.9481201,0
4,0,-6.2676144,-.65217143,45.277287,3.9135292,1
1,1,-.46119148,.50884706,56.430027,3.2296443,1
4,0,1.933574,-.16907851,74.044487,4.4185014,1
2,0,-3.4686875,-1.1358017,67.009773,3.5374835,1
2,0,3.5537889,.25390062,47.653591,6.9804688,0
2,0,-16.816034,.41198739,49.415249,4.2790875,1
2,0,-2.3085248,.05237608,51.842739,3.4541016,0
1,1,3.8217866,.96288216,53.183517,2.221899,1
1,0,6.0171084,-.15333767,56.03389,4.4071236,1
1,1,-12.659095,.98479241,50.835945,4.4359651,1
2,0,8.9846115,-.44503486,50.566925,1.9827857,1
2,0,3.007318,-.43701982,46.80167,7.7351074,0
4,0,-.20414402,-.27169278,60.74366,2.8730469,0
1,0,-2.5534661,.0002475596,53.309361,3.2580438,1
2,0,.74083847,.14869024,50.464195,1.4523677,1
4,0,9.1420965,-.37597969,65.156891,3.1765137,0
3,0,-8.5716743,.24090177,75.44313,6.684031,1
2,0,-.96761256,.81653994,56.889324,1.6696186,1
4,0,3.2289324,.14356169,64.227402,8.2998047,0
2,0,-1.3908517,.17927179,59.044083,1.3452663,1
2,0,6.8540697,-.0086414563,51.744946,.40393066,0
2,1,-6.7705526,.46587703,75.925179,1.8410649,1
1,0,-6.5078754,-.48770723,56.677475,3.8156738,0
1,0,2.9508734,.19985543,32.815624,1.0812988,0
3,0,.95632893,-.46131635,44.931309,2.5739844,1
1,0,7.2356277,.4009046,58.316093,.093017578,0
4,0,-13.151003,.23458935,59.529686,1.73789,1
2,0,.57331038,-.071551964,58.531013,7.3273926,0
3,0,4.3435969,.020984778,50.090164,6.9227295,0
3,0,-3.6297247,-.51098782,61.802246,3.5764539,1
3,0,1.6124865,-.38580567,59.910835,3.4300537,0
3,0,-1.4730749,-.2928057,50.422894,9.897192,1
3,0,-2.71662,.021829404,58.815292,4.3014512,1
1,0,-2.8392577,.30290848,49.895229,6.0333567,1
3,0,6.9266019,-.19415726,53.463436,7.8662515,1
2,0,3.8716073,-.60182375,55.704117,11.768921,0
2,0,15.74762,.24071115,41.280491,8.1035156,0
3,1,3.8546574,.11590848,57.118279,2.1041224,1
3,1,2.6249714,.38337752,64.234978,1.6320801,0
1,1,-8.2319613,-.05437782,46.753864,2.2016451,1
3,0,-8.8412132,.44008312,59.216057,3.6679382,1
3,0,-11.534369,-.28898546,62.491047,2.8040771,0
3,1,5.3353677,.26752242,50.542171,4.109942,1
2,0,-2.4560568,-.34264803,56.277206,3.4078045,1
1,0,3.5476944,-.35564756,40.445942,3.0957973,1
4,0,.45854443,.0047344188,40.037586,6.6352954,1
1,0,13.330662,.31431675,60.04932,6.0161619,1
3,0,-3.3309386,-.40995458,47.941185,.84359109,1
4,0,-9.04356,-.65122372,74.452179,.57080078,0
3,0,-6.7467766,-.039289623,47.199738,5.236414,1
4,0,-1.0392598,-.14703646,71.820145,5.3531494,0
4,0,3.776747,.24475972,42.726322,.23474121,0
2,0,5.4902563,.18353015,62.283428,3.7918859,1
2,1,-.93224204,.50031811,51.834801,8.7663574,0
2,0,9.3048058,.059848901,39.739365,.91847301,1
1,0,12.504858,-.36653286,43.580154,11.180664,0
4,0,-2.2268708,-.089629143,50.123882,5.8702221,1
4,1,2.2170053,.98102874,61.728577,3.8136911,1
4,0,-6.7841868,.1856772,57.880348,3.2277582,1
1,0,-1.2845421,-.38164973,39.905151,.19287109,0
2,0,-7.6797881,.24358183,41.085003,1.1706543,0
4,1,3.645592,-.018565662,70.577255,2.1809769,1
4,0,-5.5231352,.20800732,61.553123,.06628637,1
1,0,3.1313982,-.1795754,65.814354,9.7771187,1
1,1,-2.8917522,.44861025,49.648373,.96835679,1
1,0,1.8122253,-.17540307,63.932255,1.1102326,1
1,0,.56180549,-1.2154453,49.609043,3.3244712,1
4,0,-3.174787,-.38583472,53.866581,2.6123533,1
1,0,-9.6694298,.15811677,64.683823,1.741981,1
4,0,-2.1182842,.1805564,48.699371,2.7216797,0
2,0,-5.8403316,.60031468,60.348057,6.2129917,1
1,0,2.7678242,-.94254416,56.041389,6.3322754,0
3,0,-.0034868261,-.61129278,49.372849,.58862305,0
4,1,-1.8526175,.15135726,63.609535,.87942964,1
2,0,-2.8829045,.29789972,49.427288,6.4208584,1
4,0,11.059277,-.1972117,56.241287,6.3283691,0
2,0,-.72718972,-.20920685,47.806343,.26025391,0
2,0,-6.3110409,-.046973836,53.806095,.70068359,0
2,0,2.590461,-.32709375,69.254562,1.4160156,0
4,0,.40154618,.56912994,48.182457,1.0543213,0
4,0,-7.2208776,-.18883996,47.57642,.2467041,0
3,0,3.917532,.0031936141,37.280411,6.1204834,0
2,0,-.48359188,-.47962356,64.003242,1.4268763,1
2,0,-9.18402,.19431964,73.432549,.14719023,1
4,0,-1.3693525,-.47785589,43.553783,9.6905518,0
2,0,-3.4500887,-.1999104,42.292583,8.6872559,0
1,0,-4.0600834,-.91927308,37.570492,1.1627197,0
4,1,12.853466,.80879456,29.62158,4.6340332,0
2,0,-9.6850834,.47506756,59.979431,7.5043373,1
2,0,3.5932674,-.27217236,51.305405,6.4271097,1
1,0,6.345304,-.091667093,63.279972,11.872559,0
3,0,.1415533,.23166125,55.418915,1.1479673,1
2,1,4.62046,.3766579,67.627991,6.7619629,0
1,0,1.222495,-.14895853,52.321766,4.5002441,0
3,0,4.082593,-1.0580884,62.650917,4.0383639,1
2,0,-10.009354,.74163055,70.859039,1.9185795,1
4,0,-.59495234,-.12480729,47.973927,5.3531933,1
3,0,6.8532543,-.22288835,42.948647,9.9371338,0
1,1,-4.255939,.82994354,26.246288,1.6612549,0
2,0,-1.2412152,.25411528,47.708466,6.0096436,0
2,0,-3.7647479,-.025318876,52.984486,1.0973539,1
2,1,-5.3920817,.57764357,51.423393,2.2209473,0
3,0,-7.3725052,.21932054,59.551716,8.4421387,0
1,0,-3.9378796,-.35188916,49.864853,3.8669059,1
4,0,-3.3287137,.30821347,47.580803,.66582716,1
2,0,9.8194437,.43510714,24.363464,3.7313232,0
1,0,4.0589991,-.18193586,68.405937,3.2885146,1
1,0,5.4695115,.10128643,42.390331,1.1195068,0
4,0,10.83941,-.016544534,54.486626,.36181641,0
4,0,8.4028807,-.56945342,31.522751,4.2645264,0
2,0,-9.0467854,-.300648,64.127197,6.8499756,0
3,0,-3.3541114,-.24388899,71.903549,2.9372172,1
1,1,1.0394473,.18129903,55.061852,2.7744508,1
4,1,9.9749842,.17473942,59.00655,1.7179027,1
1,1,-.53815496,-.011316563,44.315899,1.6067586,1
4,1,.89457268,.35543996,54.413494,2.5581441,1
3,0,-4.437953,-.74008334,65.826744,9.0330811,0
2,1,4.7081628,.10672592,47.560951,.61194789,1
4,0,-.60754138,.10954929,32.292133,3.9276123,0
